run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649529653.158248|2022-04-09 20:40:53.158248+02|16385|test|1|963102861|0|1015475|4816383251|973630915|963525303|10001204|4|0|0|1|200802304|0|||0|0|57650586.564|16340007.248|9.158|3639|0|0|0|2022-04-09 20:08:36.431035+02
1|1649529654.184247|2022-04-09 20:40:54.184247+02|16385|test|33|963570004|0|1015475|4818725088|974101156|963995370|10001204|4|0|0|1|200802304|0|||0|0|57682672.602|16350646.452|9.158|3675|0|0|0|2022-04-09 20:08:36.431035+02
2|1649529655.212411|2022-04-09 20:40:55.212411+02|16385|test|33|964077788|0|1015475|4821264501|974609174|964503386|10001204|4|0|0|1|200802304|0|||0|0|57714694.599|16360203.871|9.158|3677|0|0|0|2022-04-09 20:08:36.431035+02
3|1649529656.240146|2022-04-09 20:40:56.240146+02|16385|test|33|964597173|0|1015475|4823861919|975128793|965023003|10001204|4|0|0|1|200802304|0|||0|0|57746716.964|16369417.447|9.158|3679|0|0|0|2022-04-09 20:08:36.431035+02
4|1649529657.267720|2022-04-09 20:40:57.26772+02|16385|test|33|965121646|0|1015475|4826484777|975653500|965547708|10001204|4|0|0|1|200802304|0|||0|0|57778738.641|16378464.552|9.158|3681|0|0|0|2022-04-09 20:08:36.431035+02
5|1649529658.295118|2022-04-09 20:40:58.295118+02|16385|test|33|965649595|0|1015475|4829125015|976181683|966075889|10001204|4|0|0|1|200802304|0|||0|0|57810760.188|16387429.553|9.158|3683|0|0|0|2022-04-09 20:08:36.431035+02
6|1649529659.322183|2022-04-09 20:40:59.322183+02|16385|test|33|966178298|0|1015475|4831769023|976710620|966604824|10001204|4|0|0|1|200802304|0|||0|0|57842781.175|16396359.606|9.158|3685|0|0|0|2022-04-09 20:08:36.431035+02
7|1649529660.348526|2022-04-09 20:41:00.348526+02|16385|test|33|966708582|0|1015475|4834420936|977241138|967135340|10001204|4|0|0|1|200802304|0|||0|0|57874801.89|16405275.838|9.158|3687|0|0|0|2022-04-09 20:08:36.431035+02
8|1649529661.376557|2022-04-09 20:41:01.376557+02|16385|test|33|967238246|0|1015475|4837069749|977771036|967665236|10001204|4|0|0|1|200802304|0|||0|0|57906823.536|16414192.563|9.158|3689|0|0|0|2022-04-09 20:08:36.431035+02
9|1649529662.404198|2022-04-09 20:41:02.404198+02|16385|test|33|967768370|0|1015475|4839720862|978301394|968195592|10001204|4|0|0|1|200802304|0|||0|0|57938845.552|16423108.984|9.158|3691|0|0|0|2022-04-09 20:08:36.431035+02
10|1649529663.431976|2022-04-09 20:41:03.431976+02|16385|test|33|968298360|0|1015475|4842371305|978831618|968725814|10001204|4|0|0|1|200802304|0|||0|0|57970867.263|16432026.933|9.158|3693|0|0|0|2022-04-09 20:08:36.431035+02
11|1649529664.460003|2022-04-09 20:41:04.460003+02|16385|test|33|968828477|0|1015475|4845022383|979361969|969256163|10001204|4|0|0|1|200802304|0|||0|0|58002888.781|16440948.464|9.158|3695|0|0|0|2022-04-09 20:08:36.431035+02
12|1649529665.487831|2022-04-09 20:41:05.487831+02|16385|test|33|969358019|0|1015475|4847670586|979891745|969785937|10001204|4|0|0|1|200802304|0|||0|0|58034910.663|16449867.163|9.158|3697|0|0|0|2022-04-09 20:08:36.431035+02
