run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649622834.703173|2022-04-10 22:33:54.703173+02|16431|test|1|89514383|0|158385826|293395865|190013006|89890505|100011094|4|0|0|2|2004525056|0|||0|0|29008249.712|22737837.29|90.07|3597|0|0|0|2022-04-10 21:58:54.432259+02
1|1649622835.722719|2022-04-10 22:33:55.722719+02|16431|test|17|89561173|0|158466755|293551984|190062381|89938838|100011094|4|0|0|2|2004525056|0|||0|0|29023807.062|22749548.878|90.07|3617|0|0|0|2022-04-10 21:58:54.432259+02
2|1649622836.751311|2022-04-10 22:33:56.751311+02|16431|test|17|89613607|0|158557456|293723887|190115025|89991480|100011094|4|0|0|2|2004525056|0|||0|0|29040334.339|22762165.369|90.07|3619|0|0|0|2022-04-10 21:58:54.432259+02
3|1649622837.777284|2022-04-10 22:33:57.777284+02|16431|test|17|89663470|0|158643728|293887364|190165098|90041551|100011094|4|0|0|2|2004525056|0|||0|0|29056359.642|22774316.053|90.07|3621|0|0|0|2022-04-10 21:58:54.432259+02
4|1649622838.799616|2022-04-10 22:33:58.799616+02|16431|test|17|89713490|0|158730523|294051103|190215328|90091779|100011094|4|0|0|2|2004525056|0|||0|0|29072385.39|22786587.638|90.07|3623|0|0|0|2022-04-10 21:58:54.432259+02
5|1649622839.821734|2022-04-10 22:33:59.821734+02|16431|test|17|89764081|0|158817824|294217191|190266129|90142578|100011094|4|0|0|2|2004525056|0|||0|0|29088414.758|22798820.609|90.07|3625|0|0|0|2022-04-10 21:58:54.432259+02
6|1649622840.844761|2022-04-10 22:34:00.844761+02|16431|test|17|89814305|0|158904807|294381762|190316563|90193010|100011094|4|0|0|2|2004525056|0|||0|0|29104440.47|22811085.601|90.07|3627|0|0|0|2022-04-10 21:58:54.432259+02
7|1649622841.866346|2022-04-10 22:34:01.866346+02|16431|test|17|89864789|0|158992416|294547007|190367257|90243702|100011094|4|0|0|2|2004525056|0|||0|0|29120466.852|22823274.985|90.07|3629|0|0|0|2022-04-10 21:58:54.432259+02
8|1649622842.888975|2022-04-10 22:34:02.888975+02|16431|test|17|89915403|0|159080101|294712826|190418081|90294524|100011094|4|0|0|2|2004525056|0|||0|0|29136492.602|22835497.228|90.07|3631|0|0|0|2022-04-10 21:58:54.432259+02
9|1649622843.910467|2022-04-10 22:34:03.910467+02|16431|test|17|89966180|0|159168170|294879076|190469068|90345509|100011094|4|0|0|2|2004525056|0|||0|0|29152517.164|22847735.671|90.07|3633|0|0|0|2022-04-10 21:58:54.432259+02
