run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643109950.844789|2022-01-25 12:25:50.844789+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2076754643|2022-01-25 06:38:47.86762+01
1|1643109951.874660|2022-01-25 12:25:51.87466+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2077177204|2022-01-25 06:38:47.86762+01
2|1643109952.906974|2022-01-25 12:25:52.906974+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2077663291|2022-01-25 06:38:47.86762+01
3|1643109953.937410|2022-01-25 12:25:53.93741+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2078165996|2022-01-25 06:38:47.86762+01
4|1643109954.967991|2022-01-25 12:25:54.967991+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2078675996|2022-01-25 06:38:47.86762+01
5|1643109955.998238|2022-01-25 12:25:55.998238+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2079196193|2022-01-25 06:38:47.86762+01
6|1643109957.028999|2022-01-25 12:25:57.028999+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2079712514|2022-01-25 06:38:47.86762+01
7|1643109958.059777|2022-01-25 12:25:58.059777+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2080230987|2022-01-25 06:38:47.86762+01
8|1643109959.090637|2022-01-25 12:25:59.090637+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2080757204|2022-01-25 06:38:47.86762+01
9|1643109960.121548|2022-01-25 12:26:00.121548+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2081305268|2022-01-25 06:38:47.86762+01
10|1643109961.151286|2022-01-25 12:26:01.151286+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2081861235|2022-01-25 06:38:47.86762+01
11|1643109962.182278|2022-01-25 12:26:02.182278+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2082426479|2022-01-25 06:38:47.86762+01
12|1643109963.212695|2022-01-25 12:26:03.212695+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2082998755|2022-01-25 06:38:47.86762+01
13|1643109964.243115|2022-01-25 12:26:04.243115+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2083551752|2022-01-25 06:38:47.86762+01
14|1643109965.274031|2022-01-25 12:26:05.274031+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2084105663|2022-01-25 06:38:47.86762+01
15|1643109966.304576|2022-01-25 12:26:06.304576+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2084662916|2022-01-25 06:38:47.86762+01
16|1643109967.334424|2022-01-25 12:26:07.334424+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2085225410|2022-01-25 06:38:47.86762+01
17|1643109968.368475|2022-01-25 12:26:08.368475+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2085792624|2022-01-25 06:38:47.86762+01
18|1643109969.399033|2022-01-25 12:26:09.399033+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2086371974|2022-01-25 06:38:47.86762+01
19|1643109970.430654|2022-01-25 12:26:10.430654+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2086940855|2022-01-25 06:38:47.86762+01
20|1643109971.462629|2022-01-25 12:26:11.462629+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2087500993|2022-01-25 06:38:47.86762+01
21|1643109972.492937|2022-01-25 12:26:12.492937+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2088064642|2022-01-25 06:38:47.86762+01
22|1643109973.525322|2022-01-25 12:26:13.525322+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2088516768|2022-01-25 06:38:47.86762+01
23|1643109974.556124|2022-01-25 12:26:14.556124+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2089087048|2022-01-25 06:38:47.86762+01
24|1643109975.587098|2022-01-25 12:26:15.587098+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2089665083|2022-01-25 06:38:47.86762+01
25|1643109976.617361|2022-01-25 12:26:16.617361+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2090248171|2022-01-25 06:38:47.86762+01
26|1643109977.648206|2022-01-25 12:26:17.648206+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2090814046|2022-01-25 06:38:47.86762+01
27|1643109978.679021|2022-01-25 12:26:18.679021+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2091379116|2022-01-25 06:38:47.86762+01
28|1643109979.709691|2022-01-25 12:26:19.709691+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2091946740|2022-01-25 06:38:47.86762+01
29|1643109980.741985|2022-01-25 12:26:20.741985+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2092518225|2022-01-25 06:38:47.86762+01
30|1643109981.772404|2022-01-25 12:26:21.772404+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2093097594|2022-01-25 06:38:47.86762+01
31|1643109982.804900|2022-01-25 12:26:22.8049+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2093683503|2022-01-25 06:38:47.86762+01
32|1643109983.835557|2022-01-25 12:26:23.835557+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2094259329|2022-01-25 06:38:47.86762+01
33|1643109984.866647|2022-01-25 12:26:24.866647+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2094824898|2022-01-25 06:38:47.86762+01
34|1643109985.898493|2022-01-25 12:26:25.898493+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2095393518|2022-01-25 06:38:47.86762+01
35|1643109986.931783|2022-01-25 12:26:26.931783+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2095965334|2022-01-25 06:38:47.86762+01
36|1643109987.962179|2022-01-25 12:26:27.962179+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2096540648|2022-01-25 06:38:47.86762+01
37|1643109988.993152|2022-01-25 12:26:28.993152+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2097006249|2022-01-25 06:38:47.86762+01
38|1643109990.025228|2022-01-25 12:26:30.025228+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2097590943|2022-01-25 06:38:47.86762+01
39|1643109991.055362|2022-01-25 12:26:31.055362+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2098160502|2022-01-25 06:38:47.86762+01
40|1643109992.085613|2022-01-25 12:26:32.085613+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2098727734|2022-01-25 06:38:47.86762+01
41|1643109993.116298|2022-01-25 12:26:33.116298+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2099296130|2022-01-25 06:38:47.86762+01
42|1643109994.145837|2022-01-25 12:26:34.145837+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2099867900|2022-01-25 06:38:47.86762+01
43|1643109995.175911|2022-01-25 12:26:35.175911+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2100445010|2022-01-25 06:38:47.86762+01
44|1643109996.204960|2022-01-25 12:26:36.20496+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2101029539|2022-01-25 06:38:47.86762+01
45|1643109997.235346|2022-01-25 12:26:37.235346+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2101602477|2022-01-25 06:38:47.86762+01
46|1643109998.266178|2022-01-25 12:26:38.266178+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2102171461|2022-01-25 06:38:47.86762+01
47|1643109999.296723|2022-01-25 12:26:39.296723+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2102741722|2022-01-25 06:38:47.86762+01
48|1643110000.326996|2022-01-25 12:26:40.326996+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2103314431|2022-01-25 06:38:47.86762+01
49|1643110001.357762|2022-01-25 12:26:41.357762+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2103891667|2022-01-25 06:38:47.86762+01
50|1643110002.388575|2022-01-25 12:26:42.388575+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2104357832|2022-01-25 06:38:47.86762+01
51|1643110003.419126|2022-01-25 12:26:43.419126+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2104942818|2022-01-25 06:38:47.86762+01
52|1643110004.448832|2022-01-25 12:26:44.448832+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2105516446|2022-01-25 06:38:47.86762+01
53|1643110005.478963|2022-01-25 12:26:45.478963+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2106090511|2022-01-25 06:38:47.86762+01
54|1643110006.509323|2022-01-25 12:26:46.509323+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2106666751|2022-01-25 06:38:47.86762+01
55|1643110007.540036|2022-01-25 12:26:47.540036+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2107247728|2022-01-25 06:38:47.86762+01
56|1643110008.571268|2022-01-25 12:26:48.571268+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2107834270|2022-01-25 06:38:47.86762+01
57|1643110009.601380|2022-01-25 12:26:49.60138+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2108426297|2022-01-25 06:38:47.86762+01
58|1643110010.631685|2022-01-25 12:26:50.631685+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2109005525|2022-01-25 06:38:47.86762+01
59|1643110011.661612|2022-01-25 12:26:51.661612+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2109584915|2022-01-25 06:38:47.86762+01
60|1643110012.692817|2022-01-25 12:26:52.692817+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2110165615|2022-01-25 06:38:47.86762+01
61|1643110013.723287|2022-01-25 12:26:53.723287+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2110747526|2022-01-25 06:38:47.86762+01
62|1643110014.753172|2022-01-25 12:26:54.753172+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2111334623|2022-01-25 06:38:47.86762+01
63|1643110015.783148|2022-01-25 12:26:55.783148+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2111805734|2022-01-25 06:38:47.86762+01
64|1643110016.812562|2022-01-25 12:26:56.812562+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2112394493|2022-01-25 06:38:47.86762+01
65|1643110017.844098|2022-01-25 12:26:57.844098+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2112975215|2022-01-25 06:38:47.86762+01
66|1643110018.873814|2022-01-25 12:26:58.873814+01|56/1D24B630|21|12|10899078|3351|35484319|3852988|38028|667911200|0|2113555218|2022-01-25 06:38:47.86762+01
