run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643109950.828615|2022-01-25 12:25:50.828615+01|17056|test|2|578333785|0|1226465273|3039113229|1329021607|578781308|750082776|13|0|0|15|15238238208|0|||0|0|59352839.56|31583256.798|689.693|3598|0|0|0|2022-01-25 11:25:15.582255+01
1|1643109951.854639|2022-01-25 12:25:51.854639+01|17056|test|33|578514216|0|1226780722|3040068459|1329213045|578965173|750082776|13|0|0|15|15238238208|0|||0|0|59376936.284|31597766.088|689.693|3633|0|0|0|2022-01-25 11:25:15.582255+01
2|1643109952.887027|2022-01-25 12:25:52.887027+01|17056|test|33|578857072|0|1227379937|3041870365|1329557440|579308288|750082776|13|0|0|15|15238238208|0|||0|0|59416963.001|31620550.5|689.693|3635|0|0|0|2022-01-25 11:25:15.582255+01
3|1643109953.917640|2022-01-25 12:25:53.91764+01|17056|test|33|579143234|0|1227879635|3043374395|1329843851|579594697|750082776|13|0|0|15|15238238208|0|||0|0|59448991.356|31638444.373|689.693|3637|0|0|0|2022-01-25 11:25:15.582255+01
4|1643109954.948209|2022-01-25 12:25:54.948209+01|17056|test|33|579433455|0|1228386627|3044899544|1330134321|579885165|750082776|13|0|0|15|15238238208|0|||0|0|59481017.004|31656118.78|689.693|3639|0|0|0|2022-01-25 11:25:15.582255+01
5|1643109955.978742|2022-01-25 12:25:55.978742+01|17056|test|33|579729386|0|1228903730|3046454552|1330430501|580181343|750082776|13|0|0|15|15238238208|0|||0|0|59513042.725|31673680.014|689.693|3641|0|0|0|2022-01-25 11:25:15.582255+01
6|1643109957.009226|2022-01-25 12:25:57.009226+01|17056|test|33|580023130|0|1229416971|3047998113|1330724494|580475334|750082776|13|0|0|15|15238238208|0|||0|0|59545067.193|31691273.141|689.693|3643|0|0|0|2022-01-25 11:25:15.582255+01
7|1643109958.039895|2022-01-25 12:25:58.039895+01|17056|test|33|580317721|0|1229932319|3049545496|1331019334|580770172|750082776|13|0|0|15|15238238208|0|||0|0|59577092.591|31708834.648|689.693|3645|0|0|0|2022-01-25 11:25:15.582255+01
8|1643109959.071031|2022-01-25 12:25:59.071031+01|17056|test|33|580616852|0|1230455059|3051117267|1331318714|581069550|750082776|13|0|0|15|15238238208|0|||0|0|59609118.331|31726233.418|689.693|3647|0|0|0|2022-01-25 11:25:15.582255+01
9|1643109960.101866|2022-01-25 12:26:00.101866+01|17056|test|33|580919472|0|1230983930|3052707330|1331621583|581372417|750082776|13|0|0|15|15238238208|0|||0|0|59641143.543|31743502.58|689.693|3649|0|0|0|2022-01-25 11:25:15.582255+01
