run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643139665.927417|2022-01-25 20:41:05.927417+01|17012|test|1|808316538|0|1417210878|3610135601|1679097382|914442396|855264112|105181321|263|0|14|15030517760|0|||0|0|145249396.467|94641741.854|11725564.708|8944|0|0|0|2022-01-25 19:02:38.082407+01
1|1643139666.952482|2022-01-25 20:41:06.952482+01|17012|test|33|808381300|0|1417323103|3610875927|1679238671|914575100|855328673|105245882|263|0|14|15030517760|0|||0|0|145281498.153|94660653.999|11733489.713|8980|0|0|0|2022-01-25 19:02:38.082407+01
2|1643139667.980313|2022-01-25 20:41:07.980313+01|17012|test|33|808442928|0|1417430018|3611574844|1679363025|914698560|855390297|105307506|263|0|14|15030517760|0|||0|0|145313533.262|94680805.785|11740756.178|8982|0|0|0|2022-01-25 19:02:38.082407+01
3|1643139669.009372|2022-01-25 20:41:09.009372+01|17012|test|33|808508804|0|1417544135|3612321602|1679495960|914830516|855456169|105373378|263|0|14|15030517760|0|||0|0|145345567.791|94699566.179|11748949.273|8984|0|0|0|2022-01-25 19:02:38.082407+01
4|1643139670.038000|2022-01-25 20:41:10.038+01|17012|test|33|808569733|0|1417649768|3613013193|1679618969|914952578|855517094|105434303|263|0|14|15030517760|0|||0|0|145377603.38|94720187.234|11755871.136|8986|0|0|0|2022-01-25 19:02:38.082407+01
5|1643139671.064249|2022-01-25 20:41:11.064249+01|17012|test|33|808629663|0|1417753791|3613693197|1679739944|915072642|855577020|105494229|263|0|14|15030517760|0|||0|0|145409645.72|94741037.734|11762657.61|8988|0|0|0|2022-01-25 19:02:38.082407+01
6|1643139672.092624|2022-01-25 20:41:12.092624+01|17012|test|33|808684495|0|1417849154|3614315595|1679850675|915182510|855631848|105549057|263|0|14|15030517760|0|||0|0|145441748.496|94762722.666|11768985.34|8990|0|0|0|2022-01-25 19:02:38.082407+01
7|1643139673.119152|2022-01-25 20:41:13.119152+01|17012|test|33|808740619|0|1417946277|3614952019|1679964006|915294962|855687968|105605177|263|0|14|15030517760|0|||0|0|145473782.04|94784363.204|11775275.079|8992|0|0|0|2022-01-25 19:02:38.082407+01
8|1643139674.146121|2022-01-25 20:41:14.146121+01|17012|test|33|808805267|0|1418058734|3615684679|1680094490|915424462|855752612|105669821|263|0|14|15030517760|0|||0|0|145505817.491|94804255.399|11782648.152|8994|0|0|0|2022-01-25 19:02:38.082407+01
9|1643139675.173869|2022-01-25 20:41:15.173869+01|17012|test|33|808861235|0|1418155888|3616320360|1680207521|915536602|855808576|105725785|263|0|14|15030517760|0|||0|0|145537959.429|94826093.596|11788886.533|8996|0|0|0|2022-01-25 19:02:38.082407+01
10|1643139676.201065|2022-01-25 20:41:16.201065+01|17012|test|33|808918149|0|1418254711|3616966279|1680322400|915650634|855865486|105782695|263|0|14|15030517760|0|||0|0|145570016.999|94847531.098|11795326.262|8998|0|0|0|2022-01-25 19:02:38.082407+01
11|1643139677.228749|2022-01-25 20:41:17.228749+01|17012|test|33|808978068|0|1418358517|3617645803|1680443363|915770676|855925401|105842610|263|0|14|15030517760|0|||0|0|145602052.32|94868364.873|11802122.074|9000|0|0|0|2022-01-25 19:02:38.082407+01
12|1643139678.256059|2022-01-25 20:41:18.256059+01|17012|test|33|809034484|0|1418456570|3618285983|1680557255|915883712|855981813|105899022|263|0|14|15030517760|0|||0|0|145634087.386|94889919.928|11808476.178|9002|0|0|0|2022-01-25 19:02:38.082407+01
13|1643139679.281709|2022-01-25 20:41:19.281709+01|17012|test|33|809095278|0|1418562221|3618975365|1680680018|916005504|856042603|105959812|263|0|14|15030517760|0|||0|0|145666122.328|94910601.063|11815367.784|9004|0|0|0|2022-01-25 19:02:38.082407+01
14|1643139680.309246|2022-01-25 20:41:20.309246+01|17012|test|33|809151004|0|1418658887|3619607255|1680792554|916117160|856098325|106015534|263|0|14|15030517760|0|||0|0|145698165.177|94932275.8|11821632.977|9006|0|0|0|2022-01-25 19:02:38.082407+01
15|1643139681.335914|2022-01-25 20:41:21.335914+01|17012|test|33|809212042|0|1418764872|3620299734|1680915773|916239440|856159359|106076568|263|0|14|15030517760|0|||0|0|145730198.716|94952938.534|11828536.874|9008|0|0|0|2022-01-25 19:02:38.082407+01
16|1643139682.364874|2022-01-25 20:41:22.364874+01|17012|test|33|809270589|0|1418866486|3620964324|1681033966|916356738|856217902|106135111|263|0|14|15030517760|0|||0|0|145762238.833|94974103.635|11835130.894|9010|0|0|0|2022-01-25 19:02:38.082407+01
17|1643139683.391685|2022-01-25 20:41:23.391685+01|17012|test|33|809327146|0|1418964612|3621606229|1681148212|916470056|856274455|106191664|263|0|14|15030517760|0|||0|0|145794326.447|94995736.26|11841459.537|9012|0|0|0|2022-01-25 19:02:38.082407+01
18|1643139684.417160|2022-01-25 20:41:24.41716+01|17012|test|33|809373987|0|1419045823|3622137974|1681242816|916563942|856321292|106238501|263|0|14|15030517760|0|||0|0|145826369.191|95019457.199|11846435.894|9014|0|0|0|2022-01-25 19:02:38.082407+01
19|1643139685.445433|2022-01-25 20:41:25.445433+01|17012|test|33|809442935|0|1419165354|3622919826|1681381914|916702042|856390236|106307445|263|0|14|15030517760|0|||0|0|145858405.354|95038190.215|11854582.571|9016|0|0|0|2022-01-25 19:02:38.082407+01
20|1643139686.473518|2022-01-25 20:41:26.473518+01|17012|test|33|809512724|0|1419286386|3623711405|1681522784|916841824|856460021|106377230|263|0|14|15030517760|0|||0|0|145902974.184|95070079.448|11862217.257|9018|0|0|0|2022-01-25 19:02:38.082407+01
21|1643139687.498684|2022-01-25 20:41:27.498684+01|17012|test|33|809579398|0|1419402239|3624467512|1681657391|916975376|856526691|106443900|263|0|14|15030517760|0|||0|0|145938542.364|95093176.154|11869784.12|9020|0|0|0|2022-01-25 19:02:38.082407+01
22|1643139688.525574|2022-01-25 20:41:28.525574+01|17012|test|33|809647422|0|1419520293|3625239588|1681794706|917111628|856594711|106511920|263|0|14|15030517760|0|||0|0|145970595.738|95112149.427|11877771.465|9022|0|0|0|2022-01-25 19:02:38.082407+01
23|1643139689.551702|2022-01-25 20:41:29.551702+01|17012|test|33|809704528|0|1419619452|3625887482|1681910022|917226044|856651813|106569022|263|0|14|15030517760|0|||0|0|146002637.414|95133588.837|11884182.842|9024|0|0|0|2022-01-25 19:02:38.082407+01
24|1643139690.578656|2022-01-25 20:41:30.578656+01|17012|test|33|809764501|0|1419723508|3626567195|1682031067|917346194|856711782|106628991|263|0|14|15030517760|0|||0|0|146034672.442|95154375.246|11891027.033|9026|0|0|0|2022-01-25 19:02:38.082407+01
25|1643139691.606792|2022-01-25 20:41:31.606792+01|17012|test|33|809819890|0|1419819616|3627195614|1682142900|917457176|856767167|106684376|263|0|14|15030517760|0|||0|0|146066867.692|95176344.338|11897208.472|9028|0|0|0|2022-01-25 19:02:38.082407+01
26|1643139692.634194|2022-01-25 20:41:32.634194+01|17012|test|33|809880101|0|1419924398|3627879399|1682264454|917577802|856827374|106744583|263|0|14|15030517760|0|||0|0|146098908.197|95197168.493|11904007.269|9030|0|0|0|2022-01-25 19:02:38.082407+01
27|1643139693.661096|2022-01-25 20:41:33.661096+01|17012|test|33|809938337|0|1420025440|3628539596|1682382030|917694478|856885606|106802815|263|0|14|15030517760|0|||0|0|146130956.898|95218435.21|11910534.196|9032|0|0|0|2022-01-25 19:02:38.082407+01
28|1643139694.688883|2022-01-25 20:41:34.688883+01|17012|test|33|809983914|0|1420104666|3629056889|1682474132|917785836|856931179|106848388|263|0|14|15030517760|0|||0|0|146163004.559|95242463.448|11915321.138|9034|0|0|0|2022-01-25 19:02:38.082407+01
29|1643139695.717351|2022-01-25 20:41:35.717351+01|17012|test|33|810053270|0|1420224962|3629843466|1682614103|917924752|857000531|106917740|263|0|14|15030517760|0|||0|0|146195039.022|95261213.07|11923436.188|9036|0|0|0|2022-01-25 19:02:38.082407+01
30|1643139696.746104|2022-01-25 20:41:36.746104+01|17012|test|33|810114533|0|1420331314|3630538042|1682737763|918047482|857061790|106978999|263|0|14|15030517760|0|||0|0|146227075.917|95281761.417|11930419.672|9038|0|0|0|2022-01-25 19:02:38.082407+01
31|1643139697.773196|2022-01-25 20:41:37.773196+01|17012|test|33|810171214|0|1420429469|3631181890|1682852231|918161048|857118467|107035676|263|0|14|15030517760|0|||0|0|146259123.356|95303271.624|11936798.159|9040|0|0|0|2022-01-25 19:02:38.082407+01
32|1643139698.799935|2022-01-25 20:41:38.799935+01|17012|test|33|810232212|0|1420535091|3631874099|1682975374|918283248|857179461|107096670|263|0|14|15030517760|0|||0|0|146291157.677|95323936.528|11943690.745|9042|0|0|0|2022-01-25 19:02:38.082407+01
33|1643139699.828271|2022-01-25 20:41:39.828271+01|17012|test|33|810289844|0|1420635161|3632527635|1683091712|918398716|857237089|107154298|263|0|14|15030517760|0|||0|0|146323193.745|95345380.011|11950087.26|9044|0|0|0|2022-01-25 19:02:38.082407+01
34|1643139700.856323|2022-01-25 20:41:40.856323+01|17012|test|33|810351412|0|1420741814|3633225551|1683215998|918522056|857298653|107215862|263|0|14|15030517760|0|||0|0|146355229.942|95365861.549|11957110.143|9046|0|0|0|2022-01-25 19:02:38.082407+01
35|1643139701.884143|2022-01-25 20:41:41.884143+01|17012|test|33|810408851|0|1420841535|3633877558|1683331965|918637138|857356088|107273297|263|0|14|15030517760|0|||0|0|146387279.686|95387341.744|11963508.29|9048|0|0|0|2022-01-25 19:02:38.082407+01
36|1643139702.911731|2022-01-25 20:41:42.911731+01|17012|test|33|810468617|0|1420945236|3634555759|1683452632|918756874|857415850|107333059|263|0|14|15030517760|0|||0|0|146419324.194|95408156.169|11970334.952|9050|0|0|0|2022-01-25 19:02:38.082407+01
37|1643139703.936514|2022-01-25 20:41:43.936514+01|17012|test|33|810524890|0|1421043082|3635193507|1683566239|918869624|857472119|107389328|263|0|14|15030517760|0|||0|0|146451409.962|95429835.722|11976616.937|9052|0|0|0|2022-01-25 19:02:38.082407+01
38|1643139704.962635|2022-01-25 20:41:44.962635+01|17012|test|33|810578807|0|1421136404|3635805642|1683675060|918977662|857526032|107443241|263|0|14|15030517760|0|||0|0|146483485.388|95452174.609|11982467.128|9054|0|0|0|2022-01-25 19:02:38.082407+01
39|1643139705.991286|2022-01-25 20:41:45.991286+01|17012|test|33|810663829|0|1421283939|3636770335|1683846656|919147910|857611050|107528259|263|0|14|15030517760|0|||0|0|146530529.662|95483439.707|11992004.035|9056|0|0|0|2022-01-25 19:02:38.082407+01
40|1643139707.019560|2022-01-25 20:41:47.01956+01|17012|test|33|810731547|0|1421401779|3637538504|1683983397|919283550|857678764|107595973|263|0|14|15030517760|0|||0|0|146563565.318|95503560.946|11999882.704|9058|0|0|0|2022-01-25 19:02:38.082407+01
41|1643139708.048130|2022-01-25 20:41:48.04813+01|17012|test|33|810788010|0|1421499554|3638179130|1684097410|919396680|857735223|107652432|263|0|14|15030517760|0|||0|0|146595619.396|95525188.558|12006182.039|9060|0|0|0|2022-01-25 19:02:38.082407+01
42|1643139709.078142|2022-01-25 20:41:49.078142+01|17012|test|33|810846908|0|1421601916|3638847124|1684216287|919514680|857794117|107711326|263|0|14|15030517760|0|||0|0|146627655.181|95546155.404|12012903.096|9062|0|0|0|2022-01-25 19:02:38.082407+01
43|1643139710.105768|2022-01-25 20:41:50.105768+01|17012|test|33|810902499|0|1421698373|3639477205|1684328519|919626066|857849704|107766913|263|0|14|15030517760|0|||0|0|146659688.997|95567987.821|12019056.462|9064|0|0|0|2022-01-25 19:02:38.082407+01
44|1643139711.133711|2022-01-25 20:41:51.133711+01|17012|test|33|810964437|0|1421805690|3640179800|1684453565|919750146|857911638|107828847|263|0|14|15030517760|0|||0|0|146691725.935|95588448.739|12026078.183|9066|0|0|0|2022-01-25 19:02:38.082407+01
45|1643139712.162217|2022-01-25 20:41:52.162217+01|17012|test|33|811025547|0|1421911614|3640873416|1684576925|919872570|857972744|107889953|263|0|14|15030517760|0|||0|0|146723768.523|95609093.55|12032994.4|9068|0|0|0|2022-01-25 19:02:38.082407+01
46|1643139713.189050|2022-01-25 20:41:53.18905+01|17012|test|33|811083030|0|1422011087|3641525332|1684692998|919987740|858030223|107947432|263|0|14|15030517760|0|||0|0|146755801.468|95630529.807|12039398.073|9070|0|0|0|2022-01-25 19:02:38.082407+01
47|1643139714.215310|2022-01-25 20:41:54.21531+01|17012|test|33|811143238|0|1422115548|3642208977|1684814500|920108360|858090427|108007636|263|0|14|15030517760|0|||0|0|146787835.063|95651312.619|12046226.2|9072|0|0|0|2022-01-25 19:02:38.082407+01
48|1643139715.242825|2022-01-25 20:41:55.242825+01|17012|test|33|811199628|0|1422213401|3642848272|1684928313|920221344|858146813|108064022|263|0|14|15030517760|0|||0|0|146819994.824|95673067.784|12052497.282|9074|0|0|0|2022-01-25 19:02:38.082407+01
49|1643139716.267482|2022-01-25 20:41:56.267482+01|17012|test|33|811243875|0|1422290301|3643350415|1685017751|920310042|858191056|108108265|263|0|14|15030517760|0|||0|0|146852043.676|95697258.511|12057195.645|9076|0|0|0|2022-01-25 19:02:38.082407+01
50|1643139717.296237|2022-01-25 20:41:57.296237+01|17012|test|33|811313903|0|1422411497|3644145482|1685159115|920450302|858261080|108178289|263|0|14|15030517760|0|||0|0|146884077.534|95715859.79|12065405.751|9078|0|0|0|2022-01-25 19:02:38.082407+01
51|1643139718.323875|2022-01-25 20:41:58.323875+01|17012|test|33|811374727|0|1422517098|3644835840|1685281881|920572142|858321901|108239110|263|0|14|15030517760|0|||0|0|146916111.187|95736495.99|12072313.7|9079|0|0|0|2022-01-25 19:02:38.082407+01
