run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1651563633.718445|2022-05-03 09:40:33.718445+02|16536|test|1|218798111|0|380922854|662270878|993026524|237098521|767529686|17447196|1|0|14|15007645696|0|||0|0|145117640.606|134638707.281|1591944.74|8849|0|0|0|2022-05-03 08:04:22.212935+02
1|1651563634.731108|2022-05-03 09:40:34.731108+02|16536|test|33|218809523|0|380942163|662389453|993062585|237124460|767540886|17458396|1|0|14|15007645696|0|||0|0|145133752.162|134652484.88|1593066.925|8890|0|0|0|2022-05-03 08:04:22.212935+02
2|1651563635.756339|2022-05-03 09:40:35.756339+02|16536|test|33|218843681|0|381000792|662729354|993134887|237192962|767575040|17492550|1|0|14|15007645696|0|||0|0|145181839.62|134694886.013|1596216.728|8892|0|0|0|2022-05-03 08:04:22.212935+02
3|1651563636.782289|2022-05-03 09:40:36.782289+02|16536|test|33|218860659|0|381029995|662898938|993170952|237227104|767592014|17509524|1|0|14|15007645696|0|||0|0|145213934.137|134724125.384|1597788.759|8894|0|0|0|2022-05-03 08:04:22.212935+02
4|1651563637.804750|2022-05-03 09:40:37.80475+02|16536|test|33|218870739|0|381047282|662999592|993192459|237247450|767602090|17519600|1|0|14|15007645696|0|||0|0|145246246.926|134754658.116|1598748.287|8896|0|0|0|2022-05-03 08:04:22.212935+02
5|1651563638.830559|2022-05-03 09:40:38.830559+02|16536|test|33|218894349|0|381087603|663234743|993242516|237294856|767625696|17543206|1|0|14|15007645696|0|||0|0|145278316.232|134782689.748|1600993.38|8898|0|0|0|2022-05-03 08:04:22.212935+02
6|1651563639.855131|2022-05-03 09:40:39.855131+02|16536|test|33|218904429|0|381104923|663335422|993264031|237315202|767635772|17553282|1|0|14|15007645696|0|||0|0|145311063.633|134813722.932|1601914.753|8900|0|0|0|2022-05-03 08:04:22.212935+02
7|1651563640.881407|2022-05-03 09:40:40.881407+02|16536|test|33|218924953|0|381140137|663539606|993307528|237356436|767656292|17573802|1|0|14|15007645696|0|||0|0|145341655.605|134840929.119|1603771.156|8902|0|0|0|2022-05-03 08:04:22.212935+02
8|1651563641.904381|2022-05-03 09:40:41.904381+02|16536|test|33|218936483|0|381160010|663654607|993332038|237379682|767667818|17585328|1|0|14|15007645696|0|||0|0|145375169.082|134872517.089|1604771.279|8904|0|0|0|2022-05-03 08:04:22.212935+02
9|1651563642.928974|2022-05-03 09:40:42.928974+02|16536|test|33|218953566|0|381189277|663824840|993368298|237414034|767684897|17602407|1|0|14|15007645696|0|||0|0|145407767.497|134902446.634|1606158.445|8906|0|0|0|2022-05-03 08:04:22.212935+02
10|1651563643.955742|2022-05-03 09:40:43.955742+02|16536|test|33|218967347|0|381212937|663962488|993397648|237441782|767698674|17616184|1|0|14|15007645696|0|||0|0|145440523.019|134932955.794|1607337.283|8908|0|0|0|2022-05-03 08:04:22.212935+02
