run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651178886.690151|2022-04-28 22:48:06.690151+02|46/DE3E2600|16|7|7473698|1512|17796210|2974066|29598|226053176|0|836810709|2022-04-28 18:33:45.17463+02
1|1651178887.704715|2022-04-28 22:48:07.704715+02|46/E38732E8|16|7|7473698|1512|17797873|2974566|29603|226074391|0|836849223|2022-04-28 18:33:45.17463+02
2|1651178888.721005|2022-04-28 22:48:08.721005+02|46/E90BFCD0|16|7|7473698|1512|17799640|2975066|29608|226127210|0|836893031|2022-04-28 18:33:45.17463+02
3|1651178889.737058|2022-04-28 22:48:09.737058+02|46/EE970000|16|7|7473698|1512|17801326|2975566|29613|226180593|0|836937873|2022-04-28 18:33:45.17463+02
4|1651178890.752884|2022-04-28 22:48:10.752884+02|46/F3724270|16|7|7473698|1512|17802819|2976066|29618|226228416|0|836976767|2022-04-28 18:33:45.17463+02
5|1651178891.769394|2022-04-28 22:48:11.769394+02|46/F8EF7EB0|16|7|7473698|1512|17804523|2976566|29623|226281927|0|837021512|2022-04-28 18:33:45.17463+02
6|1651178892.785455|2022-04-28 22:48:12.785455+02|46/FDA63170|16|7|7473698|1512|17806028|2977066|29628|226329293|0|837060627|2022-04-28 18:33:45.17463+02
7|1651178893.802506|2022-04-28 22:48:13.802506+02|47/2E02118|16|7|7473698|1512|17807650|2977566|29633|226381155|0|837102728|2022-04-28 18:33:45.17463+02
8|1651178894.819082|2022-04-28 22:48:14.819082+02|47/83E2050|16|7|7473698|1512|17809236|2978066|29638|226434782|0|837147624|2022-04-28 18:33:45.17463+02
9|1651178895.835154|2022-04-28 22:48:15.835154+02|47/D8BF450|16|7|7473698|1512|17810790|2978566|29643|226488706|0|837192523|2022-04-28 18:33:45.17463+02
10|1651178896.852048|2022-04-28 22:48:16.852048+02|47/12D90928|16|7|7473698|1512|17812312|2979066|29648|226542841|0|837237335|2022-04-28 18:33:45.17463+02
11|1651178897.868810|2022-04-28 22:48:17.86881+02|47/18124A90|16|7|7473698|1512|17813743|2979566|29653|226591228|0|837282032|2022-04-28 18:33:45.17463+02
12|1651178898.884946|2022-04-28 22:48:18.884946+02|47/1D1967B0|16|7|7473698|1512|17815231|2980066|29658|226643373|0|837324957|2022-04-28 18:33:45.17463+02
13|1651178899.902104|2022-04-28 22:48:19.902104+02|47/2241DCE8|16|7|7473698|1512|17816703|2980566|29663|226697251|0|837369887|2022-04-28 18:33:45.17463+02
14|1651178900.918911|2022-04-28 22:48:20.918911+02|47/27349268|16|7|7473698|1512|17818242|2981166|29669|226754943|0|837422108|2022-04-28 18:33:45.17463+02
15|1651178901.935524|2022-04-28 22:48:21.935524+02|47/2C4B0538|16|7|7473698|1512|17819451|2981666|29674|226803856|0|837467111|2022-04-28 18:33:45.17463+02
16|1651178902.952227|2022-04-28 22:48:22.952227+02|47/314C4AF8|16|7|7473698|1512|17820757|2982166|29679|226857410|0|837511763|2022-04-28 18:33:45.17463+02
17|1651178903.968657|2022-04-28 22:48:23.968657+02|47/35F3CB38|16|7|7473698|1512|17822108|2982666|29684|226912739|0|837552941|2022-04-28 18:33:45.17463+02
18|1651178904.985747|2022-04-28 22:48:24.985747+02|47/3AFFAFF8|16|7|7473698|1512|17823413|2983166|29689|226967139|0|837598538|2022-04-28 18:33:45.17463+02
19|1651178906.001795|2022-04-28 22:48:26.001795+02|47/40037F50|16|7|7473698|1512|17824697|2983666|29694|227021326|0|837644420|2022-04-28 18:33:45.17463+02
20|1651178907.018674|2022-04-28 22:48:27.018674+02|47/44F88628|16|7|7473698|1512|17825895|2984166|29699|227075190|0|837689778|2022-04-28 18:33:45.17463+02
21|1651178908.035032|2022-04-28 22:48:28.035032+02|47/49AE1B98|16|7|7473698|1512|17827006|2984666|29704|227126930|0|837732880|2022-04-28 18:33:45.17463+02
22|1651178909.052330|2022-04-28 22:48:29.05233+02|47/4E3EB918|16|7|7473698|1512|17828058|2985166|29709|227177672|0|837775085|2022-04-28 18:33:45.17463+02
23|1651178910.069742|2022-04-28 22:48:30.069742+02|47/52F1A3A0|16|7|7473698|1512|17829071|2985666|29714|227230061|0|837818771|2022-04-28 18:33:45.17463+02
24|1651178911.087253|2022-04-28 22:48:31.087253+02|47/57C83780|16|7|7473698|1512|17830083|2986166|29719|227285228|0|837864523|2022-04-28 18:33:45.17463+02
25|1651178912.105424|2022-04-28 22:48:32.105424+02|47/5C907A80|16|7|7473698|1512|17831064|2986666|29724|227340536|0|837909906|2022-04-28 18:33:45.17463+02
26|1651178913.121813|2022-04-28 22:48:33.121813+02|47/614D6818|16|7|7473698|1512|17831957|2987166|29729|227395877|0|837955671|2022-04-28 18:33:45.17463+02
27|1651178914.137173|2022-04-28 22:48:34.137173+02|47/65FC3160|16|7|7473698|1512|17832811|2987666|29734|227450849|0|838001454|2022-04-28 18:33:45.17463+02
28|1651178915.153971|2022-04-28 22:48:35.153971+02|47/6A9A0B58|16|7|7473698|1512|17833624|2988166|29739|227504784|0|838045368|2022-04-28 18:33:45.17463+02
29|1651178916.168128|2022-04-28 22:48:36.168128+02|47/6F19AC08|16|7|7473698|1512|17834435|2988666|29744|227559464|0|838090874|2022-04-28 18:33:45.17463+02
30|1651178917.183571|2022-04-28 22:48:37.183571+02|47/73AEC2C8|16|7|7473698|1512|17835173|2989166|29749|227612996|0|838134806|2022-04-28 18:33:45.17463+02
31|1651178918.200496|2022-04-28 22:48:38.200496+02|47/783BE2D0|16|7|7473698|1512|17835924|2989666|29754|227667916|0|838180179|2022-04-28 18:33:45.17463+02
32|1651178919.216669|2022-04-28 22:48:39.216669+02|47/7CC36CF0|16|7|7473698|1512|17836592|2990166|29759|227722912|0|838225622|2022-04-28 18:33:45.17463+02
33|1651178920.232693|2022-04-28 22:48:40.232693+02|47/80FC8110|16|7|7473698|1512|17837220|2990766|29765|227774414|0|838277104|2022-04-28 18:33:45.17463+02
34|1651178921.250237|2022-04-28 22:48:41.250237+02|47/8583C170|16|7|7473698|1512|17837864|2991266|29770|227830117|0|838323002|2022-04-28 18:33:45.17463+02
35|1651178922.266930|2022-04-28 22:48:42.26693+02|47/8A005ED0|16|7|7473698|1512|17838439|2991766|29775|227885786|0|838368978|2022-04-28 18:33:45.17463+02
36|1651178923.283671|2022-04-28 22:48:43.283671+02|47/8E446808|16|7|7473698|1512|17838997|2992266|29780|227939319|0|838412748|2022-04-28 18:33:45.17463+02
37|1651178924.300022|2022-04-28 22:48:44.300022+02|47/92B1B320|16|7|7473698|1512|17839614|2992766|29785|227995375|0|838459082|2022-04-28 18:33:45.17463+02
38|1651178925.316095|2022-04-28 22:48:45.316095+02|47/96E90D50|16|7|7473698|1512|17840160|2993266|29790|228051120|0|838503975|2022-04-28 18:33:45.17463+02
39|1651178926.331358|2022-04-28 22:48:46.331358+02|47/9AF897E8|16|7|7473698|1512|17840672|2993766|29795|228106652|0|838545444|2022-04-28 18:33:45.17463+02
40|1651178927.348231|2022-04-28 22:48:47.348231+02|47/9F53BE08|16|7|7473698|1512|17841101|2994266|29800|228157251|0|838591907|2022-04-28 18:33:45.17463+02
41|1651178928.364487|2022-04-28 22:48:48.364487+02|47/A39E8368|16|7|7473698|1512|17841646|2994766|29805|228218771|0|838637852|2022-04-28 18:33:45.17463+02
42|1651178929.381065|2022-04-28 22:48:49.381065+02|47/A7ED6338|16|7|7473698|1512|17842144|2995266|29810|228275337|0|838684580|2022-04-28 18:33:45.17463+02
43|1651178930.397165|2022-04-28 22:48:50.397165+02|47/AC21C608|16|7|7473698|1512|17842624|2995766|29815|228331214|0|838730887|2022-04-28 18:33:45.17463+02
