run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642600519.035344|2022-01-19 14:55:19.035344+01|17076|test|5|1068475664|0|2159772521|9130741925|2194893664|1296348261|975984944|225900416|1733|0|15|15238238208|0|||0|0|203466861.592|121636215.542|25304681.117|12483|0|0|0|2022-01-19 12:36:11.871035+01
1|1642600520.048829|2022-01-19 14:55:20.048829+01|17076|test|36|1068504251|0|2159830761|9131273547|2195029543|1296409978|976013192|225928664|1733|0|15|15238238208|0|||0|0|203482953.5|121646333.113|25308136.866|12520|0|0|0|2022-01-19 12:36:11.871035+01
2|1642600521.068316|2022-01-19 14:55:21.068316+01|17076|test|35|1068570465|0|2159965858|9132459526|2195239306|1296543453|976079268|225994740|1733|0|15|15238238208|0|||0|0|203517985.621|121668256.389|25316135.688|12522|0|0|0|2022-01-19 12:36:11.871035+01
3|1642600522.087711|2022-01-19 14:55:22.087711+01|17076|test|35|1068650917|0|2160129893|9133893672|2195482254|1296705416|976159580|226075052|1733|0|15|15238238208|0|||0|0|203563018.786|121697336.876|25325892.122|12524|0|0|0|2022-01-19 12:36:11.871035+01
4|1642600523.106926|2022-01-19 14:55:23.106926+01|17076|test|36|1068708385|0|2160247039|9134927268|2195673828|1296821423|976216906|226132378|1733|0|15|15238238208|0|||0|0|203595054.142|121718132.68|25332743.642|12526|0|0|0|2022-01-19 12:36:11.871035+01
5|1642600524.126360|2022-01-19 14:55:24.12636+01|17076|test|36|1068764355|0|2160360815|9135934020|2195861845|1296934446|976272733|226188205|1733|0|15|15238238208|0|||0|0|203627085.607|121739636.842|25339086.952|12529|0|0|0|2022-01-19 12:36:11.871035+01
6|1642600525.145680|2022-01-19 14:55:25.14568+01|17076|test|35|1068826637|0|2160488132|9137050041|2196062418|1297060045|976334878|226250350|1733|0|15|15238238208|0|||0|0|203659110.094|121759443.114|25346558.581|12530|0|0|0|2022-01-19 12:36:11.871035+01
7|1642600526.164769|2022-01-19 14:55:26.164769+01|17076|test|36|1068882612|0|2160601852|9138055609|2196251210|1297173090|976390708|226306180|1733|0|15|15238238208|0|||0|0|203691143.107|121780808.949|25352991.573|12533|0|0|0|2022-01-19 12:36:11.871035+01
8|1642600527.182557|2022-01-19 14:55:27.182557+01|17076|test|36|1068943669|0|2160726101|9139149318|2196449905|1297296251|976451626|226367098|1733|0|15|15238238208|0|||0|0|203723166.485|121801043.416|25360162.308|12534|0|0|0|2022-01-19 12:36:11.871035+01
9|1642600528.201664|2022-01-19 14:55:28.201664+01|17076|test|35|1069005537|0|2160852257|9140261328|2196650726|1297421046|976513354|226428826|1733|0|15|15238238208|0|||0|0|203755208.41|121821086.017|25367449.739|12536|0|0|0|2022-01-19 12:36:11.871035+01
10|1642600529.219640|2022-01-19 14:55:29.21964+01|17076|test|35|1069067768|0|2160979299|9141377214|2196852238|1297546567|976575445|226490917|1733|0|15|15238238208|0|||0|0|203787253.659|121840968.962|25374877.287|12538|0|0|0|2022-01-19 12:36:11.871035+01
11|1642600530.238689|2022-01-19 14:55:30.238689+01|17076|test|36|1069127315|0|2161100442|9142447353|2197048414|1297666732|976634850|226550322|1733|0|15|15238238208|0|||0|0|203819280.602|121861588.046|25381790.127|12540|0|0|0|2022-01-19 12:36:11.871035+01
12|1642600531.256779|2022-01-19 14:55:31.256779+01|17076|test|36|1069185574|0|2161219212|9143493544|2197241703|1297784321|976692967|226608439|1733|0|15|15238238208|0|||0|0|203851312.944|121882655.362|25388406.634|12542|0|0|0|2022-01-19 12:36:11.871035+01
