run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643329804.485674|2022-01-28 01:30:04.485674+01|17034|test|1|540344115|0|943637994|3106296297|1458375981|699901223|908430868|158348262|137|0|14|15016280064|0|||0|0|202827989.718|159658206.494|17772860.347|12511|0|0|0|2022-01-27 23:21:28.392338+01
1|1643329805.510203|2022-01-28 01:30:05.510203+01|17034|test|33|540404027|0|943740802|3106983635|1458507510|700024079|908490579|158407973|137|0|14|15016280064|0|||0|0|202860092.128|159677699.567|17780314.872|12547|0|0|0|2022-01-27 23:21:28.392338+01
2|1643329806.538139|2022-01-28 01:30:06.538139+01|17034|test|33|540456420|0|943830933|3107580284|1458613407|700129051|908542968|158460362|137|0|14|15016280064|0|||0|0|202892284.088|159699153.871|17786831.962|12549|0|0|0|2022-01-27 23:21:28.392338+01
3|1643329807.564857|2022-01-28 01:30:07.564857+01|17034|test|33|540491315|0|943890850|3107978189|1458684020|700199027|908577859|158495253|137|0|14|15016280064|0|||0|0|202924423.31|159724732.257|17790698.108|12551|0|0|0|2022-01-27 23:21:28.392338+01
4|1643329808.592485|2022-01-28 01:30:08.592485+01|17034|test|33|540541061|0|943976578|3108545077|1458784629|700298705|908627601|158544995|137|0|14|15016280064|0|||0|0|202956552.097|159747081.39|17796574.233|12553|0|0|0|2022-01-27 23:21:28.392338+01
5|1643329809.618187|2022-01-28 01:30:09.618187+01|17034|test|33|540577742|0|944039871|3108962610|1458858886|700372253|908664278|158581672|137|0|14|15016280064|0|||0|0|202988915.932|159772557.932|17800635.404|12555|0|0|0|2022-01-27 23:21:28.392338+01
6|1643329810.647031|2022-01-28 01:30:10.647031+01|17034|test|33|540629097|0|944128252|3109548057|1458962704|700475149|908715629|158633023|137|0|14|15016280064|0|||0|0|203020971.944|159794556.321|17806676.342|12557|0|0|0|2022-01-27 23:21:28.392338+01
7|1643329811.674229|2022-01-28 01:30:11.674229+01|17034|test|33|540674958|0|944207255|3110070599|1459055469|700567057|908761486|158678880|137|0|14|15016280064|0|||0|0|203053025.052|159817781.872|17811945.851|12559|0|0|0|2022-01-27 23:21:28.392338+01
8|1643329812.700429|2022-01-28 01:30:12.700429+01|17034|test|33|540719102|0|944283349|3110573560|1459144764|700655531|908805626|158723020|137|0|14|15016280064|0|||0|0|203085090.511|159841384.082|17816984.629|12561|0|0|0|2022-01-27 23:21:28.392338+01
9|1643329813.727643|2022-01-28 01:30:13.727643+01|17034|test|33|540760595|0|944354893|3111046122|1459228681|700738703|908847115|158764509|137|0|14|15016280064|0|||0|0|203117126.188|159865593.78|17821613.772|12563|0|0|0|2022-01-27 23:21:28.392338+01
10|1643329814.753241|2022-01-28 01:30:14.753241+01|17034|test|33|540806648|0|944434126|3111570646|1459321769|700830995|908893164|158810558|137|0|14|15016280064|0|||0|0|203149178.327|159888912.129|17826805.426|12565|0|0|0|2022-01-27 23:21:28.392338+01
11|1643329815.779633|2022-01-28 01:30:15.779633+01|17034|test|33|540851460|0|944511185|3112081326|1459412346|700920805|908937972|158855366|137|0|14|15016280064|0|||0|0|203181214.144|159912413.902|17831881.281|12567|0|0|0|2022-01-27 23:21:28.392338+01
12|1643329816.808553|2022-01-28 01:30:16.808553+01|17034|test|33|540894555|0|944585300|3112572674|1459499468|701007181|908981063|158898457|137|0|14|15016280064|0|||0|0|203213268.202|159936205.069|17836807.251|12569|0|0|0|2022-01-27 23:21:28.392338+01
13|1643329817.836358|2022-01-28 01:30:17.836358+01|17034|test|33|540932864|0|944651092|3113008704|1459576938|701083985|909019368|158936762|137|0|14|15016280064|0|||0|0|203245386.827|159961144.02|17841039.751|12571|0|0|0|2022-01-27 23:21:28.392338+01
14|1643329818.864764|2022-01-28 01:30:18.864764+01|17034|test|33|540981959|0|944735618|3113568738|1459676277|701182361|909068459|158985853|137|0|14|15016280064|0|||0|0|203277607.81|159983837.886|17846741.648|12573|0|0|0|2022-01-27 23:21:28.392338+01
15|1643329819.889159|2022-01-28 01:30:19.889159+01|17034|test|33|541023750|0|944807688|3114044675|1459760785|701266129|909110246|159027640|137|0|14|15016280064|0|||0|0|203309707.077|160007898.764|17851535.818|12575|0|0|0|2022-01-27 23:21:28.392338+01
16|1643329820.916501|2022-01-28 01:30:20.916501+01|17034|test|33|541069455|0|944886251|3114565694|1459853237|701357725|909155947|159073341|137|0|14|15016280064|0|||0|0|203341743.178|160031240.717|17856697.354|12577|0|0|0|2022-01-27 23:21:28.392338+01
