run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650072567.770676|2022-04-16 03:29:27.770676+02|0/292DBD50|4|3|421864|27|4220|0|0|329370|0|195594|2022-04-16 02:41:17.822548+02
1|1650072568.795774|2022-04-16 03:29:28.795774+02|0/304F2AB0|4|3|421864|27|4220|0|0|329370|0|196356|2022-04-16 02:41:17.822548+02
2|1650072569.821074|2022-04-16 03:29:29.821074+02|0/3648E840|4|3|421864|27|4220|0|0|329370|0|197140|2022-04-16 02:41:17.822548+02
3|1650072570.846812|2022-04-16 03:29:30.846812+02|0/3B437190|4|3|421864|27|4220|0|0|329370|0|197857|2022-04-16 02:41:17.822548+02
4|1650072571.871798|2022-04-16 03:29:31.871798+02|0/3F834B48|4|3|421864|27|4220|0|0|329370|0|198614|2022-04-16 02:41:17.822548+02
5|1650072572.895287|2022-04-16 03:29:32.895287+02|0/43381710|4|3|421864|27|4220|0|0|329370|0|199246|2022-04-16 02:41:17.822548+02
6|1650072573.918917|2022-04-16 03:29:33.918917+02|0/46777F28|4|3|421864|27|4220|0|0|329370|0|199885|2022-04-16 02:41:17.822548+02
7|1650072574.940015|2022-04-16 03:29:34.940015+02|0/49582400|4|3|421864|27|4220|0|0|329370|0|200455|2022-04-16 02:41:17.822548+02
8|1650072575.960651|2022-04-16 03:29:35.960651+02|0/4BED1EC8|4|3|421864|27|4220|0|0|329370|0|201038|2022-04-16 02:41:17.822548+02
9|1650072576.980698|2022-04-16 03:29:36.980698+02|0/4E35ABF8|4|3|421864|27|4220|0|0|329370|0|201649|2022-04-16 02:41:17.822548+02
10|1650072578.003959|2022-04-16 03:29:38.003959+02|0/503F4EF0|4|3|421864|27|4220|0|0|329370|0|202193|2022-04-16 02:41:17.822548+02
11|1650072579.026402|2022-04-16 03:29:39.026402+02|0/5217C4E8|4|3|421864|27|4220|0|0|329370|0|202633|2022-04-16 02:41:17.822548+02
12|1650072580.052920|2022-04-16 03:29:40.05292+02|0/53CE9B50|4|3|421864|27|4220|0|0|329370|0|203098|2022-04-16 02:41:17.822548+02
13|1650072581.078878|2022-04-16 03:29:41.078878+02|0/554BA9A8|4|3|421864|27|4220|0|0|329370|0|203545|2022-04-16 02:41:17.822548+02
14|1650072582.102810|2022-04-16 03:29:42.10281+02|0/56AA0FE0|4|3|421864|27|4220|0|0|329370|0|203917|2022-04-16 02:41:17.822548+02
15|1650072583.122912|2022-04-16 03:29:43.122912+02|0/57EC86B0|4|3|421864|27|4220|0|0|329370|0|204315|2022-04-16 02:41:17.822548+02
16|1650072584.142996|2022-04-16 03:29:44.142996+02|0/59086CD0|4|3|421864|27|4220|0|0|329370|0|204707|2022-04-16 02:41:17.822548+02
17|1650072585.163944|2022-04-16 03:29:45.163944+02|0/5A15D048|4|3|421864|27|4220|0|0|329370|0|205089|2022-04-16 02:41:17.822548+02
18|1650072586.186708|2022-04-16 03:29:46.186708+02|0/5B0C2750|4|3|421864|27|4220|0|0|329370|0|205437|2022-04-16 02:41:17.822548+02
19|1650072587.207145|2022-04-16 03:29:47.207145+02|0/5BF30860|4|3|421864|27|4220|0|0|329370|0|205887|2022-04-16 02:41:17.822548+02
20|1650072588.228676|2022-04-16 03:29:48.228676+02|0/5CC5B5C0|4|3|421864|27|4220|0|0|329370|0|206194|2022-04-16 02:41:17.822548+02
21|1650072589.250026|2022-04-16 03:29:49.250026+02|0/5D840778|4|3|421864|27|4220|0|0|329370|0|206549|2022-04-16 02:41:17.822548+02
22|1650072590.270858|2022-04-16 03:29:50.270858+02|0/5E6F73D8|4|3|421864|27|4220|0|0|329370|0|206809|2022-04-16 02:41:17.822548+02
23|1650072591.295119|2022-04-16 03:29:51.295119+02|0/5F50B478|4|3|421864|27|4220|0|0|329370|0|207120|2022-04-16 02:41:17.822548+02
24|1650072592.317494|2022-04-16 03:29:52.317494+02|0/6076BFE0|4|3|421864|27|4220|0|0|329370|0|207401|2022-04-16 02:41:17.822548+02
25|1650072593.335016|2022-04-16 03:29:53.335016+02|0/616B3608|4|3|421864|27|4220|0|0|329370|0|207620|2022-04-16 02:41:17.822548+02
26|1650072594.363948|2022-04-16 03:29:54.363948+02|0/61FA8528|4|3|421864|27|4220|0|0|329370|0|207979|2022-04-16 02:41:17.822548+02
27|1650072595.393943|2022-04-16 03:29:55.393943+02|0/627F57E8|4|3|421864|27|4220|0|0|329370|0|208231|2022-04-16 02:41:17.822548+02
28|1650072596.418669|2022-04-16 03:29:56.418669+02|0/62FC09C0|4|3|421864|27|4220|0|0|329370|0|208575|2022-04-16 02:41:17.822548+02
