run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650434759.606046|2022-04-20 08:05:59.606046+02|2/23C8F440|7|3|1293779|59|199779|136008|812|322794|0|257168|2022-04-20 06:46:50.273015+02
1|1650434760.627642|2022-04-20 08:06:00.627642+02|2/29BBA738|7|3|1293779|59|200017|136052|812|322879|0|257267|2022-04-20 06:46:50.273015+02
2|1650434761.647262|2022-04-20 08:06:01.647262+02|2/2EFED938|7|3|1293779|59|200234|136120|812|322971|0|257359|2022-04-20 06:46:50.273015+02
3|1650434762.667450|2022-04-20 08:06:02.66745+02|2/33B9BFE8|7|3|1293779|59|200450|136167|812|323061|0|257449|2022-04-20 06:46:50.273015+02
4|1650434763.687941|2022-04-20 08:06:03.687941+02|2/380E7CA8|7|3|1293779|59|200667|136243|812|323177|0|257565|2022-04-20 06:46:50.273015+02
5|1650434764.708122|2022-04-20 08:06:04.708122+02|2/3BAF4DF0|7|3|1293779|59|200883|136289|812|323263|0|257651|2022-04-20 06:46:50.273015+02
6|1650434765.730383|2022-04-20 08:06:05.730383+02|2/3EEAE8F8|7|3|1293779|59|201121|136347|812|323413|0|257738|2022-04-20 06:46:50.273015+02
7|1650434766.750653|2022-04-20 08:06:06.750653+02|2/41954B40|7|3|1293779|59|201338|136379|812|323475|0|257801|2022-04-20 06:46:50.273015+02
8|1650434767.771000|2022-04-20 08:06:07.771+02|2/43D720B0|7|3|1293779|59|201554|136452|812|323581|0|257947|2022-04-20 06:46:50.273015+02
9|1650434768.791296|2022-04-20 08:06:08.791296+02|2/45C71990|7|3|1293779|59|201771|136516|812|323668|0|258056|2022-04-20 06:46:50.273015+02
10|1650434769.813866|2022-04-20 08:06:09.813866+02|2/4769C1A0|7|3|1293779|59|201987|136601|812|323798|0|258186|2022-04-20 06:46:50.273015+02
11|1650434770.833756|2022-04-20 08:06:10.833756+02|2/48B606F0|7|3|1293779|59|202204|136636|812|323892|0|258253|2022-04-20 06:46:50.273015+02
12|1650434771.853034|2022-04-20 08:06:11.853034+02|2/49CF0808|7|3|1293779|59|202442|136694|812|323976|0|258342|2022-04-20 06:46:50.273015+02
13|1650434772.873144|2022-04-20 08:06:12.873144+02|2/4AC0F618|7|3|1293779|59|202659|136754|812|324105|0|258451|2022-04-20 06:46:50.273015+02
14|1650434773.892903|2022-04-20 08:06:13.892903+02|2/4B94F9B8|7|3|1293779|59|202875|136832|812|324174|0|258562|2022-04-20 06:46:50.273015+02
15|1650434774.914256|2022-04-20 08:06:14.914256+02|2/4C546138|7|3|1293779|59|203092|136876|812|324266|0|258654|2022-04-20 06:46:50.273015+02
16|1650434775.934775|2022-04-20 08:06:15.934775+02|2/4D03BE18|7|3|1293779|59|203308|136935|812|324373|0|258761|2022-04-20 06:46:50.273015+02
17|1650434776.954720|2022-04-20 08:06:16.95472+02|2/4D970780|7|3|1293779|59|203546|136972|812|324464|0|258852|2022-04-20 06:46:50.273015+02
18|1650434777.974704|2022-04-20 08:06:17.974704+02|2/4E227270|7|3|1293779|59|203763|137011|812|324550|0|258938|2022-04-20 06:46:50.273015+02
19|1650434778.994640|2022-04-20 08:06:18.99464+02|2/4E9A7668|7|3|1293779|59|203980|137066|812|324643|0|259031|2022-04-20 06:46:50.273015+02
20|1650434780.015043|2022-04-20 08:06:20.015043+02|2/4F0AF5E0|7|3|1293779|59|204196|137197|813|324728|0|259116|2022-04-20 06:46:50.273015+02
21|1650434781.035042|2022-04-20 08:06:21.035042+02|2/4F7082E8|7|3|1293779|59|204413|137327|814|324914|0|259199|2022-04-20 06:46:50.273015+02
22|1650434782.055068|2022-04-20 08:06:22.055068+02|2/4FD1D170|7|3|1293779|59|204629|137427|815|324914|0|259303|2022-04-20 06:46:50.273015+02
23|1650434783.064488|2022-04-20 08:06:23.064488+02|2/50246118|7|3|1293779|59|204802|137533|815|324979|0|259367|2022-04-20 06:46:50.273015+02
24|1650434784.084660|2022-04-20 08:06:24.08466+02|2/508A8F48|7|3|1293779|59|205084|137844|817|325109|0|259530|2022-04-20 06:46:50.273015+02
25|1650434785.105403|2022-04-20 08:06:25.105403+02|2/50DE39B0|7|3|1293779|59|205300|138320|821|325254|0|259704|2022-04-20 06:46:50.273015+02
26|1650434786.125995|2022-04-20 08:06:26.125995+02|2/512D9738|7|3|1293779|59|205517|138820|826|325277|0|259727|2022-04-20 06:46:50.273015+02
27|1650434787.146542|2022-04-20 08:06:27.146542+02|2/51726C40|7|3|1293779|59|205733|139320|831|325366|0|259816|2022-04-20 06:46:50.273015+02
28|1650434788.166293|2022-04-20 08:06:28.166293+02|2/51B576B0|7|3|1293779|59|205950|139646|833|325495|0|259945|2022-04-20 06:46:50.273015+02
29|1650434789.186325|2022-04-20 08:06:29.186325+02|2/51F6A260|7|3|1293779|59|206188|139960|836|325537|0|259987|2022-04-20 06:46:50.273015+02
30|1650434790.206435|2022-04-20 08:06:30.206435+02|2/5237EFF0|7|3|1293779|59|206405|140460|841|325647|0|260071|2022-04-20 06:46:50.273015+02
31|1650434791.226099|2022-04-20 08:06:31.226099+02|2/52767478|7|3|1293779|59|206621|140960|846|325715|0|260165|2022-04-20 06:46:50.273015+02
32|1650434792.246247|2022-04-20 08:06:32.246247+02|2/52B41138|7|3|1293779|59|206838|141460|851|325805|0|260255|2022-04-20 06:46:50.273015+02
33|1650434793.266450|2022-04-20 08:06:33.26645+02|2/52F0D9F0|7|3|1293779|59|207054|141960|856|325899|0|260349|2022-04-20 06:46:50.273015+02
34|1650434794.286957|2022-04-20 08:06:34.286957+02|2/532C9238|7|3|1293779|59|207271|142560|862|325989|0|260439|2022-04-20 06:46:50.273015+02
35|1650434795.307021|2022-04-20 08:06:35.307021+02|2/53698F30|7|3|1293779|59|207509|143060|867|326083|0|260533|2022-04-20 06:46:50.273015+02
36|1650434796.326976|2022-04-20 08:06:36.326976+02|2/53A3ED48|7|3|1293779|59|207725|143560|872|326177|0|260627|2022-04-20 06:46:50.273015+02
37|1650434797.346415|2022-04-20 08:06:37.346415+02|2/53DCC948|7|3|1293779|59|207942|144060|877|326263|0|260713|2022-04-20 06:46:50.273015+02
38|1650434798.367271|2022-04-20 08:06:38.367271+02|2/54155118|7|3|1293779|59|208158|144560|882|326331|0|260781|2022-04-20 06:46:50.273015+02
