run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651676903.441094|2022-05-04 17:08:23.441094+02|0/77A3F470|3|3|809711|4|17011|0|0|2844217|0|1673946|2022-05-04 16:19:52.071999+02
1|1651676904.467918|2022-05-04 17:08:24.467918+02|0/811515E8|3|3|809711|4|17011|0|0|2844217|0|1688169|2022-05-04 16:19:52.071999+02
2|1651676905.495661|2022-05-04 17:08:25.495661+02|0/89B60920|3|3|809711|4|17011|0|0|2844217|0|1701835|2022-05-04 16:19:52.071999+02
3|1651676906.523341|2022-05-04 17:08:26.523341+02|0/91787348|3|3|809711|4|17011|0|0|2844217|0|1715897|2022-05-04 16:19:52.071999+02
4|1651676907.551155|2022-05-04 17:08:27.551155+02|0/988733D0|3|3|809711|4|17011|0|0|2844217|0|1729456|2022-05-04 16:19:52.071999+02
5|1651676908.578810|2022-05-04 17:08:28.57881+02|0/9F257028|3|3|809711|4|17011|0|0|2844217|0|1742993|2022-05-04 16:19:52.071999+02
6|1651676909.606607|2022-05-04 17:08:29.606607+02|0/A5463930|3|3|809711|4|17011|0|0|2844217|0|1756107|2022-05-04 16:19:52.071999+02
7|1651676910.634271|2022-05-04 17:08:30.634271+02|0/AB034B18|3|3|809711|4|17011|0|0|2844217|0|1769094|2022-05-04 16:19:52.071999+02
8|1651676911.662037|2022-05-04 17:08:31.662037+02|0/B065B588|3|3|809711|4|17011|0|0|2844217|0|1781762|2022-05-04 16:19:52.071999+02
9|1651676912.689696|2022-05-04 17:08:32.689696+02|0/B57B5B98|3|3|809711|4|17011|0|0|2844217|0|1796367|2022-05-04 16:19:52.071999+02
10|1651676913.716613|2022-05-04 17:08:33.716613+02|0/BA580B80|3|3|809711|4|17011|0|0|2844217|0|1808220|2022-05-04 16:19:52.071999+02
11|1651676914.743994|2022-05-04 17:08:34.743994+02|0/BF016C78|3|3|809711|4|17011|0|0|2844217|0|1819849|2022-05-04 16:19:52.071999+02
12|1651676915.771304|2022-05-04 17:08:35.771304+02|0/C0EC8040|3|3|809711|4|17011|0|0|2844217|0|1824472|2022-05-04 16:19:52.071999+02
13|1651676916.799067|2022-05-04 17:08:36.799067+02|0/C5476D60|3|3|809711|4|17011|0|0|2844217|0|1835690|2022-05-04 16:19:52.071999+02
14|1651676917.826313|2022-05-04 17:08:37.826313+02|0/C96FC2F8|3|3|809711|4|17011|0|0|2844217|0|1846593|2022-05-04 16:19:52.071999+02
15|1651676918.853960|2022-05-04 17:08:38.85396+02|0/CD783BD0|3|3|809711|4|17011|0|0|2844217|0|1857107|2022-05-04 16:19:52.071999+02
16|1651676919.881288|2022-05-04 17:08:39.881288+02|0/D1553258|3|3|809711|4|17011|0|0|2844217|0|1869476|2022-05-04 16:19:52.071999+02
17|1651676920.908481|2022-05-04 17:08:40.908481+02|0/D50F1500|3|3|809711|4|17011|0|0|2844217|0|1879656|2022-05-04 16:19:52.071999+02
18|1651676921.936353|2022-05-04 17:08:41.936353+02|0/D8A52110|3|3|809711|4|17011|0|0|2844217|0|1889303|2022-05-04 16:19:52.071999+02
19|1651676922.963948|2022-05-04 17:08:42.963948+02|0/DC1AD040|3|3|809711|4|17011|0|0|2844217|0|1898868|2022-05-04 16:19:52.071999+02
20|1651676923.991301|2022-05-04 17:08:43.991301+02|0/DF75FE98|3|3|809711|4|17011|0|0|2844217|0|1908152|2022-05-04 16:19:52.071999+02
21|1651676925.018705|2022-05-04 17:08:45.018705+02|0/E0D9EB18|3|3|809711|4|17011|0|0|2844217|0|1912067|2022-05-04 16:19:52.071999+02
22|1651676926.046430|2022-05-04 17:08:46.04643+02|0/E41440A8|3|3|809711|4|17011|0|0|2844217|0|1921037|2022-05-04 16:19:52.071999+02
23|1651676927.073747|2022-05-04 17:08:47.073747+02|0/E72D3EB8|3|3|809711|4|17011|0|0|2844217|0|1930047|2022-05-04 16:19:52.071999+02
24|1651676928.101097|2022-05-04 17:08:48.101097+02|0/EA2B2C98|3|3|809711|4|17011|0|0|2844217|0|1940522|2022-05-04 16:19:52.071999+02
25|1651676929.128533|2022-05-04 17:08:49.128533+02|0/ED12A2B0|3|3|809711|4|17011|0|0|2844217|0|1949037|2022-05-04 16:19:52.071999+02
26|1651676930.156244|2022-05-04 17:08:50.156244+02|0/EFE80B90|3|3|809711|4|17011|0|0|2844217|0|1957187|2022-05-04 16:19:52.071999+02
27|1651676931.184109|2022-05-04 17:08:51.184109+02|0/F2ABCFC8|3|3|809711|4|17011|0|0|2844217|0|1965370|2022-05-04 16:19:52.071999+02
28|1651676932.211470|2022-05-04 17:08:52.21147+02|0/F5578EA8|3|3|809711|4|17011|0|0|2844217|0|1973522|2022-05-04 16:19:52.071999+02
29|1651676933.239148|2022-05-04 17:08:53.239148+02|0/F7F1EB58|3|3|809711|4|17011|0|0|2844217|0|1981284|2022-05-04 16:19:52.071999+02
30|1651676934.265087|2022-05-04 17:08:54.265087+02|0/FA7045A0|3|3|809711|4|17011|0|0|2844217|0|1989018|2022-05-04 16:19:52.071999+02
31|1651676935.291640|2022-05-04 17:08:55.29164+02|0/FC8BC058|3|3|809711|4|17011|0|0|2844217|0|1995495|2022-05-04 16:19:52.071999+02
32|1651676936.318781|2022-05-04 17:08:56.318781+02|0/FEF8F568|3|3|809711|4|17011|0|0|2844217|0|2004405|2022-05-04 16:19:52.071999+02
33|1651676937.342326|2022-05-04 17:08:57.342326+02|0/FFFFFC60|3|3|809711|4|17011|0|0|2844217|0|2007989|2022-05-04 16:19:52.071999+02
34|1651676938.368100|2022-05-04 17:08:58.3681+02|1/25051C8|3|3|809711|4|17011|0|0|2844217|0|2014845|2022-05-04 16:19:52.071999+02
35|1651676939.395757|2022-05-04 17:08:59.395757+02|1/49822E0|3|3|809711|4|17011|0|0|2844217|0|2022044|2022-05-04 16:19:52.071999+02
36|1651676940.423920|2022-05-04 17:09:00.42392+02|1/6D33480|3|3|809711|4|17011|0|0|2844217|0|2029093|2022-05-04 16:19:52.071999+02
37|1651676941.451169|2022-05-04 17:09:01.451169+02|1/9043078|3|3|809711|4|17011|0|0|2844217|0|2036110|2022-05-04 16:19:52.071999+02
38|1651676942.478746|2022-05-04 17:09:02.478746+02|1/B2AB708|3|3|809711|4|17011|0|0|2844217|0|2042884|2022-05-04 16:19:52.071999+02
39|1651676943.506205|2022-05-04 17:09:03.506205+02|1/D4337C8|3|3|809711|4|17011|0|0|2844217|0|2051105|2022-05-04 16:19:52.071999+02
40|1651676944.533183|2022-05-04 17:09:04.533183+02|1/F4F2108|3|3|809711|4|17011|0|0|2844217|0|2057742|2022-05-04 16:19:52.071999+02
41|1651676945.560104|2022-05-04 17:09:05.560104+02|1/1151EC68|3|3|809711|4|17011|0|0|2844217|0|2064363|2022-05-04 16:19:52.071999+02
42|1651676946.587718|2022-05-04 17:09:06.587718+02|1/134C2C98|3|3|809711|4|17011|0|0|2844217|0|2070781|2022-05-04 16:19:52.071999+02
43|1651676947.615313|2022-05-04 17:09:07.615313+02|1/153EC570|3|3|809711|4|17011|0|0|2844217|0|2077102|2022-05-04 16:19:52.071999+02
44|1651676948.642969|2022-05-04 17:09:08.642969+02|1/1728E620|3|3|809711|4|17011|0|0|2844217|0|2083363|2022-05-04 16:19:52.071999+02
45|1651676949.669852|2022-05-04 17:09:09.669852+02|1/190A55F0|3|3|809711|4|17011|0|0|2844217|0|2089659|2022-05-04 16:19:52.071999+02
46|1651676950.697143|2022-05-04 17:09:10.697143+02|1/1AE597B0|3|3|809711|4|17011|0|0|2844217|0|2095850|2022-05-04 16:19:52.071999+02
