run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642789303.054707|2022-01-21 19:21:43.054707+01|51/54417948|25|12|11139400|5353|1825975|5203323|51878|355056504|0|1699528844|2022-01-21 12:29:00.673569+01
1|1642789304.081662|2022-01-21 19:21:44.081662+01|51/56126258|25|12|11139400|5353|1825975|5203823|51883|355079894|0|1699611682|2022-01-21 12:29:00.673569+01
2|1642789305.107711|2022-01-21 19:21:45.107711+01|51/5750F7C8|25|12|11139400|5353|1825975|5204323|51888|355119620|0|1699669030|2022-01-21 12:29:00.673569+01
3|1642789306.133277|2022-01-21 19:21:46.133277+01|51/58EEFE20|25|12|11139400|5353|1825975|5204823|51893|355167328|0|1699738680|2022-01-21 12:29:00.673569+01
4|1642789307.160471|2022-01-21 19:21:47.160471+01|51/5A81B7A8|25|12|11139400|5353|1825975|5205323|51898|355206779|0|1699794596|2022-01-21 12:29:00.673569+01
5|1642789308.185914|2022-01-21 19:21:48.185914+01|51/5C2A2260|25|12|11139400|5353|1825975|5205823|51903|355259843|0|1699875356|2022-01-21 12:29:00.673569+01
6|1642789309.210287|2022-01-21 19:21:49.210287+01|51/5DAFB880|25|12|11139400|5353|1825975|5206323|51908|355307681|0|1699940344|2022-01-21 12:29:00.673569+01
7|1642789310.237618|2022-01-21 19:21:50.237618+01|51/5F3D7C90|25|12|11139400|5353|1825975|5206823|51913|355352076|0|1700006245|2022-01-21 12:29:00.673569+01
8|1642789311.263620|2022-01-21 19:21:51.26362+01|51/6097FD10|25|12|11139400|5353|1825975|5207323|51918|355386821|0|1700061675|2022-01-21 12:29:00.673569+01
9|1642789312.290396|2022-01-21 19:21:52.290396+01|51/62424B18|25|12|11139400|5353|1825975|5207823|51923|355436468|0|1700131646|2022-01-21 12:29:00.673569+01
10|1642789313.318293|2022-01-21 19:21:53.318293+01|51/63ED8720|25|12|11139400|5353|1825975|5208323|51928|355483975|0|1700207340|2022-01-21 12:29:00.673569+01
11|1642789314.342516|2022-01-21 19:21:54.342516+01|51/656FF1C8|25|12|11139400|5353|1825975|5208823|51933|355532936|0|1700274571|2022-01-21 12:29:00.673569+01
12|1642789315.367059|2022-01-21 19:21:55.367059+01|51/66F950C0|25|12|11139400|5353|1825975|5209323|51938|355575620|0|1700345292|2022-01-21 12:29:00.673569+01
13|1642789316.393606|2022-01-21 19:21:56.393606+01|51/688BE2D8|25|12|11139400|5353|1825975|5209823|51943|355616853|0|1700412214|2022-01-21 12:29:00.673569+01
14|1642789317.421656|2022-01-21 19:21:57.421656+01|51/6A298718|25|12|11139400|5353|1825975|5210423|51949|355659248|0|1700492929|2022-01-21 12:29:00.673569+01
15|1642789318.449551|2022-01-21 19:21:58.449551+01|51/6AF84B70|25|12|11139400|5353|1825975|5210923|51954|355700069|0|1700563170|2022-01-21 12:29:00.673569+01
16|1642789319.477622|2022-01-21 19:21:59.477622+01|51/6B94F8D0|25|12|11139400|5353|1825975|5211423|51959|355743149|0|1700629261|2022-01-21 12:29:00.673569+01
17|1642789320.502751|2022-01-21 19:22:00.502751+01|51/6C2E6458|25|12|11139400|5353|1825975|5211923|51964|355781863|0|1700698688|2022-01-21 12:29:00.673569+01
18|1642789321.531463|2022-01-21 19:22:01.531463+01|51/6CD40AB0|25|12|11139400|5353|1825975|5212423|51969|355827564|0|1700767102|2022-01-21 12:29:00.673569+01
19|1642789322.558487|2022-01-21 19:22:02.558487+01|51/6D69B640|25|12|11139400|5353|1825975|5212923|51974|355864287|0|1700821473|2022-01-21 12:29:00.673569+01
20|1642789323.583405|2022-01-21 19:22:03.583405+01|51/6E1DFBD8|25|12|11139400|5353|1825975|5213423|51979|355919283|0|1700902811|2022-01-21 12:29:00.673569+01
21|1642789324.606447|2022-01-21 19:22:04.606447+01|51/6EC7EED8|25|12|11139400|5353|1825975|5213923|51984|355966046|0|1700970698|2022-01-21 12:29:00.673569+01
22|1642789325.632743|2022-01-21 19:22:05.632743+01|51/6F7352E8|25|12|11139400|5353|1825975|5214423|51989|356009260|0|1701037966|2022-01-21 12:29:00.673569+01
23|1642789326.659515|2022-01-21 19:22:06.659515+01|51/701539C0|25|12|11139400|5353|1825975|5214923|51994|356052540|0|1701105924|2022-01-21 12:29:00.673569+01
24|1642789327.687777|2022-01-21 19:22:07.687777+01|51/70AE6160|25|12|11139400|5353|1825975|5215423|51999|356092744|0|1701162736|2022-01-21 12:29:00.673569+01
25|1642789328.714289|2022-01-21 19:22:08.714289+01|51/7160C5A0|25|12|11139400|5353|1825975|5215923|52004|356146933|0|1701241050|2022-01-21 12:29:00.673569+01
26|1642789329.741662|2022-01-21 19:22:09.741662+01|51/720EE3E8|25|12|11139400|5353|1825975|5216423|52009|356191044|0|1701309917|2022-01-21 12:29:00.673569+01
27|1642789330.769593|2022-01-21 19:22:10.769593+01|51/72B31AD8|25|12|11139400|5353|1825975|5216923|52014|356233806|0|1701382300|2022-01-21 12:29:00.673569+01
28|1642789331.797407|2022-01-21 19:22:11.797407+01|51/735F8B58|25|12|11139400|5353|1825975|5217423|52019|356278799|0|1701450357|2022-01-21 12:29:00.673569+01
29|1642789332.825855|2022-01-21 19:22:12.825855+01|51/73FB90A0|25|12|11139400|5353|1825975|5218023|52025|356326142|0|1701527386|2022-01-21 12:29:00.673569+01
30|1642789333.850355|2022-01-21 19:22:13.850355+01|51/74A12C48|25|12|11139400|5353|1825975|5218523|52030|356371527|0|1701598089|2022-01-21 12:29:00.673569+01
31|1642789334.875352|2022-01-21 19:22:14.875352+01|51/75481B30|25|12|11139400|5353|1825975|5219023|52035|356414662|0|1701667212|2022-01-21 12:29:00.673569+01
32|1642789335.901012|2022-01-21 19:22:15.901012+01|51/75EC8600|25|12|11139400|5353|1825975|5219523|52040|356457920|0|1701734825|2022-01-21 12:29:00.673569+01
33|1642789336.928420|2022-01-21 19:22:16.92842+01|51/76997438|25|12|11139400|5353|1825975|5220023|52045|356500300|0|1701803222|2022-01-21 12:29:00.673569+01
34|1642789337.956722|2022-01-21 19:22:17.956722+01|51/77336968|25|12|11139400|5353|1825975|5220523|52050|356545024|0|1701866253|2022-01-21 12:29:00.673569+01
35|1642789338.981605|2022-01-21 19:22:18.981605+01|51/77ACBA28|25|12|11139400|5353|1825975|5221023|52055|356577449|0|1701922912|2022-01-21 12:29:00.673569+01
