run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650587283.833514|2022-04-22 02:28:03.833514+02|0/28858480|4|3|214927|12|2154|0|0|161945|0|96452|2022-04-22 01:39:54.170674+02
1|1650587284.855780|2022-04-22 02:28:04.85578+02|0/32F8AB78|4|3|214927|12|2154|0|0|161945|0|96765|2022-04-22 01:39:54.170674+02
2|1650587285.875864|2022-04-22 02:28:05.875864+02|0/3B165B18|4|3|214927|12|2154|0|0|161945|0|97071|2022-04-22 01:39:54.170674+02
3|1650587286.896067|2022-04-22 02:28:06.896067+02|0/418FA368|4|3|214927|12|2154|0|0|161945|0|97317|2022-04-22 01:39:54.170674+02
4|1650587287.916366|2022-04-22 02:28:07.916366+02|0/46CE4D38|4|3|214927|12|2154|0|0|161945|0|97813|2022-04-22 01:39:54.170674+02
5|1650587288.939370|2022-04-22 02:28:08.93937+02|0/4B1B0278|4|3|214927|12|2154|0|0|161945|0|97945|2022-04-22 01:39:54.170674+02
6|1650587289.960583|2022-04-22 02:28:09.960583+02|0/4E94C100|4|3|214927|12|2154|0|0|161945|0|98188|2022-04-22 01:39:54.170674+02
7|1650587290.980221|2022-04-22 02:28:10.980221+02|0/515212B8|4|3|214927|12|2154|0|0|161945|0|98343|2022-04-22 01:39:54.170674+02
8|1650587292.001468|2022-04-22 02:28:12.001468+02|0/538F3058|4|3|214927|12|2154|0|0|161945|0|98541|2022-04-22 01:39:54.170674+02
9|1650587293.021709|2022-04-22 02:28:13.021709+02|0/5566D8B8|4|3|214927|12|2154|0|0|161945|0|98745|2022-04-22 01:39:54.170674+02
10|1650587294.042596|2022-04-22 02:28:14.042596+02|0/56EE7040|4|3|214927|12|2154|0|0|161945|0|98894|2022-04-22 01:39:54.170674+02
11|1650587295.062045|2022-04-22 02:28:15.062045+02|0/582CE660|4|3|214927|12|2154|0|0|161945|0|99075|2022-04-22 01:39:54.170674+02
12|1650587296.083996|2022-04-22 02:28:16.083996+02|0/593B97D0|4|3|214927|12|2154|0|0|161945|0|99219|2022-04-22 01:39:54.170674+02
13|1650587297.104392|2022-04-22 02:28:17.104392+02|0/5A1C0F08|4|3|214927|12|2154|0|0|161945|0|99369|2022-04-22 01:39:54.170674+02
14|1650587298.134845|2022-04-22 02:28:18.134845+02|0/5AE9BF48|4|3|214927|12|2154|0|0|161945|0|99638|2022-04-22 01:39:54.170674+02
15|1650587299.160979|2022-04-22 02:28:19.160979+02|0/5B91D858|4|3|214927|12|2154|0|0|161945|0|99737|2022-04-22 01:39:54.170674+02
16|1650587300.181695|2022-04-22 02:28:20.181695+02|0/5C2BF290|4|3|214927|12|2154|0|0|161945|0|99878|2022-04-22 01:39:54.170674+02
17|1650587301.205724|2022-04-22 02:28:21.205724+02|0/5CB52778|4|3|214927|12|2154|0|0|161945|0|99994|2022-04-22 01:39:54.170674+02
18|1650587302.226173|2022-04-22 02:28:22.226173+02|0/5D31FE70|4|3|214927|12|2154|0|0|161945|0|100144|2022-04-22 01:39:54.170674+02
19|1650587303.251039|2022-04-22 02:28:23.251039+02|0/5DA850B0|4|3|214927|12|2154|0|0|161945|0|100343|2022-04-22 01:39:54.170674+02
20|1650587304.270457|2022-04-22 02:28:24.270457+02|0/5E163BD0|4|3|214927|12|2154|0|0|161945|0|100413|2022-04-22 01:39:54.170674+02
