run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649466481.529157|2022-04-09 03:08:01.529157+02|12/1570C000|26|10|9536554|5549|3681345|5375508|53730|149899042|0|429179132|2022-04-08 22:22:10.760532+02
1|1649466482.568026|2022-04-09 03:08:02.568026+02|12/1570C300|26|10|9536554|5549|3681345|5375508|53730|149899042|0|429276577|2022-04-08 22:22:10.760532+02
2|1649466483.597557|2022-04-09 03:08:03.597557+02|12/1570C300|26|10|9536554|5549|3681345|5375508|53730|149899042|0|429363646|2022-04-08 22:22:10.760532+02
3|1649466484.617315|2022-04-09 03:08:04.617315+02|12/1570C300|26|10|9536554|5549|3681345|5375508|53730|149899042|0|429455779|2022-04-08 22:22:10.760532+02
4|1649466485.637593|2022-04-09 03:08:05.637593+02|12/1570C300|26|10|9536554|5549|3681345|5375508|53730|149899042|0|429548710|2022-04-08 22:22:10.760532+02
5|1649466486.657207|2022-04-09 03:08:06.657207+02|12/1570C300|26|10|9536554|5549|3681345|5375508|53730|149899042|0|429638492|2022-04-08 22:22:10.760532+02
6|1649466487.676919|2022-04-09 03:08:07.676919+02|12/1570C300|26|10|9536554|5549|3681345|5375508|53730|149899042|0|429725348|2022-04-08 22:22:10.760532+02
7|1649466488.697375|2022-04-09 03:08:08.697375+02|12/1570C300|26|10|9536554|5549|3681345|5375508|53730|149899042|0|429815704|2022-04-08 22:22:10.760532+02
8|1649466489.717612|2022-04-09 03:08:09.717612+02|12/1570C300|26|10|9536554|5549|3681345|5375508|53730|149899042|0|429925425|2022-04-08 22:22:10.760532+02
9|1649466490.737615|2022-04-09 03:08:10.737615+02|12/1570C300|26|10|9536554|5549|3681345|5375508|53730|149899042|0|430018329|2022-04-08 22:22:10.760532+02
10|1649466491.757398|2022-04-09 03:08:11.757398+02|12/1570C300|26|10|9536554|5549|3681345|5375908|53734|149899042|0|430070454|2022-04-08 22:22:10.760532+02
11|1649466492.777776|2022-04-09 03:08:12.777776+02|12/1570C300|26|10|9536554|5549|3681345|5376008|53735|149899042|0|430158561|2022-04-08 22:22:10.760532+02
12|1649466493.797907|2022-04-09 03:08:13.797907+02|12/1570C300|26|10|9536554|5549|3681345|5376008|53735|149899042|0|430251558|2022-04-08 22:22:10.760532+02
13|1649466494.818099|2022-04-09 03:08:14.818099+02|12/1570C300|26|10|9536554|5549|3681345|5376008|53735|149899042|0|430343344|2022-04-08 22:22:10.760532+02
14|1649466495.838588|2022-04-09 03:08:15.838588+02|12/1570C300|26|10|9536554|5549|3681345|5376008|53735|149899042|0|430434756|2022-04-08 22:22:10.760532+02
15|1649466496.860916|2022-04-09 03:08:16.860916+02|12/1570C338|26|10|9536554|5549|3681345|5376040|53735|149899042|0|430527405|2022-04-08 22:22:10.760532+02
16|1649466497.880939|2022-04-09 03:08:17.880939+02|12/1570C338|26|10|9536554|5549|3681345|5376040|53735|149899042|0|430617878|2022-04-08 22:22:10.760532+02
17|1649466498.901827|2022-04-09 03:08:18.901827+02|12/1570C338|26|10|9536554|5549|3681345|5376047|53735|149899042|0|430710167|2022-04-08 22:22:10.760532+02
18|1649466499.922414|2022-04-09 03:08:19.922414+02|12/1570C338|26|10|9536554|5549|3681345|5376047|53735|149899042|0|430801122|2022-04-08 22:22:10.760532+02
19|1649466500.943202|2022-04-09 03:08:20.943202+02|12/1570C338|26|10|9536554|5549|3681345|5376047|53735|149899042|0|430912354|2022-04-08 22:22:10.760532+02
20|1649466501.963340|2022-04-09 03:08:21.96334+02|12/1570C338|26|10|9536554|5549|3681345|5376347|53738|149899042|0|430985444|2022-04-08 22:22:10.760532+02
21|1649466502.983961|2022-04-09 03:08:22.983961+02|12/1570C338|26|10|9536554|5549|3681345|5376347|53738|149899042|0|431099249|2022-04-08 22:22:10.760532+02
22|1649466504.005499|2022-04-09 03:08:24.005499+02|12/1570C338|26|10|9536554|5549|3681345|5376369|53738|149899042|0|431195050|2022-04-08 22:22:10.760532+02
23|1649466505.026198|2022-04-09 03:08:25.026198+02|12/1570C338|26|10|9536554|5549|3681345|5376369|53738|149899042|0|431289896|2022-04-08 22:22:10.760532+02
24|1649466506.047065|2022-04-09 03:08:26.047065+02|12/1570C338|26|10|9536554|5549|3681345|5376369|53738|149899042|0|431388979|2022-04-08 22:22:10.760532+02
25|1649466507.067544|2022-04-09 03:08:27.067544+02|12/1570C338|26|10|9536554|5549|3681345|5376369|53738|149899042|0|431489504|2022-04-08 22:22:10.760532+02
26|1649466508.088445|2022-04-09 03:08:28.088445+02|12/1570C338|26|10|9536554|5549|3681345|5376369|53738|149899042|0|431591896|2022-04-08 22:22:10.760532+02
27|1649466509.112402|2022-04-09 03:08:29.112402+02|12/1570C338|26|10|9536554|5549|3681345|5376369|53738|149899042|0|431693821|2022-04-08 22:22:10.760532+02
28|1649466510.139056|2022-04-09 03:08:30.139056+02|12/1570C338|26|10|9536554|5549|3681345|5376369|53738|149899042|0|431794385|2022-04-08 22:22:10.760532+02
29|1649466511.159519|2022-04-09 03:08:31.159519+02|12/1570C338|26|10|9536554|5549|3681345|5376369|53738|149899042|0|431894908|2022-04-08 22:22:10.760532+02
30|1649466512.183126|2022-04-09 03:08:32.183126+02|12/1570C338|26|10|9536554|5549|3681345|5376369|53738|149899042|0|431997004|2022-04-08 22:22:10.760532+02
31|1649466513.204305|2022-04-09 03:08:33.204305+02|12/1570C338|26|10|9536554|5549|3681345|5376369|53738|149899042|0|432097549|2022-04-08 22:22:10.760532+02
32|1649466514.229724|2022-04-09 03:08:34.229724+02|12/1570C338|26|10|9536554|5549|3681345|5376369|53738|149899042|0|432198713|2022-04-08 22:22:10.760532+02
33|1649466515.250348|2022-04-09 03:08:35.250348+02|12/1570C338|26|10|9536554|5549|3681345|5376369|53738|149899042|0|432318708|2022-04-08 22:22:10.760532+02
34|1649466516.274172|2022-04-09 03:08:36.274172+02|12/1570C338|26|10|9536554|5549|3681345|5376369|53738|149899042|0|432417938|2022-04-08 22:22:10.760532+02
35|1649466517.297387|2022-04-09 03:08:37.297387+02|12/1570C338|26|10|9536554|5549|3681345|5376369|53738|149899042|0|432516103|2022-04-08 22:22:10.760532+02
36|1649466518.319456|2022-04-09 03:08:38.319456+02|12/1570C338|26|10|9536554|5549|3681345|5376369|53738|149899042|0|432615517|2022-04-08 22:22:10.760532+02
