run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650491883.553833|2022-04-20 23:58:03.553833+02|0/4DF37400|0|2|11|2|7|0|0|0|0|40542|2022-04-20 23:57:46.388654+02
1|1650491884.578524|2022-04-20 23:58:04.578524+02|0/4DF375C0|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
2|1650491885.605404|2022-04-20 23:58:05.605404+02|0/4DF375C0|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
3|1650491886.632050|2022-04-20 23:58:06.63205+02|0/4DF375C0|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
4|1650491887.658870|2022-04-20 23:58:07.65887+02|0/4DF375C0|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
5|1650491888.685908|2022-04-20 23:58:08.685908+02|0/4DF375C0|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
6|1650491889.712457|2022-04-20 23:58:09.712457+02|0/4DF375C0|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
7|1650491890.739898|2022-04-20 23:58:10.739898+02|0/4DF375C0|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
8|1650491891.766980|2022-04-20 23:58:11.76698+02|0/4DF375C0|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
9|1650491892.794628|2022-04-20 23:58:12.794628+02|0/4DF375C0|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
10|1650491893.822042|2022-04-20 23:58:13.822042+02|0/4DF375C0|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
11|1650491894.849777|2022-04-20 23:58:14.849777+02|0/4DF375C0|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
12|1650491895.876906|2022-04-20 23:58:15.876906+02|0/4DF375C0|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
13|1650491896.904392|2022-04-20 23:58:16.904392+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
14|1650491897.931086|2022-04-20 23:58:17.931086+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
15|1650491898.958307|2022-04-20 23:58:18.958307+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
16|1650491899.985333|2022-04-20 23:58:19.985333+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
17|1650491901.012574|2022-04-20 23:58:21.012574+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
18|1650491902.040091|2022-04-20 23:58:22.040091+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
19|1650491903.067989|2022-04-20 23:58:23.067989+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
20|1650491904.095182|2022-04-20 23:58:24.095182+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
21|1650491905.122526|2022-04-20 23:58:25.122526+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
22|1650491906.149791|2022-04-20 23:58:26.149791+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
23|1650491907.176880|2022-04-20 23:58:27.17688+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
24|1650491908.204031|2022-04-20 23:58:28.204031+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
25|1650491909.231046|2022-04-20 23:58:29.231046+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
26|1650491910.258693|2022-04-20 23:58:30.258693+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
27|1650491911.285673|2022-04-20 23:58:31.285673+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
28|1650491912.312782|2022-04-20 23:58:32.312782+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
29|1650491913.339943|2022-04-20 23:58:33.339943+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
30|1650491914.366862|2022-04-20 23:58:34.366862+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
31|1650491915.393377|2022-04-20 23:58:35.393377+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
32|1650491916.420141|2022-04-20 23:58:36.420141+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
33|1650491917.447321|2022-04-20 23:58:37.447321+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
34|1650491918.473531|2022-04-20 23:58:38.473531+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
35|1650491919.500095|2022-04-20 23:58:39.500095+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
36|1650491920.526498|2022-04-20 23:58:40.526498+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
37|1650491921.553354|2022-04-20 23:58:41.553354+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
38|1650491922.580900|2022-04-20 23:58:42.5809+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
39|1650491923.608041|2022-04-20 23:58:43.608041+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
40|1650491924.635348|2022-04-20 23:58:44.635348+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
41|1650491925.662558|2022-04-20 23:58:45.662558+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
42|1650491926.689213|2022-04-20 23:58:46.689213+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47671|2022-04-20 23:57:46.388654+02
43|1650491927.716169|2022-04-20 23:58:47.716169+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47672|2022-04-20 23:57:46.388654+02
44|1650491928.743180|2022-04-20 23:58:48.74318+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47672|2022-04-20 23:57:46.388654+02
45|1650491929.770919|2022-04-20 23:58:49.770919+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47672|2022-04-20 23:57:46.388654+02
46|1650491930.797849|2022-04-20 23:58:50.797849+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47672|2022-04-20 23:57:46.388654+02
47|1650491931.825047|2022-04-20 23:58:51.825047+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47672|2022-04-20 23:57:46.388654+02
48|1650491932.852207|2022-04-20 23:58:52.852207+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47672|2022-04-20 23:57:46.388654+02
49|1650491933.879148|2022-04-20 23:58:53.879148+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47672|2022-04-20 23:57:46.388654+02
50|1650491934.906478|2022-04-20 23:58:54.906478+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47672|2022-04-20 23:57:46.388654+02
51|1650491935.934034|2022-04-20 23:58:55.934034+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47672|2022-04-20 23:57:46.388654+02
52|1650491936.961848|2022-04-20 23:58:56.961848+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47672|2022-04-20 23:57:46.388654+02
53|1650491937.989524|2022-04-20 23:58:57.989524+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47672|2022-04-20 23:57:46.388654+02
54|1650491939.016852|2022-04-20 23:58:59.016852+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47672|2022-04-20 23:57:46.388654+02
55|1650491940.043395|2022-04-20 23:59:00.043395+02|0/4DF375F8|0|2|11|2|7|0|0|0|0|47672|2022-04-20 23:57:46.388654+02
