run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643462649.069507|2022-01-29 14:24:09.069507+01|17135|test|3|961891819|0|1925374224|6827334807|1885194408|1061744766|848818233|98733925|1502|0|15|15238238208|0|||0|0|145856094.846|88248171.377|9497054.165|8940|0|0|0|2022-01-29 12:35:38.189241+01
1|1643462650.092866|2022-01-29 14:24:10.092866+01|17135|test|35|961928671|0|1925450640|6828098682|1885298942|1061822164|848854884|98770576|1502|0|15|15238238208|0|||0|0|145879200.055|88264564.215|9500830.367|8976|0|0|0|2022-01-29 12:35:38.189241+01
2|1643462651.121073|2022-01-29 14:24:11.121073+01|17135|test|35|961998356|0|1925595360|6829536997|1885476147|1061961777|848924565|98840257|1502|0|15|15238238208|0|||0|0|145920245.474|88293687.008|9507916.098|8978|0|0|0|2022-01-29 12:35:38.189241+01
3|1643462652.150139|2022-01-29 14:24:12.150139+01|17135|test|35|962048703|0|1925699929|6830574387|1885604029|1062062714|848974908|98890600|1502|0|15|15238238208|0|||0|0|145952283.128|88317140.816|9512989.517|8980|0|0|0|2022-01-29 12:35:38.189241+01
4|1643462653.179658|2022-01-29 14:24:13.179658+01|17135|test|35|962103089|0|1925812732|6831696907|1885742246|1062171729|849029290|98944982|1502|0|15|15238238208|0|||0|0|145984334.806|88339860.649|9518517.329|8982|0|0|0|2022-01-29 12:35:38.189241+01
5|1643462654.203877|2022-01-29 14:24:14.203877+01|17135|test|35|962151028|0|1925912396|6832683751|1885864029|1062267850|849077225|98992917|1502|0|15|15238238208|0|||0|0|146016384.643|88363983.434|9523166.375|8984|0|0|0|2022-01-29 12:35:38.189241+01
6|1643462655.231204|2022-01-29 14:24:15.231204+01|17135|test|35|962200749|0|1926015425|6833708618|1885990417|1062367535|849126942|99042634|1502|0|15|15238238208|0|||0|0|146048421.613|88387889.453|9527934.504|8986|0|0|0|2022-01-29 12:35:38.189241+01
7|1643462656.259297|2022-01-29 14:24:16.259297+01|17135|test|35|962256961|0|1926131927|6834865126|1886133071|1062480202|849183150|99098842|1502|0|15|15238238208|0|||0|0|146080461.536|88410332.936|9533622.359|8988|0|0|0|2022-01-29 12:35:38.189241+01
8|1643462657.288326|2022-01-29 14:24:17.288326+01|17135|test|35|962311017|0|1926244264|6835979128|1886270497|1062588557|849237202|99152894|1502|0|15|15238238208|0|||0|0|146112509.651|88433193.254|9539069.194|8990|0|0|0|2022-01-29 12:35:38.189241+01
9|1643462658.316697|2022-01-29 14:24:18.316697+01|17135|test|35|962364214|0|1926355132|6837076771|1886405839|1062695194|849290395|99206087|1502|0|15|15238238208|0|||0|0|146144552.089|88456367.905|9544298.691|8992|0|0|0|2022-01-29 12:35:38.189241+01
10|1643462659.345059|2022-01-29 14:24:19.345059+01|17135|test|35|962417892|0|1926466865|6838184577|1886542405|1062802793|849344069|99259761|1502|0|15|15238238208|0|||0|0|146176591.912|88479428.003|9549602.578|8994|0|0|0|2022-01-29 12:35:38.189241+01
11|1643462660.373430|2022-01-29 14:24:20.37343+01|17135|test|35|962466826|0|1926568632|6839195028|1886666836|1062900904|849392999|99308691|1502|0|15|15238238208|0|||0|0|146208634.577|88503584.269|9554198.332|8996|0|0|0|2022-01-29 12:35:38.189241+01
12|1643462661.400855|2022-01-29 14:24:21.400855+01|17135|test|35|962524263|0|1926687924|6840379608|1886812742|1063016021|849450432|99366124|1502|0|15|15238238208|0|||0|0|146240672.96|88525948.965|9559931.005|8998|0|0|0|2022-01-29 12:35:38.189241+01
13|1643462662.429031|2022-01-29 14:24:22.429031+01|17135|test|35|962579969|0|1926803491|6841527307|1886954053|1063127676|849506134|99421826|1502|0|15|15238238208|0|||0|0|146272715.392|88548595.194|9565486.272|9000|0|0|0|2022-01-29 12:35:38.189241+01
14|1643462663.456770|2022-01-29 14:24:23.45677+01|17135|test|35|962634063|0|1926916015|6842646090|1887091716|1063236107|849560224|99475916|1502|0|15|15238238208|0|||0|0|146304756.343|88571697.509|9570745.416|9002|0|0|0|2022-01-29 12:35:38.189241+01
15|1643462664.484554|2022-01-29 14:24:24.484554+01|17135|test|35|962688235|0|1927028618|6843762383|1887229393|1063344694|849614392|99530084|1502|0|15|15238238208|0|||0|0|146336798.532|88594758.027|9576039.737|9004|0|0|0|2022-01-29 12:35:38.189241+01
16|1643462665.512362|2022-01-29 14:24:25.512362+01|17135|test|35|962735560|0|1927126630|6844738154|1887349571|1063439587|849661713|99577405|1502|0|15|15238238208|0|||0|0|146368840.403|88619253.803|9580429.085|9006|0|0|0|2022-01-29 12:35:38.189241+01
17|1643462666.540386|2022-01-29 14:24:26.540386+01|17135|test|35|962793042|0|1927246015|6845922732|1887495417|1063554794|849719191|99634883|1502|0|15|15238238208|0|||0|0|146400879.847|88641650.282|9586131.429|9008|0|0|0|2022-01-29 12:35:38.189241+01
18|1643462667.567683|2022-01-29 14:24:27.567683+01|17135|test|35|962850785|0|1927366071|6847113412|1887642413|1063670523|849776930|99692622|1502|0|15|15238238208|0|||0|0|146432921.717|88663947.623|9591907.185|9010|0|0|0|2022-01-29 12:35:38.189241+01
19|1643462668.595002|2022-01-29 14:24:28.595002+01|17135|test|35|962904163|0|1927477177|6848213290|1887778090|1063777522|849830304|99745996|1502|0|15|15238238208|0|||0|0|146464960.306|88687105.35|9597143.077|9012|0|0|0|2022-01-29 12:35:38.189241+01
