run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643316504.761190|2022-01-27 21:48:24.76119+01|16798|test|1|1125082443|0|590962523|3912396615|1225741710|1125596551|100011099|4|0|0|2|2003075072|0|||0|0|86581111.937|29289909.137|103.226|5401|0|0|0|2022-01-27 20:58:09.659791+01
1|1643316505.786476|2022-01-27 21:48:25.786476+01|16798|test|33|1125157962|0|591003098|3913699864|1225968813|1125750589|100086417|75322|0|0|2|2003075072|0|||0|0|86613205.433|29307232.025|8950.638|5437|0|0|0|2022-01-27 20:58:09.659791+01
2|1643316506.813634|2022-01-27 21:48:26.813634+01|16798|test|33|1125239131|0|591046562|3915049738|1226202092|1125913113|100167582|156487|0|0|2|2003075072|0|||0|0|86645237.783|29323726.423|18448.811|5439|0|0|0|2022-01-27 20:58:09.659791+01
3|1643316507.840659|2022-01-27 21:48:27.840659+01|16798|test|33|1125321458|0|591090823|3916369523|1226431777|1126077953|100249905|238810|0|0|2|2003075072|0|||0|0|86677269.295|29339940.079|28117.421|5441|0|0|0|2022-01-27 20:58:09.659791+01
4|1643316508.868120|2022-01-27 21:48:28.86812+01|16798|test|33|1125401956|0|591134244|3917617727|1226650407|1126239135|100330399|319304|0|0|2|2003075072|0|||0|0|86709301.448|29356837.071|37362.06|5443|0|0|0|2022-01-27 20:58:09.659791+01
5|1643316509.894756|2022-01-27 21:48:29.894756+01|16798|test|33|1125483750|0|591177905|3918845757|1226866954|1126402909|100412189|401094|0|0|2|2003075072|0|||0|0|86741332.024|29373353.774|46831.966|5445|0|0|0|2022-01-27 20:58:09.659791+01
6|1643316510.921881|2022-01-27 21:48:30.921881+01|16798|test|33|1125565984|0|591222111|3920047451|1227079942|1126567563|100494419|483324|0|0|2|2003075072|0|||0|0|86773364.038|29389671.763|56440.364|5447|0|0|0|2022-01-27 20:58:09.659791+01
7|1643316511.948384|2022-01-27 21:48:31.948384+01|16798|test|33|1125646561|0|591265783|3921195455|1227284442|1126728903|100574992|563897|0|0|2|2003075072|0|||0|0|86805394.432|29406187.632|65911.358|5449|0|0|0|2022-01-27 20:58:09.659791+01
8|1643316512.976194|2022-01-27 21:48:32.976194+01|16798|test|33|1125716942|0|591303941|3922174288|1227459636|1126869851|100645369|634274|0|0|2|2003075072|0|||0|0|86837435.536|29424681.26|74171.211|5451|0|0|0|2022-01-27 20:58:09.659791+01
9|1643316514.003000|2022-01-27 21:48:34.003+01|16798|test|33|1125780397|0|591338224|3923038768|1227615177|1126996947|100708820|697725|0|0|2|2003075072|0|||0|0|86869482.624|29444757.127|81422.483|5453|0|0|0|2022-01-27 20:58:09.659791+01
10|1643316515.030311|2022-01-27 21:48:35.030311+01|16798|test|33|1125845221|0|591372804|3923905691|1227771770|1127126781|100773640|762545|0|0|2|2003075072|0|||0|0|86901679.536|29464729.79|88848.634|5455|0|0|0|2022-01-27 20:58:09.659791+01
11|1643316516.057958|2022-01-27 21:48:36.057958+01|16798|test|33|1125907249|0|591405996|3924721926|1227919723|1127251023|100835664|824569|0|0|2|2003075072|0|||0|0|86933844.668|29485201.596|95937.909|5457|0|0|0|2022-01-27 20:58:09.659791+01
12|1643316517.085478|2022-01-27 21:48:37.085478+01|16798|test|33|1125975646|0|591442939|3925610029|1228081157|1127388003|100904057|892962|0|0|2|2003075072|0|||0|0|86966236.079|29504652.375|103808.321|5459|0|0|0|2022-01-27 20:58:09.659791+01
13|1643316518.113085|2022-01-27 21:48:38.113085+01|16798|test|33|1126036711|0|591475930|3926391457|1228223637|1127510319|100965118|954023|0|0|2|2003075072|0|||0|0|86998268.469|29525136.7|110815.668|5461|0|0|0|2022-01-27 20:58:09.659791+01
14|1643316519.139369|2022-01-27 21:48:39.139369+01|16798|test|33|1126098686|0|591509262|3927172215|1228366694|1127634455|101027089|1015994|0|0|2|2003075072|0|||0|0|87030298.487|29545352.304|117988.343|5463|0|0|0|2022-01-27 20:58:09.659791+01
15|1643316520.164055|2022-01-27 21:48:40.164055+01|16798|test|33|1126158137|0|591541419|3927915282|1228503029|1127753543|101086536|1075441|0|0|2|2003075072|0|||0|0|87062491.258|29566349.616|124783.298|5465|0|0|0|2022-01-27 20:58:09.659791+01
16|1643316521.191549|2022-01-27 21:48:41.191549+01|16798|test|33|1126227617|0|591579017|3928770244|1228660373|1127892689|101156012|1144917|0|0|2|2003075072|0|||0|0|87095067.211|29585772.152|132769.411|5467|0|0|0|2022-01-27 20:58:09.659791+01
17|1643316522.217868|2022-01-27 21:48:42.217868+01|16798|test|33|1126290551|0|591613060|3929537072|1228801796|1128018743|101218942|1207847|0|0|2|2003075072|0|||0|0|87127099.778|29605969.589|139952.232|5469|0|0|0|2022-01-27 20:58:09.659791+01
