run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1651065412.373310|2022-04-27 15:16:52.37331+02|16789|test|1|393124437|0|211593564|1758120545|493413412|393314153|100011109|4|0|0|2|2004525056|0|||0|0|28981951.544|9475445.527|90.842|1812|0|0|0|2022-04-27 14:58:07.10772+02
1|1651065413.398670|2022-04-27 15:16:53.39867+02|16789|test|33|393476945|0|211779873|1759702718|493769831|393669498|100011109|4|0|0|2|2004525056|0|||0|0|29014038.256|9488827.761|90.842|1848|0|0|0|2022-04-27 14:58:07.10772+02
2|1651065414.426388|2022-04-27 15:16:54.426388+02|16789|test|33|393852101|0|211978131|1761380676|494145197|394044862|100011109|4|0|0|2|2004525056|0|||0|0|29046060.529|9501471.703|90.842|1850|0|0|0|2022-04-27 14:58:07.10772+02
3|1651065415.455149|2022-04-27 15:16:55.455149+02|16789|test|33|394233199|0|212179276|1763085457|494526505|394426168|100011109|4|0|0|2|2004525056|0|||0|0|29078083.219|9513701.132|90.842|1852|0|0|0|2022-04-27 14:58:07.10772+02
4|1651065416.482556|2022-04-27 15:16:56.482556+02|16789|test|33|394621093|0|212383774|1764820865|494914609|394814270|100011109|4|0|0|2|2004525056|0|||0|0|29110104.974|9525690.613|90.842|1854|0|0|0|2022-04-27 14:58:07.10772+02
5|1651065417.509399|2022-04-27 15:16:57.509399+02|16789|test|33|395016548|0|212592019|1766590331|495310274|395209933|100011109|4|0|0|2|2004525056|0|||0|0|29142126.43|9537569.123|90.842|1856|0|0|0|2022-04-27 14:58:07.10772+02
6|1651065418.536612|2022-04-27 15:16:58.536612+02|16789|test|33|395413081|0|212801385|1768364066|495707017|395606674|100011109|4|0|0|2|2004525056|0|||0|0|29174148.758|9549144.089|90.842|1858|0|0|0|2022-04-27 14:58:07.10772+02
7|1651065419.564368|2022-04-27 15:16:59.564368+02|16789|test|33|395817944|0|213014759|1770175443|496112090|396011745|100011109|4|0|0|2|2004525056|0|||0|0|29206171.215|9560700.806|90.842|1860|0|0|0|2022-04-27 14:58:07.10772+02
8|1651065420.592502|2022-04-27 15:17:00.592502+02|16789|test|33|396225026|0|213229705|1771996343|496519382|396419035|100011109|4|0|0|2|2004525056|0|||0|0|29238192.905|9572051.19|90.842|1862|0|0|0|2022-04-27 14:58:07.10772+02
9|1651065421.621611|2022-04-27 15:17:01.621611+02|16789|test|33|396637636|0|213447638|1773841896|496932202|396831853|100011109|4|0|0|2|2004525056|0|||0|0|29270216.175|9583345.679|90.842|1864|0|0|0|2022-04-27 14:58:07.10772+02
10|1651065422.649252|2022-04-27 15:17:02.649252+02|16789|test|33|397053058|0|213666911|1775700169|497347834|397247483|100011109|4|0|0|2|2004525056|0|||0|0|29302237.942|9594533.718|90.842|1866|0|0|0|2022-04-27 14:58:07.10772+02
11|1651065423.676896|2022-04-27 15:17:03.676896+02|16789|test|33|397470277|0|213886968|1777566643|497765263|397664910|100011109|4|0|0|2|2004525056|0|||0|0|29334259.631|9605619.994|90.842|1868|0|0|0|2022-04-27 14:58:07.10772+02
12|1651065424.705606|2022-04-27 15:17:04.705606+02|16789|test|33|397884416|0|214105840|1779418902|498179612|398079257|100011109|4|0|0|2|2004525056|0|||0|0|29366281.903|9616498.385|90.842|1870|0|0|0|2022-04-27 14:58:07.10772+02
13|1651065425.733712|2022-04-27 15:17:05.733712+02|16789|test|33|398304827|0|214328485|1781298748|498600233|398499876|100011109|4|0|0|2|2004525056|0|||0|0|29398303.707|9627390.532|90.842|1872|0|0|0|2022-04-27 14:58:07.10772+02
14|1651065426.761753|2022-04-27 15:17:06.761753+02|16789|test|33|398732092|0|214553755|1783210239|499027708|398927349|100011109|4|0|0|2|2004525056|0|||0|0|29430325.975|9638360.451|90.842|1874|0|0|0|2022-04-27 14:58:07.10772+02
15|1651065427.789879|2022-04-27 15:17:07.789879+02|16789|test|33|399158924|0|214779363|1785119227|499454750|399354389|100011109|4|0|0|2|2004525056|0|||0|0|29462348.157|9649251.015|90.842|1876|0|0|0|2022-04-27 14:58:07.10772+02
16|1651065428.817519|2022-04-27 15:17:08.817519+02|16789|test|33|399582089|0|215001847|1787013004|499878125|399777762|100011109|4|0|0|2|2004525056|0|||0|0|29494370.008|9659959.414|90.842|1878|0|0|0|2022-04-27 14:58:07.10772+02
17|1651065429.845443|2022-04-27 15:17:09.845443+02|16789|test|33|400007025|0|215226058|1788913909|500303271|400202906|100011109|4|0|0|2|2004525056|0|||0|0|29526391.922|9670636.716|90.842|1880|0|0|0|2022-04-27 14:58:07.10772+02
18|1651065430.873911|2022-04-27 15:17:10.873911+02|16789|test|33|400435953|0|215452366|1790832651|500732395|400632029|100011109|4|0|0|2|2004525056|0|||0|0|29558411.601|9681335.14|90.842|1881|0|0|0|2022-04-27 14:58:07.10772+02
19|1651065431.891382|2022-04-27 15:17:11.891382+02|16789|test|33|401035291|0|215769267|1793512975|501333226|401231600|100011109|4|0|0|2|2004525056|0|||0|0|29602927.122|9696211.477|90.842|1884|0|0|0|2022-04-27 14:58:07.10772+02
20|1651065432.919200|2022-04-27 15:17:12.9192+02|16789|test|33|401504985|0|216017439|1795613709|501803130|401701502|100011109|4|0|0|2|2004525056|0|||0|0|29638449.309|9707823.824|90.842|1886|0|0|0|2022-04-27 14:58:07.10772+02
21|1651065433.946905|2022-04-27 15:17:13.946905+02|16789|test|33|401937064|0|216246049|1797545930|502235419|402133789|100011109|4|0|0|2|2004525056|0|||0|0|29670471.1|9718464.693|90.842|1888|0|0|0|2022-04-27 14:58:07.10772+02
22|1651065434.974943|2022-04-27 15:17:14.974943+02|16789|test|33|402371058|0|216475433|1799486952|502669623|402567991|100011109|4|0|0|2|2004525056|0|||0|0|29702492.766|9729106.697|90.842|1890|0|0|0|2022-04-27 14:58:07.10772+02
23|1651065436.002618|2022-04-27 15:17:16.002618+02|16789|test|33|402804279|0|216704432|1801424494|503103054|403001420|100011109|4|0|0|2|2004525056|0|||0|0|29734514.329|9739724.738|90.842|1892|0|0|0|2022-04-27 14:58:07.10772+02
24|1651065437.030172|2022-04-27 15:17:17.030172+02|16789|test|33|403236257|0|216932067|1803357185|503535242|403433606|100011109|4|0|0|2|2004525056|0|||0|0|29766535.956|9750272.245|90.842|1894|0|0|0|2022-04-27 14:58:07.10772+02
25|1651065438.058006|2022-04-27 15:17:18.058006+02|16789|test|33|403672403|0|217162456|1805307962|503971598|403869960|100011109|4|0|0|2|2004525056|0|||0|0|29798558.003|9760885.642|90.842|1896|0|0|0|2022-04-27 14:58:07.10772+02
26|1651065439.085779|2022-04-27 15:17:19.085779+02|16789|test|33|404106672|0|217391752|1807250447|504406077|404304437|100011109|4|0|0|2|2004525056|0|||0|0|29830579.238|9771420.227|90.842|1898|0|0|0|2022-04-27 14:58:07.10772+02
27|1651065440.113751|2022-04-27 15:17:20.113751+02|16789|test|33|404542110|0|217621499|1809198326|504841725|404740083|100011109|4|0|0|2|2004525056|0|||0|0|29862600.91|9781979.064|90.842|1900|0|0|0|2022-04-27 14:58:07.10772+02
28|1651065441.141774|2022-04-27 15:17:21.141774+02|16789|test|33|404975823|0|217850105|1811138721|505275648|405174004|100011109|4|0|0|2|2004525056|0|||0|0|29894622.945|9792475.302|90.842|1902|0|0|0|2022-04-27 14:58:07.10772+02
29|1651065442.170645|2022-04-27 15:17:22.170645+02|16789|test|33|405412167|0|218081020|1813089962|505712202|405610556|100011109|4|0|0|2|2004525056|0|||0|0|29926644.995|9802979.25|90.842|1904|0|0|0|2022-04-27 14:58:07.10772+02
30|1651065443.199082|2022-04-27 15:17:23.199082+02|16789|test|33|405846059|0|218310292|1815030586|506146304|406044656|100011109|4|0|0|2|2004525056|0|||0|0|29958667.495|9813431.962|90.842|1906|0|0|0|2022-04-27 14:58:07.10772+02
31|1651065444.226865|2022-04-27 15:17:24.226865+02|16789|test|33|406284702|0|218541781|1816992748|506585157|406483507|100011109|4|0|0|2|2004525056|0|||0|0|29990689.468|9823961.875|90.842|1908|0|0|0|2022-04-27 14:58:07.10772+02
32|1651065445.254766|2022-04-27 15:17:25.254766+02|16789|test|33|406721150|0|218771851|1818945354|507021815|406920163|100011109|4|0|0|2|2004525056|0|||0|0|30022711.304|9834401.17|90.842|1910|0|0|0|2022-04-27 14:58:07.10772+02
33|1651065446.283092|2022-04-27 15:17:26.283092+02|16789|test|33|407153950|0|219000885|1820880756|507454825|407353171|100011109|4|0|0|2|2004525056|0|||0|0|30054733.453|9844812.217|90.842|1912|0|0|0|2022-04-27 14:58:07.10772+02
34|1651065447.311376|2022-04-27 15:17:27.311376+02|16789|test|33|407589170|0|219230836|1822827341|507890255|407788599|100011109|4|0|0|2|2004525056|0|||0|0|30086755.662|9855283.725|90.842|1914|0|0|0|2022-04-27 14:58:07.10772+02
35|1651065448.339491|2022-04-27 15:17:28.339491+02|16789|test|33|408026005|0|219461080|1824781708|508327300|408225642|100011109|4|0|0|2|2004525056|0|||0|0|30118777.176|9865730.407|90.842|1916|0|0|0|2022-04-27 14:58:07.10772+02
36|1651065449.367404|2022-04-27 15:17:29.367404+02|16789|test|33|408459019|0|219689661|1826718633|508760524|408658864|100011109|4|0|0|2|2004525056|0|||0|0|30150798.703|9876137.405|90.842|1918|0|0|0|2022-04-27 14:58:07.10772+02
37|1651065450.395353|2022-04-27 15:17:30.395353+02|16789|test|33|409113049|0|220035084|1829643796|509414764|409313102|100011109|4|0|0|2|2004525056|0|||0|0|30198821.529|9891813.733|90.842|1920|0|0|0|2022-04-27 14:58:07.10772+02
38|1651065451.423359|2022-04-27 15:17:31.423359+02|16789|test|33|409546213|0|220263306|1831581830|509848138|409746474|100011109|4|0|0|2|2004525056|0|||0|0|30230843.491|9902181.809|90.842|1922|0|0|0|2022-04-27 14:58:07.10772+02
39|1651065452.450916|2022-04-27 15:17:32.450916+02|16789|test|33|409979883|0|220492258|1833521664|510282018|410180352|100011109|4|0|0|2|2004525056|0|||0|0|30262865.147|9912580.623|90.842|1924|0|0|0|2022-04-27 14:58:07.10772+02
40|1651065453.479212|2022-04-27 15:17:33.479212+02|16789|test|33|410413169|0|220720551|1835460237|510715514|410613846|100011109|4|0|0|2|2004525056|0|||0|0|30294887.257|9922952.518|90.842|1926|0|0|0|2022-04-27 14:58:07.10772+02
41|1651065454.507292|2022-04-27 15:17:34.507292+02|16789|test|33|410847403|0|220949394|1837403000|511149958|411048288|100011109|4|0|0|2|2004525056|0|||0|0|30326909.055|9933311.834|90.842|1928|0|0|0|2022-04-27 14:58:07.10772+02
42|1651065455.535915|2022-04-27 15:17:35.535915+02|16789|test|33|411285689|0|221180529|1839363731|511588454|411486782|100011109|4|0|0|2|2004525056|0|||0|0|30358931.287|9943781.17|90.842|1930|0|0|0|2022-04-27 14:58:07.10772+02
43|1651065456.564365|2022-04-27 15:17:36.564365+02|16789|test|33|411725783|0|221412554|1841332612|512028758|411927084|100011109|4|0|0|2|2004525056|0|||0|0|30390953.59|9954311.755|90.842|1932|0|0|0|2022-04-27 14:58:07.10772+02
