run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643228704.925519|2022-01-26 21:25:04.925519+01|9/81C542E8|5|3|1618538|55|2968649|118636|1181|5340447|0|4779678|2022-01-26 20:05:37.553007+01
1|1643228705.950816|2022-01-26 21:25:05.950816+01|9/82B6D4F8|5|3|1618538|55|2972033|119236|1187|5342513|0|4781780|2022-01-26 20:05:37.553007+01
2|1643228706.977623|2022-01-26 21:25:06.977623+01|9/83BEBB68|5|3|1618538|55|2975416|119736|1192|5344528|0|4783898|2022-01-26 20:05:37.553007+01
3|1643228708.004425|2022-01-26 21:25:08.004425+01|9/84CE5DE8|5|3|1618538|55|2978800|120236|1197|5346678|0|4786047|2022-01-26 20:05:37.553007+01
4|1643228709.031596|2022-01-26 21:25:09.031596+01|9/85E5FD38|5|3|1618538|55|2982521|120736|1202|5349161|0|4788222|2022-01-26 20:05:37.553007+01
5|1643228710.048213|2022-01-26 21:25:10.048213+01|9/87002190|5|3|1618538|55|2985566|121236|1207|5351119|0|4790408|2022-01-26 20:05:37.553007+01
6|1643228711.074432|2022-01-26 21:25:11.074432+01|9/88229360|5|3|1618538|55|2989288|121736|1212|5353525|0|4792647|2022-01-26 20:05:37.553007+01
7|1643228712.101548|2022-01-26 21:25:12.101548+01|9/8949C1A0|5|3|1618538|55|2992672|122236|1217|5355838|0|4794801|2022-01-26 20:05:37.553007+01
8|1643228713.128343|2022-01-26 21:25:13.128343+01|9/8A751740|5|3|1618538|55|2996055|122736|1222|5358000|0|4797064|2022-01-26 20:05:37.553007+01
9|1643228714.155520|2022-01-26 21:25:14.15552+01|9/8BA4DE80|5|3|1618538|55|2999437|123236|1227|5360266|0|4799326|2022-01-26 20:05:37.553007+01
10|1643228715.182796|2022-01-26 21:25:15.182796+01|9/8CD7FC80|5|3|1618538|55|3002821|123836|1233|5362511|0|4801880|2022-01-26 20:05:37.553007+01
11|1643228716.209617|2022-01-26 21:25:16.209617+01|9/8E0DE418|5|3|1618538|55|3006206|124336|1238|5364742|0|4804150|2022-01-26 20:05:37.553007+01
12|1643228717.236186|2022-01-26 21:25:17.236186+01|9/8F459CE8|5|3|1618538|55|3009934|124836|1243|5367252|0|4806253|2022-01-26 20:05:37.553007+01
13|1643228718.262356|2022-01-26 21:25:18.262356+01|9/907F46F0|5|3|1618538|55|3013322|125336|1248|5369425|0|4808414|2022-01-26 20:05:37.553007+01
14|1643228719.289372|2022-01-26 21:25:19.289372+01|9/91B7AF78|5|3|1618538|55|3016710|125836|1253|5371758|0|4810678|2022-01-26 20:05:37.553007+01
15|1643228720.316212|2022-01-26 21:25:20.316212+01|9/92F4F110|5|3|1618538|55|3020098|126336|1258|5373848|0|4812772|2022-01-26 20:05:37.553007+01
16|1643228721.343191|2022-01-26 21:25:21.343191+01|9/94344E48|5|3|1618538|55|3023487|126836|1263|5376094|0|4814934|2022-01-26 20:05:37.553007+01
17|1643228722.369948|2022-01-26 21:25:22.369948+01|9/957492B0|5|3|1618538|55|3026876|127336|1268|5378364|0|4817134|2022-01-26 20:05:37.553007+01
18|1643228723.396692|2022-01-26 21:25:23.396692+01|9/96B48450|5|3|1618538|55|3030263|127836|1273|5380580|0|4819297|2022-01-26 20:05:37.553007+01
19|1643228724.423115|2022-01-26 21:25:24.423115+01|9/97F67798|5|3|1618538|55|3033652|128436|1279|5382762|0|4821956|2022-01-26 20:05:37.553007+01
20|1643228725.449636|2022-01-26 21:25:25.449636+01|9/9938F570|5|3|1618538|55|3037041|128936|1284|5385032|0|4824093|2022-01-26 20:05:37.553007+01
21|1643228726.476614|2022-01-26 21:25:26.476614+01|9/9A7C0618|5|3|1618538|55|3040768|129436|1289|5387368|0|4826254|2022-01-26 20:05:37.553007+01
22|1643228727.503463|2022-01-26 21:25:27.503463+01|9/9BC00600|5|3|1618538|55|3044156|129936|1294|5389678|0|4828475|2022-01-26 20:05:37.553007+01
23|1643228728.530128|2022-01-26 21:25:28.530128+01|9/9D02E8B0|5|3|1618538|55|3047544|130436|1299|5392009|0|4830593|2022-01-26 20:05:37.553007+01
24|1643228729.556783|2022-01-26 21:25:29.556783+01|9/9E477D80|5|3|1618538|55|3050932|130936|1304|5394093|0|4832750|2022-01-26 20:05:37.553007+01
25|1643228730.583685|2022-01-26 21:25:30.583685+01|9/9F8BAD40|5|3|1618538|55|3054319|131436|1309|5396137|0|4834922|2022-01-26 20:05:37.553007+01
26|1643228731.610521|2022-01-26 21:25:31.610521+01|9/A0D0B338|5|3|1618538|55|3057710|131936|1314|5398409|0|4837184|2022-01-26 20:05:37.553007+01
27|1643228732.637411|2022-01-26 21:25:32.637411+01|9/A2151C20|5|3|1618538|55|3061098|132536|1320|5400561|0|4839714|2022-01-26 20:05:37.553007+01
28|1643228733.664051|2022-01-26 21:25:33.664051+01|9/A35AAEC0|5|3|1618538|55|3064486|133036|1325|5402713|0|4841859|2022-01-26 20:05:37.553007+01
29|1643228734.691528|2022-01-26 21:25:34.691528+01|9/A49EE368|5|3|1618538|55|3068213|133536|1330|5405125|0|4844050|2022-01-26 20:05:37.553007+01
30|1643228735.718761|2022-01-26 21:25:35.718761+01|9/A5E4E718|5|3|1618538|55|3071600|134036|1335|5407313|0|4846148|2022-01-26 20:05:37.553007+01
31|1643228736.745126|2022-01-26 21:25:36.745126+01|9/A72AE020|5|3|1618538|55|3074988|134536|1340|5409561|0|4848284|2022-01-26 20:05:37.553007+01
32|1643228737.771674|2022-01-26 21:25:37.771674+01|9/A86FCD38|5|3|1618538|55|3078376|135036|1345|5411729|0|4850460|2022-01-26 20:05:37.553007+01
33|1643228738.798584|2022-01-26 21:25:38.798584+01|9/A9B4F970|5|3|1618538|55|3081765|135536|1350|5413978|0|4852599|2022-01-26 20:05:37.553007+01
34|1643228739.826167|2022-01-26 21:25:39.826167+01|9/AAE5D0F0|5|3|1618538|55|3085153|136036|1355|5416112|0|4854764|2022-01-26 20:05:37.553007+01
35|1643228740.853109|2022-01-26 21:25:40.853109+01|9/AC2C9F38|5|3|1618538|55|3088542|136536|1360|5418074|0|4856880|2022-01-26 20:05:37.553007+01
36|1643228741.879626|2022-01-26 21:25:41.879626+01|9/AD73FD08|5|3|1618538|55|3091930|137136|1366|5420333|0|4859353|2022-01-26 20:05:37.553007+01
37|1643228742.906599|2022-01-26 21:25:42.906599+01|9/AEBB9820|5|3|1618538|55|3095319|137636|1371|5422490|0|4861480|2022-01-26 20:05:37.553007+01
38|1643228743.932914|2022-01-26 21:25:43.932914+01|9/B002B4F0|5|3|1618538|55|3099046|138136|1376|5424878|0|4863754|2022-01-26 20:05:37.553007+01
39|1643228744.959415|2022-01-26 21:25:44.959415+01|9/B1480B98|5|3|1618538|55|3102435|138636|1381|5427192|0|4865794|2022-01-26 20:05:37.553007+01
40|1643228745.985930|2022-01-26 21:25:45.98593+01|9/B28EE740|5|3|1618538|55|3105825|139136|1386|5429233|0|4867941|2022-01-26 20:05:37.553007+01
41|1643228747.012017|2022-01-26 21:25:47.012017+01|9/B3D593C8|5|3|1618538|55|3109212|139636|1391|5431465|0|4870087|2022-01-26 20:05:37.553007+01
42|1643228748.038293|2022-01-26 21:25:48.038293+01|9/B51BFA60|5|3|1618538|55|3112600|140136|1396|5433605|0|4872253|2022-01-26 20:05:37.553007+01
43|1643228749.064984|2022-01-26 21:25:49.064984+01|9/B662BCC0|5|3|1618538|55|3115988|140636|1401|5435818|0|4874522|2022-01-26 20:05:37.553007+01
44|1643228750.091324|2022-01-26 21:25:50.091324+01|9/B7AA1AD0|5|3|1618538|55|3119375|141236|1407|5438083|0|4876963|2022-01-26 20:05:37.553007+01
45|1643228751.117641|2022-01-26 21:25:51.117641+01|9/B8F0F008|5|3|1618538|55|3122763|141736|1412|5440208|0|4879236|2022-01-26 20:05:37.553007+01
46|1643228752.144466|2022-01-26 21:25:52.144466+01|9/BA361AE8|5|3|1618538|55|3126490|142236|1417|5442630|0|4881258|2022-01-26 20:05:37.553007+01
47|1643228753.171533|2022-01-26 21:25:53.171533+01|9/BB7B7F70|5|3|1618538|55|3129878|142736|1422|5444752|0|4883537|2022-01-26 20:05:37.553007+01
48|1643228754.198415|2022-01-26 21:25:54.198415+01|9/BCC06730|5|3|1618538|55|3133266|143236|1427|5446919|0|4885529|2022-01-26 20:05:37.553007+01
49|1643228755.225181|2022-01-26 21:25:55.225181+01|9/BE079CE8|5|3|1618538|55|3136654|143736|1432|5449157|0|4887758|2022-01-26 20:05:37.553007+01
50|1643228756.252558|2022-01-26 21:25:56.252558+01|9/BF4F5BD8|5|3|1618538|55|3140043|144236|1437|5451307|0|4889898|2022-01-26 20:05:37.553007+01
51|1643228757.279455|2022-01-26 21:25:57.279455+01|9/C096D578|5|3|1618538|55|3143431|144736|1442|5453514|0|4891997|2022-01-26 20:05:37.553007+01
52|1643228758.305595|2022-01-26 21:25:58.305595+01|9/C1DD6458|5|3|1618538|55|3146819|145236|1447|5455647|0|4894279|2022-01-26 20:05:37.553007+01
53|1643228759.331948|2022-01-26 21:25:59.331948+01|9/C3244930|5|3|1618538|55|3150207|145836|1453|5457930|0|4896798|2022-01-26 20:05:37.553007+01
54|1643228760.358342|2022-01-26 21:26:00.358342+01|9/C46B3A60|5|3|1618538|55|3153595|146336|1458|5460038|0|4898956|2022-01-26 20:05:37.553007+01
55|1643228761.385315|2022-01-26 21:26:01.385315+01|9/C5B257F8|5|3|1618538|55|3157321|146836|1463|5462453|0|4901094|2022-01-26 20:05:37.553007+01
56|1643228762.412141|2022-01-26 21:26:02.412141+01|9/C6F8DF78|5|3|1618538|55|3160709|147336|1468|5464661|0|4903232|2022-01-26 20:05:37.553007+01
57|1643228763.439077|2022-01-26 21:26:03.439077+01|9/C8406330|5|3|1618538|55|3164097|147836|1473|5466833|0|4905352|2022-01-26 20:05:37.553007+01
58|1643228764.465765|2022-01-26 21:26:04.465765+01|9/C987D3C0|5|3|1618538|55|3167484|148336|1478|5468983|0|4907511|2022-01-26 20:05:37.553007+01
59|1643228765.492275|2022-01-26 21:26:05.492275+01|9/CACF7C00|5|3|1618538|55|3170873|148836|1483|5471187|0|4909788|2022-01-26 20:05:37.553007+01
60|1643228766.519182|2022-01-26 21:26:06.519182+01|9/CC163C80|5|3|1618538|55|3174260|149336|1488|5473352|0|4911783|2022-01-26 20:05:37.553007+01
61|1643228767.546271|2022-01-26 21:26:07.546271+01|9/CD5D8F30|5|3|1618538|55|3177649|149836|1493|5475596|0|4913995|2022-01-26 20:05:37.553007+01
62|1643228768.572767|2022-01-26 21:26:08.572767+01|9/CEA48318|5|3|1618538|55|3181036|150436|1499|5477710|0|4916547|2022-01-26 20:05:37.553007+01
63|1643228769.599351|2022-01-26 21:26:09.599351+01|9/CFEAAED8|5|3|1618538|55|3184762|150936|1504|5480216|0|4918676|2022-01-26 20:05:37.553007+01
64|1643228770.625143|2022-01-26 21:26:10.625143+01|9/D14D1750|5|3|1618538|55|3188151|151436|1509|5482182|0|4920692|2022-01-26 20:05:37.553007+01
65|1643228771.651940|2022-01-26 21:26:11.65194+01|9/D2DFDA48|5|3|1618538|55|3191540|151936|1514|5484266|0|4922786|2022-01-26 20:05:37.553007+01
66|1643228772.678189|2022-01-26 21:26:12.678189+01|9/D46C6BC8|5|3|1618538|55|3194929|152436|1519|5486421|0|4924869|2022-01-26 20:05:37.553007+01
67|1643228773.705240|2022-01-26 21:26:13.70524+01|9/D5ED30F0|5|3|1618538|55|3198317|152936|1524|5488577|0|4927159|2022-01-26 20:05:37.553007+01
68|1643228774.731581|2022-01-26 21:26:14.731581+01|9/D7656AA8|5|3|1618538|55|3201706|153436|1529|5490849|0|4929157|2022-01-26 20:05:37.553007+01
69|1643228775.757928|2022-01-26 21:26:15.757928+01|9/D8D67898|5|3|1618538|55|3205094|153936|1534|5492982|0|4931260|2022-01-26 20:05:37.553007+01
70|1643228776.784750|2022-01-26 21:26:16.78475+01|9/DA3D3578|5|3|1618538|55|3208482|154536|1540|5495083|0|4933825|2022-01-26 20:05:37.553007+01
71|1643228777.811604|2022-01-26 21:26:17.811604+01|9/DB999D48|5|3|1618538|55|3211870|155036|1545|5497360|0|4935945|2022-01-26 20:05:37.553007+01
72|1643228778.838439|2022-01-26 21:26:18.838439+01|9/DCE95260|5|3|1618538|55|3215598|155536|1550|5499819|0|4938168|2022-01-26 20:05:37.553007+01
73|1643228779.865197|2022-01-26 21:26:19.865197+01|9/DE2EBEC0|5|3|1618538|55|3218985|156036|1555|5501965|0|4940324|2022-01-26 20:05:37.553007+01
74|1643228780.891719|2022-01-26 21:26:20.891719+01|9/DF72C098|5|3|1618538|55|3222374|156536|1560|5504053|0|4942542|2022-01-26 20:05:37.553007+01
75|1643228781.918089|2022-01-26 21:26:21.918089+01|9/E0B4B2D8|5|3|1618538|55|3225762|157036|1565|5506340|0|4944841|2022-01-26 20:05:37.553007+01
76|1643228782.944735|2022-01-26 21:26:22.944735+01|9/E20964F8|5|3|1618538|55|3229150|157536|1570|5508443|0|4946790|2022-01-26 20:05:37.553007+01
77|1643228783.971335|2022-01-26 21:26:23.971335+01|9/E3600D30|5|3|1618538|55|3232538|158036|1575|5510679|0|4948914|2022-01-26 20:05:37.553007+01
78|1643228784.998363|2022-01-26 21:26:24.998363+01|9/E4B53A10|5|3|1618538|55|3235926|158536|1580|5512849|0|4951138|2022-01-26 20:05:37.553007+01
79|1643228786.024968|2022-01-26 21:26:26.024968+01|9/E609AC68|5|3|1618538|55|3239314|159136|1586|5515046|0|4953629|2022-01-26 20:05:37.553007+01
80|1643228787.051674|2022-01-26 21:26:27.051674+01|9/E75A35C8|5|3|1618538|55|3242703|159636|1591|5517338|0|4955789|2022-01-26 20:05:37.553007+01
81|1643228788.078631|2022-01-26 21:26:28.078631+01|9/E8AB7458|5|3|1618538|55|3246430|160136|1596|5519683|0|4958003|2022-01-26 20:05:37.553007+01
82|1643228789.104993|2022-01-26 21:26:29.104993+01|9/E9F0EC00|5|3|1618538|55|3249819|160636|1601|5521788|0|4960226|2022-01-26 20:05:37.553007+01
83|1643228790.131840|2022-01-26 21:26:30.13184+01|9/EB485AD0|5|3|1618538|55|3253207|161136|1606|5523998|0|4962315|2022-01-26 20:05:37.553007+01
84|1643228791.159263|2022-01-26 21:26:31.159263+01|9/EC96C7F8|5|3|1618538|55|3256594|161636|1611|5526257|0|4964401|2022-01-26 20:05:37.553007+01
85|1643228792.186378|2022-01-26 21:26:32.186378+01|9/EDFCBA40|5|3|1618538|55|3259983|162136|1616|5528381|0|4966555|2022-01-26 20:05:37.553007+01
86|1643228793.212690|2022-01-26 21:26:33.21269+01|9/EF739248|5|3|1618538|55|3263370|162636|1621|5530551|0|4968738|2022-01-26 20:05:37.553007+01
87|1643228794.240025|2022-01-26 21:26:34.240025+01|9/F0DD7C48|5|3|1618538|55|3266759|163136|1626|5532790|0|4970870|2022-01-26 20:05:37.553007+01
88|1643228795.267070|2022-01-26 21:26:35.26707+01|9/F234D0A0|5|3|1618538|55|3270148|163736|1632|5535117|0|4973491|2022-01-26 20:05:37.553007+01
89|1643228796.293936|2022-01-26 21:26:36.293936+01|9/F38B4FF8|5|3|1618538|55|3273874|164236|1637|5537430|0|4975646|2022-01-26 20:05:37.553007+01
90|1643228797.320168|2022-01-26 21:26:37.320168+01|9/F4E317A0|5|3|1618538|55|3277261|164736|1642|5539703|0|4977849|2022-01-26 20:05:37.553007+01
91|1643228798.347038|2022-01-26 21:26:38.347038+01|9/F638BA60|5|3|1618538|55|3280648|165236|1647|5541958|0|4980011|2022-01-26 20:05:37.553007+01
92|1643228799.373525|2022-01-26 21:26:39.373525+01|9/F78EA4E0|5|3|1618538|55|3284035|165736|1652|5544064|0|4982309|2022-01-26 20:05:37.553007+01
93|1643228800.399909|2022-01-26 21:26:40.399909+01|9/F8E377C8|5|3|1618538|55|3287423|166236|1657|5546343|0|4984477|2022-01-26 20:05:37.553007+01
94|1643228801.426214|2022-01-26 21:26:41.426214+01|9/FA2328A0|5|3|1618538|55|3290810|166736|1662|5548425|0|4986471|2022-01-26 20:05:37.553007+01
95|1643228802.453431|2022-01-26 21:26:42.453431+01|9/FB784880|5|3|1618538|55|3294198|167236|1667|5550576|0|4988627|2022-01-26 20:05:37.553007+01
96|1643228803.480308|2022-01-26 21:26:43.480308+01|9/FCCB7128|5|3|1618538|55|3297585|167836|1673|5552977|0|4991264|2022-01-26 20:05:37.553007+01
97|1643228804.507261|2022-01-26 21:26:44.507261+01|9/FE1E03D8|5|3|1618538|55|3301311|168336|1678|5555198|0|4993473|2022-01-26 20:05:37.553007+01
98|1643228805.534155|2022-01-26 21:26:45.534155+01|9/FF6ECE98|5|3|1618538|55|3304698|168836|1683|5557477|0|4995742|2022-01-26 20:05:37.553007+01
99|1643228806.560935|2022-01-26 21:26:46.560935+01|A/BEFE30|5|3|1618538|55|3308086|169336|1688|5559742|0|4997775|2022-01-26 20:05:37.553007+01
100|1643228807.587456|2022-01-26 21:26:47.587456+01|A/20F53D8|5|3|1618538|55|3311475|169836|1693|5561998|0|4999939|2022-01-26 20:05:37.553007+01
101|1643228808.614288|2022-01-26 21:26:48.614288+01|A/35EAA90|5|3|1618538|55|3314863|170336|1698|5564013|0|5002126|2022-01-26 20:05:37.553007+01
102|1643228809.641087|2022-01-26 21:26:49.641087+01|A/4ACDA58|5|3|1618538|55|3318251|170836|1703|5566207|0|5004328|2022-01-26 20:05:37.553007+01
103|1643228810.667415|2022-01-26 21:26:50.667415+01|A/5FA0E98|5|3|1618538|55|3321640|171336|1708|5568424|0|5006416|2022-01-26 20:05:37.553007+01
104|1643228811.694142|2022-01-26 21:26:51.694142+01|A/746DC00|5|3|1618538|55|3325028|171836|1713|5570624|0|5008540|2022-01-26 20:05:37.553007+01
105|1643228812.720516|2022-01-26 21:26:52.720516+01|A/8933548|5|3|1618538|55|3328416|172436|1719|5572861|0|5011157|2022-01-26 20:05:37.553007+01
106|1643228813.747126|2022-01-26 21:26:53.747126+01|A/9E07C78|5|3|1618538|55|3332142|172936|1724|5575215|0|5013295|2022-01-26 20:05:37.553007+01
107|1643228814.773952|2022-01-26 21:26:54.773952+01|A/B2D46C0|5|3|1618538|55|3335530|173436|1729|5577509|0|5015478|2022-01-26 20:05:37.553007+01
108|1643228815.800593|2022-01-26 21:26:55.800593+01|A/C793B38|5|3|1618538|55|3338917|173936|1734|5579597|0|5017658|2022-01-26 20:05:37.553007+01
109|1643228816.827808|2022-01-26 21:26:56.827808+01|A/DC4EE38|5|3|1618538|55|3342304|174436|1739|5581899|0|5019766|2022-01-26 20:05:37.553007+01
