run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642692388.873763|2022-01-20 16:26:28.873763+01|1B/22C28000|9|6|4290941|177|716811|366712|3578|1722166|0|731990|2022-01-20 14:02:47.606473+01
1|1642692389.902816|2022-01-20 16:26:29.902816+01|1B/22C2CE80|9|6|4290941|177|716811|366712|3578|1722166|0|968725|2022-01-20 14:02:47.606473+01
2|1642692390.940962|2022-01-20 16:26:30.940962+01|1B/22C2CE80|9|6|4290941|177|716811|367144|3581|1722166|0|1150445|2022-01-20 14:02:47.606473+01
3|1642692391.969969|2022-01-20 16:26:31.969969+01|1B/22C2CE80|9|6|4290941|177|716811|367262|3581|1722166|0|1337004|2022-01-20 14:02:47.606473+01
4|1642692393.000712|2022-01-20 16:26:33.000712+01|1B/22C2CE80|9|6|4290941|177|716811|367280|3581|1722166|0|1525248|2022-01-20 14:02:47.606473+01
5|1642692394.032609|2022-01-20 16:26:34.032609+01|1B/22C2CE80|9|6|4290941|177|716811|367280|3581|1722166|0|1716100|2022-01-20 14:02:47.606473+01
6|1642692395.063680|2022-01-20 16:26:35.06368+01|1B/22C2CE80|9|6|4290941|177|716811|367280|3581|1722166|0|1909629|2022-01-20 14:02:47.606473+01
7|1642692396.096917|2022-01-20 16:26:36.096917+01|1B/22C2CE80|9|6|4290941|177|716811|367280|3581|1722166|0|2105172|2022-01-20 14:02:47.606473+01
8|1642692397.129636|2022-01-20 16:26:37.129636+01|1B/22C2CE80|9|6|4290941|177|716811|367280|3581|1722166|0|2303340|2022-01-20 14:02:47.606473+01
9|1642692398.160732|2022-01-20 16:26:38.160732+01|1B/22C2CE80|9|6|4290941|177|716811|367280|3581|1722166|0|2500922|2022-01-20 14:02:47.606473+01
10|1642692399.193331|2022-01-20 16:26:39.193331+01|1B/22C2CE80|9|6|4290941|177|716811|367280|3581|1722166|0|2700375|2022-01-20 14:02:47.606473+01
11|1642692400.225648|2022-01-20 16:26:40.225648+01|1B/22C2CE80|9|6|4290941|177|716811|367280|3581|1722166|0|2901085|2022-01-20 14:02:47.606473+01
12|1642692401.258102|2022-01-20 16:26:41.258102+01|1B/22C2CE80|9|6|4290941|177|716811|367280|3581|1722166|0|3104138|2022-01-20 14:02:47.606473+01
13|1642692402.290759|2022-01-20 16:26:42.290759+01|1B/22C2CEB8|9|6|4290941|177|716811|367280|3581|1722166|0|3307628|2022-01-20 14:02:47.606473+01
14|1642692403.323116|2022-01-20 16:26:43.323116+01|1B/22C2CEB8|9|6|4290941|177|716811|367280|3581|1722166|0|3511572|2022-01-20 14:02:47.606473+01
