run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649160531.862019|2022-04-05 14:08:51.862019+02|17021|test|1|160167344|0|292860393|683050603|260948468|160803074|100011100|4|0|0|2|2015913984|0|||0|0|43418765.32|32890004.459|88.492|5383|0|0|0|2022-04-05 13:17:55.788057+02
1|1649160532.881557|2022-04-05 14:08:52.881557+02|17021|test|17|160177376|0|292879603|683280189|260981390|160825036|100021027|9931|0|0|2|2015913984|0|||0|0|43432830.944|32901009.043|2110.761|5403|0|0|0|2022-04-05 13:17:55.788057+02
2|1649160533.905821|2022-04-05 14:08:53.905821+02|17021|test|17|160190672|0|292904040|683582259|261021486|160851860|100034319|23223|0|0|2|2015913984|0|||0|0|43450885.746|32915002.948|4920.374|5405|0|0|0|2022-04-05 13:17:55.788057+02
3|1649160534.930706|2022-04-05 14:08:54.930706+02|17021|test|17|160202714|0|292926282|683855740|261057791|160876176|100046357|35261|0|0|2|2015913984|0|||0|0|43466922.632|32927366.988|7459.071|5407|0|0|0|2022-04-05 13:17:55.788057+02
4|1649160535.955566|2022-04-05 14:08:55.955566+02|17021|test|17|160214993|0|292948840|684133774|261094796|160900966|100058632|47536|0|0|2|2015913984|0|||0|0|43482974.316|32939655.15|10037.781|5409|0|0|0|2022-04-05 13:17:55.788057+02
5|1649160536.977318|2022-04-05 14:08:56.977318+02|17021|test|17|160226649|0|292970348|684397537|261129914|160924510|100070284|59188|0|0|2|2015913984|0|||0|0|43499041.982|32952321.171|12362.428|5411|0|0|0|2022-04-05 13:17:55.788057+02
6|1649160537.999392|2022-04-05 14:08:57.999392+02|17021|test|17|160239047|0|292993192|684678482|261167233|160949538|100082678|71582|0|0|2|2015913984|0|||0|0|43515079.367|32964624.943|14888.482|5413|0|0|0|2022-04-05 13:17:55.788057+02
7|1649160539.020528|2022-04-05 14:08:59.020528+02|17021|test|17|160250943|0|293015044|684947818|261203028|160973562|100094570|83474|0|0|2|2015913984|0|||0|0|43531135.688|32977155.289|17305.366|5415|0|0|0|2022-04-05 13:17:55.788057+02
8|1649160540.041751|2022-04-05 14:09:00.041751+02|17021|test|17|160262812|0|293036971|685216815|261238728|160997532|100106435|95339|0|0|2|2015913984|0|||0|0|43547201.054|32989663.796|19745.105|5417|0|0|0|2022-04-05 13:17:55.788057+02
9|1649160541.063441|2022-04-05 14:09:01.063441+02|17021|test|17|160274560|0|293058674|685482167|261274041|161021260|100118179|107083|0|0|2|2015913984|0|||0|0|43563237.045|33002240.568|22132.598|5419|0|0|0|2022-04-05 13:17:55.788057+02
10|1649160542.085169|2022-04-05 14:09:02.085169+02|17021|test|17|160286820|0|293081172|685768731|261312619|161046521|100130442|119334|0|0|2|2015913984|0|||0|0|43579278.041|33014510.299|24727.524|5421|0|0|0|2022-04-05 13:17:55.788057+02
11|1649160543.106479|2022-04-05 14:09:03.106479+02|17021|test|17|160298464|0|293102684|686032218|261347593|161070041|100142082|130974|0|0|2|2015913984|0|||0|0|43595320.512|33027009.168|27138.424|5423|0|0|0|2022-04-05 13:17:55.788057+02
12|1649160544.127861|2022-04-05 14:09:04.127861+02|17021|test|17|160310455|0|293124689|686302265|261383588|161094255|100154069|142961|0|0|2|2015913984|0|||0|0|43611371.658|33039489.943|29603.373|5425|0|0|0|2022-04-05 13:17:55.788057+02
