run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1651587322.889469|2022-05-03 16:15:22.889469+02|17045|test|1|281761870|1|708257747|1480806161|1032199464|281988946|750082776|13|0|0|15|15238238208|0|||0|0|30497455.731|17211093.434|684.344|1806|0|0|0|2022-05-03 15:31:23.893585+02
1|1651587323.913854|2022-05-03 16:15:23.913854+02|17045|test|33|281964781|1|708612532|1481879445|1032413396|282195304|750082776|13|0|0|15|15238238208|0|||0|0|30524554.227|17227733.761|684.344|1842|0|0|0|2022-05-03 15:31:23.893585+02
2|1651587324.944633|2022-05-03 16:15:24.944633+02|17045|test|33|282276408|1|709156987|1483516973|1032725272|282507178|750082776|13|0|0|15|15238238208|0|||0|0|30561580.99|17249392.048|684.344|1844|0|0|0|2022-05-03 15:31:23.893585+02
3|1651587325.975218|2022-05-03 16:15:25.975218+02|17045|test|33|282553390|1|709641487|1484971941|1033002503|282784407|750082776|13|0|0|15|15238238208|0|||0|0|30593606.564|17267885.675|684.344|1846|0|0|0|2022-05-03 15:31:23.893585+02
4|1651587327.005553|2022-05-03 16:15:27.005553+02|17045|test|33|282835513|1|710134537|1486454346|1033284875|283066777|750082776|13|0|0|15|15238238208|0|||0|0|30625632.008|17286192.719|684.344|1848|0|0|0|2022-05-03 15:31:23.893585+02
5|1651587328.036124|2022-05-03 16:15:28.036124+02|17045|test|33|283121807|1|710634666|1487958869|1033571418|283353318|750082776|13|0|0|15|15238238208|0|||0|0|30657657.778|17304352.098|684.344|1850|0|0|0|2022-05-03 15:31:23.893585+02
6|1651587329.066338|2022-05-03 16:15:29.066338+02|17045|test|33|283408408|1|711135858|1489464478|1033858268|283640166|750082776|13|0|0|15|15238238208|0|||0|0|30689683.066|17322521.074|684.344|1852|0|0|0|2022-05-03 15:31:23.893585+02
7|1651587330.097953|2022-05-03 16:15:30.097953+02|17045|test|33|283694374|1|711635844|1490966848|1034144483|283926379|750082776|13|0|0|15|15238238208|0|||0|0|30721709.774|17340674.078|684.344|1854|0|0|0|2022-05-03 15:31:23.893585+02
8|1651587331.129555|2022-05-03 16:15:31.129555+02|17045|test|33|283983655|1|712141468|1492486785|1034434013|284215907|750082776|13|0|0|15|15238238208|0|||0|0|30753735.588|17358704.961|684.344|1856|0|0|0|2022-05-03 15:31:23.893585+02
9|1651587332.160885|2022-05-03 16:15:32.160885+02|17045|test|33|284276161|1|712652491|1494023898|1034726768|284508660|750082776|13|0|0|15|15238238208|0|||0|0|30785761.766|17376603.269|684.344|1858|0|0|0|2022-05-03 15:31:23.893585+02
10|1651587333.192195|2022-05-03 16:15:33.192195+02|17045|test|33|284569772|1|713166342|1495565918|1035020628|284802518|750082776|13|0|0|15|15238238208|0|||0|0|30817787.47|17394410.305|684.344|1860|0|0|0|2022-05-03 15:31:23.893585+02
11|1651587334.222408|2022-05-03 16:15:34.222408+02|17045|test|33|284866732|1|713685579|1497125995|1035317837|285099725|750082776|13|0|0|15|15238238208|0|||0|0|30849812.952|17412138.9|684.344|1862|0|0|0|2022-05-03 15:31:23.893585+02
12|1651587335.253113|2022-05-03 16:15:35.253113+02|17045|test|33|285167707|1|714211810|1498707183|1035619061|285400947|750082776|13|0|0|15|15238238208|0|||0|0|30881838.402|17429680.606|684.344|1864|0|0|0|2022-05-03 15:31:23.893585+02
13|1651587336.282771|2022-05-03 16:15:36.282771+02|17045|test|33|285466887|1|714734187|1500279660|1035918490|285700374|750082776|13|0|0|15|15238238208|0|||0|0|30913863.431|17447312.596|684.344|1866|0|0|0|2022-05-03 15:31:23.893585+02
14|1651587337.312853|2022-05-03 16:15:37.312853+02|17045|test|33|285761554|1|715249353|1501827757|1036213406|285995288|750082776|13|0|0|15|15238238208|0|||0|0|30945888.192|17465101.477|684.344|1868|0|0|0|2022-05-03 15:31:23.893585+02
15|1651587338.342493|2022-05-03 16:15:38.342493+02|17045|test|33|286056522|1|715764769|1503377711|1036508623|286290503|750082776|13|0|0|15|15238238208|0|||0|0|30977912.325|17482915.675|684.344|1870|0|0|0|2022-05-03 15:31:23.893585+02
16|1651587339.375787|2022-05-03 16:15:39.375787+02|17045|test|33|286352708|1|716282143|1504934233|1036805058|286586936|750082776|13|0|0|15|15238238208|0|||0|0|31009939.002|17500655.966|684.344|1872|0|0|0|2022-05-03 15:31:23.893585+02
17|1651587340.406867|2022-05-03 16:15:40.406867+02|17045|test|33|286650583|1|716802411|1506499684|1037103182|286885058|750082776|13|0|0|15|15238238208|0|||0|0|31041964.468|17518340.932|684.344|1874|0|0|0|2022-05-03 15:31:23.893585+02
18|1651587341.437035|2022-05-03 16:15:41.437035+02|17045|test|33|287103161|1|717593475|1508877260|1037556009|287337883|750082776|13|0|0|15|15238238208|0|||0|0|31089992.333|17544666.117|684.344|1876|0|0|0|2022-05-03 15:31:23.893585+02
19|1651587342.467919|2022-05-03 16:15:42.467919+02|17045|test|33|287408592|1|718127309|1510482037|1037861689|287643561|750082776|13|0|0|15|15238238208|0|||0|0|31122017.677|17562093.264|684.344|1878|0|0|0|2022-05-03 15:31:23.893585+02
20|1651587343.498425|2022-05-03 16:15:43.498425+02|17045|test|33|287706772|1|718648657|1512048543|1038160118|287941988|750082776|13|0|0|15|15238238208|0|||0|0|31154042.571|17579740.079|684.344|1880|0|0|0|2022-05-03 15:31:23.893585+02
21|1651587344.529757|2022-05-03 16:15:44.529757+02|17045|test|33|288004517|1|719168818|1513613191|1038458112|288239980|750082776|13|0|0|15|15238238208|0|||0|0|31186068.32|17597387.161|684.344|1882|0|0|0|2022-05-03 15:31:23.893585+02
22|1651587345.562484|2022-05-03 16:15:45.562484+02|17045|test|33|288304036|1|719692451|1515186785|1038757880|288539746|750082776|13|0|0|15|15238238208|0|||0|0|31218095.084|17614998.86|684.344|1884|0|0|0|2022-05-03 15:31:23.893585+02
23|1651587346.593076|2022-05-03 16:15:46.593076+02|17045|test|33|288604091|1|720216552|1516763663|1039058184|288840048|750082776|13|0|0|15|15238238208|0|||0|0|31250120.12|17632604.916|684.344|1886|0|0|0|2022-05-03 15:31:23.893585+02
24|1651587347.624412|2022-05-03 16:15:47.624412+02|17045|test|33|288906806|1|720745754|1518354060|1039361148|289143010|750082776|13|0|0|15|15238238208|0|||0|0|31282145.894|17650119.002|684.344|1888|0|0|0|2022-05-03 15:31:23.893585+02
25|1651587348.655041|2022-05-03 16:15:48.655041+02|17045|test|33|289212639|1|721279978|1519961261|1039667230|289449090|750082776|13|0|0|15|15238238208|0|||0|0|31314171.324|17667523.634|684.344|1890|0|0|0|2022-05-03 15:31:23.893585+02
26|1651587349.686714|2022-05-03 16:15:49.686714+02|17045|test|33|289519141|1|721815596|1521571751|1039973981|289755839|750082776|13|0|0|15|15238238208|0|||0|0|31346197.046|17684949.149|684.344|1892|0|0|0|2022-05-03 15:31:23.893585+02
27|1651587350.717531|2022-05-03 16:15:50.717531+02|17045|test|33|289818686|1|722338922|1523145834|1040273775|290055631|750082776|13|0|0|15|15238238208|0|||0|0|31378223.687|17702580.367|684.344|1894|0|0|0|2022-05-03 15:31:23.893585+02
28|1651587351.747987|2022-05-03 16:15:51.747987+02|17045|test|33|290118809|1|722863815|1524722396|1040574147|290356001|750082776|13|0|0|15|15238238208|0|||0|0|31410249.236|17720165.361|684.344|1896|0|0|0|2022-05-03 15:31:23.893585+02
29|1651587352.778520|2022-05-03 16:15:52.77852+02|17045|test|33|290420214|1|723389745|1526306895|1040875801|290657653|750082776|13|0|0|15|15238238208|0|||0|0|31442275.186|17737710.826|684.344|1898|0|0|0|2022-05-03 15:31:23.893585+02
