run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649362586.340674|2022-04-07 22:16:26.340674+02|16986|test|2|576667203|0|1042330594|2469739913|1327311305|577084600|750082627|4|0|0|15|15059972096|0|||0|0|58742236.159|30959212.071|691.831|3600|0|0|0|2022-04-07 21:26:00.210712+02
1|1649362587.365984|2022-04-07 22:16:27.365984+02|16986|test|33|576933832|0|1042789186|2470887188|1327588423|577354145|750082627|4|0|0|15|15059972096|0|||0|0|58774323.859|30977515.226|691.831|3635|0|0|0|2022-04-07 21:26:00.210712+02
2|1649362588.397140|2022-04-07 22:16:28.39714+02|16986|test|33|577214713|0|1043272708|2472089441|1327869538|577635258|750082627|4|0|0|15|15059972096|0|||0|0|58806348.953|30995288.031|691.831|3637|0|0|0|2022-04-07 21:26:00.210712+02
3|1649362589.427248|2022-04-07 22:16:29.427248+02|16986|test|33|577507088|0|1043775495|2473341393|1328162147|577927865|750082627|4|0|0|15|15059972096|0|||0|0|58838392.741|31012776.811|691.831|3639|0|0|0|2022-04-07 21:26:00.210712+02
4|1649362590.457464|2022-04-07 22:16:30.457464+02|16986|test|33|577803383|0|1044285070|2474610077|1328458676|578224392|750082627|4|0|0|15|15059972096|0|||0|0|58870417.862|31030271.645|691.831|3641|0|0|0|2022-04-07 21:26:00.210712+02
5|1649362591.487185|2022-04-07 22:16:31.487185+02|16986|test|33|578102183|0|1044799027|2475889409|1328757710|578523424|750082627|4|0|0|15|15059972096|0|||0|0|58902443.001|31047603.836|691.831|3643|0|0|0|2022-04-07 21:26:00.210712+02
6|1649362592.517286|2022-04-07 22:16:32.517286+02|16986|test|33|578399242|0|1045310192|2477161087|1329055003|578820715|750082627|4|0|0|15|15059972096|0|||0|0|58934467.565|31064933.239|691.831|3645|0|0|0|2022-04-07 21:26:00.210712+02
7|1649362593.546916|2022-04-07 22:16:33.546916+02|16986|test|33|578698466|0|1045824705|2478442407|1329354461|579120171|750082627|4|0|0|15|15059972096|0|||0|0|58966492.065|31082208.437|691.831|3647|0|0|0|2022-04-07 21:26:00.210712+02
8|1649362594.576853|2022-04-07 22:16:34.576853+02|16986|test|33|578997330|0|1046338907|2479721878|1329653559|579419267|750082627|4|0|0|15|15059972096|0|||0|0|58998516.648|31099498.072|691.831|3649|0|0|0|2022-04-07 21:26:00.210712+02
9|1649362595.606282|2022-04-07 22:16:35.606282+02|16986|test|33|579297465|0|1046855436|2481006648|1329953928|579719634|750082627|4|0|0|15|15059972096|0|||0|0|59030540.602|31116760.027|691.831|3651|0|0|0|2022-04-07 21:26:00.210712+02
10|1649362596.635587|2022-04-07 22:16:36.635587+02|16986|test|33|579599114|0|1047374392|2482298075|1330255811|580021515|750082627|4|0|0|15|15059972096|0|||0|0|59062565.256|31133949.232|691.831|3653|0|0|0|2022-04-07 21:26:00.210712+02
11|1649362597.664416|2022-04-07 22:16:37.664416+02|16986|test|33|579899367|0|1047890827|2483583647|1330556298|580322000|750082627|4|0|0|15|15059972096|0|||0|0|59094589.593|31151171.241|691.831|3655|0|0|0|2022-04-07 21:26:00.210712+02
