run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649383512.175529|2022-04-08 04:05:12.175529+02|16821|test|1|285648714|0|307054668|1125911342|311372807|286240718|25002850|4|0|0|1|503980032|0|||0|0|43323814.979|4738844.938|22.624|5007|0|0|0|2022-04-08 03:16:30.8433+02
1|1649383513.198016|2022-04-08 04:05:13.198016+02|16821|test|17|285665082|0|307073788|1126247290|311423938|286275352|25019113|16267|0|0|1|503980032|0|||0|0|43339865.981|4749795.578|3505.161|5027|0|0|0|2022-04-08 03:16:30.8433+02
2|1649383514.219131|2022-04-08 04:05:14.219131+02|16821|test|17|285683826|0|307095382|1126627677|311480136|286313072|25037853|35007|0|0|1|503980032|0|||0|0|43355899.558|4760244.697|7401.923|5029|0|0|0|2022-04-08 03:16:30.8433+02
3|1649383515.239684|2022-04-08 04:05:15.239684+02|16821|test|17|285703035|0|307117674|1127015941|311537581|286351722|25057058|54212|0|0|1|503980032|0|||0|0|43371929.682|4770808.253|11182.648|5031|0|0|0|2022-04-08 03:16:30.8433+02
4|1649383516.261296|2022-04-08 04:05:16.261296+02|16821|test|17|285722431|0|307140187|1127406071|311595379|286390746|25076450|73604|0|0|1|503980032|0|||0|0|43387961.385|4781327.326|14959.763|5033|0|0|0|2022-04-08 03:16:30.8433+02
5|1649383517.281860|2022-04-08 04:05:17.28186+02|16821|test|17|285741599|0|307162602|1127791211|311652266|286429314|25095614|92768|0|0|1|503980032|0|||0|0|43403994.43|4791854.834|18741.527|5035|0|0|0|2022-04-08 03:16:30.8433+02
6|1649383518.302104|2022-04-08 04:05:18.302104+02|16821|test|17|285760592|0|307184693|1128169746|311708484|286467532|25114603|111757|0|0|1|503980032|0|||0|0|43420023.814|4802485.068|22464.083|5037|0|0|0|2022-04-08 03:16:30.8433+02
7|1649383519.323397|2022-04-08 04:05:19.323397+02|16821|test|17|285780032|0|307207158|1128555813|311765805|286506644|25134039|131193|0|0|1|503980032|0|||0|0|43436055.504|4812984.333|26258.164|5039|0|0|0|2022-04-08 03:16:30.8433+02
8|1649383520.346155|2022-04-08 04:05:20.346155+02|16821|test|17|285799508|0|307229947|1128941076|311823089|286545828|25153511|150665|0|0|1|503980032|0|||0|0|43452083.611|4823513.282|30022.59|5041|0|0|0|2022-04-08 03:16:30.8433+02
9|1649383521.371303|2022-04-08 04:05:21.371303+02|16821|test|17|285819007|0|307252528|1129322073|311880167|286585058|25173006|170160|0|0|1|503980032|0|||0|0|43468113.76|4834002.32|33871.563|5043|0|0|0|2022-04-08 03:16:30.8433+02
10|1649383522.393836|2022-04-08 04:05:22.393836+02|16821|test|17|285838297|0|307275086|1129700216|311936499|286623870|25192292|189446|0|0|1|503980032|0|||0|0|43484142.61|4844422.295|37771.237|5045|0|0|0|2022-04-08 03:16:30.8433+02
11|1649383523.414887|2022-04-08 04:05:23.414887+02|16821|test|17|285857925|0|307298220|1130084666|311993757|286663358|25211916|209070|0|0|1|503980032|0|||0|0|43500172.812|4854939.415|41578.402|5047|0|0|0|2022-04-08 03:16:30.8433+02
12|1649383524.435109|2022-04-08 04:05:24.435109+02|16821|test|17|285877376|0|307321004|1130463105|312050273|286702492|25231363|228517|0|0|1|503980032|0|||0|0|43516200.898|4865543.836|45307.349|5049|0|0|0|2022-04-08 03:16:30.8433+02
13|1649383525.457098|2022-04-08 04:05:25.457098+02|16821|test|17|285896716|0|307343790|1130837631|312106331|286741404|25250699|247853|0|0|1|503980032|0|||0|0|43532232.155|4876024.969|49136.17|5051|0|0|0|2022-04-08 03:16:30.8433+02
14|1649383526.476927|2022-04-08 04:05:26.476927+02|16821|test|17|285916089|0|307366485|1131212061|312162277|286780382|25270068|267222|0|0|1|503980032|0|||0|0|43548264.177|4886672.755|52808.426|5053|0|0|0|2022-04-08 03:16:30.8433+02
15|1649383527.499195|2022-04-08 04:05:27.499195+02|16821|test|17|285935790|0|307389574|1131591537|312219058|286820016|25289765|286919|0|0|1|503980032|0|||0|0|43564292.122|4897115.624|56667.143|5055|0|0|0|2022-04-08 03:16:30.8433+02
16|1649383528.521519|2022-04-08 04:05:28.521519+02|16821|test|17|285955295|0|307412417|1131965096|312275023|286859258|25309266|306420|0|0|1|503980032|0|||0|0|43580323.492|4907623.889|60473.794|5057|0|0|0|2022-04-08 03:16:30.8433+02
17|1649383529.544644|2022-04-08 04:05:29.544644+02|16821|test|17|285974317|0|307435073|1132327087|312329429|286897534|25328284|325438|0|0|1|503980032|0|||0|0|43596352.404|4918169.94|64256.749|5059|0|0|0|2022-04-08 03:16:30.8433+02
18|1649383530.569666|2022-04-08 04:05:30.569666+02|16821|test|17|285993137|0|307457559|1132684976|312383205|286935406|25347100|344254|0|0|1|503980032|0|||0|0|43612384.446|4928741.826|68038.328|5061|0|0|0|2022-04-08 03:16:30.8433+02
19|1649383531.590844|2022-04-08 04:05:31.590844+02|16821|test|17|286012212|0|307480014|1133045603|312437452|286973788|25366171|363325|0|0|1|503980032|0|||0|0|43628413.623|4939199.893|71862.619|5063|0|0|0|2022-04-08 03:16:30.8433+02
20|1649383532.612287|2022-04-08 04:05:32.612287+02|16821|test|17|286031014|0|307501820|1133399101|312490798|287011624|25384969|382123|0|0|1|503980032|0|||0|0|43644450.246|4949732.458|75675.039|5065|0|0|0|2022-04-08 03:16:30.8433+02
21|1649383533.635858|2022-04-08 04:05:33.635858+02|16821|test|17|286049767|0|307523416|1133751849|312543841|287049362|25403718|400872|0|0|1|503980032|0|||0|0|43660481.819|4960317.915|79443.323|5067|0|0|0|2022-04-08 03:16:30.8433+02
22|1649383534.657822|2022-04-08 04:05:34.657822+02|16821|test|17|286068722|0|307545126|1134107570|312597390|287087504|25422669|419823|0|0|1|503980032|0|||0|0|43676513.804|4970792.398|83304.263|5069|0|0|0|2022-04-08 03:16:30.8433+02
23|1649383535.683619|2022-04-08 04:05:35.683619+02|16821|test|17|286087753|0|307566799|1134462988|312650902|287125798|25441696|438850|0|0|1|503980032|0|||0|0|43692547.279|4981306.269|87079.032|5071|0|0|0|2022-04-08 03:16:30.8433+02
