run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1652130838.289081|2022-05-09 23:13:58.289081+02|9/821F0000|5|3|1619287|169|2711478|33106|331|4786211|0|4211019|2022-05-09 21:54:31.39973+02
1|1652130839.314137|2022-05-09 23:13:59.314137+02|9/8BC4E280|5|3|1619287|169|2714331|33706|337|4792030|0|4213551|2022-05-09 21:54:31.39973+02
2|1652130840.340238|2022-05-09 23:14:00.340238+02|9/928B3120|5|3|1619287|169|2716903|34206|342|4800017|0|4216707|2022-05-09 21:54:31.39973+02
3|1652130841.366657|2022-05-09 23:14:01.366657+02|9/9A69EE68|5|3|1619287|169|2719478|34306|343|4801692|0|4219572|2022-05-09 21:54:31.39973+02
4|1652130842.392791|2022-05-09 23:14:02.392791+02|9/A0B2C0B8|5|3|1619287|169|2722087|34306|343|4803545|0|4222478|2022-05-09 21:54:31.39973+02
5|1652130843.418767|2022-05-09 23:14:03.418767+02|9/A542D978|5|3|1619287|169|2724662|34306|343|4805129|0|4225275|2022-05-09 21:54:31.39973+02
6|1652130844.444915|2022-05-09 23:14:04.444915+02|9/A932A3D8|5|3|1619287|169|2727243|34306|343|4807083|0|4228048|2022-05-09 21:54:31.39973+02
7|1652130845.470796|2022-05-09 23:14:05.470796+02|9/AB4F1D08|5|3|1619287|169|2729820|34306|343|4808808|0|4230699|2022-05-09 21:54:31.39973+02
8|1652130846.497005|2022-05-09 23:14:06.497005+02|9/ACF95060|5|3|1619287|169|2732397|34306|343|4810752|0|4234374|2022-05-09 21:54:31.39973+02
9|1652130847.522602|2022-05-09 23:14:07.522602+02|9/AE981600|5|3|1619287|169|2735256|34306|343|4812942|0|4237283|2022-05-09 21:54:31.39973+02
10|1652130848.548964|2022-05-09 23:14:08.548964+02|9/B02B85E0|5|3|1619287|169|2737796|34306|343|4814645|0|4240517|2022-05-09 21:54:31.39973+02
11|1652130849.575225|2022-05-09 23:14:09.575225+02|9/B1BA5AA0|5|3|1619287|169|2740357|34306|343|4816659|0|4243314|2022-05-09 21:54:31.39973+02
12|1652130850.601324|2022-05-09 23:14:10.601324+02|9/B33D3B78|5|3|1619287|169|2742907|34306|343|4818496|0|4245850|2022-05-09 21:54:31.39973+02
13|1652130851.626871|2022-05-09 23:14:11.626871+02|9/B4B91DE0|5|3|1619287|169|2745462|34306|343|4820423|0|4248336|2022-05-09 21:54:31.39973+02
14|1652130852.652075|2022-05-09 23:14:12.652075+02|9/B630EC48|5|3|1619287|169|2748263|34306|343|4822190|0|4250730|2022-05-09 21:54:31.39973+02
15|1652130853.678200|2022-05-09 23:14:13.6782+02|9/B7A06F78|5|3|1619287|169|2751430|34306|343|4824103|0|4252844|2022-05-09 21:54:31.39973+02
16|1652130854.704338|2022-05-09 23:14:14.704338+02|9/B9096F50|5|3|1619287|169|2754498|34306|343|4826095|0|4254932|2022-05-09 21:54:31.39973+02
17|1652130855.729758|2022-05-09 23:14:15.729758+02|9/BA6BC238|5|3|1619287|169|2757981|34306|343|4828384|0|4256959|2022-05-09 21:54:31.39973+02
18|1652130856.755383|2022-05-09 23:14:16.755383+02|9/BBCD15E0|5|3|1619287|169|2761148|34306|343|4830110|0|4259423|2022-05-09 21:54:31.39973+02
19|1652130857.781325|2022-05-09 23:14:17.781325+02|9/BD2686B8|5|3|1619287|169|2764316|34306|343|4832054|0|4261407|2022-05-09 21:54:31.39973+02
20|1652130858.807598|2022-05-09 23:14:18.807598+02|9/BE7C1CA0|5|3|1619287|169|2767406|34306|343|4833965|0|4263421|2022-05-09 21:54:31.39973+02
21|1652130859.832947|2022-05-09 23:14:19.832947+02|9/BFCD2430|5|3|1619287|169|2770550|34306|343|4835810|0|4265381|2022-05-09 21:54:31.39973+02
22|1652130860.859216|2022-05-09 23:14:20.859216+02|9/C11B59C8|5|3|1619287|169|2773717|34306|343|4837858|0|4267383|2022-05-09 21:54:31.39973+02
23|1652130861.884982|2022-05-09 23:14:21.884982+02|9/C2678A28|5|3|1619287|169|2776884|34306|343|4839667|0|4269371|2022-05-09 21:54:31.39973+02
24|1652130862.910357|2022-05-09 23:14:22.910357+02|9/C3B13BA8|5|3|1619287|169|2780052|34306|343|4841653|0|4271550|2022-05-09 21:54:31.39973+02
25|1652130863.936477|2022-05-09 23:14:23.936477+02|9/C4F68E08|5|3|1619287|169|2783436|34306|343|4843857|0|4273327|2022-05-09 21:54:31.39973+02
26|1652130864.962724|2022-05-09 23:14:24.962724+02|9/C63B1330|5|3|1619287|169|2786603|34306|343|4845689|0|4275296|2022-05-09 21:54:31.39973+02
