run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649003190.038422|2022-04-03 18:26:30.038422+02|17228|test|1|50|0|28618800|154696|100020490|1053|100011166|13|0|0|2|2031765504|0|||0|0|214573.172|214508.35|88.959|8|0|0|0|2022-04-03 18:22:55.078982+02
1|1649003191.062321|2022-04-03 18:26:31.062321+02|17228|test|17|43523|0|28739732|407780|100128943|49151|100011166|13|0|0|2|2031765504|0|||0|0|229940.211|226904.452|88.959|35|0|0|0|2022-04-03 18:22:55.078982+02
2|1649003192.100932|2022-04-03 18:26:32.100932+02|17228|test|17|95660|0|28862606|650457|100181329|101535|100011166|13|0|0|2|2031765504|0|||0|0|246977.735|241067.893|88.959|37|0|0|0|2022-04-03 18:22:55.078982+02
3|1649003193.121337|2022-04-03 18:26:33.121337+02|17228|test|17|143303|0|28964026|883130|100229221|149425|100011166|13|0|0|2|2031765504|0|||0|0|263005.637|254291.141|88.959|39|0|0|0|2022-04-03 18:22:55.078982+02
4|1649003194.142322|2022-04-03 18:26:34.142322+02|17228|test|17|193062|0|29064016|1132045|100279229|199431|100011166|13|0|0|2|2031765504|0|||0|0|279033.802|267324.307|88.959|41|0|0|0|2022-04-03 18:22:55.078982+02
5|1649003195.162682|2022-04-03 18:26:35.162682+02|17228|test|17|242917|0|29160808|1384830|100329333|249533|100011166|13|0|0|2|2031765504|0|||0|0|295064.208|280260.04|88.959|43|0|0|0|2022-04-03 18:22:55.078982+02
6|1649003196.183529|2022-04-03 18:26:36.183529+02|17228|test|17|293286|0|29256298|1642515|100379951|300149|100011166|13|0|0|2|2031765504|0|||0|0|311092.53|293216.048|88.959|45|0|0|0|2022-04-03 18:22:55.078982+02
7|1649003197.203575|2022-04-03 18:26:37.203575+02|17228|test|17|343706|0|29350154|1902191|100430620|350816|100011166|13|0|0|2|2031765504|0|||0|0|327120.144|306074.786|88.959|47|0|0|0|2022-04-03 18:22:55.078982+02
8|1649003198.223657|2022-04-03 18:26:38.223657+02|17228|test|17|395846|0|29445747|2172170|100483009|403203|100011166|13|0|0|2|2031765504|0|||0|0|343149.982|318905.627|88.959|49|0|0|0|2022-04-03 18:22:55.078982+02
9|1649003199.244813|2022-04-03 18:26:39.244813+02|17228|test|17|447736|0|29539644|2442095|100535148|455340|100011166|13|0|0|2|2031765504|0|||0|0|359180.177|331712.403|88.959|51|0|0|0|2022-04-03 18:22:55.078982+02
10|1649003200.265006|2022-04-03 18:26:40.265006+02|17228|test|17|498148|0|29629423|2705792|100585809|505999|100011166|13|0|0|2|2031765504|0|||0|0|375206.017|344600.525|88.959|53|0|0|0|2022-04-03 18:22:55.078982+02
11|1649003201.287575|2022-04-03 18:26:41.287575+02|17228|test|17|550344|0|29722082|2979097|100638254|558442|100011166|13|0|0|2|2031765504|0|||0|0|391237.754|357352.669|88.959|55|0|0|0|2022-04-03 18:22:55.078982+02
12|1649003202.309112|2022-04-03 18:26:42.309112+02|17228|test|17|602515|0|29814512|3252456|100690674|610860|100011166|13|0|0|2|2031765504|0|||0|0|407308.893|370071.09|88.959|57|0|0|0|2022-04-03 18:22:55.078982+02
13|1649003203.329368|2022-04-03 18:26:43.329368+02|17228|test|17|654396|0|29906868|3523859|100742804|662988|100011166|13|0|0|2|2031765504|0|||0|0|423338.927|382969.035|88.959|59|0|0|0|2022-04-03 18:22:55.078982+02
14|1649003204.350033|2022-04-03 18:26:44.350033+02|17228|test|17|706374|0|29998988|3796177|100795031|715213|100011166|13|0|0|2|2031765504|0|||0|0|439370.741|395711.762|88.959|61|0|0|0|2022-04-03 18:22:55.078982+02
15|1649003205.371701|2022-04-03 18:26:45.371701+02|17228|test|17|758366|0|30091113|4068588|100847272|767452|100011166|13|0|0|2|2031765504|0|||0|0|455398.15|408436.101|88.959|63|0|0|0|2022-04-03 18:22:55.078982+02
16|1649003206.393041|2022-04-03 18:26:46.393041+02|17228|test|17|810250|0|30183248|4340233|100899405|819583|100011166|13|0|0|2|2031765504|0|||0|0|471424.509|421147.107|88.959|65|0|0|0|2022-04-03 18:22:55.078982+02
17|1649003207.413706|2022-04-03 18:26:47.413706+02|17228|test|17|839808|0|30235571|4495408|100929212|849388|100011166|13|0|0|2|2031765504|0|||0|0|487457.816|435547.044|88.959|67|0|0|0|2022-04-03 18:22:55.078982+02
18|1649003208.434559|2022-04-03 18:26:48.434559+02|17228|test|17|893722|0|30330825|4778144|100983375|903549|100011166|13|0|0|2|2031765504|0|||0|0|503484.219|448133.278|88.959|69|0|0|0|2022-04-03 18:22:55.078982+02
19|1649003209.455699|2022-04-03 18:26:49.455699+02|17228|test|17|945230|0|30421573|5048544|101035132|955304|100011166|13|0|0|2|2031765504|0|||0|0|519511.333|460794.165|88.959|71|0|0|0|2022-04-03 18:22:55.078982+02
20|1649003210.478220|2022-04-03 18:26:50.47822+02|17228|test|17|998423|0|30515616|5327444|101088574|1008744|100011166|13|0|0|2|2031765504|0|||0|0|535546.185|473350.297|88.959|73|0|0|0|2022-04-03 18:22:55.078982+02
21|1649003211.499295|2022-04-03 18:26:51.499295+02|17228|test|17|1050330|0|30607440|5599561|101140730|1060898|100011166|13|0|0|2|2031765504|0|||0|0|551578.649|485893.165|88.959|75|0|0|0|2022-04-03 18:22:55.078982+02
22|1649003212.520702|2022-04-03 18:26:52.520702+02|17228|test|17|1102247|0|30699373|5871639|101192896|1113062|100011166|13|0|0|2|2031765504|0|||0|0|567609.328|498363.646|88.959|77|0|0|0|2022-04-03 18:22:55.078982+02
23|1649003213.541945|2022-04-03 18:26:53.541945+02|17228|test|17|1155648|0|30793795|6151616|101246546|1166710|100011166|13|0|0|2|2031765504|0|||0|0|583638.582|510772.104|88.959|79|0|0|0|2022-04-03 18:22:55.078982+02
24|1649003214.565821|2022-04-03 18:26:54.565821+02|17228|test|17|1211560|0|30892497|6444890|101302707|1222869|100011166|13|0|0|2|2031765504|0|||0|0|599672.263|523108.764|88.959|81|0|0|0|2022-04-03 18:22:55.078982+02
25|1649003215.585991|2022-04-03 18:26:55.585991+02|17228|test|17|1296854|0|31042707|6892330|101388250|1308410|100011166|13|0|0|2|2031765504|0|||0|0|623227.346|541117.791|88.959|83|0|0|0|2022-04-03 18:22:55.078982+02
26|1649003216.609844|2022-04-03 18:26:56.609844+02|17228|test|17|1355839|0|31146630|7201894|101447484|1367642|100011166|13|0|0|2|2031765504|0|||0|0|639753.847|553742.721|88.959|85|0|0|0|2022-04-03 18:22:55.078982+02
27|1649003217.634506|2022-04-03 18:26:57.634506+02|17228|test|17|1412022|0|31245628|7496769|101503916|1424072|100011166|13|0|0|2|2031765504|0|||0|0|655788.545|565920.986|88.959|87|0|0|0|2022-04-03 18:22:55.078982+02
28|1649003218.656502|2022-04-03 18:26:58.656502+02|17228|test|17|1469595|0|31346982|7799018|101561738|1481892|100011166|13|0|0|2|2031765504|0|||0|0|671817.009|578106.57|88.959|89|0|0|0|2022-04-03 18:22:55.078982+02
29|1649003219.686808|2022-04-03 18:26:59.686808+02|17228|test|17|1526652|0|31447546|8098445|101619044|1539196|100011166|13|0|0|2|2031765504|0|||0|0|687851.047|590432.892|88.959|91|0|0|0|2022-04-03 18:22:55.078982+02
30|1649003220.707326|2022-04-03 18:27:00.707326+02|17228|test|17|1583993|0|31548778|8399192|101676634|1596784|100011166|13|0|0|2|2031765504|0|||0|0|703876.466|602724.407|88.959|93|0|0|0|2022-04-03 18:22:55.078982+02
31|1649003221.728917|2022-04-03 18:27:01.728917+02|17228|test|17|1640930|0|31649321|8698336|101735113|1653980|100011166|13|0|0|2|2031765504|0|||0|0|719909.066|614994.669|88.959|95|0|0|0|2022-04-03 18:22:55.078982+02
32|1649003222.749960|2022-04-03 18:27:02.74996+02|17228|test|17|1696721|0|31747813|8990973|101791153|1710018|100011166|13|0|0|2|2031765504|0|||0|0|735939.685|627221.786|88.959|97|0|0|0|2022-04-03 18:22:55.078982+02
33|1649003223.770855|2022-04-03 18:27:03.770855+02|17228|test|17|1751809|0|31845185|9279809|101846490|1765353|100011166|13|0|0|2|2031765504|0|||0|0|751972.638|639689.664|88.959|99|0|0|0|2022-04-03 18:22:55.078982+02
34|1649003224.791347|2022-04-03 18:27:04.791347+02|17228|test|17|1807906|0|31944028|9574237|101902836|1821697|100011166|13|0|0|2|2031765504|0|||0|0|768002.63|652066.368|88.959|101|0|0|0|2022-04-03 18:22:55.078982+02
35|1649003225.811914|2022-04-03 18:27:05.811914+02|17228|test|17|1856933|0|32030569|9831477|101952112|1870971|100011166|13|0|0|2|2031765504|0|||0|0|784029.627|664903.114|88.959|103|0|0|0|2022-04-03 18:22:55.078982+02
36|1649003226.834643|2022-04-03 18:27:06.834643+02|17228|test|17|1912234|0|32128083|10121662|102007662|1926519|100011166|13|0|0|2|2031765504|0|||0|0|800058.961|677334.404|88.959|105|0|0|0|2022-04-03 18:22:55.078982+02
37|1649003227.856136|2022-04-03 18:27:07.856136+02|17228|test|17|1967274|0|32224966|10410651|102062951|1981806|100011166|13|0|0|2|2031765504|0|||0|0|816089.985|689624.977|88.959|107|0|0|0|2022-04-03 18:22:55.078982+02
38|1649003228.877623|2022-04-03 18:27:08.877623+02|17228|test|17|2022210|0|32321865|10698896|102118136|2036989|100011166|13|0|0|2|2031765504|0|||0|0|832120.549|702028.407|88.959|109|0|0|0|2022-04-03 18:22:55.078982+02
39|1649003229.902407|2022-04-03 18:27:09.902407+02|17228|test|17|2077701|0|32419762|10990028|102173876|2092727|100011166|13|0|0|2|2031765504|0|||0|0|848154.822|714335.577|88.959|111|0|0|0|2022-04-03 18:22:55.078982+02
40|1649003230.923313|2022-04-03 18:27:10.923313+02|17228|test|17|2133409|0|32518104|11282234|102229833|2148682|100011166|13|0|0|2|2031765504|0|||0|0|864179.249|726759.488|88.959|113|0|0|0|2022-04-03 18:22:55.078982+02
41|1649003231.944148|2022-04-03 18:27:11.944148+02|17228|test|17|2189832|0|32617914|11577977|102286505|2205352|100011166|13|0|0|2|2031765504|0|||0|0|880209.08|739176.038|88.959|115|0|0|0|2022-04-03 18:22:55.078982+02
42|1649003232.965680|2022-04-03 18:27:12.96568+02|17228|test|17|2246784|0|32718466|11876681|102343706|2262551|100011166|13|0|0|2|2031765504|0|||0|0|896236.807|751553.822|88.959|117|0|0|0|2022-04-03 18:22:55.078982+02
43|1649003233.990412|2022-04-03 18:27:13.990412+02|17228|test|17|2304234|0|32819819|12178070|102401405|2320248|100011166|13|0|0|2|2031765504|0|||0|0|912264.697|763952.31|88.959|119|0|0|0|2022-04-03 18:22:55.078982+02
44|1649003235.011721|2022-04-03 18:27:15.011721+02|17228|test|17|2361947|0|32921567|12480905|102459367|2378208|100011166|13|0|0|2|2031765504|0|||0|0|928298.161|776328.735|88.959|121|0|0|0|2022-04-03 18:22:55.078982+02
45|1649003236.032599|2022-04-03 18:27:16.032599+02|17228|test|17|2419135|0|33022159|12781221|102516804|2435643|100011166|13|0|0|2|2031765504|0|||0|0|944328.791|788661.492|88.959|123|0|0|0|2022-04-03 18:22:55.078982+02
46|1649003237.053862|2022-04-03 18:27:17.053862+02|17228|test|17|2476053|0|33122342|13080056|102573971|2492808|100011166|13|0|0|2|2031765504|0|||0|0|960357.695|801025.043|88.959|125|0|0|0|2022-04-03 18:22:55.078982+02
47|1649003238.075511|2022-04-03 18:27:18.075511+02|17228|test|17|2532694|0|33222221|13377256|102630861|2549696|100011166|13|0|0|2|2031765504|0|||0|0|976389.341|813388.403|88.959|127|0|0|0|2022-04-03 18:22:55.078982+02
