run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649666816.701227|2022-04-11 10:46:56.701227+02|16385|test|1|1532563886|0|3014999|8964914315|1702151131|1682986291|159338105|149336304|780|0|1|200802304|0|||0|0|144101692.762|55010763.665|16594132.282|8953|0|0|0|2022-04-11 09:27:31.807997+02
1|1649666817.726598|2022-04-11 10:46:57.726598+02|16385|test|33|1532645573|0|3016138|8966068975|1702319249|1683153142|159419593|149417792|780|0|1|200802304|0|||0|0|144133787.971|55027528.504|16603332.845|8988|0|0|0|2022-04-11 09:27:31.807997+02
2|1649666818.753267|2022-04-11 10:46:58.753267+02|16385|test|33|1532730872|0|3017229|8967252728|1702491135|1683323968|159504888|149503087|780|0|1|200802304|0|||0|0|144165819.311|55044023.779|16612847.1|8990|0|0|0|2022-04-11 09:27:31.807997+02
3|1649666819.779311|2022-04-11 10:46:59.779311+02|16385|test|33|1532816517|0|3018366|8968428809|1702663693|1683495486|159590529|149588728|780|0|1|200802304|0|||0|0|144197849.097|55060503.952|16622355.715|8992|0|0|0|2022-04-11 09:27:31.807997+02
4|1649666820.806490|2022-04-11 10:47:00.80649+02|16385|test|33|1532902131|0|3019382|8969593621|1702836104|1683666942|159676139|149674338|780|0|1|200802304|0|||0|0|144229879.57|55076894.5|16631934.451|8994|0|0|0|2022-04-11 09:27:31.807997+02
5|1649666821.833737|2022-04-11 10:47:01.833737+02|16385|test|33|1532987725|0|3020519|8970750023|1703008434|1683838358|159761729|149759928|780|0|1|200802304|0|||0|0|144261911.85|55093328.353|16641479.006|8996|0|0|0|2022-04-11 09:27:31.807997+02
6|1649666822.861916|2022-04-11 10:47:02.861916+02|16385|test|33|1533073399|0|3021557|8971900415|1703180899|1684009934|159847399|149845598|780|0|1|200802304|0|||0|0|144293941.806|55109725.96|16651046.701|8998|0|0|0|2022-04-11 09:27:31.807997+02
7|1649666823.889119|2022-04-11 10:47:03.889119+02|16385|test|33|1533159075|0|3022642|8973046587|1703353282|1684181514|159933071|149931270|780|0|1|200802304|0|||0|0|144325973.331|55126205.717|16660549.308|9000|0|0|0|2022-04-11 09:27:31.807997+02
8|1649666824.915662|2022-04-11 10:47:04.915662+02|16385|test|33|1533244556|0|3023844|8974186197|1703526590|1684352733|160018544|150016743|780|0|1|200802304|0|||0|0|144358004.505|55142635.302|16670100.704|9002|0|0|0|2022-04-11 09:27:31.807997+02
9|1649666825.942361|2022-04-11 10:47:05.942361+02|16385|test|33|1533330111|0|3024847|8975321880|1703698628|1684524071|160104095|150102294|780|0|1|200802304|0|||0|0|144390034.65|55159129.383|16679599.073|9004|0|0|0|2022-04-11 09:27:31.807997+02
10|1649666826.968990|2022-04-11 10:47:06.96899+02|16385|test|33|1533415542|0|3026027|8976453779|1703870438|1684695161|160189522|150187721|780|0|1|200802304|0|||0|0|144422065.677|55175651.292|16689081.145|9006|0|0|0|2022-04-11 09:27:31.807997+02
