run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642799936.536075|2022-01-21 22:18:56.536075+01|16778|test|1|45|0|6964322|119833|100018854|851|100011119|4|0|0|2|2007998464|0|||0|0|136543.866|136444.838|99.367|8|0|0|0|2022-01-21 22:16:39.836133+01
1|1642799937.548251|2022-01-21 22:18:57.548251+01|16778|test|33|194710|0|7317565|758380|100278517|201135|100011119|4|0|0|2|2007998464|0|||0|0|160237.278|153165.63|99.367|51|0|0|0|2022-01-21 22:16:39.836133+01
2|1642799938.575447|2022-01-21 22:18:58.575447+01|16778|test|33|574859|0|7853071|2124112|100658900|581516|100011119|4|0|0|2|2007998464|0|||0|0|200779.485|179434.106|99.367|53|0|0|0|2022-01-21 22:16:39.836133+01
3|1642799939.603495|2022-01-21 22:18:59.603495+01|16778|test|33|912893|0|8212312|3455534|100997168|919782|100011119|4|0|0|2|2007998464|0|||0|0|232815.101|197274.464|99.367|55|0|0|0|2022-01-21 22:16:39.836133+01
4|1642799940.631778|2022-01-21 22:19:00.631778+01|16778|test|33|1273432|0|8522617|4948417|101357941|1280553|100011119|4|0|0|2|2007998464|0|||0|0|264845.361|213181.195|99.367|57|0|0|0|2022-01-21 22:16:39.836133+01
5|1642799941.660153|2022-01-21 22:19:01.660153+01|16778|test|33|1649294|0|8792307|6558530|101734037|1656647|100011119|4|0|0|2|2007998464|0|||0|0|296871.064|227721.537|99.367|59|0|0|0|2022-01-21 22:16:39.836133+01
6|1642799942.716733|2022-01-21 22:19:02.716733+01|16778|test|33|2037892|0|9029045|8265275|102122869|2045477|100011119|4|0|0|2|2007998464|0|||0|0|328898.85|241346.297|99.367|61|0|0|0|2022-01-21 22:16:39.836133+01
7|1642799943.764134|2022-01-21 22:19:03.764134+01|16778|test|33|2390470|0|9225837|9831866|102475681|2398287|100011119|4|0|0|2|2007998464|0|||0|0|360931.847|255179.07|99.367|63|0|0|0|2022-01-21 22:16:39.836133+01
8|1642799944.792400|2022-01-21 22:19:04.7924+01|16778|test|33|2787390|0|9446269|11596527|102872835|2795439|100011119|4|0|0|2|2007998464|0|||0|0|392953.983|266690.634|99.367|65|0|0|0|2022-01-21 22:16:39.836133+01
9|1642799945.820789|2022-01-21 22:19:05.820789+01|16778|test|33|3189652|0|9666558|13388041|103275331|3197933|100011119|4|0|0|2|2007998464|0|||0|0|424976.449|278056.796|99.367|67|0|0|0|2022-01-21 22:16:39.836133+01
10|1642799946.849444|2022-01-21 22:19:06.849444+01|16778|test|33|3598410|0|9889231|15209651|103684323|3606923|100011119|4|0|0|2|2007998464|0|||0|0|456999.386|289339.122|99.367|69|0|0|0|2022-01-21 22:16:39.836133+01
