run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651576203.893925|2022-05-03 13:10:03.893925+02|26/6A676000|9|6|5045904|343|29582160|1398830|13893|66877068|0|25905103|2022-05-03 10:44:57.594104+02
1|1651576204.919912|2022-05-03 13:10:04.919912+02|26/6A677208|9|6|5045904|343|29582160|1398830|13893|66877068|0|26417410|2022-05-03 10:44:57.594104+02
2|1651576205.946611|2022-05-03 13:10:05.946611+02|26/6A677208|9|6|5045904|343|29582160|1398830|13893|66877068|0|26956926|2022-05-03 10:44:57.594104+02
3|1651576206.973998|2022-05-03 13:10:06.973998+02|26/6A677208|9|6|5045904|343|29582160|1398830|13893|66877068|0|27480813|2022-05-03 10:44:57.594104+02
4|1651576208.000431|2022-05-03 13:10:08.000431+02|26/6A677208|9|6|5045904|343|29582160|1398830|13893|66877068|0|28082869|2022-05-03 10:44:57.594104+02
5|1651576209.028279|2022-05-03 13:10:09.028279+02|26/6A677208|9|6|5045904|343|29582160|1398830|13893|66877068|0|28565051|2022-05-03 10:44:57.594104+02
6|1651576210.055748|2022-05-03 13:10:10.055748+02|26/6A677240|9|6|5045904|343|29582160|1398830|13893|66877068|0|29028903|2022-05-03 10:44:57.594104+02
7|1651576211.083373|2022-05-03 13:10:11.083373+02|26/6A677240|9|6|5045904|343|29582160|1398830|13893|66877068|0|29476240|2022-05-03 10:44:57.594104+02
8|1651576212.111003|2022-05-03 13:10:12.111003+02|26/6A677240|9|6|5045904|343|29582160|1398830|13893|66877068|0|29906608|2022-05-03 10:44:57.594104+02
9|1651576213.138737|2022-05-03 13:10:13.138737+02|26/6A677240|9|6|5045904|343|29582160|1398830|13893|66877068|0|30323270|2022-05-03 10:44:57.594104+02
10|1651576214.166969|2022-05-03 13:10:14.166969+02|26/6A677240|9|6|5045904|343|29582160|1398830|13893|66877068|0|30718084|2022-05-03 10:44:57.594104+02
11|1651576215.194889|2022-05-03 13:10:15.194889+02|26/6A677240|9|6|5045904|343|29582160|1398830|13893|66877068|0|31097122|2022-05-03 10:44:57.594104+02
12|1651576216.223426|2022-05-03 13:10:16.223426+02|26/6A677240|9|6|5045904|343|29582160|1398830|13893|66877068|0|31530214|2022-05-03 10:44:57.594104+02
13|1651576217.251348|2022-05-03 13:10:17.251348+02|26/6A677240|9|6|5045904|343|29582160|1398830|13893|66877068|0|31879471|2022-05-03 10:44:57.594104+02
14|1651576218.279286|2022-05-03 13:10:18.279286+02|26/6A677240|9|6|5045904|343|29582160|1398830|13893|66877068|0|32215249|2022-05-03 10:44:57.594104+02
