run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650132666.909036|2022-04-16 20:11:06.909036+02|16993|test|1|285574503|0|322692964|1399522857|311327748|286193687|25002915|13|0|0|1|507941888|0|||0|0|43339089.816|4810992.002|22.352|5003|0|0|0|2022-04-16 19:22:15.655852+02
1|1650132667.935094|2022-04-16 20:11:07.935094+02|16993|test|17|285590989|0|322715304|1399918625|311379319|286228608|25019296|16394|0|0|1|507941888|0|||0|0|43355144.978|4821938.831|3473.54|5023|0|0|0|2022-04-16 19:22:15.655852+02
2|1650132668.959975|2022-04-16 20:11:08.959975+02|16993|test|17|285609083|0|322738894|1400349968|311433751|286265039|25037386|34484|0|0|1|507941888|0|||0|0|43371176.219|4832774.208|7036.504|5025|0|0|0|2022-04-16 19:22:15.655852+02
3|1650132669.980670|2022-04-16 20:11:09.98067+02|16993|test|17|285627308|0|322762603|1400784342|311488509|286301732|25055607|52705|0|0|1|507941888|0|||0|0|43387206.245|4843635.558|10558.108|5027|0|0|0|2022-04-16 19:22:15.655852+02
4|1650132671.001475|2022-04-16 20:11:11.001475+02|16993|test|17|285645885|0|322786800|1401224969|311544255|286339129|25074180|71278|0|0|1|507941888|0|||0|0|43403240.521|4854472.886|14075.605|5029|0|0|0|2022-04-16 19:22:15.655852+02
5|1650132672.025027|2022-04-16 20:11:12.025027+02|16993|test|17|285664506|0|322811267|1401667094|311600054|286376614|25092797|89895|0|0|1|507941888|0|||0|0|43419270.232|4865349.913|17581.275|5031|0|0|0|2022-04-16 19:22:15.655852+02
6|1650132673.047451|2022-04-16 20:11:13.047451+02|16993|test|17|285683048|0|322835698|1402106915|311655536|286413941|25111335|108433|0|0|1|507941888|0|||0|0|43435300.733|4876242.821|21068.289|5033|0|0|0|2022-04-16 19:22:15.655852+02
7|1650132674.069366|2022-04-16 20:11:14.069366+02|16993|test|17|285701656|0|322860190|1402546253|311711160|286451400|25129939|127037|0|0|1|507941888|0|||0|0|43451330.984|4887110.741|24575.178|5035|0|0|0|2022-04-16 19:22:15.655852+02
8|1650132675.091575|2022-04-16 20:11:15.091575+02|16993|test|17|285720338|0|322884646|1402985355|311766943|286489007|25148617|145715|0|0|1|507941888|0|||0|0|43467361.881|4897947.316|28086.797|5037|0|0|0|2022-04-16 19:22:15.655852+02
9|1650132676.112556|2022-04-16 20:11:16.112556+02|16993|test|17|285739064|0|322909229|1403427057|311822813|286526702|25167339|164437|0|0|1|507941888|0|||0|0|43483391.774|4908711.073|31673.306|5039|0|0|0|2022-04-16 19:22:15.655852+02
