run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649767567.690431|2022-04-12 14:46:07.690431+02|7/3ADF2E90|14|6|4713846|357|763339|704139|5756|1947305|0|98998171|2022-04-12 12:08:25.013612+02
1|1649767568.779576|2022-04-12 14:46:08.779576+02|7/3ADF2E90|14|6|4713846|357|763339|704139|5756|1947305|0|99090588|2022-04-12 12:08:25.013612+02
2|1649767569.890108|2022-04-12 14:46:09.890108+02|7/3ADF2E90|14|6|4713846|357|763339|704139|5756|1947305|0|99189322|2022-04-12 12:08:25.013612+02
3|1649767571.022520|2022-04-12 14:46:11.02252+02|7/3ADF2E90|14|6|4713846|357|763339|704139|5756|1947305|0|99311099|2022-04-12 12:08:25.013612+02
4|1649767572.134233|2022-04-12 14:46:12.134233+02|7/3ADF2E90|14|6|4713846|357|763339|704139|5756|1947305|0|99417134|2022-04-12 12:08:25.013612+02
5|1649767573.246839|2022-04-12 14:46:13.246839+02|7/3ADF2E90|14|6|4713846|357|763339|704139|5756|1947305|0|99540910|2022-04-12 12:08:25.013612+02
6|1649767574.363227|2022-04-12 14:46:14.363227+02|7/3ADF2E90|14|6|4713846|357|763339|704139|5756|1947305|0|99645883|2022-04-12 12:08:25.013612+02
7|1649767575.467601|2022-04-12 14:46:15.467601+02|7/3ADF2E90|14|6|4713846|357|763339|704139|5756|1947305|0|99771425|2022-04-12 12:08:25.013612+02
8|1649767576.564070|2022-04-12 14:46:16.56407+02|7/3ADF2E90|14|6|4713846|357|763339|704139|5756|1947305|0|99876067|2022-04-12 12:08:25.013612+02
9|1649767577.669037|2022-04-12 14:46:17.669037+02|7/3ADF2E90|14|6|4713846|357|763339|704139|5756|1947305|0|100004404|2022-04-12 12:08:25.013612+02
10|1649767578.758656|2022-04-12 14:46:18.758656+02|7/3ADF2E90|14|6|4713846|357|763339|704139|5756|1947305|0|100111247|2022-04-12 12:08:25.013612+02
11|1649767579.870427|2022-04-12 14:46:19.870427+02|7/3ADF2E90|14|6|4713846|357|763339|704139|5756|1947305|0|100242806|2022-04-12 12:08:25.013612+02
12|1649767580.981066|2022-04-12 14:46:20.981066+02|7/3ADF2E90|14|6|4713846|357|763339|704139|5756|1947305|0|100352003|2022-04-12 12:08:25.013612+02
13|1649767582.089881|2022-04-12 14:46:22.089881+02|7/3ADF2E90|14|6|4713846|357|763339|704139|5756|1947305|0|100480587|2022-04-12 12:08:25.013612+02
14|1649767583.209152|2022-04-12 14:46:23.209152+02|7/3ADF2E90|14|6|4713846|357|763339|704139|5756|1947305|0|100586499|2022-04-12 12:08:25.013612+02
15|1649767584.310562|2022-04-12 14:46:24.310562+02|7/3ADF2E90|14|6|4713846|357|763339|704139|5756|1947305|0|100714721|2022-04-12 12:08:25.013612+02
16|1649767585.399935|2022-04-12 14:46:25.399935+02|7/3ADF2E90|14|6|4713846|357|763339|704139|5756|1947305|0|100825548|2022-04-12 12:08:25.013612+02
17|1649767586.525566|2022-04-12 14:46:26.525566+02|7/3ADF2E90|14|6|4713846|357|763339|704139|5756|1947305|0|100955073|2022-04-12 12:08:25.013612+02
18|1649767587.644197|2022-04-12 14:46:27.644197+02|7/3ADF2E90|14|6|4713846|357|763339|704139|5756|1947305|0|101062942|2022-04-12 12:08:25.013612+02
19|1649767588.749401|2022-04-12 14:46:28.749401+02|7/3ADF2E90|14|6|4713846|357|763339|704139|5756|1947305|0|101193344|2022-04-12 12:08:25.013612+02
20|1649767589.855210|2022-04-12 14:46:29.85521+02|7/3ADF2E90|14|6|4713846|357|763339|704139|5756|1947305|0|101301587|2022-04-12 12:08:25.013612+02
21|1649767590.959574|2022-04-12 14:46:30.959574+02|7/3ADF2E90|14|6|4713846|357|763339|704139|5756|1947305|0|101432158|2022-04-12 12:08:25.013612+02
22|1649767592.063501|2022-04-12 14:46:32.063501+02|7/3ADF2E90|14|6|4713846|357|763339|704139|5756|1947305|0|101539678|2022-04-12 12:08:25.013612+02
