run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650158442.048766|2022-04-17 03:20:42.048766+02|16408|test|1|262743642|0|272422651|779930705|288350083|263218028|25002844|4|0|0|1|500760576|0|||0|0|43324695.209|5662841.645|23.496|4967|0|0|0|2022-04-17 02:32:10.117156+02
1|1650158443.067829|2022-04-17 03:20:43.067829+02|16408|test|17|262749718|0|272428879|780035250|288370049|263231824|25008815|5975|0|0|1|500760576|0|||0|0|43340269.461|5676853.464|859.426|4987|0|0|0|2022-04-17 02:32:10.117156+02
2|1650158444.087285|2022-04-17 03:20:44.087285+02|16408|test|17|262756507|0|272436054|780149084|288390320|263245588|25015600|12760|0|0|1|500760576|0|||0|0|43356829.58|5691954.838|1684.527|4989|0|0|0|2022-04-17 02:32:10.117156+02
3|1650158445.107218|2022-04-17 03:20:45.107218+02|16408|test|17|262763752|0|272443756|780268865|288411682|263260264|25022841|20001|0|0|1|500760576|0|||0|0|43372879.096|5706263.943|2710.311|4991|0|0|0|2022-04-17 02:32:10.117156+02
4|1650158446.126766|2022-04-17 03:20:46.126766+02|16408|test|17|262771241|0|272451544|780391020|288433525|263275428|25030326|27486|0|0|1|500760576|0|||0|0|43388929.324|5720730.757|3577.465|4993|0|0|0|2022-04-17 02:32:10.117156+02
5|1650158447.147116|2022-04-17 03:20:47.147116+02|16408|test|17|262779291|0|272459978|780520113|288456704|263291714|25038372|35532|0|0|1|500760576|0|||0|0|43404984.01|5734930.224|4662.382|4995|0|0|0|2022-04-17 02:32:10.117156+02
6|1650158448.166996|2022-04-17 03:20:48.166996+02|16408|test|17|262787736|0|272468882|780653760|288480747|263308790|25046813|43973|0|0|1|500760576|0|||0|0|43421032.592|5748894.407|5922.702|4997|0|0|0|2022-04-17 02:32:10.117156+02
7|1650158449.187736|2022-04-17 03:20:49.187736+02|16408|test|17|262796390|0|272478080|780789032|288505161|263326284|25055463|52623|0|0|1|500760576|0|||0|0|43437081.697|5762818.163|7151.287|4999|0|0|0|2022-04-17 02:32:10.117156+02
8|1650158450.207586|2022-04-17 03:20:50.207586+02|16408|test|17|262805308|0|272487039|780926311|288529940|263344306|25064377|61537|0|0|1|500760576|0|||0|0|43453129.177|5776754.426|8391.626|5001|0|0|0|2022-04-17 02:32:10.117156+02
9|1650158451.227575|2022-04-17 03:20:51.227575+02|16408|test|17|262814776|0|272496422|781069680|288555914|263363428|25073841|71001|0|0|1|500760576|0|||0|0|43469173.896|5790413.295|9811.842|5003|0|0|0|2022-04-17 02:32:10.117156+02
10|1650158452.247648|2022-04-17 03:20:52.247648+02|16408|test|17|262824256|0|272505871|781211585|288581694|263382574|25083317|80477|0|0|1|500760576|0|||0|0|43485216.436|5804046.416|11237.958|5005|0|0|0|2022-04-17 02:32:10.117156+02
11|1650158453.269640|2022-04-17 03:20:53.26964+02|16408|test|17|262832301|0|272514114|781330253|288603381|263398850|25091358|88518|0|0|1|500760576|0|||0|0|43501265.971|5818220.176|12312.392|5007|0|0|0|2022-04-17 02:32:10.117156+02
12|1650158454.288959|2022-04-17 03:20:54.288959+02|16408|test|17|262842341|0|272524124|781475571|288629961|263419116|25101394|98554|0|0|1|500760576|0|||0|0|43517315.078|5831741.42|13848.177|5009|0|0|0|2022-04-17 02:32:10.117156+02
13|1650158455.309089|2022-04-17 03:20:55.309089+02|16408|test|17|262851282|0|272532931|781603542|288653447|263437184|25110331|107491|0|0|1|500760576|0|||0|0|43533353.702|5845398.499|15322.31|5011|0|0|0|2022-04-17 02:32:10.117156+02
