run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642623586.118072|2022-01-19 21:19:46.118072+01|17015|test|1|383438374|0|669277502|1262229009|1134208336|383953422|750082600|4|0|0|14|15016280064|0|||0|0|87520518.097|74648122.06|739.583|5409|0|0|0|2022-01-19 20:13:51.96517+01
1|1642623587.141899|2022-01-19 21:19:47.141899+01|17015|test|33|383493433|0|669372340|1263295169|1134383611|384066540|750137458|54862|0|0|14|15016280064|0|||0|0|87552619.345|74670452.619|6315.218|5445|0|0|0|2022-01-19 20:13:51.96517+01
2|1642623588.168718|2022-01-19 21:19:48.168718+01|17015|test|33|383549166|0|669468554|1264367280|1134550251|384178192|750193187|110591|0|0|14|15016280064|0|||0|0|87584658.317|74692948.418|11923.445|5447|0|0|0|2022-01-19 20:13:51.96517+01
3|1642623589.196125|2022-01-19 21:19:49.196125+01|17015|test|33|383605740|0|669566095|1265452042|1134718905|384291526|750249757|167161|0|0|14|15016280064|0|||0|0|87616695.042|74715442.542|17502.959|5449|0|0|0|2022-01-19 20:13:51.96517+01
4|1642623590.223479|2022-01-19 21:19:50.223479+01|17015|test|33|383663404|0|669665541|1266553850|1134890244|384407040|750307417|224821|0|0|14|15016280064|0|||0|0|87648731.024|74737896.097|23100.753|5451|0|0|0|2022-01-19 20:13:51.96517+01
5|1642623591.249991|2022-01-19 21:19:51.249991+01|17015|test|33|383720481|0|669763762|1267640311|1135059433|384521380|750364490|281894|0|0|14|15016280064|0|||0|0|87680772.127|74760420.003|28659.235|5453|0|0|0|2022-01-19 20:13:51.96517+01
6|1642623592.275674|2022-01-19 21:19:52.275674+01|17015|test|33|383764833|0|669839600|1268481715|1135190458|384610270|750408838|326242|0|0|14|15016280064|0|||0|0|87713059.171|74785225.096|33001.963|5455|0|0|0|2022-01-19 20:13:51.96517+01
7|1642623593.302031|2022-01-19 21:19:53.302031+01|17015|test|33|383793874|0|669888730|1269032389|1135276216|384668538|750437875|355279|0|0|14|15016280064|0|||0|0|87745135.277|74812680.131|35618.359|5457|0|0|0|2022-01-19 20:13:51.96517+01
8|1642623594.327568|2022-01-19 21:19:54.327568+01|17015|test|33|383829018|0|669948068|1269698256|1135379877|384739012|750473015|390419|0|0|14|15016280064|0|||0|0|87777476.35|74839339.441|38867.065|5459|0|0|0|2022-01-19 20:13:51.96517+01
9|1642623595.351698|2022-01-19 21:19:55.351698+01|17015|test|33|383863424|0|670005939|1270348477|1135481096|384808010|750507417|424821|0|0|14|15016280064|0|||0|0|87809532.522|74865805.573|42067.19|5461|0|0|0|2022-01-19 20:13:51.96517+01
