run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650538516.360339|2022-04-21 12:55:16.360339+02|16982|test|1|279890242|0|531887594|1199084396|1030305710|280100963|750082627|4|0|0|15|15059972096|0|||0|0|30300547.125|16851529.361|667.938|1808|0|0|0|2022-04-21 12:14:33.840489+02
1|1650538517.385608|2022-04-21 12:55:17.385608+02|16982|test|33|280150011|0|532334082|1200202640|1030575982|280363661|750082627|4|0|0|15|15059972096|0|||0|0|30332639.744|16870189.946|667.938|1844|0|0|0|2022-04-21 12:14:33.840489+02
2|1650538518.415300|2022-04-21 12:55:18.4153+02|16982|test|33|280426881|0|532810180|1201388251|1030853086|280640763|750082627|4|0|0|15|15059972096|0|||0|0|30364671.055|16888427.026|667.938|1846|0|0|0|2022-04-21 12:14:33.840489+02
3|1650538519.445623|2022-04-21 12:55:19.445623+02|16982|test|33|280712848|0|533301945|1202612777|1031139287|280926962|750082627|4|0|0|15|15059972096|0|||0|0|30396696.927|16906321.49|667.938|1848|0|0|0|2022-04-21 12:14:33.840489+02
4|1650538520.475627|2022-04-21 12:55:20.475627+02|16982|test|33|280998735|0|533793297|1203837236|1031425408|281213081|750082627|4|0|0|15|15059972096|0|||0|0|30428721.011|16924179.988|667.938|1850|0|0|0|2022-04-21 12:14:33.840489+02
5|1650538521.505716|2022-04-21 12:55:21.505716+02|16982|test|33|281288432|0|534291653|1205077551|1031715339|281503010|750082627|4|0|0|15|15059972096|0|||0|0|30460758.138|16941966.571|667.938|1852|0|0|0|2022-04-21 12:14:33.840489+02
6|1650538522.534927|2022-04-21 12:55:22.534927+02|16982|test|33|281576630|0|534787608|1206311273|1032003771|281791440|750082627|4|0|0|15|15059972096|0|||0|0|30492782.045|16959783.396|667.938|1854|0|0|0|2022-04-21 12:14:33.840489+02
7|1650538523.565256|2022-04-21 12:55:23.565256+02|16982|test|33|281867373|0|535287286|1207556542|1032294748|282082415|750082627|4|0|0|15|15059972096|0|||0|0|30524806.414|16977507.287|667.938|1856|0|0|0|2022-04-21 12:14:33.840489+02
8|1650538524.595530|2022-04-21 12:55:24.59553+02|16982|test|33|282156879|0|535785091|1208796262|1032584488|282372153|750082627|4|0|0|15|15059972096|0|||0|0|30556831.266|16995251.078|667.938|1858|0|0|0|2022-04-21 12:14:33.840489+02
9|1650538525.624153|2022-04-21 12:55:25.624153+02|16982|test|33|282448665|0|536286695|1210045863|1032876508|282664171|750082627|4|0|0|15|15059972096|0|||0|0|30588855.178|17012930.626|667.938|1860|0|0|0|2022-04-21 12:14:33.840489+02
10|1650538526.655727|2022-04-21 12:55:26.655727+02|16982|test|33|282739818|0|536787230|1211292735|1033167895|282955556|750082627|4|0|0|15|15059972096|0|||0|0|30620880.275|17030603.751|667.938|1862|0|0|0|2022-04-21 12:14:33.840489+02
