run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650377637.550286|2022-04-19 16:13:57.550286+02|16536|test|1|67345699|0|121611703|155278861|817715362|67519347|750082595|4|0|0|14|15007645696|0|||0|0|29880351.184|27433301.924|668.41|1812|0|0|0|2022-04-19 15:40:13.711949+02
1|1650377638.576895|2022-04-19 16:13:58.576895+02|16536|test|33|67421498|0|121741126|155456838|817801092|67597503|750082595|4|0|0|14|15007645696|0|||0|0|29912460.425|27462371.523|668.41|1848|0|0|0|2022-04-19 15:40:13.711949+02
2|1650377639.604528|2022-04-19 16:13:59.604528+02|16536|test|33|67496278|0|121869236|155628204|817876064|67672473|750082595|4|0|0|14|15007645696|0|||0|0|29944498.904|27491759.782|668.41|1850|0|0|0|2022-04-19 15:40:13.711949+02
3|1650377640.630858|2022-04-19 16:14:00.630858+02|16536|test|33|67570355|0|121996170|155797934|817950333|67746740|750082595|4|0|0|14|15007645696|0|||0|0|29976536.404|27521138.602|668.41|1852|0|0|0|2022-04-19 15:40:13.711949+02
4|1650377641.657628|2022-04-19 16:14:01.657628+02|16536|test|33|67646091|0|122125989|155971415|818026261|67822666|750082595|4|0|0|14|15007645696|0|||0|0|30008576.592|27550528.191|668.41|1854|0|0|0|2022-04-19 15:40:13.711949+02
5|1650377642.684539|2022-04-19 16:14:02.684539+02|16536|test|33|67722500|0|122256515|156146881|818102862|67899265|750082595|4|0|0|14|15007645696|0|||0|0|30040614.789|27579894.086|668.41|1856|0|0|0|2022-04-19 15:40:13.711949+02
6|1650377643.711705|2022-04-19 16:14:03.711705+02|16536|test|33|67798672|0|122386973|156321467|818179226|67975627|750082595|4|0|0|14|15007645696|0|||0|0|30072648.959|27609266.318|668.41|1858|0|0|0|2022-04-19 15:40:13.711949+02
7|1650377644.740119|2022-04-19 16:14:04.740119+02|16536|test|33|67874550|0|122517132|156495176|818255296|68051695|750082595|4|0|0|14|15007645696|0|||0|0|30104689.284|27638613.368|668.41|1860|0|0|0|2022-04-19 15:40:13.711949+02
8|1650377645.767385|2022-04-19 16:14:05.767385+02|16536|test|33|67950655|0|122647302|156669782|818331593|68127990|750082595|4|0|0|14|15007645696|0|||0|0|30136729.962|27667926.94|668.41|1862|0|0|0|2022-04-19 15:40:13.711949+02
9|1650377646.793895|2022-04-19 16:14:06.793895+02|16536|test|33|68026831|0|122777735|156844409|818407961|68204356|750082595|4|0|0|14|15007645696|0|||0|0|30168766.418|27697243.452|668.41|1864|0|0|0|2022-04-19 15:40:13.711949+02
