run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1648930593.223697|2022-04-02 22:16:33.223697+02|D/FD440998|34|11|10499020|5057|1643634|4721940|44985|93924944|0|683069128|2022-04-02 16:11:59.888939+02
1|1648930594.244881|2022-04-02 22:16:34.244881+02|D/FD683310|34|11|10499020|5057|1643867|4722440|44990|93935329|0|683078924|2022-04-02 16:11:59.888939+02
2|1648930595.265670|2022-04-02 22:16:35.26567+02|D/FD8CF7F8|34|11|10499020|5057|1644057|4722940|44995|93944975|0|683090622|2022-04-02 16:11:59.888939+02
3|1648930596.286518|2022-04-02 22:16:36.286518+02|D/FDB27C40|34|11|10499020|5057|1644266|4723440|45000|93954549|0|683102680|2022-04-02 16:11:59.888939+02
4|1648930597.306204|2022-04-02 22:16:37.306204+02|D/FDD77240|34|11|10499020|5057|1644457|4723940|45005|93964205|0|683114099|2022-04-02 16:11:59.888939+02
5|1648930598.326780|2022-04-02 22:16:38.32678+02|D/FDFBD250|34|11|10499020|5057|1644644|4724440|45010|93973855|0|683125807|2022-04-02 16:11:59.888939+02
6|1648930599.347687|2022-04-02 22:16:39.347687+02|D/FE1A9A08|34|11|10499020|5057|1644835|4724940|45015|93985678|0|683135303|2022-04-02 16:11:59.888939+02
7|1648930600.367699|2022-04-02 22:16:40.367699+02|D/FE3FD038|34|11|10499020|5057|1645034|4725440|45020|94002199|0|683146979|2022-04-02 16:11:59.888939+02
8|1648930601.388114|2022-04-02 22:16:41.388114+02|D/FE6454D8|34|11|10499020|5057|1645201|4725940|45025|94017437|0|683158370|2022-04-02 16:11:59.888939+02
9|1648930602.408557|2022-04-02 22:16:42.408557+02|D/FE73EFB0|34|11|10499020|5057|1645368|4726440|45030|94024226|0|683163887|2022-04-02 16:11:59.888939+02
10|1648930603.428431|2022-04-02 22:16:43.428431+02|D/FE9730C8|34|11|10499020|5057|1645520|4726940|45035|94039262|0|683174146|2022-04-02 16:11:59.888939+02
11|1648930604.449364|2022-04-02 22:16:44.449364+02|D/FEBBAF78|34|11|10499020|5057|1645644|4727440|45040|94054209|0|683185255|2022-04-02 16:11:59.888939+02
12|1648930605.469784|2022-04-02 22:16:45.469784+02|D/FEE0DFD0|34|11|10499020|5057|1645767|4727940|45045|94070033|0|683197258|2022-04-02 16:11:59.888939+02
13|1648930606.489972|2022-04-02 22:16:46.489972+02|D/FF059AD0|34|11|10499020|5057|1645873|4728440|45050|94085600|0|683208974|2022-04-02 16:11:59.888939+02
14|1648930607.510462|2022-04-02 22:16:47.510462+02|D/FF28D3F8|34|11|10499020|5057|1645979|4728940|45055|94101974|0|683220012|2022-04-02 16:11:59.888939+02
15|1648930608.530899|2022-04-02 22:16:48.530899+02|D/FF4CFA88|34|11|10499020|5057|1646070|4729540|45061|94116762|0|683233119|2022-04-02 16:11:59.888939+02
16|1648930609.550949|2022-04-02 22:16:49.550949+02|D/FF708238|34|11|10499020|5057|1646151|4730040|45066|94131163|0|683244260|2022-04-02 16:11:59.888939+02
17|1648930610.572121|2022-04-02 22:16:50.572121+02|D/FF95B3F8|34|11|10499020|5057|1646216|4730540|45071|94146103|0|683256229|2022-04-02 16:11:59.888939+02
18|1648930611.591758|2022-04-02 22:16:51.591758+02|D/FFB99538|34|11|10499020|5057|1646256|4731040|45076|94160932|0|683267636|2022-04-02 16:11:59.888939+02
19|1648930612.611765|2022-04-02 22:16:52.611765+02|D/FFDEB430|34|11|10499020|5057|1646297|4731540|45081|94175389|0|683279253|2022-04-02 16:11:59.888939+02
20|1648930613.631211|2022-04-02 22:16:53.631211+02|D/FFFFE630|34|11|10499020|5057|1646332|4732040|45086|94190439|0|683289380|2022-04-02 16:11:59.888939+02
21|1648930614.651431|2022-04-02 22:16:54.651431+02|E/1E04B8|34|11|10499020|5057|1646344|4732540|45091|94202233|0|683298811|2022-04-02 16:11:59.888939+02
22|1648930615.671646|2022-04-02 22:16:55.671646+02|E/403CB0|34|11|10499020|5057|1646351|4733040|45096|94217025|0|683309489|2022-04-02 16:11:59.888939+02
23|1648930616.691431|2022-04-02 22:16:56.691431+02|E/646450|34|11|10499020|5057|1646356|4733540|45101|94232602|0|683321071|2022-04-02 16:11:59.888939+02
24|1648930617.712028|2022-04-02 22:16:57.712028+02|E/8A9770|34|11|10499020|5057|1646363|4734040|45106|94248894|0|683333261|2022-04-02 16:11:59.888939+02
25|1648930618.731878|2022-04-02 22:16:58.731878+02|E/A7C8A8|34|11|10499020|5057|1646371|4734540|45111|94263035|0|683342955|2022-04-02 16:11:59.888939+02
26|1648930619.751713|2022-04-02 22:16:59.751713+02|E/BF9668|34|11|10499020|5057|1646375|4735040|45116|94273346|0|683349742|2022-04-02 16:11:59.888939+02
27|1648930620.772470|2022-04-02 22:17:00.77247+02|E/E43488|34|11|10499020|5057|1646377|4735540|45121|94288922|0|683361418|2022-04-02 16:11:59.888939+02
28|1648930621.792634|2022-04-02 22:17:01.792634+02|E/109F6C0|34|11|10499020|5057|1646381|4736040|45126|94304979|0|683373505|2022-04-02 16:11:59.888939+02
29|1648930622.811987|2022-04-02 22:17:02.811987+02|E/12C4928|34|11|10499020|5057|1646387|4736540|45131|94320023|0|683384121|2022-04-02 16:11:59.888939+02
30|1648930623.831704|2022-04-02 22:17:03.831704+02|E/1501BF0|34|11|10499020|5057|1646389|4737040|45136|94335452|0|683395549|2022-04-02 16:11:59.888939+02
31|1648930624.853739|2022-04-02 22:17:04.853739+02|E/17488E8|34|11|10499020|5057|1646391|4737540|45141|94350895|0|683406695|2022-04-02 16:11:59.888939+02
32|1648930625.873296|2022-04-02 22:17:05.873296+02|E/195A5B0|34|11|10499020|5057|1646394|4738040|45146|94367117|0|683417427|2022-04-02 16:11:59.888939+02
33|1648930626.893418|2022-04-02 22:17:06.893418+02|E/1B93B50|34|11|10499020|5057|1646395|4738540|45151|94382628|0|683428513|2022-04-02 16:11:59.888939+02
34|1648930627.913424|2022-04-02 22:17:07.913424+02|E/1DDBEE8|34|11|10499020|5057|1646395|4739040|45156|94398226|0|683439686|2022-04-02 16:11:59.888939+02
35|1648930628.933647|2022-04-02 22:17:08.933647+02|E/1FEF778|34|11|10499020|5057|1646395|4739540|45161|94413053|0|683450046|2022-04-02 16:11:59.888939+02
36|1648930629.953373|2022-04-02 22:17:09.953373+02|E/2209FF0|34|11|10499020|5057|1646395|4740040|45166|94428717|0|683461317|2022-04-02 16:11:59.888939+02
37|1648930630.973376|2022-04-02 22:17:10.973376+02|E/23448D0|34|11|10499020|5057|1646395|4740540|45171|94437672|0|683466097|2022-04-02 16:11:59.888939+02
38|1648930631.992911|2022-04-02 22:17:11.992911+02|E/258CB98|34|11|10499020|5057|1646395|4741040|45176|94453477|0|683477547|2022-04-02 16:11:59.888939+02
39|1648930633.012690|2022-04-02 22:17:13.01269+02|E/27C2B68|34|11|10499020|5057|1646395|4741540|45181|94468728|0|683488430|2022-04-02 16:11:59.888939+02
40|1648930634.033138|2022-04-02 22:17:14.033138+02|E/2A03C08|34|11|10499020|5057|1646395|4742040|45186|94484643|0|683499934|2022-04-02 16:11:59.888939+02
41|1648930635.043464|2022-04-02 22:17:15.043464+02|E/2C17FB0|34|11|10499020|5057|1646395|4742540|45191|94500490|0|683511052|2022-04-02 16:11:59.888939+02
42|1648930636.063768|2022-04-02 22:17:16.063768+02|E/2DA3A70|34|11|10499020|5057|1646395|4743040|45196|94506785|0|683523496|2022-04-02 16:11:59.888939+02
43|1648930637.084088|2022-04-02 22:17:17.084088+02|E/2F43DA0|34|11|10499020|5057|1646395|4743540|45201|94514143|0|683536390|2022-04-02 16:11:59.888939+02
44|1648930638.104029|2022-04-02 22:17:18.104029+02|E/30D5348|34|11|10499020|5057|1646395|4744040|45206|94520443|0|683547791|2022-04-02 16:11:59.888939+02
45|1648930639.123817|2022-04-02 22:17:19.123817+02|E/327CC58|34|11|10499020|5057|1646395|4744540|45211|94527259|0|683560549|2022-04-02 16:11:59.888939+02
46|1648930640.143626|2022-04-02 22:17:20.143626+02|E/340BD68|34|11|10499020|5057|1646395|4745040|45216|94533474|0|683572348|2022-04-02 16:11:59.888939+02
47|1648930641.163537|2022-04-02 22:17:21.163537+02|E/35AE700|34|11|10499020|5057|1646395|4745540|45221|94540298|0|683584960|2022-04-02 16:11:59.888939+02
48|1648930642.182952|2022-04-02 22:17:22.182952+02|E/3735230|34|11|10499020|5057|1646395|4746040|45226|94546403|0|683596538|2022-04-02 16:11:59.888939+02
49|1648930643.202692|2022-04-02 22:17:23.202692+02|E/38F7B28|34|11|10499020|5057|1646395|4746540|45231|94554396|0|683609487|2022-04-02 16:11:59.888939+02
50|1648930644.222974|2022-04-02 22:17:24.222974+02|E/3AB9D80|34|11|10499020|5057|1646395|4747040|45236|94561648|0|683622659|2022-04-02 16:11:59.888939+02
51|1648930645.242546|2022-04-02 22:17:25.242546+02|E/3C7D638|34|11|10499020|5057|1646395|4747540|45241|94569190|0|683636680|2022-04-02 16:11:59.888939+02
52|1648930646.262257|2022-04-02 22:17:26.262257+02|E/3E32960|34|11|10499020|5057|1646395|4748040|45246|94576217|0|683649688|2022-04-02 16:11:59.888939+02
53|1648930647.282610|2022-04-02 22:17:27.28261+02|E/3FF6BA0|34|11|10499020|5057|1646395|4748540|45251|94583507|0|683662900|2022-04-02 16:11:59.888939+02
54|1648930648.302525|2022-04-02 22:17:28.302525+02|E/41A0DC8|34|11|10499020|5057|1646395|4749040|45256|94590366|0|683675728|2022-04-02 16:11:59.888939+02
55|1648930649.322277|2022-04-02 22:17:29.322277+02|E/42E2368|34|11|10499020|5057|1646395|4749540|45261|94595444|0|683686486|2022-04-02 16:11:59.888939+02
56|1648930650.345387|2022-04-02 22:17:30.345387+02|E/44057E0|34|11|10499020|5057|1646395|4750040|45266|94599730|0|683693972|2022-04-02 16:11:59.888939+02
57|1648930651.365402|2022-04-02 22:17:31.365402+02|E/45B9A68|34|11|10499020|5057|1646395|4750540|45271|94606523|0|683706873|2022-04-02 16:11:59.888939+02
