run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642657862.225795|2022-01-20 06:51:02.225795+01|0/4F670B58|1|2|83|2|776|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
1|1642657863.252639|2022-01-20 06:51:03.252639+01|0/4F670B58|1|2|83|2|786|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
2|1642657864.280504|2022-01-20 06:51:04.280504+01|0/4F670B58|1|2|83|2|797|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
3|1642657865.308404|2022-01-20 06:51:05.308404+01|0/4F670B58|1|2|83|2|807|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
4|1642657866.335278|2022-01-20 06:51:06.335278+01|0/4F670B58|1|2|83|2|817|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
5|1642657867.362716|2022-01-20 06:51:07.362716+01|0/4F670B58|1|2|83|2|827|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
6|1642657868.391030|2022-01-20 06:51:08.39103+01|0/4F670B58|1|2|83|2|838|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
7|1642657869.418572|2022-01-20 06:51:09.418572+01|0/4F670B58|1|2|83|2|848|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
8|1642657870.446432|2022-01-20 06:51:10.446432+01|0/4F670B58|1|2|83|2|858|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
9|1642657871.474680|2022-01-20 06:51:11.47468+01|0/4F670B58|1|2|83|2|869|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
10|1642657872.502751|2022-01-20 06:51:12.502751+01|0/4F670B58|1|2|83|2|879|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
11|1642657873.530255|2022-01-20 06:51:13.530255+01|0/4F670B58|1|2|83|2|889|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
12|1642657874.558077|2022-01-20 06:51:14.558077+01|0/4F670B58|1|2|83|2|899|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
13|1642657875.574890|2022-01-20 06:51:15.57489+01|0/4F670B58|1|2|83|2|909|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
14|1642657876.601668|2022-01-20 06:51:16.601668+01|0/4F670B58|1|2|83|2|920|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
15|1642657877.629215|2022-01-20 06:51:17.629215+01|0/4F670B58|1|2|83|2|930|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
16|1642657878.656889|2022-01-20 06:51:18.656889+01|0/4F670B58|1|2|83|2|940|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
17|1642657879.684260|2022-01-20 06:51:19.68426+01|0/4F670B58|1|2|83|2|950|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
18|1642657880.711655|2022-01-20 06:51:20.711655+01|0/4F670B58|1|2|83|2|961|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
19|1642657881.739451|2022-01-20 06:51:21.739451+01|0/4F670B58|1|2|83|2|971|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
20|1642657882.767318|2022-01-20 06:51:22.767318+01|0/4F670B58|1|2|83|2|981|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
21|1642657883.794658|2022-01-20 06:51:23.794658+01|0/4F670B58|1|2|83|2|992|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
22|1642657884.821725|2022-01-20 06:51:24.821725+01|0/4F670B58|1|2|83|2|1002|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
23|1642657885.849287|2022-01-20 06:51:25.849287+01|0/4F670B58|1|2|83|2|1012|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
24|1642657886.877381|2022-01-20 06:51:26.877381+01|0/4F670B58|1|2|83|2|1022|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
25|1642657887.904985|2022-01-20 06:51:27.904985+01|0/4F670B58|1|2|83|2|1033|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
26|1642657888.932806|2022-01-20 06:51:28.932806+01|0/4F670B58|1|2|83|2|1043|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
27|1642657889.960908|2022-01-20 06:51:29.960908+01|0/4F670B58|1|2|83|2|1053|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
28|1642657890.988517|2022-01-20 06:51:30.988517+01|0/4F670B58|1|2|83|2|1063|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
29|1642657892.016360|2022-01-20 06:51:32.01636+01|0/4F670B58|1|2|83|2|1074|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
30|1642657893.044399|2022-01-20 06:51:33.044399+01|0/4F670B58|1|2|83|2|1084|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
31|1642657894.072148|2022-01-20 06:51:34.072148+01|0/4F670B58|1|2|83|2|1094|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
32|1642657895.099426|2022-01-20 06:51:35.099426+01|0/4F670B58|1|2|83|2|1104|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
33|1642657896.127934|2022-01-20 06:51:36.127934+01|0/4F670B58|1|2|83|2|1115|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
34|1642657897.154813|2022-01-20 06:51:37.154813+01|0/4F670B58|1|2|83|2|1125|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
35|1642657898.181956|2022-01-20 06:51:38.181956+01|0/4F670B58|1|2|83|2|1135|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
36|1642657899.209738|2022-01-20 06:51:39.209738+01|0/4F670B58|1|2|83|2|1145|0|0|662801|0|390170|2022-01-20 06:34:44.876504+01
