run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643200055.565983|2022-01-26 13:27:35.565983+01|0/4E185268|3|3|113361|4|1138|0|0|161623|0|95607|2022-01-26 12:39:11.984493+01
1|1643200056.592633|2022-01-26 13:27:36.592633+01|0/4FEC3CD8|3|3|113361|4|1138|0|0|161623|0|96447|2022-01-26 12:39:11.984493+01
2|1643200057.619255|2022-01-26 13:27:37.619255+01|0/517FC708|3|3|113361|4|1138|0|0|161623|0|96973|2022-01-26 12:39:11.984493+01
3|1643200058.645878|2022-01-26 13:27:38.645878+01|0/52F85E68|3|3|113361|4|1138|0|0|161623|0|97258|2022-01-26 12:39:11.984493+01
4|1643200059.672741|2022-01-26 13:27:39.672741+01|0/5468AF80|3|3|113361|4|1138|0|0|161623|0|97546|2022-01-26 12:39:11.984493+01
5|1643200060.699141|2022-01-26 13:27:40.699141+01|0/55D76E68|3|3|113361|4|1138|0|0|161623|0|97709|2022-01-26 12:39:11.984493+01
6|1643200061.726220|2022-01-26 13:27:41.72622+01|0/57464590|3|3|113361|4|1138|0|0|161623|0|97971|2022-01-26 12:39:11.984493+01
7|1643200062.753029|2022-01-26 13:27:42.753029+01|0/58B5AB78|3|3|113361|4|1138|0|0|161623|0|98253|2022-01-26 12:39:11.984493+01
8|1643200063.769998|2022-01-26 13:27:43.769998+01|0/5A21D3A0|3|3|113361|4|1138|0|0|161623|0|98434|2022-01-26 12:39:11.984493+01
9|1643200064.796254|2022-01-26 13:27:44.796254+01|0/5BCF3E90|3|3|113361|4|1138|0|0|161623|0|99194|2022-01-26 12:39:11.984493+01
10|1643200065.823167|2022-01-26 13:27:45.823167+01|0/5D5303A0|3|3|113361|4|1138|0|0|161623|0|99582|2022-01-26 12:39:11.984493+01
11|1643200066.850267|2022-01-26 13:27:46.850267+01|0/5EC19358|3|3|113361|4|1138|0|0|161623|0|99764|2022-01-26 12:39:11.984493+01
12|1643200067.877221|2022-01-26 13:27:47.877221+01|0/60326BE0|3|3|113361|4|1138|0|0|161623|0|100148|2022-01-26 12:39:11.984493+01
13|1643200068.904616|2022-01-26 13:27:48.904616+01|0/61A16608|3|3|113361|4|1138|0|0|161623|0|100410|2022-01-26 12:39:11.984493+01
14|1643200069.931088|2022-01-26 13:27:49.931088+01|0/63107D38|3|3|113361|4|1138|0|0|161623|0|100672|2022-01-26 12:39:11.984493+01
15|1643200070.957610|2022-01-26 13:27:50.95761+01|0/647FA108|3|3|113361|4|1138|0|0|161623|0|100874|2022-01-26 12:39:11.984493+01
16|1643200071.984678|2022-01-26 13:27:51.984678+01|0/65EF28E8|3|3|113361|4|1138|0|0|161623|0|101318|2022-01-26 12:39:11.984493+01
17|1643200073.011260|2022-01-26 13:27:53.01126+01|0/675F9938|3|3|113361|4|1138|0|0|161623|0|101540|2022-01-26 12:39:11.984493+01
18|1643200074.038070|2022-01-26 13:27:54.03807+01|0/68CFBFC8|3|3|113361|4|1138|0|0|161623|0|101803|2022-01-26 12:39:11.984493+01
19|1643200075.064885|2022-01-26 13:27:55.064885+01|0/6A3E9EA0|3|3|113361|4|1138|0|0|161623|0|102268|2022-01-26 12:39:11.984493+01
20|1643200076.091967|2022-01-26 13:27:56.091967+01|0/6BAE7758|3|3|113361|4|1138|0|0|161623|0|102490|2022-01-26 12:39:11.984493+01
