run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650491945.025126|2022-04-20 23:59:05.025126+02|16821|test|1|188525255|0|203853879|743057945|214030415|188920434|25002850|4|0|0|1|503980032|0|||0|0|28896515.703|3227173.82|22.371|3335|0|0|0|2022-04-20 23:26:25.659425+02
1|1650491946.054845|2022-04-20 23:59:06.054845+02|16821|test|17|188615552|0|203949928|743417343|214122783|189012510|25002850|4|0|0|1|503980032|0|||0|0|28912564.383|3230087.275|22.371|3355|0|0|0|2022-04-20 23:26:25.659425+02
2|1650491947.158159|2022-04-20 23:59:07.158159+02|16821|test|17|188710290|0|204050645|743790835|214217759|189107484|25002850|4|0|0|1|503980032|0|||0|0|28928598.318|3232240.938|22.371|3357|0|0|0|2022-04-20 23:26:25.659425+02
3|1650491948.257413|2022-04-20 23:59:08.257413+02|16821|test|17|188807709|0|204154065|744175029|214315416|189205139|25002850|4|0|0|1|503980032|0|||0|0|28944623.759|3234138.439|22.371|3359|0|0|0|2022-04-20 23:26:25.659425+02
4|1650491949.390408|2022-04-20 23:59:09.390408+02|16821|test|17|188906030|0|204258550|744562668|214413975|189303696|25002850|4|0|0|1|503980032|0|||0|0|28960662.563|3235939.517|22.371|3361|0|0|0|2022-04-20 23:26:25.659425+02
5|1650491950.501015|2022-04-20 23:59:10.501015+02|16821|test|17|189007641|0|204366817|744962975|214515824|189405543|25002850|4|0|0|1|503980032|0|||0|0|28976701.448|3237728.801|22.371|3363|0|0|0|2022-04-20 23:26:25.659425+02
6|1650491951.612957|2022-04-20 23:59:11.612957+02|16821|test|17|189161600|0|204530827|745569279|214670021|189559738|25002850|4|0|0|1|503980032|0|||0|0|29000740.713|3240670.708|22.371|3365|0|0|0|2022-04-20 23:26:25.659425+02
7|1650491952.707022|2022-04-20 23:59:12.707022+02|16821|test|17|189264654|0|204640174|745975721|214773313|189663028|25002850|4|0|0|1|503980032|0|||0|0|29016773.497|3242572.594|22.371|3367|0|0|0|2022-04-20 23:26:25.659425+02
8|1650491953.813046|2022-04-20 23:59:13.813046+02|16821|test|17|189367256|0|204749010|746380414|214876153|189765866|25002850|4|0|0|1|503980032|0|||0|0|29032802.318|3244389.226|22.371|3369|0|0|0|2022-04-20 23:26:25.659425+02
9|1650491954.932799|2022-04-20 23:59:14.932799+02|16821|test|17|189469508|0|204857624|746783579|214978643|189868354|25002850|4|0|0|1|503980032|0|||0|0|29048834.928|3246101.868|22.371|3371|0|0|0|2022-04-20 23:26:25.659425+02
10|1650491956.054006|2022-04-20 23:59:16.054006+02|16821|test|17|189622927|0|205021013|747387804|215132300|190022009|25002850|4|0|0|1|503980032|0|||0|0|29072883.239|3248697.967|22.371|3373|0|0|0|2022-04-20 23:26:25.659425+02
11|1650491957.125126|2022-04-20 23:59:17.125126+02|16821|test|17|189726946|0|205131424|747798007|215236557|190126264|25002850|4|0|0|1|503980032|0|||0|0|29088917.373|3250715.516|22.371|3375|0|0|0|2022-04-20 23:26:25.659425+02
12|1650491958.221246|2022-04-20 23:59:18.221246+02|16821|test|17|189831315|0|205242621|748209174|215341164|190230869|25002850|4|0|0|1|503980032|0|||0|0|29104962.871|3252632.701|22.371|3377|0|0|0|2022-04-20 23:26:25.659425+02
13|1650491959.328838|2022-04-20 23:59:19.328838+02|16821|test|17|189935167|0|205352490|748619084|215445254|190334957|25002850|4|0|0|1|503980032|0|||0|0|29121000.706|3254502.526|22.371|3379|0|0|0|2022-04-20 23:26:25.659425+02
14|1650491960.409304|2022-04-20 23:59:20.409304+02|16821|test|17|190039505|0|205463256|749030527|215549830|190439531|25002850|4|0|0|1|503980032|0|||0|0|29137036.717|3256294.954|22.371|3381|0|0|0|2022-04-20 23:26:25.659425+02
15|1650491961.520975|2022-04-20 23:59:21.520975+02|16821|test|17|190143159|0|205573297|749439275|215653722|190543421|25002850|4|0|0|1|503980032|0|||0|0|29153075.936|3258188.737|22.371|3383|0|0|0|2022-04-20 23:26:25.659425+02
16|1650491962.634852|2022-04-20 23:59:22.634852+02|16821|test|17|190298690|0|205738585|750052161|215809491|190699188|25002850|4|0|0|1|503980032|0|||0|0|29177109.936|3260706.617|22.371|3385|0|0|0|2022-04-20 23:26:25.659425+02
17|1650491963.736434|2022-04-20 23:59:23.736434+02|16821|test|17|190403700|0|205849888|750466427|215914739|190804434|25002850|4|0|0|1|503980032|0|||0|0|29193148.758|3262386.527|22.371|3387|0|0|0|2022-04-20 23:26:25.659425+02
18|1650491964.855398|2022-04-20 23:59:24.855398+02|16821|test|17|190507350|0|205960235|750874849|216018627|190908320|25002850|4|0|0|1|503980032|0|||0|0|29209187.903|3264003.944|22.371|3389|0|0|0|2022-04-20 23:26:25.659425+02
19|1650491965.934642|2022-04-20 23:59:25.934642+02|16821|test|17|190610800|0|206070250|751282603|216122315|191012006|25002850|4|0|0|1|503980032|0|||0|0|29225228.241|3265832.181|22.371|3391|0|0|0|2022-04-20 23:26:25.659425+02
20|1650491967.037488|2022-04-20 23:59:27.037488+02|16821|test|17|190724915|0|206191284|751732663|216236668|191126357|25002850|4|0|0|1|503980032|0|||0|0|29242755.002|3267713.936|22.371|3393|0|0|0|2022-04-20 23:26:25.659425+02
21|1650491968.115720|2022-04-20 23:59:28.11572+02|16821|test|17|190870631|0|206345915|752307131|216382622|191272309|25002850|4|0|0|1|503980032|0|||0|0|29265294.348|3270188.899|22.371|3395|0|0|0|2022-04-20 23:26:25.659425+02
22|1650491969.222607|2022-04-20 23:59:29.222607+02|16821|test|17|190974462|0|206456432|752716288|216486691|191376376|25002850|4|0|0|1|503980032|0|||0|0|29281323.456|3271970.474|22.371|3397|0|0|0|2022-04-20 23:26:25.659425+02
23|1650491970.321389|2022-04-20 23:59:30.321389+02|16821|test|17|191077884|0|206566478|753123871|216590351|191480034|25002850|4|0|0|1|503980032|0|||0|0|29297356.647|3273647.412|22.371|3399|0|0|0|2022-04-20 23:26:25.659425+02
24|1650491971.412336|2022-04-20 23:59:31.412336+02|16821|test|17|191180922|0|206675996|753530062|216693627|191583308|25002850|4|0|0|1|503980032|0|||0|0|29313402.831|3275356.83|22.371|3401|0|0|0|2022-04-20 23:26:25.659425+02
25|1650491972.523325|2022-04-20 23:59:32.523325+02|16821|test|17|191286952|0|206788789|753947938|216799895|191689574|25002850|4|0|0|1|503980032|0|||0|0|29329437.216|3277063.95|22.371|3403|0|0|0|2022-04-20 23:26:25.659425+02
26|1650491973.628488|2022-04-20 23:59:33.628488+02|16821|test|17|191442736|0|206954300|754561866|216955917|191845594|25002850|4|0|0|1|503980032|0|||0|0|29353477.668|3279698.066|22.371|3405|0|0|0|2022-04-20 23:26:25.659425+02
27|1650491974.729786|2022-04-20 23:59:34.729786+02|16821|test|17|191546707|0|207065070|754971470|217060126|191949801|25002850|4|0|0|1|503980032|0|||0|0|29369511.126|3281313.704|22.371|3407|0|0|0|2022-04-20 23:26:25.659425+02
28|1650491975.845530|2022-04-20 23:59:35.84553+02|16821|test|17|191650298|0|207175042|755379972|217163955|192053628|25002850|4|0|0|1|503980032|0|||0|0|29385559.32|3283112.406|22.371|3409|0|0|0|2022-04-20 23:26:25.659425+02
29|1650491976.946297|2022-04-20 23:59:36.946297+02|16821|test|17|191753962|0|207284815|755789038|217267857|192157528|25002850|4|0|0|1|503980032|0|||0|0|29401601.265|3284936.843|22.371|3411|0|0|0|2022-04-20 23:26:25.659425+02
30|1650491978.039701|2022-04-20 23:59:38.039701+02|16821|test|17|191860839|0|207398184|756210573|217374972|192264641|25002850|4|0|0|1|503980032|0|||0|0|29418152.665|3286716.557|22.371|3413|0|0|0|2022-04-20 23:26:25.659425+02
31|1650491979.134654|2022-04-20 23:59:39.134654+02|16821|test|17|192013840|0|207560992|756813289|217528211|192417878|25002850|4|0|0|1|503980032|0|||0|0|29441690.272|3289509.988|22.371|3415|0|0|0|2022-04-20 23:26:25.659425+02
32|1650491980.252618|2022-04-20 23:59:40.252618+02|16821|test|17|192117423|0|207670979|757221736|217632032|192521697|25002850|4|0|0|1|503980032|0|||0|0|29457725.958|3291130.234|22.371|3417|0|0|0|2022-04-20 23:26:25.659425+02
33|1650491981.371416|2022-04-20 23:59:41.371416+02|16821|test|17|192221170|0|207781095|757630874|217736017|192625680|25002850|4|0|0|1|503980032|0|||0|0|29473761.657|3292807.614|22.371|3419|0|0|0|2022-04-20 23:26:25.659425+02
34|1650491982.484332|2022-04-20 23:59:42.484332+02|16821|test|17|192325665|0|207892105|758042858|217840750|192730411|25002850|4|0|0|1|503980032|0|||0|0|29489793.473|3294406.695|22.371|3421|0|0|0|2022-04-20 23:26:25.659425+02
35|1650491983.587891|2022-04-20 23:59:43.587891+02|16821|test|17|192484146|0|208060482|758667405|217999469|192889128|25002850|4|0|0|1|503980032|0|||0|0|29513833.951|3297263.771|22.371|3423|0|0|0|2022-04-20 23:26:25.659425+02
36|1650491984.700170|2022-04-20 23:59:44.70017+02|16821|test|17|192587909|0|208170952|759076269|218103470|192993127|25002850|4|0|0|1|503980032|0|||0|0|29529877.664|3298853.014|22.371|3425|0|0|0|2022-04-20 23:26:25.659425+02
37|1650491985.774180|2022-04-20 23:59:45.77418+02|16821|test|17|192691342|0|208280854|759484051|218207141|193096796|25002850|4|0|0|1|503980032|0|||0|0|29545904.458|3300556.543|22.371|3427|0|0|0|2022-04-20 23:26:25.659425+02
38|1650491986.874608|2022-04-20 23:59:46.874608+02|16821|test|17|192795009|0|208391159|759892600|218311046|193200699|25002850|4|0|0|1|503980032|0|||0|0|29561948.124|3302162.076|22.371|3429|0|0|0|2022-04-20 23:26:25.659425+02
39|1650491987.967490|2022-04-20 23:59:47.96749+02|16821|test|17|192898781|0|208501349|760301789|218415056|193304707|25002850|4|0|0|1|503980032|0|||0|0|29577983.699|3303980.317|22.371|3431|0|0|0|2022-04-20 23:26:25.659425+02
40|1650491989.072896|2022-04-20 23:59:49.072896+02|16821|test|17|193002523|0|208611000|760711339|218519022|193408672|25002850|4|0|0|1|503980032|0|||0|0|29594012.311|3305665.2|22.371|3432|0|0|0|2022-04-20 23:26:25.659425+02
41|1650491990.161759|2022-04-20 23:59:50.161759+02|16821|test|17|193158550|0|208776990|761326294|218676573|193564960|25002850|4|0|0|1|503980032|0|||0|0|29618068.849|3308375.161|22.371|3435|0|0|0|2022-04-20 23:26:25.659425+02
42|1650491991.246236|2022-04-20 23:59:51.246236+02|16821|test|17|193262019|0|208886811|761734337|218780280|193668665|25002850|4|0|0|1|503980032|0|||0|0|29634110.862|3310176.028|22.371|3437|0|0|0|2022-04-20 23:26:25.659425+02
43|1650491992.345707|2022-04-20 23:59:52.345707+02|16821|test|17|193367235|0|208998702|762149045|218885734|193774117|25002850|4|0|0|1|503980032|0|||0|0|29650147.867|3311867.206|22.371|3439|0|0|0|2022-04-20 23:26:25.659425+02
44|1650491993.463943|2022-04-20 23:59:53.463943+02|16821|test|17|193475771|0|209114042|762576904|218994508|193882889|25002850|4|0|0|1|503980032|0|||0|0|29666180.277|3313586.748|22.371|3441|0|0|0|2022-04-20 23:26:25.659425+02
45|1650491994.576288|2022-04-20 23:59:54.576288+02|16821|test|17|193632952|0|209281424|763195946|219151927|194040306|25002850|4|0|0|1|503980032|0|||0|0|29690217.753|3316346.785|22.371|3443|0|0|0|2022-04-20 23:26:25.659425+02
46|1650491995.691681|2022-04-20 23:59:55.691681+02|16821|test|17|193736649|0|209391523|763604851|219255862|194144239|25002850|4|0|0|1|503980032|0|||0|0|29706275.253|3318159.22|22.371|3445|0|0|0|2022-04-20 23:26:25.659425+02
47|1650491996.771717|2022-04-20 23:59:56.771717+02|16821|test|17|193840567|0|209502061|764014422|219360018|194248393|25002850|4|0|0|1|503980032|0|||0|0|29722306.999|3319939.937|22.371|3447|0|0|0|2022-04-20 23:26:25.659425+02
48|1650491997.904391|2022-04-20 23:59:57.904391+02|16821|test|17|193945263|0|209613369|764427113|219464952|194353325|25002850|4|0|0|1|503980032|0|||0|0|29738346.626|3321728.93|22.371|3449|0|0|0|2022-04-20 23:26:25.659425+02
49|1650491998.995673|2022-04-20 23:59:58.995673+02|16821|test|17|194048724|0|209723488|764834818|219568651|194457022|25002850|4|0|0|1|503980032|0|||0|0|29754390.008|3323397.349|22.371|3451|0|0|0|2022-04-20 23:26:25.659425+02
50|1650492000.100342|2022-04-21 00:00:00.100342+02|16821|test|17|194204837|0|209889320|765450070|219725002|194613371|25002850|4|0|0|1|503980032|0|||0|0|29778428.485|3325974.077|22.371|3453|0|0|0|2022-04-20 23:26:25.659425+02
