run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649215670.735408|2022-04-06 05:27:50.735408+02|C/9A349F30|37|11|11807564|6314|401954|4706998|46128|64095860|0|516529265|2022-04-05 22:52:31.280683+02
1|1649215671.754889|2022-04-06 05:27:51.754889+02|C/9A4702D0|37|11|11807564|6314|401954|4707297|46128|64095860|0|516537167|2022-04-05 22:52:31.280683+02
2|1649215672.774024|2022-04-06 05:27:52.774024+02|C/9A596718|37|11|11807564|6314|401954|4707547|46128|64095860|0|516543741|2022-04-05 22:52:31.280683+02
3|1649215673.793935|2022-04-06 05:27:53.793935+02|C/9A699EF0|37|11|11807564|6314|401954|4708072|46132|64096883|0|516552374|2022-04-05 22:52:31.280683+02
4|1649215674.813661|2022-04-06 05:27:54.813661+02|C/9A7ABA40|37|11|11807564|6314|401954|4708472|46136|64100538|0|516558602|2022-04-05 22:52:31.280683+02
5|1649215675.833448|2022-04-06 05:27:55.833448+02|C/9A8C6DA8|37|11|11807564|6314|401954|4708972|46141|64104316|0|516566419|2022-04-05 22:52:31.280683+02
6|1649215676.852868|2022-04-06 05:27:56.852868+02|C/9A9D8CC8|37|11|11807564|6314|401954|4709472|46146|64107916|0|516573710|2022-04-05 22:52:31.280683+02
7|1649215677.872960|2022-04-06 05:27:57.87296+02|C/9AADED70|37|11|11807564|6314|401954|4709972|46151|64111402|0|516581002|2022-04-05 22:52:31.280683+02
8|1649215678.892397|2022-04-06 05:27:58.892397+02|C/9ABFE438|37|11|11807564|6314|401954|4710472|46156|64115713|0|516589156|2022-04-05 22:52:31.280683+02
9|1649215679.912141|2022-04-06 05:27:59.912141+02|C/9AD16C88|37|11|11807564|6314|401954|4710972|46161|64119672|0|516596890|2022-04-05 22:52:31.280683+02
10|1649215680.932273|2022-04-06 05:28:00.932273+02|C/9AE34748|37|11|11807564|6314|401954|4711472|46166|64123488|0|516604609|2022-04-05 22:52:31.280683+02
11|1649215681.951947|2022-04-06 05:28:01.951947+02|C/9AF3E760|37|11|11807564|6314|401954|4711972|46171|64127034|0|516611880|2022-04-05 22:52:31.280683+02
12|1649215682.972012|2022-04-06 05:28:02.972012+02|C/9B05EB08|37|11|11807564|6314|401954|4712472|46176|64130893|0|516619900|2022-04-05 22:52:31.280683+02
13|1649215683.992674|2022-04-06 05:28:03.992674+02|C/9B1744A0|37|11|11807564|6314|401954|4712972|46181|64134582|0|516627680|2022-04-05 22:52:31.280683+02
14|1649215685.012453|2022-04-06 05:28:05.012453+02|C/9B263238|37|11|11807564|6314|401954|4713472|46186|64138045|0|516634474|2022-04-05 22:52:31.280683+02
15|1649215686.032203|2022-04-06 05:28:06.032203+02|C/9B371DF0|37|11|11807564|6314|401954|4713972|46191|64141581|0|516641834|2022-04-05 22:52:31.280683+02
16|1649215687.052008|2022-04-06 05:28:07.052008+02|C/9B435218|37|11|11807564|6314|401954|4714472|46196|64144221|0|516647764|2022-04-05 22:52:31.280683+02
17|1649215688.072368|2022-04-06 05:28:08.072368+02|C/9B503060|37|11|11807564|6314|401954|4714972|46201|64146699|0|516653374|2022-04-05 22:52:31.280683+02
18|1649215689.092077|2022-04-06 05:28:09.092077+02|C/9B6042C8|37|11|11807564|6314|401954|4715472|46206|64149986|0|516660465|2022-04-05 22:52:31.280683+02
19|1649215690.112097|2022-04-06 05:28:10.112097+02|C/9B71AE58|37|11|11807564|6314|401954|4715972|46211|64154140|0|516668103|2022-04-05 22:52:31.280683+02
20|1649215691.131763|2022-04-06 05:28:11.131763+02|C/9B838308|37|11|11807564|6314|401954|4716372|46215|64157982|0|516674380|2022-04-05 22:52:31.280683+02
21|1649215692.151523|2022-04-06 05:28:12.151523+02|C/9B95F978|37|11|11807564|6314|401954|4716872|46220|64161901|0|516682372|2022-04-05 22:52:31.280683+02
22|1649215693.171257|2022-04-06 05:28:13.171257+02|C/9BA76848|37|11|11807564|6314|401954|4717372|46225|64165771|0|516690444|2022-04-05 22:52:31.280683+02
23|1649215694.191161|2022-04-06 05:28:14.191161+02|C/9BB85328|37|11|11807564|6314|401954|4717872|46230|64169393|0|516697842|2022-04-05 22:52:31.280683+02
24|1649215695.211119|2022-04-06 05:28:15.211119+02|C/9BCA92C0|37|11|11807564|6314|401954|4718372|46235|64173266|0|516705717|2022-04-05 22:52:31.280683+02
25|1649215696.231372|2022-04-06 05:28:16.231372+02|C/9BDC4888|37|11|11807564|6314|401954|4718872|46240|64177551|0|516713776|2022-04-05 22:52:31.280683+02
