run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651268485.253258|2022-04-29 23:41:25.253258+02|F3/335850C0|22|22|10078715|10374|2361478|4281147|42569|241592921|0|1488636846|2022-04-29 17:12:58.825125+02
1|1651268486.278649|2022-04-29 23:41:26.278649+02|F3/4A0462A0|22|22|10078715|10374|2361478|4281647|42574|241593284|0|1488692013|2022-04-29 17:12:58.825125+02
2|1651268487.305276|2022-04-29 23:41:27.305276+02|F3/61015F70|22|22|10078715|10374|2361478|4282147|42579|241623927|0|1488748165|2022-04-29 17:12:58.825125+02
3|1651268488.332439|2022-04-29 23:41:28.332439+02|F3/77A472F8|22|22|10078715|10374|2361478|4282647|42584|241657813|0|1488803757|2022-04-29 17:12:58.825125+02
4|1651268489.357571|2022-04-29 23:41:29.357571+02|F3/8A04DC90|22|22|10078715|10374|2361478|4283147|42589|241683654|0|1488851445|2022-04-29 17:12:58.825125+02
5|1651268490.382800|2022-04-29 23:41:30.3828+02|F3/9CFECF60|22|22|10078715|10374|2361478|4283647|42594|241709196|0|1488896701|2022-04-29 17:12:58.825125+02
6|1651268491.408084|2022-04-29 23:41:31.408084+02|F3/B057CBE8|22|22|10078715|10374|2361478|4284147|42599|241736084|0|1488945629|2022-04-29 17:12:58.825125+02
7|1651268492.432688|2022-04-29 23:41:32.432688+02|F3/C2A7EEA0|22|22|10078715|10374|2361478|4284647|42604|241762643|0|1488993282|2022-04-29 17:12:58.825125+02
8|1651268493.458363|2022-04-29 23:41:33.458363+02|F3/D4D53678|22|22|10078715|10374|2361478|4285147|42609|241789465|0|1489038524|2022-04-29 17:12:58.825125+02
9|1651268494.484641|2022-04-29 23:41:34.484641+02|F3/E7E4ADD8|22|22|10078715|10374|2361478|4285647|42614|241816212|0|1489084940|2022-04-29 17:12:58.825125+02
10|1651268495.510318|2022-04-29 23:41:35.510318+02|F3/FB09A598|22|22|10078715|10374|2361478|4286147|42619|241842918|0|1489133826|2022-04-29 17:12:58.825125+02
11|1651268496.534365|2022-04-29 23:41:36.534365+02|F4/C911648|22|22|10078715|10374|2361478|4286647|42624|241869117|0|1489181870|2022-04-29 17:12:58.825125+02
12|1651268497.559999|2022-04-29 23:41:37.559999+02|F4/1EDB5F80|22|22|10078715|10374|2361478|4287147|42629|241894110|0|1489227475|2022-04-29 17:12:58.825125+02
13|1651268498.586147|2022-04-29 23:41:38.586147+02|F4/29EE7648|22|22|10078715|10374|2361478|4287647|42634|241912322|0|1489258829|2022-04-29 17:12:58.825125+02
14|1651268499.612478|2022-04-29 23:41:39.612478+02|F4/3FF73E60|22|22|10078715|10374|2361478|4288147|42639|241944072|0|1489311280|2022-04-29 17:12:58.825125+02
15|1651268500.637255|2022-04-29 23:41:40.637255+02|F4/54D61AB8|22|22|10078715|10374|2361478|4288647|42644|241976095|0|1489369349|2022-04-29 17:12:58.825125+02
16|1651268501.661811|2022-04-29 23:41:41.661811+02|F4/65B9FE90|22|22|10078715|10374|2361478|4289147|42649|242000467|0|1489417518|2022-04-29 17:12:58.825125+02
17|1651268502.687055|2022-04-29 23:41:42.687055+02|F4/75318160|22|22|10078715|10374|2361478|4289647|42654|242024007|0|1489450365|2022-04-29 17:12:58.825125+02
18|1651268503.713093|2022-04-29 23:41:43.713093+02|F4/8BAFF380|22|22|10078715|10374|2361478|4290147|42659|242056894|0|1489509551|2022-04-29 17:12:58.825125+02
19|1651268504.737718|2022-04-29 23:41:44.737718+02|F4/9DA78CB8|22|22|10078715|10374|2361478|4290747|42665|242084543|0|1489570280|2022-04-29 17:12:58.825125+02
20|1651268505.762593|2022-04-29 23:41:45.762593+02|F4/B01CC5B0|22|22|10078715|10374|2361478|4291247|42670|242110905|0|1489618884|2022-04-29 17:12:58.825125+02
21|1651268506.785761|2022-04-29 23:41:46.785761+02|F4/C09B7478|22|22|10078715|10374|2361478|4291747|42675|242137513|0|1489665183|2022-04-29 17:12:58.825125+02
22|1651268507.811067|2022-04-29 23:41:47.811067+02|F4/D43423B8|22|22|10078715|10374|2361478|4292247|42680|242167802|0|1489716145|2022-04-29 17:12:58.825125+02
23|1651268508.837829|2022-04-29 23:41:48.837829+02|F4/E5867880|22|22|10078715|10374|2361478|4292747|42685|242192800|0|1489761661|2022-04-29 17:12:58.825125+02
24|1651268509.863885|2022-04-29 23:41:49.863885+02|F4/F822BB00|22|22|10078715|10374|2361478|4293247|42690|242220831|0|1489812134|2022-04-29 17:12:58.825125+02
25|1651268510.889652|2022-04-29 23:41:50.889652+02|F5/9CFA948|22|22|10078715|10374|2361478|4293747|42695|242248292|0|1489862379|2022-04-29 17:12:58.825125+02
26|1651268511.914950|2022-04-29 23:41:51.91495+02|F5/1B1B5F80|22|22|10078715|10374|2361478|4294247|42700|242276187|0|1489910574|2022-04-29 17:12:58.825125+02
27|1651268512.941217|2022-04-29 23:41:52.941217+02|F5/2D886C00|22|22|10078715|10374|2361478|4294747|42705|242303901|0|1489958131|2022-04-29 17:12:58.825125+02
28|1651268513.967101|2022-04-29 23:41:53.967101+02|F5/3F2C6E40|22|22|10078715|10374|2361478|4295247|42710|242331506|0|1490008000|2022-04-29 17:12:58.825125+02
29|1651268514.992108|2022-04-29 23:41:54.992108+02|F5/50088368|22|22|10078715|10374|2361478|4295747|42715|242356833|0|1490056905|2022-04-29 17:12:58.825125+02
30|1651268516.018169|2022-04-29 23:41:56.018169+02|F5/622F0258|22|22|10078715|10374|2361478|4296247|42720|242384006|0|1490103945|2022-04-29 17:12:58.825125+02
31|1651268517.044165|2022-04-29 23:41:57.044165+02|F5/74204910|22|22|10078715|10374|2361478|4296747|42725|242415121|0|1490153684|2022-04-29 17:12:58.825125+02
32|1651268518.069956|2022-04-29 23:41:58.069956+02|F5/7F3DFB08|22|22|10078715|10374|2361478|4297247|42730|242431999|0|1490184636|2022-04-29 17:12:58.825125+02
33|1651268519.096093|2022-04-29 23:41:59.096093+02|F5/95194C00|22|22|10078715|10374|2361478|4297747|42735|242465948|0|1490245775|2022-04-29 17:12:58.825125+02
34|1651268520.118764|2022-04-29 23:42:00.118764+02|F5/A7CBEE30|22|22|10078715|10374|2361478|4298247|42740|242496522|0|1490301283|2022-04-29 17:12:58.825125+02
35|1651268521.143353|2022-04-29 23:42:01.143353+02|F5/B90D4290|22|22|10078715|10374|2361478|4298747|42745|242522545|0|1490352243|2022-04-29 17:12:58.825125+02
36|1651268522.168040|2022-04-29 23:42:02.16804+02|F5/CB0A8E58|22|22|10078715|10374|2361478|4299247|42750|242554349|0|1490399467|2022-04-29 17:12:58.825125+02
37|1651268523.194238|2022-04-29 23:42:03.194238+02|F5/DB224F70|22|22|10078715|10374|2361478|4299847|42756|242579611|0|1490457958|2022-04-29 17:12:58.825125+02
38|1651268524.221262|2022-04-29 23:42:04.221262+02|F5/ED269C00|22|22|10078715|10374|2361478|4300347|42761|242608016|0|1490509795|2022-04-29 17:12:58.825125+02
39|1651268525.246910|2022-04-29 23:42:05.24691+02|F5/FE3A8458|22|22|10078715|10374|2361478|4300847|42766|242637309|0|1490561103|2022-04-29 17:12:58.825125+02
40|1651268526.272430|2022-04-29 23:42:06.27243+02|F6/FAEDA78|22|22|10078715|10374|2361478|4301347|42771|242666850|0|1490610030|2022-04-29 17:12:58.825125+02
