run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642703832.524807|2022-01-20 19:37:12.524807+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|932907866|2022-01-20 14:02:47.606473+01
1|1642703833.551365|2022-01-20 19:37:13.551365+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|933036213|2022-01-20 14:02:47.606473+01
2|1642703834.580901|2022-01-20 19:37:14.580901+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|933165409|2022-01-20 14:02:47.606473+01
3|1642703835.607488|2022-01-20 19:37:15.607488+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|933294368|2022-01-20 14:02:47.606473+01
4|1642703836.633781|2022-01-20 19:37:16.633781+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|933424704|2022-01-20 14:02:47.606473+01
5|1642703837.661489|2022-01-20 19:37:17.661489+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|933555606|2022-01-20 14:02:47.606473+01
6|1642703838.687985|2022-01-20 19:37:18.687985+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|933687806|2022-01-20 14:02:47.606473+01
7|1642703839.715601|2022-01-20 19:37:19.715601+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|933819450|2022-01-20 14:02:47.606473+01
8|1642703840.742863|2022-01-20 19:37:20.742863+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|933951109|2022-01-20 14:02:47.606473+01
9|1642703841.771660|2022-01-20 19:37:21.77166+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|934082730|2022-01-20 14:02:47.606473+01
10|1642703842.798756|2022-01-20 19:37:22.798756+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|934214625|2022-01-20 14:02:47.606473+01
11|1642703843.824730|2022-01-20 19:37:23.82473+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|934347011|2022-01-20 14:02:47.606473+01
12|1642703844.852736|2022-01-20 19:37:24.852736+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|934478573|2022-01-20 14:02:47.606473+01
13|1642703845.878075|2022-01-20 19:37:25.878075+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|934635958|2022-01-20 14:02:47.606473+01
14|1642703846.903169|2022-01-20 19:37:26.903169+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|934768262|2022-01-20 14:02:47.606473+01
15|1642703847.930072|2022-01-20 19:37:27.930072+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|934900047|2022-01-20 14:02:47.606473+01
16|1642703848.956983|2022-01-20 19:37:28.956983+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|935032280|2022-01-20 14:02:47.606473+01
17|1642703849.983311|2022-01-20 19:37:29.983311+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|935164880|2022-01-20 14:02:47.606473+01
18|1642703851.010352|2022-01-20 19:37:31.010352+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|935295571|2022-01-20 14:02:47.606473+01
19|1642703852.037498|2022-01-20 19:37:32.037498+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|935427424|2022-01-20 14:02:47.606473+01
20|1642703853.063905|2022-01-20 19:37:33.063905+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|935558247|2022-01-20 14:02:47.606473+01
21|1642703854.090484|2022-01-20 19:37:34.090484+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|935690592|2022-01-20 14:02:47.606473+01
22|1642703855.115360|2022-01-20 19:37:35.11536+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|935823317|2022-01-20 14:02:47.606473+01
23|1642703856.141511|2022-01-20 19:37:36.141511+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|935955422|2022-01-20 14:02:47.606473+01
24|1642703857.167303|2022-01-20 19:37:37.167303+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|936086826|2022-01-20 14:02:47.606473+01
25|1642703858.195750|2022-01-20 19:37:38.19575+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|936218216|2022-01-20 14:02:47.606473+01
26|1642703859.222399|2022-01-20 19:37:39.222399+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|936375682|2022-01-20 14:02:47.606473+01
27|1642703860.248389|2022-01-20 19:37:40.248389+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|936507943|2022-01-20 14:02:47.606473+01
28|1642703861.273437|2022-01-20 19:37:41.273437+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|936637763|2022-01-20 14:02:47.606473+01
29|1642703862.299817|2022-01-20 19:37:42.299817+01|40/B65D1F18|20|11|8588965|2844|811589|3104884|30956|145830955|0|936767679|2022-01-20 14:02:47.606473+01
