run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649821011.702781|2022-04-13 05:36:51.702781+02|5/AF48B4B0|17|7|4714627|218|754957|526846|3405|1619482|0|291410938|2022-04-13 02:27:08.436452+02
1|1649821012.722054|2022-04-13 05:36:52.722054+02|5/AF870198|17|7|4714627|218|754957|526846|3405|1619482|0|291421182|2022-04-13 02:27:08.436452+02
2|1649821013.742700|2022-04-13 05:36:53.7427+02|5/AFDCD2F0|17|7|4714627|218|754957|526846|3405|1619482|0|291435451|2022-04-13 02:27:08.436452+02
3|1649821014.762584|2022-04-13 05:36:54.762584+02|5/B0328DC8|17|7|4714627|218|754957|526846|3405|1619482|0|291450039|2022-04-13 02:27:08.436452+02
4|1649821015.783061|2022-04-13 05:36:55.783061+02|5/B088D050|17|7|4714627|218|754957|526846|3405|1619482|0|291464631|2022-04-13 02:27:08.436452+02
5|1649821016.803183|2022-04-13 05:36:56.803183+02|5/B0DCD4A0|17|7|4714627|218|754957|526846|3405|1619482|0|291479082|2022-04-13 02:27:08.436452+02
6|1649821017.823508|2022-04-13 05:36:57.823508+02|5/B12F5F00|17|7|4714627|218|754957|526946|3406|1619482|0|291493762|2022-04-13 02:27:08.436452+02
7|1649821018.844282|2022-04-13 05:36:58.844282+02|5/B1819F60|17|7|4714627|218|754957|527364|3410|1619482|0|291508689|2022-04-13 02:27:08.436452+02
8|1649821019.864760|2022-04-13 05:36:59.86476+02|5/B1D39368|17|7|4714627|218|754957|527864|3415|1619482|0|291523164|2022-04-13 02:27:08.436452+02
9|1649821020.886612|2022-04-13 05:37:00.886612+02|5/B223E9E8|17|7|4714627|218|754957|528364|3420|1619482|0|291537248|2022-04-13 02:27:08.436452+02
10|1649821021.907541|2022-04-13 05:37:01.907541+02|5/B2715440|17|7|4714627|218|754957|528864|3425|1619482|0|291550978|2022-04-13 02:27:08.436452+02
11|1649821022.927544|2022-04-13 05:37:02.927544+02|5/B2BEEFC8|17|7|4714627|218|754957|529364|3430|1682502|0|291564348|2022-04-13 02:27:08.436452+02
12|1649821023.947749|2022-04-13 05:37:03.947749+02|5/B30B0C30|17|7|4714627|218|754957|529864|3435|1682502|0|291578484|2022-04-13 02:27:08.436452+02
13|1649821024.968837|2022-04-13 05:37:04.968837+02|5/B34A0BC0|17|7|4714627|218|754957|530464|3441|1682502|0|291592463|2022-04-13 02:27:08.436452+02
14|1649821025.988925|2022-04-13 05:37:05.988925+02|5/B3959C38|17|7|4714627|218|754957|530964|3446|1682502|0|291606485|2022-04-13 02:27:08.436452+02
15|1649821027.010849|2022-04-13 05:37:07.010849+02|5/B3D5BA88|17|7|4714627|218|754957|531464|3451|1682502|0|291618096|2022-04-13 02:27:08.436452+02
16|1649821028.032389|2022-04-13 05:37:08.032389+02|5/B41F3AE8|17|7|4714627|218|754957|531964|3456|1745538|0|291631940|2022-04-13 02:27:08.436452+02
17|1649821029.052525|2022-04-13 05:37:09.052525+02|5/B44DBDD0|17|7|4714627|218|754957|532464|3461|1745538|0|291640627|2022-04-13 02:27:08.436452+02
18|1649821030.073226|2022-04-13 05:37:10.073226+02|5/B496EC60|17|7|4714627|218|754957|532964|3466|1745538|0|291654200|2022-04-13 02:27:08.436452+02
19|1649821031.093836|2022-04-13 05:37:11.093836+02|5/B4E07560|17|7|4714627|218|754957|533464|3471|1745538|0|291668318|2022-04-13 02:27:08.436452+02
20|1649821032.114395|2022-04-13 05:37:12.114395+02|5/B52A6400|17|7|4714627|218|754957|533964|3476|1745538|0|291682603|2022-04-13 02:27:08.436452+02
21|1649821033.135209|2022-04-13 05:37:13.135209+02|5/B57439A8|17|7|4714627|218|754957|534464|3481|1808574|0|291697008|2022-04-13 02:27:08.436452+02
22|1649821034.155868|2022-04-13 05:37:14.155868+02|5/B5B5D600|17|7|4714627|218|754957|534964|3486|1808574|0|291709353|2022-04-13 02:27:08.436452+02
23|1649821035.177294|2022-04-13 05:37:15.177294+02|5/B6042570|17|7|4714627|218|754957|535464|3491|1808574|0|291725167|2022-04-13 02:27:08.436452+02
24|1649821036.198415|2022-04-13 05:37:16.198415+02|5/B62B5D80|17|7|4714627|218|754957|535964|3496|1808574|0|291732739|2022-04-13 02:27:08.436452+02
25|1649821037.218478|2022-04-13 05:37:17.218478+02|5/B677D420|17|7|4714627|218|754957|536464|3501|1808574|0|291748054|2022-04-13 02:27:08.436452+02
26|1649821038.239118|2022-04-13 05:37:18.239118+02|5/B6C40088|17|7|4714627|218|754957|536964|3506|1871611|0|291763870|2022-04-13 02:27:08.436452+02
27|1649821039.259924|2022-04-13 05:37:19.259924+02|5/B70ECD30|17|7|4714627|218|754957|537564|3512|1871611|0|291781981|2022-04-13 02:27:08.436452+02
28|1649821040.281572|2022-04-13 05:37:20.281572+02|5/B75A8C88|17|7|4714627|218|754957|538064|3517|1871611|0|291797293|2022-04-13 02:27:08.436452+02
29|1649821041.302738|2022-04-13 05:37:21.302738+02|5/B79C7060|17|7|4714627|218|754957|538564|3522|1871611|0|291811002|2022-04-13 02:27:08.436452+02
30|1649821042.322825|2022-04-13 05:37:22.322825+02|5/B7E111E8|17|7|4714627|218|754957|539064|3527|1871611|0|291825516|2022-04-13 02:27:08.436452+02
31|1649821043.342416|2022-04-13 05:37:23.342416+02|5/B81C8A10|17|7|4714627|218|754957|539564|3532|1934947|0|291837709|2022-04-13 02:27:08.436452+02
32|1649821044.362785|2022-04-13 05:37:24.362785+02|5/B85E0540|17|7|4714627|218|754957|540064|3537|1934947|0|291852463|2022-04-13 02:27:08.436452+02
33|1649821045.383007|2022-04-13 05:37:25.383007+02|5/B89A8908|17|7|4714627|218|754957|540564|3542|1934947|0|291864630|2022-04-13 02:27:08.436452+02
34|1649821046.403077|2022-04-13 05:37:26.403077+02|5/B8D77248|17|7|4714627|218|754957|541064|3547|1934947|0|291878953|2022-04-13 02:27:08.436452+02
35|1649821047.423463|2022-04-13 05:37:27.423463+02|5/B90D0698|17|7|4714627|218|754957|541564|3552|1934947|0|291888993|2022-04-13 02:27:08.436452+02
36|1649821048.443740|2022-04-13 05:37:28.44374+02|5/B94EC820|17|7|4714627|218|754957|542064|3557|1997883|0|291903384|2022-04-13 02:27:08.436452+02
37|1649821049.463475|2022-04-13 05:37:29.463475+02|5/B9928A30|17|7|4714627|218|754957|542564|3562|1997883|0|291918212|2022-04-13 02:27:08.436452+02
38|1649821050.484794|2022-04-13 05:37:30.484794+02|5/B9CBEA78|17|7|4714627|218|754957|543064|3567|1997883|0|291931582|2022-04-13 02:27:08.436452+02
39|1649821051.505853|2022-04-13 05:37:31.505853+02|5/BA0CDE68|17|7|4714627|218|754957|543564|3572|1997883|0|291945151|2022-04-13 02:27:08.436452+02
40|1649821052.527505|2022-04-13 05:37:32.527505+02|5/BA3ED628|17|7|4714627|218|754957|544064|3577|1997883|0|291958556|2022-04-13 02:27:08.436452+02
41|1649821053.547797|2022-04-13 05:37:33.547797+02|5/BA6EAD80|17|7|4714627|218|754957|544564|3582|2060753|0|291966372|2022-04-13 02:27:08.436452+02
42|1649821054.568432|2022-04-13 05:37:34.568432+02|5/BAAD44B0|17|7|4714627|218|754957|545164|3588|2060753|0|291983269|2022-04-13 02:27:08.436452+02
43|1649821055.589356|2022-04-13 05:37:35.589356+02|5/BAF03FD0|17|7|4714627|218|754957|545664|3593|2060753|0|291998182|2022-04-13 02:27:08.436452+02
44|1649821056.611008|2022-04-13 05:37:36.611008+02|5/BB31BE80|17|7|4714627|218|754957|546164|3598|2060753|0|292012746|2022-04-13 02:27:08.436452+02
45|1649821057.631036|2022-04-13 05:37:37.631036+02|5/BB70F9F0|17|7|4714627|218|754957|546664|3603|2060753|0|292027305|2022-04-13 02:27:08.436452+02
46|1649821058.650609|2022-04-13 05:37:38.650609+02|5/BBADDBA8|17|7|4714627|218|754957|547164|3608|2123957|0|292041062|2022-04-13 02:27:08.436452+02
47|1649821059.671916|2022-04-13 05:37:39.671916+02|5/BBE519F0|17|7|4714627|218|754957|547664|3613|2123957|0|292053234|2022-04-13 02:27:08.436452+02
48|1649821060.693001|2022-04-13 05:37:40.693001+02|5/BC17ECF8|17|7|4714627|218|754957|548164|3618|2123957|0|292065161|2022-04-13 02:27:08.436452+02
49|1649821061.712958|2022-04-13 05:37:41.712958+02|5/BC5715E8|17|7|4714627|218|754957|548664|3623|2123957|0|292079682|2022-04-13 02:27:08.436452+02
50|1649821062.733576|2022-04-13 05:37:42.733576+02|5/BC869C00|17|7|4714627|218|754957|549164|3628|2123957|0|292090537|2022-04-13 02:27:08.436452+02
51|1649821063.753658|2022-04-13 05:37:43.753658+02|5/BCC18018|17|7|4714627|218|754957|549664|3633|2186794|0|292104178|2022-04-13 02:27:08.436452+02
52|1649821064.776136|2022-04-13 05:37:44.776136+02|5/BCE92D70|17|7|4714627|218|754957|550164|3638|2186794|0|292114615|2022-04-13 02:27:08.436452+02
53|1649821065.795816|2022-04-13 05:37:45.795816+02|5/BD264550|17|7|4714627|218|754957|550664|3643|2186794|0|292126861|2022-04-13 02:27:08.436452+02
54|1649821066.816517|2022-04-13 05:37:46.816517+02|5/BD61A008|17|7|4714627|218|754957|551164|3648|2186794|0|292140461|2022-04-13 02:27:08.436452+02
55|1649821067.836732|2022-04-13 05:37:47.836732+02|5/BD9CEED8|17|7|4714627|218|754957|551664|3653|2186794|0|292155063|2022-04-13 02:27:08.436452+02
56|1649821068.857312|2022-04-13 05:37:48.857312+02|5/BDD81008|17|7|4714627|218|754957|552264|3659|2249730|0|292171394|2022-04-13 02:27:08.436452+02
57|1649821069.877333|2022-04-13 05:37:49.877333+02|5/BE0B3AA0|17|7|4714627|218|754957|552764|3664|2249730|0|292183467|2022-04-13 02:27:08.436452+02
58|1649821070.901258|2022-04-13 05:37:50.901258+02|5/BE3A0BE8|17|7|4714627|218|754957|553264|3669|2249730|0|292195184|2022-04-13 02:27:08.436452+02
59|1649821071.922534|2022-04-13 05:37:51.922534+02|5/BE61D7E0|17|7|4714627|218|754957|553764|3674|2249730|0|292203814|2022-04-13 02:27:08.436452+02
60|1649821072.945053|2022-04-13 05:37:52.945053+02|5/BE9D1E98|17|7|4714627|218|754957|554264|3679|2249730|0|292217940|2022-04-13 02:27:08.436452+02
61|1649821073.965144|2022-04-13 05:37:53.965144+02|5/BEDA4E50|17|7|4714627|218|754957|554764|3684|2249730|0|292232249|2022-04-13 02:27:08.436452+02
62|1649821074.985635|2022-04-13 05:37:54.985635+02|5/BF167670|17|7|4714627|218|754957|555264|3689|2312466|0|292246927|2022-04-13 02:27:08.436452+02
63|1649821076.006484|2022-04-13 05:37:56.006484+02|5/BF4F5518|17|7|4714627|218|754957|555764|3694|2312466|0|292260808|2022-04-13 02:27:08.436452+02
64|1649821077.026610|2022-04-13 05:37:57.02661+02|5/BF889838|17|7|4714627|218|754957|556264|3699|2312466|0|292274505|2022-04-13 02:27:08.436452+02
65|1649821078.047268|2022-04-13 05:37:58.047268+02|5/BFBC6718|17|7|4714627|218|754957|556764|3704|2312466|0|292286694|2022-04-13 02:27:08.436452+02
66|1649821079.067642|2022-04-13 05:37:59.067642+02|5/BFF22D50|17|7|4714627|218|754957|557264|3709|2312466|0|292301493|2022-04-13 02:27:08.436452+02
67|1649821080.087849|2022-04-13 05:38:00.087849+02|5/C029D190|17|7|4714627|218|754957|557764|3714|2375403|0|292313527|2022-04-13 02:27:08.436452+02
68|1649821081.107581|2022-04-13 05:38:01.107581+02|5/C0618108|17|7|4714627|218|754957|558264|3719|2375403|0|292328036|2022-04-13 02:27:08.436452+02
69|1649821082.126860|2022-04-13 05:38:02.12686+02|5/C093FEA8|17|7|4714627|218|754957|558764|3724|2375403|0|292339086|2022-04-13 02:27:08.436452+02
70|1649821083.147475|2022-04-13 05:38:03.147475+02|5/C0CECF10|17|7|4714627|218|754957|559264|3729|2375403|0|292353975|2022-04-13 02:27:08.436452+02
71|1649821084.168143|2022-04-13 05:38:04.168143+02|5/C0F50070|17|7|4714627|218|754957|559864|3735|2375403|0|292365973|2022-04-13 02:27:08.436452+02
72|1649821085.188000|2022-04-13 05:38:05.188+02|5/C12C5A40|17|7|4714627|218|754957|560364|3740|2438140|0|292379576|2022-04-13 02:27:08.436452+02
73|1649821086.208426|2022-04-13 05:38:06.208426+02|5/C166EE18|17|7|4714627|218|754957|560864|3745|2438140|0|292394179|2022-04-13 02:27:08.436452+02
74|1649821087.228784|2022-04-13 05:38:07.228784+02|5/C1A09090|17|7|4714627|218|754957|561364|3750|2438140|0|292408403|2022-04-13 02:27:08.436452+02
75|1649821088.248800|2022-04-13 05:38:08.2488+02|5/C1D3B898|17|7|4714627|218|754957|561864|3755|2438140|0|292420871|2022-04-13 02:27:08.436452+02
76|1649821089.274358|2022-04-13 05:38:09.274358+02|5/C206C1D0|17|7|4714627|218|754957|562364|3760|2438140|0|292434557|2022-04-13 02:27:08.436452+02
77|1649821090.294282|2022-04-13 05:38:10.294282+02|5/C225CB38|17|7|4714627|218|754957|562864|3765|2438140|0|292440919|2022-04-13 02:27:08.436452+02
78|1649821091.314499|2022-04-13 05:38:11.314499+02|5/C260F288|17|7|4714627|218|754957|563364|3770|2500776|0|292455634|2022-04-13 02:27:08.436452+02
79|1649821092.336338|2022-04-13 05:38:12.336338+02|5/C29B8398|17|7|4714627|218|754957|563864|3775|2500776|0|292470354|2022-04-13 02:27:08.436452+02
80|1649821093.356666|2022-04-13 05:38:13.356666+02|5/C2D68B88|17|7|4714627|218|754957|564364|3780|2500776|0|292485190|2022-04-13 02:27:08.436452+02
81|1649821094.376526|2022-04-13 05:38:14.376526+02|5/C30D66F8|17|7|4714627|218|754957|564864|3785|2500776|0|292499104|2022-04-13 02:27:08.436452+02
82|1649821095.396138|2022-04-13 05:38:15.396138+02|5/C3459620|17|7|4714627|218|754957|565364|3790|2500776|0|292512709|2022-04-13 02:27:08.436452+02
83|1649821096.422986|2022-04-13 05:38:16.422986+02|5/C3758940|17|7|4714627|218|754957|565864|3795|2563812|0|292527267|2022-04-13 02:27:08.436452+02
84|1649821097.445365|2022-04-13 05:38:17.445365+02|5/C3AB4848|17|7|4714627|218|754957|566364|3800|2563812|0|292537610|2022-04-13 02:27:08.436452+02
85|1649821098.465545|2022-04-13 05:38:18.465545+02|5/C3E4D220|17|7|4714627|218|754957|566964|3806|2563812|0|292555384|2022-04-13 02:27:08.436452+02
86|1649821099.485763|2022-04-13 05:38:19.485763+02|5/C41E72A0|17|7|4714627|218|754957|567464|3811|2563812|0|292570084|2022-04-13 02:27:08.436452+02
87|1649821100.506681|2022-04-13 05:38:20.506681+02|5/C44F20B0|17|7|4714627|218|754957|567964|3816|2563812|0|292581951|2022-04-13 02:27:08.436452+02
88|1649821101.527523|2022-04-13 05:38:21.527523+02|5/C489DB58|17|7|4714627|218|754957|568464|3821|2626548|0|292596878|2022-04-13 02:27:08.436452+02
89|1649821102.547362|2022-04-13 05:38:22.547362+02|5/C4AF2D78|17|7|4714627|218|754957|568964|3826|2626548|0|292606158|2022-04-13 02:27:08.436452+02
90|1649821103.567187|2022-04-13 05:38:23.567187+02|5/C4E54C40|17|7|4714627|218|754957|569464|3831|2626548|0|292620156|2022-04-13 02:27:08.436452+02
91|1649821104.587547|2022-04-13 05:38:24.587547+02|5/C51DDCC8|17|7|4714627|218|754957|569964|3836|2626548|0|292634420|2022-04-13 02:27:08.436452+02
92|1649821105.607740|2022-04-13 05:38:25.60774+02|5/C5589F60|17|7|4714627|218|754957|570464|3841|2626548|0|292648966|2022-04-13 02:27:08.436452+02
