run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649634247.433810|2022-04-11 01:44:07.43381+02|16385|test|1|370958240|0|2683403|2231656234|416587364|408716154|41720972|36720347|191|0|1|100796416|0|||0|0|72119834.939|22085616.091|7291837.674|8592|0|0|0|2022-04-11 00:24:56.79272+02
1|1649634248.454974|2022-04-11 01:44:08.454974+02|16385|test|17|370978304|0|2684037|2231951645|416630261|408758195|41740931|36740306|191|0|1|100796416|0|||0|0|72135888.008|22095528.115|7296054.25|8612|0|0|0|2022-04-11 00:24:56.79272+02
2|1649634249.476180|2022-04-11 01:44:09.47618+02|16385|test|17|370998602|0|2684585|2232245776|416671906|408799023|41761225|36760600|191|0|1|100796416|0|||0|0|72151916.219|22105685.584|7300080.788|8614|0|0|0|2022-04-11 00:24:56.79272+02
3|1649634250.496310|2022-04-11 01:44:10.49631+02|16385|test|17|371019217|0|2685110|2232543381|416714191|408840485|41781836|36781211|191|0|1|100796416|0|||0|0|72167942.396|22115798.239|7304135.551|8616|0|0|0|2022-04-11 00:24:56.79272+02
4|1649634251.515994|2022-04-11 01:44:11.515994+02|16385|test|17|371039432|0|2685662|2232834234|416755626|408881147|41802047|36801422|191|0|1|100796416|0|||0|0|72183976.004|22126080.364|7308081.981|8618|0|0|0|2022-04-11 00:24:56.79272+02
5|1649634252.536156|2022-04-11 01:44:12.536156+02|16385|test|17|371059729|0|2686181|2233124880|416797214|408921973|41822340|36821715|191|0|1|100796416|0|||0|0|72200005.736|22136367.692|7311978.107|8620|0|0|0|2022-04-11 00:24:56.79272+02
6|1649634253.558297|2022-04-11 01:44:13.558297+02|16385|test|17|371080606|0|2686740|2233423603|416840013|408963959|41843213|36842588|191|0|1|100796416|0|||0|0|72216034.121|22146504.729|7315995.922|8622|0|0|0|2022-04-11 00:24:56.79272+02
7|1649634254.578752|2022-04-11 01:44:14.578752+02|16385|test|17|371101253|0|2687280|2233718217|416882388|409005485|41863856|36863231|191|0|1|100796416|0|||0|0|72232062.364|22156740.679|7319942.955|8624|0|0|0|2022-04-11 00:24:56.79272+02
8|1649634255.599470|2022-04-11 01:44:15.59947+02|16385|test|17|371121665|0|2687845|2234008373|416924214|409046541|41884264|36883639|191|0|1|100796416|0|||0|0|72248089.561|22167084.444|7323797.976|8626|0|0|0|2022-04-11 00:24:56.79272+02
9|1649634256.624384|2022-04-11 01:44:16.624384+02|16385|test|17|371142233|0|2688375|2234300872|416966410|409087909|41904828|36904203|191|0|1|100796416|0|||0|0|72264120.97|22177153.168|7327874.601|8628|0|0|0|2022-04-11 00:24:56.79272+02
10|1649634257.645070|2022-04-11 01:44:17.64507+02|16385|test|17|371162969|0|2688915|2234596115|417009016|409129613|41925560|36924935|191|0|1|100796416|0|||0|0|72280152.838|22187353.123|7331824.148|8630|0|0|0|2022-04-11 00:24:56.79272+02
11|1649634258.665448|2022-04-11 01:44:18.665448+02|16385|test|17|371184449|0|2689470|2234900491|417053092|409172805|41947036|36946411|191|0|1|100796416|0|||0|0|72296180.349|22197218.544|7336096.227|8632|0|0|0|2022-04-11 00:24:56.79272+02
12|1649634259.688597|2022-04-11 01:44:19.688597+02|16385|test|17|371206124|0|2690047|2235205916|417097488|409216387|41968707|36968082|191|0|1|100796416|0|||0|0|72312213.836|22207038.382|7340439.53|8634|0|0|0|2022-04-11 00:24:56.79272+02
13|1649634260.711912|2022-04-11 01:44:20.711912+02|16385|test|17|371227576|0|2690636|2235508776|417141503|409259523|41990155|36989530|191|0|1|100796416|0|||0|0|72328245.852|22216921.228|7344687.126|8636|0|0|0|2022-04-11 00:24:56.79272+02
14|1649634261.734575|2022-04-11 01:44:21.734575+02|16385|test|17|371249225|0|2691205|2235814120|417185918|409303053|42011800|37011175|191|0|1|100796416|0|||0|0|72344279.635|22226714.744|7349031.703|8638|0|0|0|2022-04-11 00:24:56.79272+02
15|1649634262.759264|2022-04-11 01:44:22.759264+02|16385|test|17|371270810|0|2691765|2236117850|417230184|409346455|42033381|37032756|191|0|1|100796416|0|||0|0|72360311.439|22236492.36|7353356.435|8640|0|0|0|2022-04-11 00:24:56.79272+02
16|1649634263.780788|2022-04-11 01:44:23.780788+02|16385|test|17|371292152|0|2692325|2236417495|417273959|409389371|42054719|37054094|191|0|1|100796416|0|||0|0|72376342.111|22246315.079|7357663.15|8642|0|0|0|2022-04-11 00:24:56.79272+02
17|1649634264.801228|2022-04-11 01:44:24.801228+02|16385|test|17|371313646|0|2692917|2236718999|417318043|409432591|42076209|37075584|191|0|1|100796416|0|||0|0|72392374.573|22256198.621|7361943.278|8644|0|0|0|2022-04-11 00:24:56.79272+02
18|1649634265.823087|2022-04-11 01:44:25.823087+02|16385|test|17|371335215|0|2693484|2237022434|417362355|409475961|42097774|37097149|191|0|1|100796416|0|||0|0|72408403.758|22265917.23|7366341.239|8646|0|0|0|2022-04-11 00:24:56.79272+02
19|1649634266.843377|2022-04-11 01:44:26.843377+02|16385|test|17|371356424|0|2694045|2237319906|417405872|409518611|42118979|37118354|191|0|1|100796416|0|||0|0|72424432.121|22275695.53|7370692.935|8648|0|0|0|2022-04-11 00:24:56.79272+02
20|1649634267.865158|2022-04-11 01:44:27.865158+02|16385|test|17|371377953|0|2694670|2237622076|417450095|409561901|42140504|37139879|191|0|1|100796416|0|||0|0|72440461.798|22285404.183|7375106.958|8650|0|0|0|2022-04-11 00:24:56.79272+02
21|1649634268.887055|2022-04-11 01:44:28.887055+02|16385|test|17|371399207|0|2695186|2237920523|417493766|409604641|42161754|37161129|191|0|1|100796416|0|||0|0|72456490.91|22295236.258|7379419.711|8652|0|0|0|2022-04-11 00:24:56.79272+02
22|1649634269.915318|2022-04-11 01:44:29.915318+02|16385|test|18|371419514|0|2695736|2238205895|417535500|409645487|42182057|37181432|191|0|1|100796416|0|||0|0|72472523.539|22305250.409|7383530.134|8654|0|0|0|2022-04-11 00:24:56.79272+02
23|1649634270.940844|2022-04-11 01:44:30.940844+02|16385|test|18|371439704|0|2696290|2238487675|417576972|409686099|42202243|37201618|191|0|1|100796416|0|||0|0|72488553.215|22315011.906|7387850.973|8656|0|0|0|2022-04-11 00:24:56.79272+02
24|1649634271.961204|2022-04-11 01:44:31.961204+02|16385|test|18|371459370|0|2696876|2238763187|417617378|409725663|42221905|37221280|191|0|1|100796416|0|||0|0|72504582.931|22324769.612|7392021.064|8658|0|0|0|2022-04-11 00:24:56.79272+02
25|1649634272.986498|2022-04-11 01:44:32.986498+02|16385|test|18|371489045|0|2697584|2239182540|417678247|409785245|42251576|37250951|191|0|1|100796416|0|||0|0|72528620.226|22339248.883|7398351.576|8660|0|0|0|2022-04-11 00:24:56.79272+02
26|1649634274.007031|2022-04-11 01:44:34.007031+02|16385|test|18|371508708|0|2698100|2239462741|417718630|409824803|42271235|37270610|191|0|1|100796416|0|||0|0|72544651.121|22348842.238|7402598.629|8662|0|0|0|2022-04-11 00:24:56.79272+02
27|1649634275.031734|2022-04-11 01:44:35.031734+02|16385|test|17|371528149|0|2698723|2240582264|417759954|409864105|42290668|37290043|191|0|1|100796416|0|||0|0|72560685.124|22358863.435|7406625.452|8664|0|0|0|2022-04-11 00:24:56.79272+02
28|1649634276.052604|2022-04-11 01:44:36.052604+02|16385|test|17|371549963|0|2699299|2240893138|417804643|409907965|42312478|37311853|191|0|1|100796416|0|||0|0|72576715.71|22368620.971|7410991.138|8666|0|0|0|2022-04-11 00:24:56.79272+02
29|1649634277.073449|2022-04-11 01:44:37.073449+02|16385|test|17|371571663|0|2699867|2241201418|417849142|409951597|42334174|37333549|191|0|1|100796416|0|||0|0|72592745.882|22378512.068|7415234.88|8668|0|0|0|2022-04-11 00:24:56.79272+02
30|1649634278.094130|2022-04-11 01:44:38.09413+02|16385|test|17|371593266|0|2700459|2241507597|417893439|409995035|42355773|37355148|191|0|1|100796416|0|||0|0|72608773.275|22388349.645|7419544.093|8670|0|0|0|2022-04-11 00:24:56.79272+02
31|1649634279.117582|2022-04-11 01:44:39.117582+02|16385|test|17|371615114|0|2700998|2241816447|417938204|410038963|42377617|37376992|191|0|1|100796416|0|||0|0|72624806.539|22398049.539|7423937.628|8672|0|0|0|2022-04-11 00:24:56.79272+02
32|1649634280.147119|2022-04-11 01:44:40.147119+02|16385|test|17|371636705|0|2701757|2242121352|417982468|410082377|42399204|37398579|191|0|1|100796416|0|||0|0|72640839.552|22407944.279|7428186.234|8674|0|0|0|2022-04-11 00:24:56.79272+02
33|1649634281.167686|2022-04-11 01:44:41.167686+02|16385|test|17|371658441|0|2702139|2242427573|418027031|410126081|42420936|37420311|191|0|1|100796416|0|||0|0|72656869.787|22417794.262|7432473.602|8676|0|0|0|2022-04-11 00:24:56.79272+02
34|1649634282.198105|2022-04-11 01:44:42.198105+02|16385|test|17|371680336|0|2702730|2242735014|418071875|410170103|42442827|37442202|191|0|1|100796416|0|||0|0|72672904.126|22427511.441|7436861.571|8678|0|0|0|2022-04-11 00:24:56.79272+02
