run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1648953565.127707|2022-04-03 04:39:25.127707+02|16431|test|1|37980934|0|66550494|86964520|138448679|38324931|100011094|4|0|0|2|2002190336|0|||0|0|29047387.164|27519876.018|95.307|3593|0|0|0|2022-04-03 04:03:46.813766+02
1|1648953566.149605|2022-04-03 04:39:26.149605+02|16431|test|17|38002320|0|66587249|87015826|138472632|38347842|100011094|4|0|0|2|2002190336|0|||0|0|29063448.453|27534909.768|95.307|3613|0|0|0|2022-04-03 04:03:46.813766+02
2|1648953567.169733|2022-04-03 04:39:27.169733+02|16431|test|17|38023667|0|66624249|87064570|138494171|38369379|100011094|4|0|0|2|2002190336|0|||0|0|29079486.66|27550085.814|95.307|3615|0|0|0|2022-04-03 04:03:46.813766+02
3|1648953568.190360|2022-04-03 04:39:28.19036+02|16431|test|17|38044737|0|66660707|87112748|138515433|38390639|100011094|4|0|0|2|2002190336|0|||0|0|29095531.819|27565290.643|95.307|3617|0|0|0|2022-04-03 04:03:46.813766+02
4|1648953569.210789|2022-04-03 04:39:29.210789+02|16431|test|17|38065553|0|66696844|87160231|138536441|38411645|100011094|4|0|0|2|2002190336|0|||0|0|29111582.163|27580500.11|95.307|3619|0|0|0|2022-04-03 04:03:46.813766+02
5|1648953570.231538|2022-04-03 04:39:30.231538+02|16431|test|17|38086696|0|66733365|87208638|138557776|38432978|100011094|4|0|0|2|2002190336|0|||0|0|29127623.902|27595710.366|95.307|3621|0|0|0|2022-04-03 04:03:46.813766+02
6|1648953571.255245|2022-04-03 04:39:31.255245+02|16431|test|17|38107581|0|66769566|87256333|138578853|38454053|100011094|4|0|0|2|2002190336|0|||0|0|29143666.187|27610932.144|95.307|3623|0|0|0|2022-04-03 04:03:46.813766+02
7|1648953572.276763|2022-04-03 04:39:32.276763+02|16431|test|17|38128453|0|66805713|87304030|138599917|38475115|100011094|4|0|0|2|2002190336|0|||0|0|29159716.531|27626146.865|95.307|3625|0|0|0|2022-04-03 04:03:46.813766+02
8|1648953573.315679|2022-04-03 04:39:33.315679+02|16431|test|17|38149905|0|66842666|87353241|138621561|38496757|100011094|4|0|0|2|2002190336|0|||0|0|29175779.3|27641348.803|95.307|3627|0|0|0|2022-04-03 04:03:46.813766+02
9|1648953574.342552|2022-04-03 04:39:34.342552+02|16431|test|17|38171373|0|66879717|87402418|138643221|38518415|100011094|4|0|0|2|2002190336|0|||0|0|29191819.86|27656524.884|95.307|3629|0|0|0|2022-04-03 04:03:46.813766+02
10|1648953575.382155|2022-04-03 04:39:35.382155+02|16431|test|17|38192456|0|66916250|87450573|138664496|38539688|100011094|4|0|0|2|2002190336|0|||0|0|29207882.859|27671757.801|95.307|3631|0|0|0|2022-04-03 04:03:46.813766+02
11|1648953576.403363|2022-04-03 04:39:36.403363+02|16431|test|17|38213681|0|66952907|87499172|138685913|38561103|100011094|4|0|0|2|2002190336|0|||0|0|29223930.36|27686971.679|95.307|3633|0|0|0|2022-04-03 04:03:46.813766+02
12|1648953577.424617|2022-04-03 04:39:37.424617+02|16431|test|17|38235046|0|66989853|87548042|138707470|38582658|100011094|4|0|0|2|2002190336|0|||0|0|29239963.874|27702165.203|95.307|3635|0|0|0|2022-04-03 04:03:46.813766+02
13|1648953578.446227|2022-04-03 04:39:38.446227+02|16431|test|17|38256054|0|67026394|87595889|138728670|38603856|100011094|4|0|0|2|2002190336|0|||0|0|29256010.126|27717363.196|95.307|3637|0|0|0|2022-04-03 04:03:46.813766+02
14|1648953579.469993|2022-04-03 04:39:39.469993+02|16431|test|17|38277061|0|67062679|87643988|138749869|38625053|100011094|4|0|0|2|2002190336|0|||0|0|29272051.729|27732590.992|95.307|3639|0|0|0|2022-04-03 04:03:46.813766+02
