run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651660498.646006|2022-05-04 12:34:58.646006+02|39/430C9D50|14|7|5468025|592|7772211|2271506|22382|108591837|0|749505720|2022-05-04 08:52:02.934334+02
1|1651660499.671475|2022-05-04 12:34:59.671475+02|39/51AD1330|14|7|5468025|592|7774668|2272106|22388|108596348|0|749539323|2022-05-04 08:52:02.934334+02
2|1651660500.697613|2022-05-04 12:35:00.697613+02|39/60B6B078|14|7|5468025|592|7777096|2272606|22393|108628881|0|749574795|2022-05-04 08:52:02.934334+02
3|1651660501.724091|2022-05-04 12:35:01.724091+02|39/6FA34608|14|7|5468025|592|7779448|2273106|22398|108661277|0|749610242|2022-05-04 08:52:02.934334+02
4|1651660502.749959|2022-05-04 12:35:02.749959+02|39/7E399D38|14|7|5468025|592|7781779|2273606|22403|108693751|0|749645731|2022-05-04 08:52:02.934334+02
5|1651660503.776663|2022-05-04 12:35:03.776663+02|39/8CEFE3F0|14|7|5468025|592|7784000|2274106|22408|108726703|0|749681904|2022-05-04 08:52:02.934334+02
6|1651660504.803246|2022-05-04 12:35:04.803246+02|39/9B590238|14|7|5468025|592|7786170|2274606|22413|108759927|0|749718243|2022-05-04 08:52:02.934334+02
7|1651660505.831077|2022-05-04 12:35:05.831077+02|39/A9DFCED0|14|7|5468025|592|7788297|2275106|22418|108793644|0|749755438|2022-05-04 08:52:02.934334+02
8|1651660506.857916|2022-05-04 12:35:06.857916+02|39/B82F1FD0|14|7|5468025|592|7790359|2275606|22423|108827525|0|749792502|2022-05-04 08:52:02.934334+02
9|1651660507.884064|2022-05-04 12:35:07.884064+02|39/C61D65F8|14|7|5468025|592|7792348|2276106|22428|108860796|0|749829152|2022-05-04 08:52:02.934334+02
10|1651660508.910535|2022-05-04 12:35:08.910535+02|39/D43C93D0|14|7|5468025|592|7794297|2276606|22433|108895694|0|749867144|2022-05-04 08:52:02.934334+02
11|1651660509.936845|2022-05-04 12:35:09.936845+02|39/E214CE58|14|7|5468025|592|7796339|2277206|22439|108934652|0|749913343|2022-05-04 08:52:02.934334+02
12|1651660510.962318|2022-05-04 12:35:10.962318+02|39/EE7B7C80|14|7|5468025|592|7798115|2277706|22444|108966085|0|749947613|2022-05-04 08:52:02.934334+02
