run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1648868602.172047|2022-04-02 05:03:22.172047+02|6/F54AEB58|17|7|4558338|272|197714|167170|414|471093|0|236310538|2022-04-02 01:53:39.951659+02
1|1648868603.197073|2022-04-02 05:03:23.197073+02|6/F5B72300|17|7|4558338|272|197714|167291|415|471093|0|236328270|2022-04-02 01:53:39.951659+02
2|1648868604.220896|2022-04-02 05:03:24.220896+02|6/F61E2EB8|17|7|4558338|272|197714|167791|420|471093|0|236346144|2022-04-02 01:53:39.951659+02
3|1648868605.243452|2022-04-02 05:03:25.243452+02|6/F66CFFD8|17|7|4558338|272|197714|168291|425|486756|0|236360609|2022-04-02 01:53:39.951659+02
4|1648868606.266388|2022-04-02 05:03:26.266388+02|6/F6AFFDF8|17|7|4558338|272|197714|168791|430|502540|0|236372681|2022-04-02 01:53:39.951659+02
5|1648868607.292278|2022-04-02 05:03:27.292278+02|6/F6F0CDB0|17|7|4558338|272|197714|169291|435|518224|0|236385024|2022-04-02 01:53:39.951659+02
6|1648868608.315988|2022-04-02 05:03:28.315988+02|6/F72E5FC8|17|7|4558338|272|197714|169791|440|518224|0|236396872|2022-04-02 01:53:39.951659+02
7|1648868609.339723|2022-04-02 05:03:29.339723+02|6/F76B8138|17|7|4558338|272|197714|170291|445|534008|0|236408750|2022-04-02 01:53:39.951659+02
8|1648868610.363358|2022-04-02 05:03:30.363358+02|6/F7AEB138|17|7|4558338|272|197714|170791|450|549593|0|236422071|2022-04-02 01:53:39.951659+02
9|1648868611.383445|2022-04-02 05:03:31.383445+02|6/F7E8C440|17|7|4558338|272|197714|171291|455|565377|0|236435019|2022-04-02 01:53:39.951659+02
10|1648868612.404238|2022-04-02 05:03:32.404238+02|6/F8231600|17|7|4558338|272|197714|171791|460|565377|0|236446543|2022-04-02 01:53:39.951659+02
