run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650477645.439923|2022-04-20 20:00:45.439923+02|17249|test|2|174111880|0|339584581|1157520545|299129079|188975191|113760953|13749595|272|0|2|2031765504|0|||0|0|72285103.705|58906994.967|1865206.394|8936|0|0|0|2022-04-20 18:38:12.019776+02
1|1650477646.459158|2022-04-20 20:00:46.459158+02|17249|test|18|174116177|0|339592845|1157611279|299142726|188985734|113765145|13753787|272|0|2|2031765504|0|||0|0|72293165.702|58913975.303|1865772.339|8956|0|0|0|2022-04-20 18:38:12.019776+02
2|1650477647.479683|2022-04-20 20:00:47.479683+02|17249|test|18|174129357|0|339618520|1157879167|299175698|189012337|113778321|13766963|272|0|2|2031765504|0|||0|0|72317222.879|58934828.531|1867760.002|8958|0|0|0|2022-04-20 18:38:12.019776+02
3|1650477648.500944|2022-04-20 20:00:48.500944+02|17249|test|18|174135608|0|339630611|1158007390|299191533|189025082|113784568|13773210|272|0|2|2031765504|0|||0|0|72333297.701|58949652.772|1868504.342|8960|0|0|0|2022-04-20 18:38:12.019776+02
4|1650477649.522550|2022-04-20 20:00:49.52255+02|17249|test|18|174143142|0|339645253|1158161387|299210480|189040393|113792098|13780740|272|0|2|2031765504|0|||0|0|72349367.958|58964239.518|1869377.582|8962|0|0|0|2022-04-20 18:38:12.019776+02
5|1650477650.543225|2022-04-20 20:00:50.543225+02|17249|test|18|174150895|0|339660289|1158318972|299229929|189056142|113799847|13788489|272|0|2|2031765504|0|||0|0|72365413.414|58978754.439|1870286.476|8964|0|0|0|2022-04-20 18:38:12.019776+02
6|1650477651.564963|2022-04-20 20:00:51.564963+02|17249|test|18|174158017|0|339674113|1158463837|299247865|189070629|113806965|13795607|272|0|2|2031765504|0|||0|0|72381464.222|58993425.692|1871091.996|8966|0|0|0|2022-04-20 18:38:12.019776+02
7|1650477652.585932|2022-04-20 20:00:52.585932+02|17249|test|18|174165568|0|339688754|1158617253|299266801|189085974|113814512|13803154|272|0|2|2031765504|0|||0|0|72398746.409|59009204.786|1871957.514|8968|0|0|0|2022-04-20 18:38:12.019776+02
8|1650477653.607557|2022-04-20 20:00:53.607557+02|17249|test|18|174169449|0|339696407|1158696501|299276644|189093979|113818389|13807031|272|0|2|2031765504|0|||0|0|72414803.399|59024516.772|1872381.532|8970|0|0|0|2022-04-20 18:38:12.019776+02
9|1650477654.627968|2022-04-20 20:00:54.627968+02|17249|test|18|174176273|0|339709763|1158836194|299293888|189107870|113825209|13813851|272|0|2|2031765504|0|||0|0|72430855.714|59039235.093|1873164.511|8972|0|0|0|2022-04-20 18:38:12.019776+02
10|1650477655.649755|2022-04-20 20:00:55.649755+02|17249|test|18|174183053|0|339722759|1158973719|299310963|189121673|113831985|13820627|272|0|2|2031765504|0|||0|0|72446947.485|59053924.901|1873990.222|8974|0|0|0|2022-04-20 18:38:12.019776+02
11|1650477656.670399|2022-04-20 20:00:56.670399+02|17249|test|18|174190190|0|339736661|1159118720|299328918|189136190|113839118|13827760|272|0|2|2031765504|0|||0|0|72462994.549|59068558.4|1874814.648|8976|0|0|0|2022-04-20 18:38:12.019776+02
12|1650477657.691734|2022-04-20 20:00:57.691734+02|17249|test|18|174197461|0|339750861|1159267574|299347246|189150975|113846385|13835027|272|0|2|2031765504|0|||0|0|72479055.501|59083202.022|1875651.602|8978|0|0|0|2022-04-20 18:38:12.019776+02
