run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650612132.019872|2022-04-22 09:22:12.019872+02|16385|test|1|221428373|0|82959|886298000|226854779|221749887|5000644|4|0|0|1|100139008|0|||0|0|28859286.269|2532562.865|4.695|3357|0|0|0|2022-04-22 08:50:05.235569+02
1|1650612133.127738|2022-04-22 09:22:13.127738+02|16385|test|17|221535723|0|82959|886729916|226963746|221858762|5000644|4|0|0|1|100139008|0|||0|0|28875332.566|2534152.373|4.695|3377|0|0|0|2022-04-22 08:50:05.235569+02
2|1650612134.244144|2022-04-22 09:22:14.244144+02|16385|test|17|221654758|0|82959|887206412|227082973|221977987|5000644|4|0|0|1|100139008|0|||0|0|28891371.702|2535555.168|4.695|3379|0|0|0|2022-04-22 08:50:05.235569+02
3|1650612135.368680|2022-04-22 09:22:15.36868+02|16385|test|17|221777062|0|82959|887695984|227205469|222100481|5000644|4|0|0|1|100139008|0|||0|0|28907409.937|2536916.302|4.695|3381|0|0|0|2022-04-22 08:50:05.235569+02
4|1650612136.497170|2022-04-22 09:22:16.49717+02|16385|test|17|221900425|0|82959|888189792|227329024|222224034|5000644|4|0|0|1|100139008|0|||0|0|28923448.872|2538264.232|4.695|3383|0|0|0|2022-04-22 08:50:05.235569+02
5|1650612137.614479|2022-04-22 09:22:17.614479+02|16385|test|17|222086426|0|82959|888934152|227515217|222410225|5000644|4|0|0|1|100139008|0|||0|0|28947488.561|2540271.955|4.695|3385|0|0|0|2022-04-22 08:50:05.235569+02
6|1650612138.732410|2022-04-22 09:22:18.73241+02|16385|test|17|222210387|0|82959|889430352|227639370|222534376|5000644|4|0|0|1|100139008|0|||0|0|28963520.77|2541615.038|4.695|3387|0|0|0|2022-04-22 08:50:05.235569+02
7|1650612139.843059|2022-04-22 09:22:19.843059+02|16385|test|17|222334384|0|82959|889926696|227763559|222658563|5000644|4|0|0|1|100139008|0|||0|0|28979559.733|2542952.619|4.695|3389|0|0|0|2022-04-22 08:50:05.235569+02
8|1650612140.964665|2022-04-22 09:22:20.964665+02|16385|test|17|222458358|0|82959|890422948|227887725|222782727|5000644|4|0|0|1|100139008|0|||0|0|28995598.659|2544295.014|4.695|3391|0|0|0|2022-04-22 08:50:05.235569+02
9|1650612142.086373|2022-04-22 09:22:22.086373+02|16385|test|17|222644692|0|82959|891168640|228074251|222969251|5000644|4|0|0|1|100139008|0|||0|0|29019638.794|2546300.577|4.695|3393|0|0|0|2022-04-22 08:50:05.235569+02
10|1650612143.215485|2022-04-22 09:22:23.215485+02|16385|test|17|222768720|0|82959|891665108|228198471|223093469|5000644|4|0|0|1|100139008|0|||0|0|29035677.709|2547643.207|4.695|3395|0|0|0|2022-04-22 08:50:05.235569+02
11|1650612144.340267|2022-04-22 09:22:24.340267+02|16385|test|17|222892688|0|82959|892161336|228322631|223217627|5000644|4|0|0|1|100139008|0|||0|0|29051716.06|2548984.479|4.695|3397|0|0|0|2022-04-22 08:50:05.235569+02
12|1650612145.465152|2022-04-22 09:22:25.465152+02|16385|test|17|223016764|0|82959|892657996|228446899|223341893|5000644|4|0|0|1|100139008|0|||0|0|29067754.815|2550326.807|4.695|3399|0|0|0|2022-04-22 08:50:05.235569+02
13|1650612146.586943|2022-04-22 09:22:26.586943+02|16385|test|17|223202736|0|82959|893402240|228633063|223528055|5000644|4|0|0|1|100139008|0|||0|0|29091794.277|2552332.824|4.695|3401|0|0|0|2022-04-22 08:50:05.235569+02
14|1650612147.703251|2022-04-22 09:22:27.703251+02|16385|test|17|223326564|0|82959|893897908|228757083|223652073|5000644|4|0|0|1|100139008|0|||0|0|29107826.575|2553699.41|4.695|3403|0|0|0|2022-04-22 08:50:05.235569+02
15|1650612148.833656|2022-04-22 09:22:28.833656+02|16385|test|17|223450521|0|82959|894394092|228881232|223776220|5000644|4|0|0|1|100139008|0|||0|0|29123871.214|2555038.986|4.695|3405|0|0|0|2022-04-22 08:50:05.235569+02
16|1650612149.951513|2022-04-22 09:22:29.951513+02|16385|test|17|223574584|0|82959|894890700|229005487|223900473|5000644|4|0|0|1|100139008|0|||0|0|29139903.99|2556380.295|4.695|3407|0|0|0|2022-04-22 08:50:05.235569+02
17|1650612151.078366|2022-04-22 09:22:31.078366+02|16385|test|17|223760600|0|82959|895635120|229191695|224086679|5000644|4|0|0|1|100139008|0|||0|0|29163938.252|2558377.823|4.695|3409|0|0|0|2022-04-22 08:50:05.235569+02
18|1650612152.200073|2022-04-22 09:22:32.200073+02|16385|test|17|223884643|0|82959|896131648|229315930|224210912|5000644|4|0|0|1|100139008|0|||0|0|29179977.815|2559712.262|4.695|3411|0|0|0|2022-04-22 08:50:05.235569+02
19|1650612153.316554|2022-04-22 09:22:33.316554+02|16385|test|17|224008617|0|82959|896627900|229440096|224335076|5000644|4|0|0|1|100139008|0|||0|0|29196016.345|2561053.843|4.695|3413|0|0|0|2022-04-22 08:50:05.235569+02
20|1650612154.440290|2022-04-22 09:22:34.44029+02|16385|test|17|224131141|0|82959|897118352|229562812|224457790|5000644|4|0|0|1|100139008|0|||0|0|29212048.307|2562443.191|4.695|3415|0|0|0|2022-04-22 08:50:05.235569+02
21|1650612155.526716|2022-04-22 09:22:35.526716+02|16385|test|17|224256196|0|82959|897618928|229688059|224583035|5000644|4|0|0|1|100139008|0|||0|0|29228582.496|2563857.233|4.695|3417|0|0|0|2022-04-22 08:50:05.235569+02
22|1650612156.569253|2022-04-22 09:22:36.569253+02|16385|test|17|224373976|0|82959|898090380|229806017|224700992|5000644|4|0|0|1|100139008|0|||0|0|29244107.761|2565250.778|4.695|3418|0|0|0|2022-04-22 08:50:05.235569+02
23|1650612157.660369|2022-04-22 09:22:37.660369+02|16385|test|17|224559064|0|82959|898831148|229992583|224886295|5000644|4|0|0|1|100139008|0|||0|0|29268137.155|2567227.906|4.695|3421|0|0|0|2022-04-22 08:50:05.235569+02
24|1650612158.765088|2022-04-22 09:22:38.765088+02|16385|test|17|224683628|0|82959|899329760|230117339|225011049|5000644|4|0|0|1|100139008|0|||0|0|29284168.57|2568605.149|4.695|3423|0|0|0|2022-04-22 08:50:05.235569+02
25|1650612159.848139|2022-04-22 09:22:39.848139+02|16385|test|17|224807118|0|82959|899824076|230241021|225134729|5000644|4|0|0|1|100139008|0|||0|0|29300186.312|2569965.204|4.695|3425|0|0|0|2022-04-22 08:50:05.235569+02
26|1650612160.934941|2022-04-22 09:22:40.934941+02|16385|test|17|224930011|0|82959|900316004|230364106|225257812|5000644|4|0|0|1|100139008|0|||0|0|29316233.728|2571378.351|4.695|3427|0|0|0|2022-04-22 08:50:05.235569+02
27|1650612162.061695|2022-04-22 09:22:42.061695+02|16385|test|17|225112352|0|82959|901045724|230546639|225440343|5000644|4|0|0|1|100139008|0|||0|0|29340274.857|2573681.783|4.695|3429|0|0|0|2022-04-22 08:50:05.235569+02
28|1650612163.180596|2022-04-22 09:22:43.180596+02|16385|test|17|225234207|0|82959|901533500|230668686|225562388|5000644|4|0|0|1|100139008|0|||0|0|29356308.129|2575448.352|4.695|3431|0|0|0|2022-04-22 08:50:05.235569+02
29|1650612164.307941|2022-04-22 09:22:44.307941+02|16385|test|17|225356825|0|82959|902024328|230791496|225685196|5000644|4|0|0|1|100139008|0|||0|0|29372339.918|2576784.735|4.695|3433|0|0|0|2022-04-22 08:50:05.235569+02
30|1650612165.378579|2022-04-22 09:22:45.378579+02|16385|test|17|225480943|0|82959|902521156|230915806|225809504|5000644|4|0|0|1|100139008|0|||0|0|29388376.516|2578127.142|4.695|3435|0|0|0|2022-04-22 08:50:05.235569+02
31|1650612166.470539|2022-04-22 09:22:46.470539+02|16385|test|17|225604003|0|82959|903013752|231039058|225932754|5000644|4|0|0|1|100139008|0|||0|0|29404405.554|2579531.565|4.695|3437|0|0|0|2022-04-22 08:50:05.235569+02
32|1650612167.584516|2022-04-22 09:22:47.584516+02|16385|test|17|225785652|0|82959|903740704|231220899|226114593|5000644|4|0|0|1|100139008|0|||0|0|29428437.018|2581790.627|4.695|3439|0|0|0|2022-04-22 08:50:05.235569+02
33|1650612168.689495|2022-04-22 09:22:48.689495+02|16385|test|17|225908410|0|82959|904232092|231343849|226237541|5000644|4|0|0|1|100139008|0|||0|0|29444472.892|2583174.372|4.695|3441|0|0|0|2022-04-22 08:50:05.235569+02
34|1650612169.788943|2022-04-22 09:22:49.788943+02|16385|test|17|226029816|0|82959|904718072|231465447|226359137|5000644|4|0|0|1|100139008|0|||0|0|29460498.184|2584564.61|4.695|3443|0|0|0|2022-04-22 08:50:05.235569+02
35|1650612170.870410|2022-04-22 09:22:50.87041+02|16385|test|17|226152387|0|82959|905208712|231588210|226481898|5000644|4|0|0|1|100139008|0|||0|0|29476520.802|2585940.774|4.695|3445|0|0|0|2022-04-22 08:50:05.235569+02
36|1650612171.954452|2022-04-22 09:22:51.954452+02|16385|test|17|226274810|0|82959|905698760|231710825|226604511|5000644|4|0|0|1|100139008|0|||0|0|29492557.079|2587409.656|4.695|3447|0|0|0|2022-04-22 08:50:05.235569+02
37|1650612173.057750|2022-04-22 09:22:53.05775+02|16385|test|17|226459760|0|82959|906438916|231895967|226789651|5000644|4|0|0|1|100139008|0|||0|0|29516598.59|2589525.482|4.695|3449|0|0|0|2022-04-22 08:50:05.235569+02
38|1650612174.136331|2022-04-22 09:22:54.136331+02|16385|test|17|226581514|0|82959|906926288|232017913|226911595|5000644|4|0|0|1|100139008|0|||0|0|29532630.726|2591124.751|4.695|3451|0|0|0|2022-04-22 08:50:05.235569+02
39|1650612175.246112|2022-04-22 09:22:55.246112+02|16385|test|17|226704042|0|82959|907416756|232140633|227034313|5000644|4|0|0|1|100139008|0|||0|0|29548662.174|2592500.992|4.695|3453|0|0|0|2022-04-22 08:50:05.235569+02
40|1650612176.353289|2022-04-22 09:22:56.353289+02|16385|test|17|226825462|0|82959|907902792|232262245|227155923|5000644|4|0|0|1|100139008|0|||0|0|29564694.162|2594046.164|4.695|3455|0|0|0|2022-04-22 08:50:05.235569+02
41|1650612177.468190|2022-04-22 09:22:57.46819+02|16385|test|17|226948348|0|82959|908394692|232385323|227278999|5000644|4|0|0|1|100139008|0|||0|0|29580736.625|2595483.149|4.695|3457|0|0|0|2022-04-22 08:50:05.235569+02
42|1650612178.563802|2022-04-22 09:22:58.563802+02|16385|test|17|227132160|0|82959|909130296|232569327|227463001|5000644|4|0|0|1|100139008|0|||0|0|29604779.719|2597565.513|4.695|3459|0|0|0|2022-04-22 08:50:05.235569+02
43|1650612179.685592|2022-04-22 09:22:59.685592+02|16385|test|17|227252976|0|82959|909613916|232690335|227584007|5000644|4|0|0|1|100139008|0|||0|0|29620820.877|2599054.379|4.695|3461|0|0|0|2022-04-22 08:50:05.235569+02
44|1650612180.802240|2022-04-22 09:23:00.80224+02|16385|test|17|227374498|0|82959|910100360|232812049|227705719|5000644|4|0|0|1|100139008|0|||0|0|29636862.595|2600587.261|4.695|3463|0|0|0|2022-04-22 08:50:05.235569+02
45|1650612181.879189|2022-04-22 09:23:01.879189+02|16385|test|17|227496796|0|82959|910589908|232934539|227828207|5000644|4|0|0|1|100139008|0|||0|0|29652880.462|2602164.725|4.695|3465|0|0|0|2022-04-22 08:50:05.235569+02
