run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651650028.238881|2022-05-04 09:40:28.238881+02|0/70108EB8|3|3|424201|4|4241|0|0|662801|0|390171|2022-05-04 08:52:02.934334+02
1|1651650029.263758|2022-05-04 09:40:29.263758+02|0/84913C90|3|3|424201|4|4241|0|0|662801|0|392988|2022-05-04 08:52:02.934334+02
2|1651650030.289203|2022-05-04 09:40:30.289203+02|0/95CDFE28|3|3|424201|4|4241|0|0|662801|0|395137|2022-05-04 08:52:02.934334+02
3|1651650031.315706|2022-05-04 09:40:31.315706+02|0/A3DAC3B8|3|3|424201|4|4241|0|0|662801|0|397565|2022-05-04 08:52:02.934334+02
4|1651650032.342857|2022-05-04 09:40:32.342857+02|0/B00125C0|3|3|424201|4|4241|0|0|662801|0|399999|2022-05-04 08:52:02.934334+02
5|1651650033.368877|2022-05-04 09:40:33.368877+02|0/B9F978E0|3|3|424201|4|4241|0|0|662801|0|402256|2022-05-04 08:52:02.934334+02
6|1651650034.390808|2022-05-04 09:40:34.390808+02|0/BFFFF930|3|3|424201|4|4241|0|0|662801|0|403780|2022-05-04 08:52:02.934334+02
7|1651650035.416246|2022-05-04 09:40:35.416246+02|0/C49DFE78|3|3|424201|4|4241|0|0|662801|0|405198|2022-05-04 08:52:02.934334+02
8|1651650036.443177|2022-05-04 09:40:36.443177+02|0/CAC7A7B8|3|3|424201|4|4241|0|0|662801|0|406997|2022-05-04 08:52:02.934334+02
9|1651650037.470214|2022-05-04 09:40:37.470214+02|0/CFD97548|3|3|424201|4|4241|0|0|662801|0|408628|2022-05-04 08:52:02.934334+02
10|1651650038.497592|2022-05-04 09:40:38.497592+02|0/D4143220|3|3|424201|4|4241|0|0|662801|0|410166|2022-05-04 08:52:02.934334+02
11|1651650039.524569|2022-05-04 09:40:39.524569+02|0/D7AD2060|3|3|424201|4|4241|0|0|662801|0|411585|2022-05-04 08:52:02.934334+02
12|1651650040.550646|2022-05-04 09:40:40.550646+02|0/DAC509D8|3|3|424201|4|4241|0|0|662801|0|412960|2022-05-04 08:52:02.934334+02
13|1651650041.576521|2022-05-04 09:40:41.576521+02|0/DD766498|3|3|424201|4|4241|0|0|662801|0|414276|2022-05-04 08:52:02.934334+02
14|1651650042.603416|2022-05-04 09:40:42.603416+02|0/DFE0AE68|3|3|424201|4|4241|0|0|662801|0|415836|2022-05-04 08:52:02.934334+02
15|1651650043.630749|2022-05-04 09:40:43.630749+02|0/E0B82388|3|3|424201|4|4241|0|0|662801|0|416340|2022-05-04 08:52:02.934334+02
16|1651650044.657997|2022-05-04 09:40:44.657997+02|0/E2D55AB0|3|3|424201|4|4241|0|0|662801|0|417576|2022-05-04 08:52:02.934334+02
17|1651650045.684794|2022-05-04 09:40:45.684794+02|0/E4C86848|3|3|424201|4|4241|0|0|662801|0|418797|2022-05-04 08:52:02.934334+02
18|1651650046.711575|2022-05-04 09:40:46.711575+02|0/E6A0CF98|3|3|424201|4|4241|0|0|662801|0|420038|2022-05-04 08:52:02.934334+02
19|1651650047.738481|2022-05-04 09:40:47.738481+02|0/E861F5F0|3|3|424201|4|4241|0|0|662801|0|421301|2022-05-04 08:52:02.934334+02
20|1651650048.765131|2022-05-04 09:40:48.765131+02|0/EA101320|3|3|424201|4|4241|0|0|662801|0|422427|2022-05-04 08:52:02.934334+02
21|1651650049.791823|2022-05-04 09:40:49.791823+02|0/EBB67778|3|3|424201|4|4241|0|0|662801|0|423639|2022-05-04 08:52:02.934334+02
22|1651650050.818481|2022-05-04 09:40:50.818481+02|0/ED51D730|3|3|424201|4|4241|0|0|662801|0|425058|2022-05-04 08:52:02.934334+02
23|1651650051.845436|2022-05-04 09:40:51.845436+02|0/EEE443B8|3|3|424201|4|4241|0|0|662801|0|426371|2022-05-04 08:52:02.934334+02
24|1651650052.872185|2022-05-04 09:40:52.872185+02|0/F07112C8|3|3|424201|4|4241|0|0|662801|0|427493|2022-05-04 08:52:02.934334+02
25|1651650053.899144|2022-05-04 09:40:53.899144+02|0/F1F7D0B8|3|3|424201|4|4241|0|0|662801|0|428626|2022-05-04 08:52:02.934334+02
26|1651650054.925887|2022-05-04 09:40:54.925887+02|0/F37E0BC8|3|3|424201|4|4241|0|0|662801|0|429773|2022-05-04 08:52:02.934334+02
27|1651650055.953109|2022-05-04 09:40:55.953109+02|0/F5017A18|3|3|424201|4|4241|0|0|662801|0|430932|2022-05-04 08:52:02.934334+02
28|1651650056.979705|2022-05-04 09:40:56.979705+02|0/F6821760|3|3|424201|4|4241|0|0|662801|0|432120|2022-05-04 08:52:02.934334+02
