run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650846543.224147|2022-04-25 02:29:03.224147+02|2/EED5E000|7|3|1294390|77|200689|240726|1991|427661|0|341171|2022-04-25 01:09:53.969262+02
1|1650846544.243461|2022-04-25 02:29:04.243461+02|2/F646D210|7|3|1294390|77|200897|240726|1991|427737|0|341261|2022-04-25 01:09:53.969262+02
2|1650846545.265191|2022-04-25 02:29:05.265191+02|2/FCC2C6E0|7|3|1294390|77|201106|240726|1991|427847|0|341371|2022-04-25 01:09:53.969262+02
3|1650846546.285276|2022-04-25 02:29:06.285276+02|3/25C5480|7|3|1294390|77|201314|240726|1991|427977|0|341501|2022-04-25 01:09:53.969262+02
4|1650846547.307629|2022-04-25 02:29:07.307629+02|3/7203AE8|7|3|1294390|77|201522|240726|1991|428067|0|341591|2022-04-25 01:09:53.969262+02
5|1650846548.327846|2022-04-25 02:29:08.327846+02|3/B137978|7|3|1294390|77|201751|240726|1991|428257|0|341781|2022-04-25 01:09:53.969262+02
6|1650846549.348703|2022-04-25 02:29:09.348703+02|3/E5F2CC8|7|3|1294390|77|201960|240726|1991|428327|0|341851|2022-04-25 01:09:53.969262+02
7|1650846550.372114|2022-04-25 02:29:10.372114+02|3/11082B98|7|3|1294390|77|202168|240726|1991|428576|0|342100|2022-04-25 01:09:53.969262+02
8|1650846551.392810|2022-04-25 02:29:11.39281+02|3/13444A38|7|3|1294390|77|202376|240726|1991|428576|0|342101|2022-04-25 01:09:53.969262+02
9|1650846552.413071|2022-04-25 02:29:12.413071+02|3/151AA260|7|3|1294390|77|202585|240726|1991|428721|0|342245|2022-04-25 01:09:53.969262+02
10|1650846553.436560|2022-04-25 02:29:13.43656+02|3/16913CC0|7|3|1294390|77|202814|240726|1991|428863|0|342387|2022-04-25 01:09:53.969262+02
11|1650846554.466103|2022-04-25 02:29:14.466103+02|3/17D71F10|7|3|1294390|77|203022|240726|1991|429032|0|342556|2022-04-25 01:09:53.969262+02
12|1650846555.491142|2022-04-25 02:29:15.491142+02|3/18E3AEF0|7|3|1294390|77|203230|240727|1991|429179|0|342703|2022-04-25 01:09:53.969262+02
13|1650846556.526963|2022-04-25 02:29:16.526963+02|3/19CFC480|7|3|1294390|77|203439|240727|1991|429274|0|342774|2022-04-25 01:09:53.969262+02
14|1650846557.549966|2022-04-25 02:29:17.549966+02|3/1A956618|7|3|1294390|77|203668|240727|1991|429415|0|342939|2022-04-25 01:09:53.969262+02
15|1650846558.570007|2022-04-25 02:29:18.570007+02|3/1B41B040|7|3|1294390|77|203876|240745|1991|429555|0|343079|2022-04-25 01:09:53.969262+02
16|1650846559.590196|2022-04-25 02:29:19.590196+02|3/1BDA1140|7|3|1294390|77|204085|240745|1991|429669|0|343193|2022-04-25 01:09:53.969262+02
17|1650846560.629854|2022-04-25 02:29:20.629854+02|3/1C68C110|7|3|1294390|77|204293|240745|1991|429837|0|343361|2022-04-25 01:09:53.969262+02
18|1650846561.654466|2022-04-25 02:29:21.654466+02|3/1CEABB10|7|3|1294390|77|204522|240745|1991|429964|0|343481|2022-04-25 01:09:53.969262+02
19|1650846562.675114|2022-04-25 02:29:22.675114+02|3/1D60BB58|7|3|1294390|77|204730|240745|1991|430103|0|343622|2022-04-25 01:09:53.969262+02
20|1650846563.700178|2022-04-25 02:29:23.700178+02|3/1DCD0BB0|7|3|1294390|77|204939|240747|1991|430272|0|343796|2022-04-25 01:09:53.969262+02
21|1650846564.724133|2022-04-25 02:29:24.724133+02|3/1E358358|7|3|1294390|77|205147|240747|1991|430373|0|343897|2022-04-25 01:09:53.969262+02
22|1650846565.746695|2022-04-25 02:29:25.746695+02|3/1E97AAC8|7|3|1294390|77|205355|240747|1991|430643|0|344167|2022-04-25 01:09:53.969262+02
23|1650846566.759290|2022-04-25 02:29:26.75929+02|3/1EF83380|7|3|1294390|77|205501|240747|1991|430643|0|344167|2022-04-25 01:09:53.969262+02
24|1650846567.781579|2022-04-25 02:29:27.781579+02|3/1FA0DD80|7|3|1294390|77|205793|240747|1991|430770|0|344305|2022-04-25 01:09:53.969262+02
25|1650846568.807987|2022-04-25 02:29:28.807987+02|3/20010AE0|7|3|1294390|77|206001|240747|1991|430918|0|344475|2022-04-25 01:09:53.969262+02
26|1650846569.828993|2022-04-25 02:29:29.828993+02|3/205EA520|7|3|1294390|77|206209|240747|1991|431051|0|344584|2022-04-25 01:09:53.969262+02
27|1650846570.848928|2022-04-25 02:29:30.848928+02|3/20B858D0|7|3|1294390|77|206418|240747|1991|431169|0|344726|2022-04-25 01:09:53.969262+02
28|1650846571.869522|2022-04-25 02:29:31.869522+02|3/21111B88|7|3|1294390|77|206626|240747|1991|431308|0|344865|2022-04-25 01:09:53.969262+02
29|1650846572.891369|2022-04-25 02:29:32.891369+02|3/2169DF90|7|3|1294390|77|206855|240748|1991|431584|0|345141|2022-04-25 01:09:53.969262+02
30|1650846573.912157|2022-04-25 02:29:33.912157+02|3/21C26790|7|3|1294390|77|207063|240748|1991|431606|0|345141|2022-04-25 01:09:53.969262+02
31|1650846574.936070|2022-04-25 02:29:34.93607+02|3/221AA738|7|3|1294390|77|207272|240748|1991|431747|0|345273|2022-04-25 01:09:53.969262+02
32|1650846575.959692|2022-04-25 02:29:35.959692+02|3/22713A30|7|3|1294390|77|207480|240748|1991|431871|0|345428|2022-04-25 01:09:53.969262+02
33|1650846576.988434|2022-04-25 02:29:36.988434+02|3/22C7D550|7|3|1294390|77|207709|240748|1991|432007|0|345564|2022-04-25 01:09:53.969262+02
34|1650846578.008630|2022-04-25 02:29:38.00863+02|3/231C5F98|7|3|1294390|77|207918|240748|1991|432148|0|345705|2022-04-25 01:09:53.969262+02
35|1650846579.029791|2022-04-25 02:29:39.029791+02|3/23745748|7|3|1294390|77|208126|240748|1991|432275|0|345832|2022-04-25 01:09:53.969262+02
36|1650846580.055005|2022-04-25 02:29:40.055005+02|3/23CC1450|7|3|1294390|77|208334|240748|1991|432475|0|345966|2022-04-25 01:09:53.969262+02
37|1650846581.075331|2022-04-25 02:29:41.075331+02|3/24223EE8|7|3|1294390|77|208542|240748|1991|432552|0|346109|2022-04-25 01:09:53.969262+02
38|1650846582.106217|2022-04-25 02:29:42.106217+02|3/2479A5A0|7|3|1294390|77|208751|240748|1991|432706|0|346263|2022-04-25 01:09:53.969262+02
39|1650846583.146038|2022-04-25 02:29:43.146038+02|3/24D1FE08|7|3|1294390|77|208980|240748|1991|432846|0|346403|2022-04-25 01:09:53.969262+02
40|1650846584.165955|2022-04-25 02:29:44.165955+02|3/25285A90|7|3|1294390|77|209188|240748|1991|432989|0|346546|2022-04-25 01:09:53.969262+02
41|1650846585.190228|2022-04-25 02:29:45.190228+02|3/257DF7E8|7|3|1294390|77|209397|240748|1991|433172|0|346729|2022-04-25 01:09:53.969262+02
42|1650846586.213551|2022-04-25 02:29:46.213551+02|3/25D3CCD0|7|3|1294390|77|209626|240776|1991|433322|0|346879|2022-04-25 01:09:53.969262+02
43|1650846587.238554|2022-04-25 02:29:47.238554+02|3/262A2F58|7|3|1294390|77|209834|240797|1991|433387|0|346944|2022-04-25 01:09:53.969262+02
44|1650846588.258896|2022-04-25 02:29:48.258896+02|3/26803580|7|3|1294390|77|210042|240834|1991|433542|0|347074|2022-04-25 01:09:53.969262+02
45|1650846589.287721|2022-04-25 02:29:49.287721+02|3/26D670E0|7|3|1294390|77|210251|240834|1991|433700|0|347257|2022-04-25 01:09:53.969262+02
46|1650846590.310815|2022-04-25 02:29:50.310815+02|3/272B0500|7|3|1294390|77|210459|240834|1991|433815|0|347347|2022-04-25 01:09:53.969262+02
47|1650846591.337884|2022-04-25 02:29:51.337884+02|3/27822FF0|7|3|1294390|77|210688|240834|1991|433959|0|347516|2022-04-25 01:09:53.969262+02
48|1650846592.359362|2022-04-25 02:29:52.359362+02|3/27D7C8C8|7|3|1294390|77|210896|240834|1991|434092|0|347649|2022-04-25 01:09:53.969262+02
49|1650846593.384155|2022-04-25 02:29:53.384155+02|3/282D7870|7|3|1294390|77|211105|240834|1991|434232|0|347768|2022-04-25 01:09:53.969262+02
50|1650846594.404318|2022-04-25 02:29:54.404318+02|3/288312F0|7|3|1294390|77|211313|240834|1991|434363|0|347920|2022-04-25 01:09:53.969262+02
51|1650846595.423359|2022-04-25 02:29:55.423359+02|3/28D8D370|7|3|1294390|77|211521|240835|1991|434567|0|348124|2022-04-25 01:09:53.969262+02
52|1650846596.443374|2022-04-25 02:29:56.443374+02|3/292CE350|7|3|1294390|77|211751|240835|1991|434699|0|348256|2022-04-25 01:09:53.969262+02
53|1650846597.463058|2022-04-25 02:29:57.463058+02|3/2981AFD8|7|3|1294390|77|211959|240835|1991|434770|0|348327|2022-04-25 01:09:53.969262+02
54|1650846598.483047|2022-04-25 02:29:58.483047+02|3/29D6BEE0|7|3|1294390|77|212167|240835|1991|434900|0|348457|2022-04-25 01:09:53.969262+02
55|1650846599.509740|2022-04-25 02:29:59.50974+02|3/2A2C8AB8|7|3|1294390|77|212376|240835|1991|435054|0|348586|2022-04-25 01:09:53.969262+02
56|1650846600.531806|2022-04-25 02:30:00.531806+02|3/2A824F48|7|3|1294390|77|212584|240835|1991|435185|0|348719|2022-04-25 01:09:53.969262+02
57|1650846601.558773|2022-04-25 02:30:01.558773+02|3/2AD7A648|7|3|1294390|77|212813|240835|1991|435327|0|348884|2022-04-25 01:09:53.969262+02
58|1650846602.578847|2022-04-25 02:30:02.578847+02|3/2B2BBFB0|7|3|1294390|77|213021|240835|1991|435593|0|348988|2022-04-25 01:09:53.969262+02
59|1650846603.605337|2022-04-25 02:30:03.605337+02|3/2B820FD0|7|3|1294390|77|213230|240835|1991|435593|0|349150|2022-04-25 01:09:53.969262+02
60|1650846604.636481|2022-04-25 02:30:04.636481+02|3/2BD8A360|7|3|1294390|77|213438|240835|1991|435765|0|349322|2022-04-25 01:09:53.969262+02
61|1650846605.662752|2022-04-25 02:30:05.662752+02|3/2C2E8940|7|3|1294390|77|213667|240835|1991|435875|0|349432|2022-04-25 01:09:53.969262+02
62|1650846606.682351|2022-04-25 02:30:06.682351+02|3/2C841AB0|7|3|1294390|77|213876|240835|1991|436033|0|349590|2022-04-25 01:09:53.969262+02
63|1650846607.702980|2022-04-25 02:30:07.70298+02|3/2CDA02B0|7|3|1294390|77|214084|240836|1991|436321|0|349878|2022-04-25 01:09:53.969262+02
64|1650846608.724076|2022-04-25 02:30:08.724076+02|3/2D2C7638|7|3|1294390|77|214292|240836|1991|436321|0|349878|2022-04-25 01:09:53.969262+02
65|1650846609.745525|2022-04-25 02:30:09.745525+02|3/2D824E90|7|3|1294390|77|214500|240836|1991|436454|0|350011|2022-04-25 01:09:53.969262+02
66|1650846610.767506|2022-04-25 02:30:10.767506+02|3/2DD8C2B0|7|3|1294390|77|214730|240836|1991|436598|0|350155|2022-04-25 01:09:53.969262+02
67|1650846611.790327|2022-04-25 02:30:11.790327+02|3/2E2E0788|7|3|1294390|77|214938|240837|1991|436785|0|350342|2022-04-25 01:09:53.969262+02
68|1650846612.812780|2022-04-25 02:30:12.81278+02|3/2E8381B0|7|3|1294390|77|215146|240837|1991|436993|0|350550|2022-04-25 01:09:53.969262+02
69|1650846613.834216|2022-04-25 02:30:13.834216+02|3/2ED8B5B8|7|3|1294390|77|215355|240837|1991|436993|0|350550|2022-04-25 01:09:53.969262+02
70|1650846614.854064|2022-04-25 02:30:14.854064+02|3/2F2DD240|7|3|1294390|77|215563|240837|1991|437107|0|350664|2022-04-25 01:09:53.969262+02
71|1650846615.874301|2022-04-25 02:30:15.874301+02|3/2F83D9C8|7|3|1294390|77|215771|240837|1991|437244|0|350801|2022-04-25 01:09:53.969262+02
72|1650846616.894061|2022-04-25 02:30:16.894061+02|3/2FD9EE30|7|3|1294390|77|216001|240837|1991|437385|0|350942|2022-04-25 01:09:53.969262+02
73|1650846617.925183|2022-04-25 02:30:17.925183+02|3/30311FC8|7|3|1294390|77|216209|240846|1991|437640|0|351197|2022-04-25 01:09:53.969262+02
74|1650846618.960834|2022-04-25 02:30:18.960834+02|3/3087E3D0|7|3|1294390|77|216417|240846|1991|437702|0|351198|2022-04-25 01:09:53.969262+02
75|1650846619.986631|2022-04-25 02:30:19.986631+02|3/30DC3290|7|3|1294390|77|216625|241346|1996|437796|0|351353|2022-04-25 01:09:53.969262+02
76|1650846621.008794|2022-04-25 02:30:21.008794+02|3/31324D58|7|3|1294390|77|216855|241846|2001|437938|0|351495|2022-04-25 01:09:53.969262+02
77|1650846622.035497|2022-04-25 02:30:22.035497+02|3/31881CD8|7|3|1294390|77|217063|242446|2007|438085|0|351642|2022-04-25 01:09:53.969262+02
78|1650846623.059838|2022-04-25 02:30:23.059838+02|3/31DD9AD8|7|3|1294390|77|217271|242946|2012|438310|0|351867|2022-04-25 01:09:53.969262+02
79|1650846624.083720|2022-04-25 02:30:24.08372+02|3/32333880|7|3|1294390|77|217480|243446|2017|438342|0|351899|2022-04-25 01:09:53.969262+02
80|1650846625.103117|2022-04-25 02:30:25.103117+02|3/3288E880|7|3|1294390|77|217709|243946|2022|438494|0|352036|2022-04-25 01:09:53.969262+02
81|1650846626.128881|2022-04-25 02:30:26.128881+02|3/32DE6FA0|7|3|1294390|77|217917|244446|2027|438635|0|352192|2022-04-25 01:09:53.969262+02
82|1650846627.149164|2022-04-25 02:30:27.149164+02|3/33411CF0|7|3|1294390|77|218125|244946|2032|438864|0|352421|2022-04-25 01:09:53.969262+02
83|1650846628.170294|2022-04-25 02:30:28.170294+02|3/3396E798|7|3|1294390|77|218334|245446|2037|438913|0|352470|2022-04-25 01:09:53.969262+02
84|1650846629.190793|2022-04-25 02:30:29.190793+02|3/33EC65B0|7|3|1294390|77|218542|245946|2042|439038|0|352595|2022-04-25 01:09:53.969262+02
85|1650846630.215218|2022-04-25 02:30:30.215218+02|3/34410788|7|3|1294390|77|218771|246446|2047|439177|0|352712|2022-04-25 01:09:53.969262+02
86|1650846631.242064|2022-04-25 02:30:31.242064+02|3/34972EA0|7|3|1294390|77|218980|246946|2052|439304|0|352861|2022-04-25 01:09:53.969262+02
87|1650846632.262124|2022-04-25 02:30:32.262124+02|3/34EB51B0|7|3|1294390|77|219188|247546|2058|439455|0|353012|2022-04-25 01:09:53.969262+02
88|1650846633.286823|2022-04-25 02:30:33.286823+02|3/3540ECD8|7|3|1294390|77|219396|248046|2063|439575|0|353132|2022-04-25 01:09:53.969262+02
89|1650846634.308859|2022-04-25 02:30:34.308859+02|3/35961FB8|7|3|1294390|77|219605|248546|2068|439860|0|353417|2022-04-25 01:09:53.969262+02
90|1650846635.328253|2022-04-25 02:30:35.328253+02|3/35ECB868|7|3|1294390|77|219834|248597|2068|439860|0|353417|2022-04-25 01:09:53.969262+02
91|1650846636.348363|2022-04-25 02:30:36.348363+02|3/3641CCF0|7|3|1294390|77|220042|248997|2072|439999|0|353527|2022-04-25 01:09:53.969262+02
92|1650846637.373999|2022-04-25 02:30:37.373999+02|3/3697E920|7|3|1294390|77|220250|249327|2074|440150|0|353665|2022-04-25 01:09:53.969262+02
93|1650846638.394699|2022-04-25 02:30:38.394699+02|3/36ED0798|7|3|1294390|77|220459|249827|2079|440372|0|353929|2022-04-25 01:09:53.969262+02
94|1650846639.415179|2022-04-25 02:30:39.415179+02|3/37401608|7|3|1294390|77|220667|250427|2085|440399|0|353956|2022-04-25 01:09:53.969262+02
95|1650846640.435405|2022-04-25 02:30:40.435405+02|3/37961248|7|3|1294390|77|220896|250927|2090|440540|0|354097|2022-04-25 01:09:53.969262+02
96|1650846641.455272|2022-04-25 02:30:41.455272+02|3/37EBF370|7|3|1294390|77|221104|251427|2095|440744|0|354301|2022-04-25 01:09:53.969262+02
97|1650846642.476217|2022-04-25 02:30:42.476217+02|3/384166D0|7|3|1294390|77|221313|251719|2097|440844|0|354401|2022-04-25 01:09:53.969262+02
98|1650846643.495893|2022-04-25 02:30:43.495893+02|3/38970028|7|3|1294390|77|221521|251773|2097|440955|0|354512|2022-04-25 01:09:53.969262+02
