run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1652220287.415302|2022-05-11 00:04:47.415302+02|16499|test|1|1122595751|0|587653653|4474578638|1305731459|1200966408|177517472|77506493|2|0|2|2002190336|0|||0|0|144217345.096|76254698.809|7751007.602|8940|0|0|0|2022-05-10 22:43:33.788224+02
1|1652220288.439260|2022-05-11 00:04:48.43926+02|16499|test|33|1122613346|0|587663362|4474767370|1305771057|1201004586|177534866|77523887|2|0|2|2002190336|0|||0|0|144249516.78|76283280.92|7752792.024|8976|0|0|0|2022-05-10 22:43:33.788224+02
2|1652220289.463523|2022-05-11 00:04:49.463523+02|16499|test|33|1122632770|0|587674191|4474971837|1305810498|1201043620|177554286|77543307|2|0|2|2002190336|0|||0|0|144281607.919|76311781.587|7754777.048|8978|0|0|0|2022-05-10 22:43:33.788224+02
3|1652220290.488845|2022-05-11 00:04:50.488845+02|16499|test|33|1122651920|0|587684720|4475173330|1305849415|1201082106|177573432|77562453|2|0|2|2002190336|0|||0|0|144313700.072|76340293.256|7756782.199|8980|0|0|0|2022-05-10 22:43:33.788224+02
4|1652220291.513569|2022-05-11 00:04:51.513569+02|16499|test|33|1122671667|0|587695973|4475381394|1305889481|1201121786|177593175|77582196|2|0|2|2002190336|0|||0|0|144345769.576|76368740.865|7758822.481|8982|0|0|0|2022-05-10 22:43:33.788224+02
5|1652220292.537318|2022-05-11 00:04:52.537318+02|16499|test|33|1122691292|0|587706727|4475587876|1305929357|1201161222|177612796|77601817|2|0|2|2002190336|0|||0|0|144377844.922|76397007.307|7761015.257|8984|0|0|0|2022-05-10 22:43:33.788224+02
6|1652220293.561920|2022-05-11 00:04:53.56192+02|16499|test|33|1122712990|0|587718624|4475815995|1305973385|1201204804|177634490|77623511|2|0|2|2002190336|0|||0|0|144409920.428|76424929.987|7763414.288|8986|0|0|0|2022-05-10 22:43:33.788224+02
7|1652220294.586669|2022-05-11 00:04:54.586669+02|16499|test|33|1122734024|0|587730166|4476037173|1306016095|1201247058|177655520|77644541|2|0|2|2002190336|0|||0|0|144441980.618|76452944.684|7765769.441|8988|0|0|0|2022-05-10 22:43:33.788224+02
8|1652220295.611983|2022-05-11 00:04:55.611983+02|16499|test|33|1122748359|0|587737965|4476188151|1306045298|1201275914|177669851|77658872|2|0|2|2002190336|0|||0|0|144474519.219|76482728.341|7767360.817|8990|0|0|0|2022-05-10 22:43:33.788224+02
9|1652220296.637403|2022-05-11 00:04:56.637403+02|16499|test|33|1122770952|0|587750467|4476425603|1306091149|1201321286|177692440|77681461|2|0|2|2002190336|0|||0|0|144506567.593|76510335.538|7769971.063|8992|0|0|0|2022-05-10 22:43:33.788224+02
10|1652220297.662243|2022-05-11 00:04:57.662243+02|16499|test|33|1122793406|0|587762700|4476661801|1306136730|1201366380|177714890|77703911|2|0|2|2002190336|0|||0|0|144538622.035|76537923.05|7772609.316|8994|0|0|0|2022-05-10 22:43:33.788224+02
11|1652220298.686639|2022-05-11 00:04:58.686639+02|16499|test|33|1122813631|0|587773989|4476874295|1306177803|1201407016|177735111|77724132|2|0|2|2002190336|0|||0|0|144570695.655|76566025.421|7774944.72|8996|0|0|0|2022-05-10 22:43:33.788224+02
12|1652220299.711267|2022-05-11 00:04:59.711267+02|16499|test|33|1122835320|0|587785823|4477102503|1306221829|1201450580|177756796|77745817|2|0|2|2002190336|0|||0|0|144602774.014|76593781.063|7777509.518|8998|0|0|0|2022-05-10 22:43:33.788224+02
13|1652220300.735379|2022-05-11 00:05:00.735379+02|16499|test|33|1122848236|0|587793090|4477238706|1306248092|1201476586|177769709|77758730|2|0|2|2002190336|0|||0|0|144618804.03|76607288.402|7778999.148|8999|0|0|0|2022-05-10 22:43:33.788224+02
14|1652220301.748450|2022-05-11 00:05:01.74845+02|16499|test|33|1122879773|0|587810350|4477570195|1306313262|1201539868|177801239|77790260|2|0|2|2002190336|0|||0|0|144666872.748|76649187.245|7782643.609|9002|0|0|0|2022-05-10 22:43:33.788224+02
15|1652220302.773195|2022-05-11 00:05:02.773195+02|16499|test|33|1122904983|0|587824221|4477835198|1306364404|1201590474|177826445|77815466|2|0|2|2002190336|0|||0|0|144699000.263|76676270.027|7785650.478|9004|0|0|0|2022-05-10 22:43:33.788224+02
16|1652220303.799161|2022-05-11 00:05:03.799161+02|16499|test|33|1122928017|0|587837057|4478077937|1306411193|1201636728|177849475|77838496|2|0|2|2002190336|0|||0|0|144731389.084|76704106.19|7788350.265|9006|0|0|0|2022-05-10 22:43:33.788224+02
17|1652220304.824501|2022-05-11 00:05:04.824501+02|16499|test|33|1122954849|0|587851774|4478360005|1306465602|1201690578|177876303|77865324|2|0|2|2002190336|0|||0|0|144763441.982|76730853.539|7791496.848|9008|0|0|0|2022-05-10 22:43:33.788224+02
18|1652220305.850404|2022-05-11 00:05:05.850404+02|16499|test|33|1122982393|0|587867049|4478649348|1306521439|1201745852|177903843|77892864|2|0|2|2002190336|0|||0|0|144795502.296|76757509.489|7794738.94|9010|0|0|0|2022-05-10 22:43:33.788224+02
19|1652220306.875388|2022-05-11 00:05:06.875388+02|16499|test|33|1123009567|0|587881928|4478934933|1306576515|1201800386|177931013|77920034|2|0|2|2002190336|0|||0|0|144827549.84|76784210.689|7797957.219|9012|0|0|0|2022-05-10 22:43:33.788224+02
20|1652220307.899503|2022-05-11 00:05:07.899503+02|16499|test|33|1123039341|0|587898276|4479247730|1306636823|1201860120|177960783|77949804|2|0|2|2002190336|0|||0|0|144860059.959|76810920.7|7801453.38|9014|0|0|0|2022-05-10 22:43:33.788224+02
21|1652220308.924767|2022-05-11 00:05:08.924767+02|16499|test|33|1123067088|0|587913886|4479539872|1306693077|1201915800|177988526|77977547|2|0|2|2002190336|0|||0|0|144892101.349|76837682.968|7804624.289|9016|0|0|0|2022-05-10 22:43:33.788224+02
22|1652220309.946889|2022-05-11 00:05:09.946889+02|16499|test|33|1123096939|0|587930241|4479853508|1306753541|1201975688|178018373|78007394|2|0|2|2002190336|0|||0|0|144924149.599|76864071.11|7808043.431|9018|0|0|0|2022-05-10 22:43:33.788224+02
23|1652220310.970813|2022-05-11 00:05:10.970813+02|16499|test|33|1123128618|0|587947594|4480186530|1306817768|1202039232|178050048|78039069|2|0|2|2002190336|0|||0|0|144956879.25|76890737.196|7811701.459|9020|0|0|0|2022-05-10 22:43:33.788224+02
24|1652220311.996575|2022-05-11 00:05:11.996575+02|16499|test|33|1123154050|0|587961542|4480453857|1306869359|1202090282|178075476|78064497|2|0|2|2002190336|0|||0|0|144988968.92|76918039.204|7814566.28|9022|0|0|0|2022-05-10 22:43:33.788224+02
25|1652220313.022038|2022-05-11 00:05:13.022038+02|16499|test|33|1123190195|0|587981318|4480833786|1306942588|1202162758|178111617|78100638|2|0|2|2002190336|0|||0|0|145021019.847|76943360.736|7818647.968|9024|0|0|0|2022-05-10 22:43:33.788224+02
26|1652220314.048993|2022-05-11 00:05:14.048993+02|16499|test|33|1123224843|0|588000411|4481197783|1307012800|1202232240|178146261|78135282|2|0|2|2002190336|0|||0|0|145054085.297|76969964.525|7822562.385|9026|0|0|0|2022-05-10 22:43:33.788224+02
27|1652220315.074986|2022-05-11 00:05:15.074986+02|16499|test|33|1123274787|0|588028145|4481722483|1307113874|1202332314|178196201|78185222|2|0|2|2002190336|0|||0|0|145102144.062|77008728.784|7828188.707|9028|0|0|0|2022-05-10 22:43:33.788224+02
28|1652220316.100864|2022-05-11 00:05:16.100864+02|16499|test|33|1123305419|0|588045018|4482044722|1307175944|1202393764|178226829|78215850|2|0|2|2002190336|0|||0|0|145134185.258|77035023.086|7831656.733|9030|0|0|0|2022-05-10 22:43:33.788224+02
29|1652220317.127367|2022-05-11 00:05:17.127367+02|16499|test|33|1123331667|0|588059542|4482320656|1307229231|1202446446|178253073|78242094|2|0|2|2002190336|0|||0|0|145166406.201|77062363.351|7834585.265|9032|0|0|0|2022-05-10 22:43:33.788224+02
30|1652220318.150892|2022-05-11 00:05:18.150892+02|16499|test|33|1123375505|0|588084186|4482781825|1307318012|1202534308|178296907|78285928|2|0|2|2002190336|0|||0|0|145198443.57|77086289.238|7839534.399|9034|0|0|0|2022-05-10 22:43:33.788224+02
31|1652220319.174450|2022-05-11 00:05:19.17445+02|16499|test|33|1123411162|0|588103752|4483156415|1307390241|1202605808|178332560|78321581|2|0|2|2002190336|0|||0|0|145230474.261|77111794.458|7843498.112|9036|0|0|0|2022-05-10 22:43:33.788224+02
