run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1652073232.298691|2022-05-09 07:13:52.298691+02|0/71009338|1|2|155|2|812|0|0|1325959|0|782892|2022-05-09 06:57:34.574419+02
1|1652073233.325549|2022-05-09 07:13:53.325549+02|0/71009338|1|2|155|2|823|0|0|1325959|0|782892|2022-05-09 06:57:34.574419+02
2|1652073234.352625|2022-05-09 07:13:54.352625+02|0/71009338|1|2|155|2|833|0|0|1325959|0|782892|2022-05-09 06:57:34.574419+02
3|1652073235.379669|2022-05-09 07:13:55.379669+02|0/71009338|1|2|155|2|845|0|0|1325959|0|782892|2022-05-09 06:57:34.574419+02
4|1652073236.406608|2022-05-09 07:13:56.406608+02|0/71009338|1|2|155|2|855|0|0|1325959|0|782892|2022-05-09 06:57:34.574419+02
5|1652073237.434177|2022-05-09 07:13:57.434177+02|0/71009338|1|2|155|2|865|0|0|1325959|0|782892|2022-05-09 06:57:34.574419+02
6|1652073238.461435|2022-05-09 07:13:58.461435+02|0/71009338|1|2|155|2|876|0|0|1325959|0|782892|2022-05-09 06:57:34.574419+02
7|1652073239.489027|2022-05-09 07:13:59.489027+02|0/71009338|1|2|155|2|887|0|0|1325959|0|782892|2022-05-09 06:57:34.574419+02
8|1652073240.515872|2022-05-09 07:14:00.515872+02|0/71009338|1|2|155|2|898|0|0|1325959|0|782892|2022-05-09 06:57:34.574419+02
9|1652073241.543508|2022-05-09 07:14:01.543508+02|0/71009338|1|2|155|2|908|0|0|1325959|0|782892|2022-05-09 06:57:34.574419+02
10|1652073242.570659|2022-05-09 07:14:02.570659+02|0/71009338|1|2|155|2|919|0|0|1325959|0|782892|2022-05-09 06:57:34.574419+02
11|1652073243.598282|2022-05-09 07:14:03.598282+02|0/71009338|1|2|155|2|930|0|0|1325959|0|782892|2022-05-09 06:57:34.574419+02
12|1652073244.625381|2022-05-09 07:14:04.625381+02|0/71009338|1|2|155|2|941|0|0|1325959|0|782892|2022-05-09 06:57:34.574419+02
13|1652073245.642569|2022-05-09 07:14:05.642569+02|0/71009338|1|2|155|2|947|0|0|1325959|0|782892|2022-05-09 06:57:34.574419+02
14|1652073246.669967|2022-05-09 07:14:06.669967+02|0/71009338|1|2|155|2|961|0|0|1325959|0|782892|2022-05-09 06:57:34.574419+02
15|1652073247.697216|2022-05-09 07:14:07.697216+02|0/71009338|1|2|155|2|973|0|0|1325959|0|782892|2022-05-09 06:57:34.574419+02
16|1652073248.725105|2022-05-09 07:14:08.725105+02|0/71009338|1|2|155|2|983|0|0|1325959|0|782892|2022-05-09 06:57:34.574419+02
17|1652073249.752268|2022-05-09 07:14:09.752268+02|0/71009338|1|2|155|2|994|0|0|1325959|0|782892|2022-05-09 06:57:34.574419+02
18|1652073250.779957|2022-05-09 07:14:10.779957+02|0/71009338|1|2|155|2|1004|0|0|1325959|0|782892|2022-05-09 06:57:34.574419+02
