run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1651442069.638806|2022-05-01 23:54:29.638806+02|16501|test|1|45|0|1105733|113599|100018843|840|100011094|4|0|0|2|2002190336|0|||0|0|132985.252|132886.07|87.4|8|0|0|0|2022-05-01 23:52:16.543918+02
1|1651442070.651345|2022-05-01 23:54:30.651345+02|16501|test|33|210245|0|1328878|740423|100293436|216054|100011094|4|0|0|2|2002190336|0|||0|0|160119.761|149381.93|87.4|51|0|0|0|2022-05-01 23:52:16.543918+02
2|1651442071.679982|2022-05-01 23:54:31.679982+02|16501|test|33|574466|0|1529892|1996649|100657849|580465|100011094|4|0|0|2|2002190336|0|||0|0|197144.07|166359.44|87.4|53|0|0|0|2022-05-01 23:52:16.543918+02
3|1651442072.709155|2022-05-01 23:54:32.709155+02|16501|test|33|908402|0|1703585|3159056|100991977|914591|100011094|4|0|0|2|2002190336|0|||0|0|229167.129|180235.971|87.4|55|0|0|0|2022-05-01 23:52:16.543918+02
4|1651442073.738266|2022-05-01 23:54:33.738266+02|16501|test|33|1249171|0|1880406|4345667|101332938|1255550|100011094|4|0|0|2|2002190336|0|||0|0|261189.849|193827.013|87.4|57|0|0|0|2022-05-01 23:52:16.543918+02
5|1651442074.767376|2022-05-01 23:54:34.767376+02|16501|test|33|1592227|0|2058479|5540174|101676186|1598796|100011094|4|0|0|2|2002190336|0|||0|0|293213.81|207095.558|87.4|59|0|0|0|2022-05-01 23:52:16.543918+02
6|1651442075.797967|2022-05-01 23:54:35.797967+02|16501|test|33|1942616|0|2240661|6759904|102026767|1949375|100011094|4|0|0|2|2002190336|0|||0|0|325238.263|220240.938|87.4|61|0|0|0|2022-05-01 23:52:16.543918+02
7|1651442076.829207|2022-05-01 23:54:36.829207+02|16501|test|33|2298116|0|2424709|7998212|102382459|2305065|100011094|4|0|0|2|2002190336|0|||0|0|357264.116|233240.282|87.4|63|0|0|0|2022-05-01 23:52:16.543918+02
8|1651442077.860439|2022-05-01 23:54:37.860439+02|16501|test|33|2656410|0|2610287|9246166|102740945|2663549|100011094|4|0|0|2|2002190336|0|||0|0|389288.99|246080.252|87.4|65|0|0|0|2022-05-01 23:52:16.543918+02
9|1651442078.891772|2022-05-01 23:54:38.891772+02|16501|test|33|3018840|0|2799181|10507348|103103567|3026169|100011094|4|0|0|2|2002190336|0|||0|0|421314.243|258858.898|87.4|67|0|0|0|2022-05-01 23:52:16.543918+02
