run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1648999253.505576|2022-04-03 17:20:53.505576+02|16976|test|2|319072353|0|382730391|1927871801|383479109|352436178|57300206|32297083|292|0|1|507941888|0|||0|0|72169890.65|22613357.315|7899056.419|8544|0|0|0|2022-04-03 16:01:02.646707+02
1|1648999254.526235|2022-04-03 17:20:54.526235+02|16976|test|18|319089848|0|382752177|1928130430|383516690|352473165|57317596|32314473|292|0|1|507941888|0|||0|0|72185451.903|22622500.459|7903574.6|8564|0|0|0|2022-04-03 16:01:02.646707+02
2|1648999255.547971|2022-04-03 17:20:55.547971+02|16976|test|18|319108988|0|382775901|1928409285|383555527|352511688|57336732|32333609|292|0|1|507941888|0|||0|0|72201987.648|22632477.029|7908245.178|8566|0|0|0|2022-04-03 16:01:02.646707+02
3|1648999256.575857|2022-04-03 17:20:56.575857+02|16976|test|18|319126981|0|382798316|1928671558|383592063|352547917|57354721|32351598|292|0|1|507941888|0|||0|0|72218026.849|22642023.734|7912922.674|8568|0|0|0|2022-04-03 16:01:02.646707+02
4|1648999257.597017|2022-04-03 17:20:57.597017+02|16976|test|18|319145422|0|382821222|1928939679|383629487|352585042|57373158|32370035|292|0|1|507941888|0|||0|0|72234060.207|22651789.503|7917343.285|8570|0|0|0|2022-04-03 16:01:02.646707+02
5|1648999258.619372|2022-04-03 17:20:58.619372+02|16976|test|18|319164229|0|382844850|1929213683|383667670|352622899|57391961|32388838|292|0|1|507941888|0|||0|0|72250095.101|22661458.928|7921835.105|8572|0|0|0|2022-04-03 16:01:02.646707+02
6|1648999259.641098|2022-04-03 17:20:59.641098+02|16976|test|18|319182866|0|382868100|1929484965|383705487|352660416|57410594|32407471|292|0|1|507941888|0|||0|0|72266129.231|22671048.978|7926413.266|8574|0|0|0|2022-04-03 16:01:02.646707+02
7|1648999260.662279|2022-04-03 17:21:00.662279+02|16976|test|18|319201720|0|382891826|1929759909|383743793|352698367|57429444|32426321|292|0|1|507941888|0|||0|0|72282159.769|22680631.701|7930993.056|8576|0|0|0|2022-04-03 16:01:02.646707+02
8|1648999261.685947|2022-04-03 17:21:01.685947+02|16976|test|18|319220637|0|382915627|1930034429|383782172|352736444|57448357|32445234|292|0|1|507941888|0|||0|0|72298197.07|22690269.698|7935516.046|8578|0|0|0|2022-04-03 16:01:02.646707+02
9|1648999262.707482|2022-04-03 17:21:02.707482+02|16976|test|18|319239624|0|382939489|1930310942|383820717|352774661|57467340|32464217|292|0|1|507941888|0|||0|0|72314228.366|22699943.254|7940031|8580|0|0|0|2022-04-03 16:01:02.646707+02
10|1648999263.732716|2022-04-03 17:21:03.732716+02|16976|test|18|319258816|0|382963414|1930590178|383859639|352813288|57486528|32483405|292|0|1|507941888|0|||0|0|72330261.845|22709471.779|7944643.932|8582|0|0|0|2022-04-03 16:01:02.646707+02
11|1648999264.755459|2022-04-03 17:21:04.755459+02|16976|test|18|319275438|0|382984149|1930832212|383893394|352846775|57503146|32500023|292|0|1|507941888|0|||0|0|72346295.99|22719828.931|7948688.672|8584|0|0|0|2022-04-03 16:01:02.646707+02
12|1648999265.778132|2022-04-03 17:21:05.778132+02|16976|test|18|319294891|0|383008553|1931115717|383932895|352885924|57522595|32519472|292|0|1|507941888|0|||0|0|72362325.89|22729138.057|7953538.943|8586|0|0|0|2022-04-03 16:01:02.646707+02
13|1648999266.801670|2022-04-03 17:21:06.80167+02|16976|test|18|319314517|0|383033012|1931401014|383972675|352925419|57542217|32539094|292|0|1|507941888|0|||0|0|72378356.886|22738428.735|7958418.602|8588|0|0|0|2022-04-03 16:01:02.646707+02
14|1648999267.824582|2022-04-03 17:21:07.824582+02|16976|test|18|319332276|0|383055322|1931658925|384008678|352961180|57559972|32556849|292|0|1|507941888|0|||0|0|72394387.136|22748254.399|7962838.073|8590|0|0|0|2022-04-03 16:01:02.646707+02
15|1648999268.847823|2022-04-03 17:21:08.847823+02|16976|test|18|319349639|0|383077170|1931911917|384043934|352996149|57577331|32574208|292|0|1|507941888|0|||0|0|72410674.157|22758394.972|7967248.818|8592|0|0|0|2022-04-03 16:01:02.646707+02
16|1648999269.868161|2022-04-03 17:21:09.868161+02|16976|test|18|319362740|0|383093553|1932103417|384070606|353022594|57590428|32587305|292|0|1|507941888|0|||0|0|72426708.576|22769920.248|7970485.277|8594|0|0|0|2022-04-03 16:01:02.646707+02
