run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649389457.407444|2022-04-08 05:44:17.407444+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|905435436|2022-04-08 00:07:56.813505+02
1|1649389458.423326|2022-04-08 05:44:18.423326+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|905502921|2022-04-08 00:07:56.813505+02
2|1649389459.451677|2022-04-08 05:44:19.451677+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|905666127|2022-04-08 00:07:56.813505+02
3|1649389460.479347|2022-04-08 05:44:20.479347+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|905782676|2022-04-08 00:07:56.813505+02
4|1649389461.507398|2022-04-08 05:44:21.507398+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|905899302|2022-04-08 00:07:56.813505+02
5|1649389462.534718|2022-04-08 05:44:22.534718+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|906017371|2022-04-08 00:07:56.813505+02
6|1649389463.561328|2022-04-08 05:44:23.561328+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|906133737|2022-04-08 00:07:56.813505+02
7|1649389464.588775|2022-04-08 05:44:24.588775+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|906250870|2022-04-08 00:07:56.813505+02
8|1649389465.615254|2022-04-08 05:44:25.615254+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|906368060|2022-04-08 00:07:56.813505+02
9|1649389466.641692|2022-04-08 05:44:26.641692+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|906485706|2022-04-08 00:07:56.813505+02
10|1649389467.669167|2022-04-08 05:44:27.669167+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|906603039|2022-04-08 00:07:56.813505+02
11|1649389468.698711|2022-04-08 05:44:28.698711+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|906719967|2022-04-08 00:07:56.813505+02
12|1649389469.725734|2022-04-08 05:44:29.725734+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|906835850|2022-04-08 00:07:56.813505+02
13|1649389470.753063|2022-04-08 05:44:30.753063+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|906975910|2022-04-08 00:07:56.813505+02
14|1649389471.779760|2022-04-08 05:44:31.77976+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|907092351|2022-04-08 00:07:56.813505+02
15|1649389472.806793|2022-04-08 05:44:32.806793+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|907208867|2022-04-08 00:07:56.813505+02
16|1649389473.834093|2022-04-08 05:44:33.834093+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|907326550|2022-04-08 00:07:56.813505+02
17|1649389474.861344|2022-04-08 05:44:34.861344+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|907444062|2022-04-08 00:07:56.813505+02
18|1649389475.887895|2022-04-08 05:44:35.887895+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|907560139|2022-04-08 00:07:56.813505+02
19|1649389476.913850|2022-04-08 05:44:36.91385+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|907677402|2022-04-08 00:07:56.813505+02
20|1649389477.941373|2022-04-08 05:44:37.941373+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|907795963|2022-04-08 00:07:56.813505+02
21|1649389478.966979|2022-04-08 05:44:38.966979+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|907912949|2022-04-08 00:07:56.813505+02
22|1649389479.993972|2022-04-08 05:44:39.993972+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|908032561|2022-04-08 00:07:56.813505+02
23|1649389481.020626|2022-04-08 05:44:41.020626+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|908151554|2022-04-08 00:07:56.813505+02
24|1649389482.047340|2022-04-08 05:44:42.04734+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|908270189|2022-04-08 00:07:56.813505+02
25|1649389483.073480|2022-04-08 05:44:43.07348+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|908409806|2022-04-08 00:07:56.813505+02
26|1649389484.100555|2022-04-08 05:44:44.100555+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|908526205|2022-04-08 00:07:56.813505+02
27|1649389485.127004|2022-04-08 05:44:45.127004+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|908643407|2022-04-08 00:07:56.813505+02
28|1649389486.153268|2022-04-08 05:44:46.153268+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|908759958|2022-04-08 00:07:56.813505+02
29|1649389487.180450|2022-04-08 05:44:47.18045+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|908877235|2022-04-08 00:07:56.813505+02
30|1649389488.206868|2022-04-08 05:44:48.206868+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|908994955|2022-04-08 00:07:56.813505+02
31|1649389489.233658|2022-04-08 05:44:49.233658+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|909111211|2022-04-08 00:07:56.813505+02
32|1649389490.259767|2022-04-08 05:44:50.259767+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|909227741|2022-04-08 00:07:56.813505+02
33|1649389491.286419|2022-04-08 05:44:51.286419+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|909344266|2022-04-08 00:07:56.813505+02
34|1649389492.313714|2022-04-08 05:44:52.313714+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|909461032|2022-04-08 00:07:56.813505+02
35|1649389493.340338|2022-04-08 05:44:53.340338+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|909577092|2022-04-08 00:07:56.813505+02
36|1649389494.366510|2022-04-08 05:44:54.36651+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|909694985|2022-04-08 00:07:56.813505+02
37|1649389495.397776|2022-04-08 05:44:55.397776+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|909834125|2022-04-08 00:07:56.813505+02
38|1649389496.425129|2022-04-08 05:44:56.425129+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|909952152|2022-04-08 00:07:56.813505+02
39|1649389497.451193|2022-04-08 05:44:57.451193+02|64/3E033558|20|11|8590027|3151|1033679|3133882|31319|146575304|0|910069398|2022-04-08 00:07:56.813505+02
