run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649704132.400347|2022-04-11 21:08:52.400347+02|4E/3A306578|16|7|7472059|2208|18838503|3502593|34999|246132924|0|867352526|2022-04-11 16:54:29.406322+02
1|1649704133.426347|2022-04-11 21:08:53.426347+02|4E/4031BD28|16|7|7472059|2208|18839786|3503093|35004|246152736|0|867395705|2022-04-11 16:54:29.406322+02
2|1649704134.453655|2022-04-11 21:08:54.453655+02|4E/4672A080|16|7|7472059|2208|18841271|3503593|35009|246207502|0|867443275|2022-04-11 16:54:29.406322+02
3|1649704135.480896|2022-04-11 21:08:55.480896+02|4E/4B88D1B8|16|7|7472059|2208|18842513|3504093|35014|246256843|0|867479872|2022-04-11 16:54:29.406322+02
4|1649704136.508689|2022-04-11 21:08:56.508689+02|4E/51E735E0|16|7|7472059|2208|18843989|3504593|35019|246312946|0|867529344|2022-04-11 16:54:29.406322+02
5|1649704137.536318|2022-04-11 21:08:57.536318+02|4E/582DCDC0|16|7|7472059|2208|18845323|3505093|35024|246369078|0|867578234|2022-04-11 16:54:29.406322+02
6|1649704138.564546|2022-04-11 21:08:58.564546+02|4E/5E609FA0|16|7|7472059|2208|18846632|3505593|35029|246424832|0|867627143|2022-04-11 16:54:29.406322+02
7|1649704139.590685|2022-04-11 21:08:59.590685+02|4E/63C8E610|16|7|7472059|2208|18847671|3506093|35034|246473591|0|867668657|2022-04-11 16:54:29.406322+02
8|1649704140.617720|2022-04-11 21:09:00.61772+02|4E/69F60B98|16|7|7472059|2208|18848837|3506593|35039|246530529|0|867718131|2022-04-11 16:54:29.406322+02
9|1649704141.644349|2022-04-11 21:09:01.644349+02|4E/6F770DB0|16|7|7472059|2208|18849884|3507193|35045|246580934|0|867771463|2022-04-11 16:54:29.406322+02
10|1649704142.671214|2022-04-11 21:09:02.671214+02|4E/758FDE50|16|7|7472059|2208|18850983|3507693|35050|246637699|0|867821288|2022-04-11 16:54:29.406322+02
11|1649704143.698015|2022-04-11 21:09:03.698015+02|4E/7B9A5C58|16|7|7472059|2208|18852005|3508193|35055|246694520|0|867871134|2022-04-11 16:54:29.406322+02
12|1649704144.725312|2022-04-11 21:09:04.725312+02|4E/81990448|16|7|7472059|2208|18853091|3508693|35060|246757170|0|867920752|2022-04-11 16:54:29.406322+02
13|1649704145.742890|2022-04-11 21:09:05.74289+02|4E/8758F1C0|16|7|7472059|2208|18853739|3508993|35063|246796509|0|867950511|2022-04-11 16:54:29.406322+02
14|1649704146.770039|2022-04-11 21:09:06.770039+02|4E/8C3E72F8|16|7|7472059|2208|18854698|3509693|35070|246859395|0|868013978|2022-04-11 16:54:29.406322+02
15|1649704147.797038|2022-04-11 21:09:07.797038+02|4E/919DF730|16|7|7472059|2208|18855391|3510193|35075|246911621|0|868063388|2022-04-11 16:54:29.406322+02
16|1649704148.824425|2022-04-11 21:09:08.824425+02|4E/96E626F8|16|7|7472059|2208|18856077|3510693|35080|246965617|0|868111387|2022-04-11 16:54:29.406322+02
17|1649704149.852280|2022-04-11 21:09:09.85228+02|4E/9C2AEFE8|16|7|7472059|2208|18856797|3511193|35085|247019433|0|868160078|2022-04-11 16:54:29.406322+02
18|1649704150.880039|2022-04-11 21:09:10.880039+02|4E/A1697E80|16|7|7472059|2208|18857538|3511693|35090|247074206|0|868209333|2022-04-11 16:54:29.406322+02
19|1649704151.907471|2022-04-11 21:09:11.907471+02|4E/A65FB128|16|7|7472059|2208|18858262|3512293|35096|247136330|0|868265514|2022-04-11 16:54:29.406322+02
20|1649704152.934932|2022-04-11 21:09:12.934932+02|4E/ABB1F988|16|7|7472059|2208|18858950|3512793|35101|247197004|0|868315886|2022-04-11 16:54:29.406322+02
21|1649704153.962433|2022-04-11 21:09:13.962433+02|4E/B0F04CF8|16|7|7472059|2208|18859599|3513293|35106|247257390|0|868366218|2022-04-11 16:54:29.406322+02
22|1649704154.990408|2022-04-11 21:09:14.990408+02|4E/B5B83E08|16|7|7472059|2208|18860173|3513793|35111|247312718|0|868411352|2022-04-11 16:54:29.406322+02
23|1649704156.017609|2022-04-11 21:09:16.017609+02|4E/BAD85340|16|7|7472059|2208|18860806|3514293|35116|247372764|0|868461690|2022-04-11 16:54:29.406322+02
24|1649704157.044027|2022-04-11 21:09:17.044027+02|4E/BFD0DA00|16|7|7472059|2208|18861397|3514793|35121|247431951|0|868510589|2022-04-11 16:54:29.406322+02
25|1649704158.070932|2022-04-11 21:09:18.070932+02|4E/C4A54FB0|16|7|7472059|2208|18861910|3515293|35126|247489265|0|868557335|2022-04-11 16:54:29.406322+02
26|1649704159.097880|2022-04-11 21:09:19.09788+02|4E/C9BD8EB0|16|7|7472059|2208|18862534|3515793|35131|247556850|0|868608293|2022-04-11 16:54:29.406322+02
27|1649704160.125378|2022-04-11 21:09:20.125378+02|4E/CED6FB38|16|7|7472059|2208|18863057|3516293|35136|247617971|0|868659051|2022-04-11 16:54:29.406322+02
28|1649704161.141710|2022-04-11 21:09:21.14171+02|4E/D3CEE0F0|16|7|7472059|2208|18863538|3516793|35141|247679346|0|868710239|2022-04-11 16:54:29.406322+02
29|1649704162.157549|2022-04-11 21:09:22.157549+02|4E/D85E1C48|16|7|7472059|2208|18864022|3517393|35147|247736426|0|868766647|2022-04-11 16:54:29.406322+02
30|1649704163.173077|2022-04-11 21:09:23.173077+02|4E/DCBDCFA8|16|7|7472059|2208|18864438|3517893|35152|247792196|0|868811805|2022-04-11 16:54:29.406322+02
