run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650651005.373237|2022-04-22 20:10:05.373237+02|16408|test|2|354272163|0|378248388|1953047746|449207695|422512973|91823833|66821196|0|0|1|502001664|0|||0|0|100979375.136|40687594.732|15409208.036|12101|0|0|0|2022-04-22 18:19:29.058655+02
1|1650651006.393504|2022-04-22 20:10:06.393504+02|16408|test|18|354287663|0|378264831|1953243396|449241029|422545672|91839228|66836591|0|0|1|502001664|0|||0|0|100992430.292|40695338.861|15412942.424|12121|0|0|0|2022-04-22 18:19:29.058655+02
2|1650651007.423432|2022-04-22 20:10:07.423432+02|16408|test|18|354310137|0|378288457|1953522894|449286675|422590848|91861698|66859061|0|0|1|502001664|0|||0|0|101011467.076|40706816.232|15418338.291|12123|0|0|0|2022-04-22 18:19:29.058655+02
3|1650651008.446184|2022-04-22 20:10:08.446184+02|16408|test|18|354326273|0|378305598|1953723584|449319503|422623348|91877830|66875193|0|0|1|502001664|0|||0|0|101027517.533|40717362.274|15422240.252|12125|0|0|0|2022-04-22 18:19:29.058655+02
4|1650651009.468437|2022-04-22 20:10:09.468437+02|16408|test|18|354345911|0|378326549|1953967649|449359420|422662852|91897464|66894827|0|0|1|502001664|0|||0|0|101043573.317|40726677.867|15427106.966|12127|0|0|0|2022-04-22 18:19:29.058655+02
5|1650651010.489422|2022-04-22 20:10:10.489422+02|16408|test|18|354353572|0|378334649|1954063231|449375143|422678402|91905121|66902484|0|0|1|502001664|0|||0|0|101059661.649|40740298.541|15428776.638|12129|0|0|0|2022-04-22 18:19:29.058655+02
6|1650651011.513025|2022-04-22 20:10:11.513025+02|16408|test|18|354373413|0|378356092|1954309393|449415433|422718312|91924958|66922321|0|0|1|502001664|0|||0|0|101075691.329|40749479.168|15433738.821|12131|0|0|0|2022-04-22 18:19:29.058655+02
7|1650651012.536546|2022-04-22 20:10:12.536546+02|16408|test|18|354393321|0|378377477|1954556196|449455894|422758356|91944862|66942225|0|0|1|502001664|0|||0|0|101091720.187|40758837.085|15438553.126|12133|0|0|0|2022-04-22 18:19:29.058655+02
8|1650651013.561916|2022-04-22 20:10:13.561916+02|16408|test|18|354413232|0|378398887|1954803070|449496322|422798406|91964769|66962132|0|0|1|502001664|0|||0|0|101107749.217|40768118.019|15443447.635|12135|0|0|0|2022-04-22 18:19:29.058655+02
9|1650651014.583964|2022-04-22 20:10:14.583964+02|16408|test|18|354432809|0|378420262|1955047350|449536326|422837948|91984342|66981705|0|0|1|502001664|0|||0|0|101123779.283|40777430.133|15448254.597|12137|0|0|0|2022-04-22 18:19:29.058655+02
10|1650651015.611737|2022-04-22 20:10:15.611737+02|16408|test|17|354451843|0|379520855|1956481969|449576780|422876598|92003367|67000734|0|0|1|502001664|0|||0|0|101139808.565|40786880.849|15452918.322|12139|0|0|0|2022-04-22 18:19:29.058655+02
11|1650651016.638783|2022-04-22 20:10:16.638783+02|16408|test|17|354470286|0|379541610|1956710843|449614293|422913712|92021806|67019173|0|0|1|502001664|0|||0|0|101155838.069|40796986.018|15457155.39|12141|0|0|0|2022-04-22 18:19:29.058655+02
12|1650651017.660235|2022-04-22 20:10:17.660235+02|16408|test|17|354487705|0|379561129|1956927173|449649719|422948778|92039221|67036588|0|0|1|502001664|0|||0|0|101171873.663|40807237.173|15461272.362|12143|0|0|0|2022-04-22 18:19:29.058655+02
13|1650651018.684444|2022-04-22 20:10:18.684444+02|16408|test|17|354508314|0|379583996|1957182823|449691575|422990224|92059826|67057193|0|0|1|502001664|0|||0|0|101187905.932|40816532.02|15466158.682|12145|0|0|0|2022-04-22 18:19:29.058655+02
14|1650651019.706084|2022-04-22 20:10:19.706084+02|16408|test|17|354529024|0|379607121|1957439926|449733679|423031872|92080532|67077899|0|0|1|502001664|0|||0|0|101203936.243|40825736.818|15471076.95|12147|0|0|0|2022-04-22 18:19:29.058655+02
15|1650651020.727578|2022-04-22 20:10:20.727578+02|16408|test|17|354546701|0|379626959|1957659132|449769645|423067454|92098205|67095572|0|0|1|502001664|0|||0|0|101219964.217|40835961.727|15475222.767|12149|0|0|0|2022-04-22 18:19:29.058655+02
16|1650651021.748446|2022-04-22 20:10:21.748446+02|16408|test|17|354567361|0|379649939|1957915124|449811624|423109002|92118861|67116228|0|0|1|502001664|0|||0|0|101235991.261|40845233.807|15480138.204|12151|0|0|0|2022-04-22 18:19:29.058655+02
17|1650651022.770197|2022-04-22 20:10:22.770197+02|16408|test|17|354578950|0|379662779|1958059308|449835277|423132408|92130446|67127813|0|0|1|502001664|0|||0|0|101252049.047|40857529.37|15482778.681|12153|0|0|0|2022-04-22 18:19:29.058655+02
18|1650651023.793210|2022-04-22 20:10:23.79321+02|16408|test|17|354599771|0|379686050|1958318569|449877609|423174278|92151263|67148630|0|0|1|502001664|0|||0|0|101268078.885|40866737.221|15487684.594|12155|0|0|0|2022-04-22 18:19:29.058655+02
19|1650651024.816224|2022-04-22 20:10:24.816224+02|16408|test|17|354620412|0|379709264|1958575183|449919603|423215788|92171900|67169267|0|0|1|502001664|0|||0|0|101284110.364|40876059.306|15492516.054|12157|0|0|0|2022-04-22 18:19:29.058655+02
20|1650651025.849148|2022-04-22 20:10:25.849148+02|16408|test|17|354640873|0|379732275|1958829268|449961211|423256938|92192357|67189724|0|0|1|502001664|0|||0|0|101300145.503|40885590.025|15497125.302|12159|0|0|0|2022-04-22 18:19:29.058655+02
21|1650651026.877007|2022-04-22 20:10:26.877007+02|16408|test|17|354661283|0|379755227|1959083145|450002735|423297986|92212763|67210130|0|0|1|502001664|0|||0|0|101316181.805|40894977.005|15501819.382|12161|0|0|0|2022-04-22 18:19:29.058655+02
22|1650651027.897675|2022-04-22 20:10:27.897675+02|16408|test|17|354681478|0|379777813|1959334606|450043855|423338604|92232954|67230321|0|0|1|502001664|0|||0|0|101332211.281|40904680.466|15506296.848|12163|0|0|0|2022-04-22 18:19:29.058655+02
23|1650651028.918557|2022-04-22 20:10:28.918557+02|16408|test|17|354700189|0|379798601|1959566837|450081937|423376254|92251661|67249028|0|0|1|502001664|0|||0|0|101350244.618|40916811.801|15510467.704|12165|0|0|0|2022-04-22 18:19:29.058655+02
24|1650651029.942031|2022-04-22 20:10:29.942031+02|16408|test|17|354728667|0|379830540|1959920273|450139825|423433438|92280135|67277502|0|0|1|502001664|0|||0|0|101372277.213|40929654.401|15517101.676|12167|0|0|0|2022-04-22 18:19:29.058655+02
25|1650651030.964050|2022-04-22 20:10:30.96405+02|16408|test|17|354749321|0|379853918|1960177039|450181876|423474974|92300785|67298152|0|0|1|502001664|0|||0|0|101388305.094|40938967.091|15521931.583|12169|0|0|0|2022-04-22 18:19:29.058655+02
26|1650651031.986357|2022-04-22 20:10:31.986357+02|16408|test|17|354766740|0|379873410|1960393782|450217358|423510040|92318200|67315567|0|0|1|502001664|0|||0|0|101404335.673|40949438.552|15525905.8|12171|0|0|0|2022-04-22 18:19:29.058655+02
27|1650651033.008130|2022-04-22 20:10:33.00813+02|16408|test|17|354787496|0|379896961|1960651795|450259624|423551780|92338952|67336319|0|0|1|502001664|0|||0|0|101420366.119|40958838.818|15530701.317|12173|0|0|0|2022-04-22 18:19:29.058655+02
28|1650651034.030703|2022-04-22 20:10:34.030703+02|16408|test|17|354801077|0|379912361|1960820916|450287378|423579170|92352529|67349896|0|0|1|502001664|0|||0|0|101436414.114|40970546.625|15533790.019|12175|0|0|0|2022-04-22 18:19:29.058655+02
29|1650651035.063976|2022-04-22 20:10:35.063976+02|16408|test|17|354818806|0|379932298|1961040810|450323493|423614856|92370254|67367621|0|0|1|502001664|0|||0|0|101452445.321|40980850.963|15537898.574|12177|0|0|0|2022-04-22 18:19:29.058655+02
30|1650651036.087495|2022-04-22 20:10:36.087495+02|16408|test|17|354839226|0|379955299|1961294979|450365126|423655924|92390670|67388037|0|0|1|502001664|0|||0|0|101468475.308|40990165.636|15542734.377|12179|0|0|0|2022-04-22 18:19:29.058655+02
31|1650651037.110498|2022-04-22 20:10:37.110498+02|16408|test|17|354859884|0|379978629|1961551484|450407207|423697468|92411324|67408691|0|0|1|502001664|0|||0|0|101484505.686|40999504.326|15547546.861|12181|0|0|0|2022-04-22 18:19:29.058655+02
32|1650651038.131296|2022-04-22 20:10:38.131296+02|16408|test|17|354880159|0|380001459|1961803432|450448518|423738246|92431595|67428962|0|0|1|502001664|0|||0|0|101500534.28|41009004.441|15552201.495|12183|0|0|0|2022-04-22 18:19:29.058655+02
33|1650651039.153208|2022-04-22 20:10:39.153208+02|16408|test|17|354900454|0|380024302|1962055127|450489874|423779064|92451886|67449253|0|0|1|502001664|0|||0|0|101516563.459|41018606.401|15556722.448|12185|0|0|0|2022-04-22 18:19:29.058655+02
34|1650651040.173322|2022-04-22 20:10:40.173322+02|16408|test|17|354920808|0|380047100|1962307797|450531325|423820000|92472236|67469603|0|0|1|502001664|0|||0|0|101532593.897|41028200.489|15561279.67|12187|0|0|0|2022-04-22 18:19:29.058655+02
35|1650651041.194267|2022-04-22 20:10:41.194267+02|16408|test|17|354941017|0|380069975|1962558369|450572478|423860646|92492441|67489808|0|0|1|502001664|0|||0|0|101548626.593|41037905.233|15565732.657|12189|0|0|0|2022-04-22 18:19:29.058655+02
36|1650651042.216551|2022-04-22 20:10:42.216551+02|16408|test|17|354959130|0|380090580|1962783481|450609417|423897100|92510550|67507917|0|0|1|502001664|0|||0|0|101564651.8|41048075.999|15569952.216|12191|0|0|0|2022-04-22 18:19:29.058655+02
37|1650651043.240205|2022-04-22 20:10:43.240205+02|16408|test|17|354979682|0|380113965|1963038679|450651339|423938432|92531098|67528465|0|0|1|502001664|0|||0|0|101580680.71|41057445.148|15574761.013|12193|0|0|0|2022-04-22 18:19:29.058655+02
38|1650651044.262019|2022-04-22 20:10:44.262019+02|16408|test|17|354996760|0|380133439|1963250369|450686172|423972816|92548172|67545539|0|0|1|502001664|0|||0|0|101596711.414|41068012.922|15578639.108|12195|0|0|0|2022-04-22 18:19:29.058655+02
39|1650651045.285351|2022-04-22 20:10:45.285351+02|16408|test|17|355017313|0|380156756|1963506161|450728140|424014150|92568721|67566088|0|0|1|502001664|0|||0|0|101612743.271|41077448.246|15583380.907|12197|0|0|0|2022-04-22 18:19:29.058655+02
40|1650651046.307081|2022-04-22 20:10:46.307081+02|16408|test|17|355035527|0|380177558|1963732640|450765303|424050806|92586931|67584298|0|0|1|502001664|0|||0|0|101629576.499|41088231.707|15587697.502|12199|0|0|0|2022-04-22 18:19:29.058655+02
41|1650651047.333312|2022-04-22 20:10:47.333312+02|16408|test|17|355049132|0|380193068|1963901455|450793139|424078244|92600532|67597899|0|0|1|502001664|0|||0|0|101645603.005|41099976.957|15590697.672|12201|0|0|0|2022-04-22 18:19:29.058655+02
42|1650651048.355697|2022-04-22 20:10:48.355697+02|16408|test|17|355069756|0|380216824|1964157872|450835232|424119720|92621152|67618519|0|0|1|502001664|0|||0|0|101661633.225|41109278.854|15595569.946|12203|0|0|0|2022-04-22 18:19:29.058655+02
43|1650651049.377925|2022-04-22 20:10:49.377925+02|16408|test|17|355090044|0|380240300|1964410670|450876679|424160524|92641436|67638803|0|0|1|502001664|0|||0|0|101677666.213|41118796.899|15600184.879|12205|0|0|0|2022-04-22 18:19:29.058655+02
44|1650651050.407013|2022-04-22 20:10:50.407013+02|16408|test|17|355110188|0|380263481|1964661282|450917793|424201040|92661576|67658943|0|0|1|502001664|0|||0|0|101693695.068|41128468.165|15604642.116|12207|0|0|0|2022-04-22 18:19:29.058655+02
45|1650651051.430454|2022-04-22 20:10:51.430454+02|16408|test|17|355129991|0|380286349|1964907475|450958262|424240874|92681375|67678742|0|0|1|502001664|0|||0|0|101709724.458|41138258.847|15609035.885|12209|0|0|0|2022-04-22 18:19:29.058655+02
46|1650651052.451053|2022-04-22 20:10:52.451053+02|16408|test|17|355150279|0|380309489|1965159710|450999682|424281678|92701659|67699026|0|0|1|502001664|0|||0|0|101725763.757|41147812.659|15613617.931|12211|0|0|0|2022-04-22 18:19:29.058655+02
47|1650651053.479728|2022-04-22 20:10:53.479728+02|16408|test|17|355170518|0|380332769|1965410934|451040998|424322384|92721894|67719261|0|0|1|502001664|0|||0|0|101741799.323|41157485.577|15618110.541|12213|0|0|0|2022-04-22 18:19:29.058655+02
48|1650651054.500777|2022-04-22 20:10:54.500777+02|16408|test|17|355198186|0|380364507|1965754750|451097386|424377948|92749558|67746925|0|0|1|502001664|0|||0|0|101765869.929|41172697.744|15624350.641|12215|0|0|0|2022-04-22 18:19:29.058655+02
49|1650651055.524279|2022-04-22 20:10:55.524279+02|16408|test|18|355208446|0|380376183|1965882292|451118433|424398684|92759815|67757182|0|0|1|502001664|0|||0|0|101773893.01|41177454.411|15626690.498|12216|0|0|0|2022-04-22 18:19:29.058655+02
50|1650651056.535750|2022-04-22 20:10:56.53575+02|16408|test|18|355233764|0|380405300|1966196733|451170080|424449560|92785128|67782495|0|0|1|502001664|0|||0|0|101797938.712|41192685.793|15632935.705|12219|0|0|0|2022-04-22 18:19:29.058655+02
51|1650651057.559507|2022-04-22 20:10:57.559507+02|16408|test|18|355252430|0|380426751|1966428130|451208189|424487120|92803790|67801157|0|0|1|502001664|0|||0|0|101813969.717|41201981.973|15637719.77|12221|0|0|0|2022-04-22 18:19:29.058655+02
