run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651589248.719094|2022-05-03 16:47:28.719094+02|72/E13BE528|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2526227359|2022-05-03 10:44:57.594104+02
1|1651589249.745642|2022-05-03 16:47:29.745642+02|72/E947AB50|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2526361611|2022-05-03 10:44:57.594104+02
2|1651589250.775054|2022-05-03 16:47:30.775054+02|72/F1E966D8|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2526483896|2022-05-03 10:44:57.594104+02
3|1651589251.804119|2022-05-03 16:47:31.804119+02|72/FA81ECE0|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2526604084|2022-05-03 10:44:57.594104+02
4|1651589252.834162|2022-05-03 16:47:32.834162+02|73/3196B48|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2526722807|2022-05-03 10:44:57.594104+02
5|1651589253.863565|2022-05-03 16:47:33.863565+02|73/BC64550|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2526843875|2022-05-03 10:44:57.594104+02
6|1651589254.892883|2022-05-03 16:47:34.892883+02|73/1491BBA8|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2526965955|2022-05-03 10:44:57.594104+02
7|1651589255.921577|2022-05-03 16:47:35.921577+02|73/1D573CE0|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2527088360|2022-05-03 10:44:57.594104+02
8|1651589256.951081|2022-05-03 16:47:36.951081+02|73/26448678|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2527212480|2022-05-03 10:44:57.594104+02
9|1651589257.980802|2022-05-03 16:47:37.980802+02|73/2F4B9560|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2527339734|2022-05-03 10:44:57.594104+02
10|1651589259.009725|2022-05-03 16:47:39.009725+02|73/38515E60|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2527491457|2022-05-03 10:44:57.594104+02
11|1651589260.037921|2022-05-03 16:47:40.037921+02|73/41622E60|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2527618886|2022-05-03 10:44:57.594104+02
12|1651589261.067181|2022-05-03 16:47:41.067181+02|73/4A6B9448|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2527746221|2022-05-03 10:44:57.594104+02
13|1651589262.095820|2022-05-03 16:47:42.09582+02|73/53483508|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2527872279|2022-05-03 10:44:57.594104+02
14|1651589263.124842|2022-05-03 16:47:43.124842+02|73/5C26BF18|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2527997644|2022-05-03 10:44:57.594104+02
15|1651589264.154108|2022-05-03 16:47:44.154108+02|73/65091F00|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2528123980|2022-05-03 10:44:57.594104+02
16|1651589265.183086|2022-05-03 16:47:45.183086+02|73/6E07F8B8|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2528251422|2022-05-03 10:44:57.594104+02
17|1651589266.212791|2022-05-03 16:47:46.212791+02|73/7707CF00|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2528379572|2022-05-03 10:44:57.594104+02
18|1651589267.242018|2022-05-03 16:47:47.242018+02|73/800A0118|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2528508857|2022-05-03 10:44:57.594104+02
19|1651589268.270134|2022-05-03 16:47:48.270134+02|73/890C3BA0|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2528663728|2022-05-03 10:44:57.594104+02
20|1651589269.300140|2022-05-03 16:47:49.30014+02|73/921C95B8|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2528793338|2022-05-03 10:44:57.594104+02
21|1651589270.328628|2022-05-03 16:47:50.328628+02|73/9B1FFD10|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2528923368|2022-05-03 10:44:57.594104+02
22|1651589271.357467|2022-05-03 16:47:51.357467+02|73/A4258488|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2529053332|2022-05-03 10:44:57.594104+02
23|1651589272.385883|2022-05-03 16:47:52.385883+02|73/AD382AE0|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2529184386|2022-05-03 10:44:57.594104+02
24|1651589273.414373|2022-05-03 16:47:53.414373+02|73/B63B4CD8|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2529314939|2022-05-03 10:44:57.594104+02
25|1651589274.442213|2022-05-03 16:47:54.442213+02|73/BF3EDB98|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2529445217|2022-05-03 10:44:57.594104+02
26|1651589275.471067|2022-05-03 16:47:55.471067+02|73/C85E3CD8|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2529577249|2022-05-03 10:44:57.594104+02
27|1651589276.500156|2022-05-03 16:47:56.500156+02|73/D173BFF8|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2529709809|2022-05-03 10:44:57.594104+02
28|1651589277.529230|2022-05-03 16:47:57.52923+02|73/DA8EC6F0|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2529868448|2022-05-03 10:44:57.594104+02
29|1651589278.560492|2022-05-03 16:47:58.560492+02|73/E3D1D658|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2530003847|2022-05-03 10:44:57.594104+02
30|1651589279.589064|2022-05-03 16:47:59.589064+02|73/EB698E48|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2530116810|2022-05-03 10:44:57.594104+02
31|1651589280.618055|2022-05-03 16:48:00.618055+02|73/F488A8C0|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2530248074|2022-05-03 10:44:57.594104+02
32|1651589281.636835|2022-05-03 16:48:01.636835+02|73/FD75B528|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2530327405|2022-05-03 10:44:57.594104+02
33|1651589282.665386|2022-05-03 16:48:02.665386+02|74/694D0A0|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2530510722|2022-05-03 10:44:57.594104+02
34|1651589283.694505|2022-05-03 16:48:03.694505+02|74/FC4BEA8|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2530643969|2022-05-03 10:44:57.594104+02
35|1651589284.724002|2022-05-03 16:48:04.724002+02|74/18CA5E28|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2530777066|2022-05-03 10:44:57.594104+02
36|1651589285.753511|2022-05-03 16:48:05.753511+02|74/21CCFCB0|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2530910638|2022-05-03 10:44:57.594104+02
37|1651589286.782164|2022-05-03 16:48:06.782164+02|74/2AF25CE0|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2531072790|2022-05-03 10:44:57.594104+02
38|1651589287.810978|2022-05-03 16:48:07.810978+02|74/340D2678|22|13|10899788|3656|36337911|4160665|41505|660228500|0|2531208149|2022-05-03 10:44:57.594104+02
