run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649189970.776605|2022-04-05 22:19:30.776605+02|12/F20CB418|37|11|12117275|7768|1652658|6038300|59220|140235788|0|751789961|2022-04-05 15:43:56.394733+02
1|1649189971.799657|2022-04-05 22:19:31.799657+02|12/F23B0BC8|37|11|12117275|7768|1652658|6038800|59225|140235899|0|751806663|2022-04-05 15:43:56.394733+02
2|1649189972.821616|2022-04-05 22:19:32.821616+02|12/F268FD10|37|11|12117275|7768|1652658|6039300|59230|140236049|0|751826677|2022-04-05 15:43:56.394733+02
3|1649189973.845332|2022-04-05 22:19:33.845332+02|12/F296C2B8|37|11|12117275|7768|1652658|6039800|59235|140238206|0|751846742|2022-04-05 15:43:56.394733+02
4|1649189974.867716|2022-04-05 22:19:34.867716+02|12/F2C57980|37|11|12117275|7768|1652658|6040300|59240|140248923|0|751866656|2022-04-05 15:43:56.394733+02
5|1649189975.889160|2022-04-05 22:19:35.88916+02|12/F2F29640|37|11|12117275|7768|1652658|6040900|59246|140260634|0|751890532|2022-04-05 15:43:56.394733+02
6|1649189976.912152|2022-04-05 22:19:36.912152+02|12/F3207ED0|37|11|12117275|7768|1652658|6041400|59251|140271275|0|751910170|2022-04-05 15:43:56.394733+02
7|1649189977.933253|2022-04-05 22:19:37.933253+02|12/F34ED090|37|11|12117275|7768|1652658|6041900|59256|140282301|0|751930593|2022-04-05 15:43:56.394733+02
8|1649189978.954205|2022-04-05 22:19:38.954205+02|12/F37D21D8|37|11|12117275|7768|1652658|6042400|59261|140293158|0|751950586|2022-04-05 15:43:56.394733+02
9|1649189979.975367|2022-04-05 22:19:39.975367+02|12/F3AA6168|37|11|12117275|7768|1652658|6042900|59266|140303595|0|751970264|2022-04-05 15:43:56.394733+02
10|1649189980.997574|2022-04-05 22:19:40.997574+02|12/F3D84C90|37|11|12117275|7768|1652658|6043400|59271|140315259|0|751990073|2022-04-05 15:43:56.394733+02
11|1649189982.019450|2022-04-05 22:19:42.01945+02|12/F4062128|37|11|12117275|7768|1652658|6043900|59276|140325787|0|752009897|2022-04-05 15:43:56.394733+02
12|1649189983.040304|2022-04-05 22:19:43.040304+02|12/F4353F98|37|11|12117275|7768|1652658|6044400|59281|140336961|0|752030580|2022-04-05 15:43:56.394733+02
13|1649189984.061133|2022-04-05 22:19:44.061133+02|12/F461F648|37|11|12117275|7768|1652658|6044900|59286|140347454|0|752050177|2022-04-05 15:43:56.394733+02
14|1649189985.081308|2022-04-05 22:19:45.081308+02|12/F48DB488|37|11|12117275|7768|1652658|6045400|59291|140357581|0|752069075|2022-04-05 15:43:56.394733+02
15|1649189986.102544|2022-04-05 22:19:46.102544+02|12/F4B616F0|37|11|12117275|7768|1652658|6045900|59296|140367856|0|752086723|2022-04-05 15:43:56.394733+02
