run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643099755.198278|2022-01-25 09:35:55.198278+01|21/6DA6C218|11|6|5045563|369|29328829|1092350|10423|71768966|0|499259878|2022-01-25 06:38:47.86762+01
1|1643099756.225940|2022-01-25 09:35:56.22594+01|21/6DA6C218|11|6|5045563|369|29328829|1092350|10423|71768966|0|499452107|2022-01-25 06:38:47.86762+01
2|1643099757.254698|2022-01-25 09:35:57.254698+01|21/6DA6C218|11|6|5045563|369|29328829|1092350|10423|71768966|0|499672614|2022-01-25 06:38:47.86762+01
3|1643099758.282675|2022-01-25 09:35:58.282675+01|21/6DA6C218|11|6|5045563|369|29328829|1092350|10423|71768966|0|499900174|2022-01-25 06:38:47.86762+01
4|1643099759.310694|2022-01-25 09:35:59.310694+01|21/6DA6C218|11|6|5045563|369|29328829|1092350|10423|71768966|0|500128772|2022-01-25 06:38:47.86762+01
5|1643099760.339213|2022-01-25 09:36:00.339213+01|21/6DA6C218|11|6|5045563|369|29328829|1092350|10423|71768966|0|500361652|2022-01-25 06:38:47.86762+01
6|1643099761.368359|2022-01-25 09:36:01.368359+01|21/6DA6C218|11|6|5045563|369|29328829|1092350|10423|71768966|0|500596791|2022-01-25 06:38:47.86762+01
7|1643099762.397305|2022-01-25 09:36:02.397305+01|21/6DA6C218|11|6|5045563|369|29328829|1092350|10423|71768966|0|500835712|2022-01-25 06:38:47.86762+01
8|1643099763.426684|2022-01-25 09:36:03.426684+01|21/6DA6C218|11|6|5045563|369|29328829|1092350|10423|71768966|0|501076539|2022-01-25 06:38:47.86762+01
9|1643099764.454271|2022-01-25 09:36:04.454271+01|21/6DA6C218|11|6|5045563|369|29328829|1092350|10423|71768966|0|501319651|2022-01-25 06:38:47.86762+01
10|1643099765.483170|2022-01-25 09:36:05.48317+01|21/6DA6C218|11|6|5045563|369|29328829|1092350|10423|71768966|0|501614852|2022-01-25 06:38:47.86762+01
11|1643099766.511847|2022-01-25 09:36:06.511847+01|21/6DA6C218|11|6|5045563|369|29328829|1092350|10423|71768966|0|501864563|2022-01-25 06:38:47.86762+01
12|1643099767.539590|2022-01-25 09:36:07.53959+01|21/6DA6C218|11|6|5045563|369|29328829|1092350|10423|71768966|0|502116107|2022-01-25 06:38:47.86762+01
13|1643099768.568042|2022-01-25 09:36:08.568042+01|21/6DA6C218|11|6|5045563|369|29328829|1092350|10423|71768966|0|502375044|2022-01-25 06:38:47.86762+01
14|1643099769.596047|2022-01-25 09:36:09.596047+01|21/6DA6C218|11|6|5045563|369|29328829|1092350|10423|71768966|0|502634933|2022-01-25 06:38:47.86762+01
15|1643099770.625335|2022-01-25 09:36:10.625335+01|21/6DA6C218|11|6|5045563|369|29328829|1092350|10423|71768966|0|502897010|2022-01-25 06:38:47.86762+01
16|1643099771.653871|2022-01-25 09:36:11.653871+01|21/6DA6C218|11|6|5045563|369|29328829|1092350|10423|71768966|0|503159935|2022-01-25 06:38:47.86762+01
17|1643099772.682363|2022-01-25 09:36:12.682363+01|21/6DA6C218|11|6|5045563|369|29328829|1092350|10423|71768966|0|503422878|2022-01-25 06:38:47.86762+01
18|1643099773.710829|2022-01-25 09:36:13.710829+01|21/6DA6C218|11|6|5045563|369|29328829|1092350|10423|71768966|0|503682761|2022-01-25 06:38:47.86762+01
