run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650797034.856920|2022-04-24 12:43:54.85692+02|16385|test|1|404798977|0|882310|2132307017|483840292|478155250|77172486|72172224|0|0|1|100155392|0|||0|0|100943458.125|38894961.555|15866548.177|12137|0|0|0|2022-04-24 10:53:45.73436+02
1|1650797035.876855|2022-04-24 12:43:55.876855+02|16385|test|17|404818524|0|882321|2132524507|483881146|478195988|77191928|72191666|0|0|1|100155392|0|||0|0|100959516.971|38904496.887|15871134.215|12157|0|0|0|2022-04-24 10:53:45.73436+02
2|1650797036.899444|2022-04-24 12:43:56.899444+02|16385|test|17|404838178|0|882321|2132741227|483920664|478235482|77211578|72211316|0|0|1|100155392|0|||0|0|100975546.193|38914176.094|15875641.131|12159|0|0|0|2022-04-24 10:53:45.73436+02
3|1650797037.919126|2022-04-24 12:43:57.919126+02|16385|test|17|404858008|0|882321|2132959913|483960536|478275328|77231404|72231142|0|0|1|100155392|0|||0|0|100991575.601|38923859.327|15880156.93|12161|0|0|0|2022-04-24 10:53:45.73436+02
4|1650797038.947267|2022-04-24 12:43:58.947267+02|16385|test|17|404878131|0|882409|2133182113|484000995|478315760|77251523|72251261|0|0|1|100155392|0|||0|0|101007608.725|38933396.22|15884751.037|12163|0|0|0|2022-04-24 10:53:45.73436+02
5|1650797039.971594|2022-04-24 12:43:59.971594+02|16385|test|17|404897975|0|882474|2133401171|484040890|478355634|77271363|72271101|0|0|1|100155392|0|||0|0|101023647.972|38943093.3|15889236.165|12165|0|0|0|2022-04-24 10:53:45.73436+02
6|1650797040.995995|2022-04-24 12:44:00.995995+02|16385|test|17|404918101|0|882539|2133623360|484081355|478396072|77291485|72291223|0|0|1|100155392|0|||0|0|101039679.194|38952596.814|15893850.363|12167|0|0|0|2022-04-24 10:53:45.73436+02
7|1650797042.016097|2022-04-24 12:44:02.016097+02|16385|test|17|404938208|0|882581|2133845266|484121796|478436472|77311588|72311326|0|0|1|100155392|0|||0|0|101055707.441|38962333.579|15898316.217|12169|0|0|0|2022-04-24 10:53:45.73436+02
8|1650797043.038929|2022-04-24 12:44:03.038929+02|16385|test|17|404958265|0|882655|2134066776|484162125|478476772|77331641|72331379|0|0|1|100155392|0|||0|0|101071736.445|38972176.237|15902647.108|12171|0|0|0|2022-04-24 10:53:45.73436+02
9|1650797044.059686|2022-04-24 12:44:04.059686+02|16385|test|17|404978440|0|882757|2134289499|484202691|478517308|77351812|72351550|0|0|1|100155392|0|||0|0|101087763.863|38981730.1|15907207.077|12173|0|0|0|2022-04-24 10:53:45.73436+02
10|1650797045.093728|2022-04-24 12:44:05.093728+02|16385|test|17|404998630|0|882780|2134512259|484243288|478557874|77371998|72371736|0|0|1|100155392|0|||0|0|101103803.355|38991398.844|15911703.818|12175|0|0|0|2022-04-24 10:53:45.73436+02
11|1650797046.118409|2022-04-24 12:44:06.118409+02|16385|test|17|405018898|0|882831|2134736044|484284047|478598596|77392262|72392000|0|0|1|100155392|0|||0|0|101119833.782|39001032.739|15916203.241|12177|0|0|0|2022-04-24 10:53:45.73436+02
12|1650797047.138270|2022-04-24 12:44:07.13827+02|16385|test|17|405039091|0|882903|2134959078|484324648|478639168|77412451|72412189|0|0|1|100155392|0|||0|0|101135866.717|39010721.55|15920676.464|12179|0|0|0|2022-04-24 10:53:45.73436+02
13|1650797048.163879|2022-04-24 12:44:08.163879+02|16385|test|17|405059276|0|882965|2135181840|484365233|478679724|77432632|72432370|0|0|1|100155392|0|||0|0|101151901.233|39020455.379|15925130.693|12181|0|0|0|2022-04-24 10:53:45.73436+02
14|1650797049.185596|2022-04-24 12:44:09.185596+02|16385|test|17|405079416|0|883038|2135404201|484405725|478720190|77452768|72452506|0|0|1|100155392|0|||0|0|101167930.852|39030040.453|15929695.62|12183|0|0|0|2022-04-24 10:53:45.73436+02
15|1650797050.206462|2022-04-24 12:44:10.206462+02|16385|test|17|405099587|0|883166|2135626974|484446285|478760718|77472935|72472673|0|0|1|100155392|0|||0|0|101183961.671|39039710.232|15934159.05|12185|0|0|0|2022-04-24 10:53:45.73436+02
16|1650797051.232441|2022-04-24 12:44:11.232441+02|16385|test|17|405119969|0|883166|2135851730|484487267|478801668|77493313|72493051|0|0|1|100155392|0|||0|0|101199993.257|39049425.403|15938597.185|12187|0|0|0|2022-04-24 10:53:45.73436+02
17|1650797052.253565|2022-04-24 12:44:12.253565+02|16385|test|17|405140250|0|883422|2136075960|484528047|478842416|77513590|72513328|0|0|1|100155392|0|||0|0|101216025.655|39059105.947|15943063.198|12189|0|0|0|2022-04-24 10:53:45.73436+02
18|1650797053.281266|2022-04-24 12:44:13.281266+02|16385|test|17|405160635|0|883422|2136300711|484569027|478883372|77533971|72533709|0|0|1|100155392|0|||0|0|101232054.91|39068724.957|15947592.96|12191|0|0|0|2022-04-24 10:53:45.73436+02
19|1650797054.309830|2022-04-24 12:44:14.30983+02|16385|test|17|405181085|0|883422|2136526225|484610148|478924458|77554417|72554155|0|0|1|100155392|0|||0|0|101248092.126|39078345.698|15952103.608|12193|0|0|0|2022-04-24 10:53:45.73436+02
20|1650797055.330183|2022-04-24 12:44:15.330183+02|16385|test|17|405201387|0|883422|2136750091|484650968|478965248|77574715|72574453|0|0|1|100155392|0|||0|0|101264121.561|39088056.814|15956556.436|12195|0|0|0|2022-04-24 10:53:45.73436+02
21|1650797056.351178|2022-04-24 12:44:16.351178+02|16385|test|17|405221621|0|883506|2136973479|484691645|479005902|77594945|72594683|0|0|1|100155392|0|||0|0|101280151.8|39097785.973|15960984.943|12197|0|0|0|2022-04-24 10:53:45.73436+02
22|1650797057.372726|2022-04-24 12:44:17.372726+02|16385|test|17|405241882|0|883558|2137197041|484732378|479046610|77615202|72614940|0|0|1|100155392|0|||0|0|101296183.326|39107518.476|15965434.495|12199|0|0|0|2022-04-24 10:53:45.73436+02
23|1650797058.393124|2022-04-24 12:44:18.393124+02|16385|test|17|405271064|0|883665|2137518999|484790959|479105160|77644380|72644118|0|0|1|100155392|0|||0|0|101319226.731|39121515.548|15971797.344|12201|0|0|0|2022-04-24 10:53:45.73436+02
24|1650797059.418465|2022-04-24 12:44:19.418465+02|16385|test|17|405292634|0|883767|2137757069|484835581|479148496|77665944|72665682|0|0|1|100155392|0|||0|0|101336264.305|39131959.448|15976404.782|12203|0|0|0|2022-04-24 10:53:45.73436+02
