run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650777875.693543|2022-04-24 07:24:35.693543+02|16408|test|1|287837165|0|299139008|1040655394|340542293|314443262|50786684|25783976|0|0|1|500760576|0|||0|0|72182355.726|25869163.292|6071855.418|8514|0|0|0|2022-04-24 06:04:34.036782+02
1|1650777876.716653|2022-04-24 07:24:36.716653+02|16408|test|17|287844848|0|299146869|1040734812|340559707|314460272|50794262|25791554|0|0|1|500760576|0|||0|0|72198428.267|25883188.783|6073084.713|8534|0|0|0|2022-04-24 06:04:34.036782+02
2|1650777877.737501|2022-04-24 07:24:37.737501+02|16408|test|17|287852435|0|299154846|1040811107|340575183|314475632|50801845|25799137|0|0|1|500760576|0|||0|0|72214482.253|25897554.234|6074077.927|8536|0|0|0|2022-04-24 06:04:34.036782+02
3|1650777878.757044|2022-04-24 07:24:38.757044+02|16408|test|17|287860218|0|299162945|1040889477|340591059|314491384|50809624|25806916|0|0|1|500760576|0|||0|0|72230536.471|25911581.185|6075333.914|8538|0|0|0|2022-04-24 06:04:34.036782+02
4|1650777879.777579|2022-04-24 07:24:39.777579+02|16408|test|17|287867969|0|299171066|1040967489|340606864|314507072|50817371|25814663|0|0|1|500760576|0|||0|0|72246577.438|25925548.144|6076613.618|8540|0|0|0|2022-04-24 06:04:34.036782+02
5|1650777880.798143|2022-04-24 07:24:40.798143+02|16408|test|17|287876067|0|299179341|1041048962|340623360|314523454|50825465|25822757|0|0|1|500760576|0|||0|0|72262619.708|25939316.839|6078062.136|8542|0|0|0|2022-04-24 06:04:34.036782+02
6|1650777881.818447|2022-04-24 07:24:41.818447+02|16408|test|17|287884290|0|299187886|1041131513|340640108|314540086|50833684|25830976|0|0|1|500760576|0|||0|0|72278715.947|25953259.332|6079397.77|8544|0|0|0|2022-04-24 06:04:34.036782+02
7|1650777882.841720|2022-04-24 07:24:42.84172+02|16408|test|17|287891887|0|299195701|1041208063|340655600|314555466|50841277|25838569|0|0|1|500760576|0|||0|0|72294775.83|25967268.227|6080669.706|8546|0|0|0|2022-04-24 06:04:34.036782+02
8|1650777883.863584|2022-04-24 07:24:43.863584+02|16408|test|17|287900102|0|299204273|1041290690|340672336|314572082|50849488|25846780|0|0|1|500760576|0|||0|0|72310835.802|25980933.865|6082224.322|8548|0|0|0|2022-04-24 06:04:34.036782+02
9|1650777884.884847|2022-04-24 07:24:44.884847+02|16408|test|17|287908688|0|299213200|1041377091|340689836|314589440|50858070|25855362|0|0|1|500760576|0|||0|0|72326895.655|25994524.487|6083782.732|8550|0|0|0|2022-04-24 06:04:34.036782+02
10|1650777885.905655|2022-04-24 07:24:45.905655+02|16408|test|17|287916222|0|299221011|1041452902|340705187|314604694|50865600|25862892|0|0|1|500760576|0|||0|0|72342942.343|26008463.964|6085097.914|8552|0|0|0|2022-04-24 06:04:34.036782+02
11|1650777886.926134|2022-04-24 07:24:46.926134+02|16408|test|17|287924599|0|299229796|1041537135|340722267|314621634|50873973|25871265|0|0|1|500760576|0|||0|0|72358985.429|26022298.317|6086489.276|8554|0|0|0|2022-04-24 06:04:34.036782+02
12|1650777887.946713|2022-04-24 07:24:47.946713+02|16408|test|17|287929493|0|299234901|1041586581|340732305|314631608|50878863|25876155|0|0|1|500760576|0|||0|0|72375127.815|26037098.405|6087325.226|8556|0|0|0|2022-04-24 06:04:34.036782+02
13|1650777888.966921|2022-04-24 07:24:48.966921+02|16408|test|17|287937721|0|299243366|1041669285|340749072|314648250|50887087|25884379|0|0|1|500760576|0|||0|0|72391164.581|26050866.572|6088777.384|8558|0|0|0|2022-04-24 06:04:34.036782+02
